,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720538830.0,219921989.0,0.08526229095458984,3.416557610034943e-05,-0.06284286117553711,0.8361693844975996,-0.14372322849435074,0.5212320139750771,-0.09209545215519668
2,1720538830.0,228256389.0,0.08471895599365234,3.4388992935419084e-05,-0.06224637603759765,0.8380756040605934,-0.142794715939878,0.5184518965384215,-0.0919053768796631
3,1720538830.0,236587780.0,0.08417988586425781,-0.0,-0.06164648056030273,0.8394744815302011,-0.14278703613845223,0.516148585383964,-0.09211460584721692
4,1720538830.0,244922173.0,0.083593505859375,-0.0,-0.06106021499633789,0.8407327116769133,-0.1422260451419303,0.5141099200124422,-0.09290448260518165
5,1720538830.0,253255700.0,0.08290887451171874,-0.0,-0.06036531448364258,0.8422986944465093,-0.14172875418845218,0.5115479619883911,-0.09361930637121786
6,1720538830.0,261590449.0,0.08226374816894531,-0.0,-0.059700016021728516,0.8437391518849137,-0.14129218986962408,0.5092383089396183,-0.09389944181147482
7,1720538830.0,269922821.0,0.0815047378540039,-0.0,-0.058974628448486326,0.8450814752899366,-0.14133015146500208,0.5067903969939362,-0.0950083366305037
8,1720538830.0,278259126.0,0.08090369415283204,-0.0,-0.05833421325683594,0.8462248111565401,-0.14196721860594122,0.5045160555461178,-0.09598146011943146
9,1720538830.0,286589120.0,0.08012323760986328,-0.0,-0.057560386657714846,0.8474602494651321,-0.14319474345803113,0.5018469459813032,-0.09724206801322287
10,1720538830.0,294923304.0,0.07945442962646485,-0.0,-0.05675035858154297,0.848679869371048,-0.1432427628903093,0.49953955835733915,-0.09840840077983845
11,1720538830.0,303254228.0,0.07867597961425782,-0.0,-0.05587556457519531,0.8499997787615544,-0.14451195905450226,0.4966756065833728,-0.09964946402349274
12,1720538830.0,311590627.0,0.0780433578491211,-0.0,-0.05500330352783203,0.851006768377611,-0.1457308491305558,0.49432060606851924,-0.10098087298492646
13,1720538830.0,319922447.0,0.07733486938476562,-0.0,-0.054101882934570314,0.8522063323731844,-0.14700131958229837,0.49160847343516745,-0.10225503663024219
14,1720538830.0,328247966.0,0.07656375885009765,-0.0,-0.05303185272216797,0.853368096073509,-0.14834468477285628,0.4890129293944426,-0.10306845471359334
15,1720538830.0,336588208.0,0.0757911605834961,3.806009143590927e-05,-0.052091224670410156,0.8547028156630806,-0.14990861797526922,0.4860648448883153,-0.10368936765923657
16,1720538830.0,344923298.0,0.07492994689941407,3.841422498226166e-05,-0.05094095993041992,0.8562475952755093,-0.15073242979236964,0.48288656721023254,-0.10459620812620153
17,1720538830.0,353255852.0,0.07420862579345704,3.87108288705349e-05,-0.05002224349975586,0.8572791812832694,-0.15151045355842813,0.4806846156759247,-0.10516310247817698
18,1720538830.0,361564397.0,0.07323160552978515,7.822518050670624e-05,-0.04874759292602539,0.8588526395333437,-0.15256055507539212,0.4773514411775707,-0.1059859236961989
19,1720538830.0,369921765.0,0.07244084930419922,0.00015775108337402343,-0.047607345581054686,0.8596782669409109,-0.15312972535495567,0.47563401905507785,-0.1061924788093888
20,1720538830.0,378268490.0,0.07160393524169922,0.00023869173228740692,-0.04629183959960938,0.8607981082624704,-0.15373066525515508,0.47326640309532536,-0.10682893228313298
21,1720538830.0,386595217.0,0.07086872100830079,0.0003607594072818756,-0.045085975646972656,0.8614815901800096,-0.15504538533266743,0.47149232894589865,-0.10726311847002372
22,1720538830.0,394895258.0,0.06995941925048828,0.0005664196014404297,-0.04376690673828125,0.8623866455943978,-0.15615582709227327,0.46924450402692813,-0.10823231710866107
23,1720538830.0,403260977.0,0.06928263092041016,0.0006925299167633057,-0.0426718864440918,0.8629733870100421,-0.15686461721607542,0.4677534309288018,-0.10898228119717548
24,1720538830.0,411589600.0,0.06840537261962891,0.0009041613340377807,-0.041419357299804685,0.8635657691736316,-0.15738332257926282,0.4662746250774115,-0.10987550534611197
25,1720538830.0,419936687.0,0.0673871078491211,0.0011209734678268432,-0.03999576187133789,0.8642218717009353,-0.15853832500755177,0.4643769181615365,-0.1110865748749943
26,1720538830.0,428256294.0,0.06654830169677735,0.0013396211862564088,-0.038630325317382815,0.8651966405351382,-0.15916489467198572,0.46201748083305944,-0.11243298194247109
27,1720538830.0,436588065.0,0.06560537719726563,0.001563314199447632,-0.03704418182373047,0.8655232104556018,-0.16090070486254962,0.4603857234236551,-0.1141293953161507
28,1720538830.0,444921287.0,0.0646391372680664,0.001748643159866333,-0.03535896682739258,0.8660564005212256,-0.16254102378986177,0.45836011611942906,-0.11589963492892039
29,1720538830.0,453255482.0,0.06390944290161132,0.0018898231983184815,-0.03404220962524414,0.8666834096406973,-0.16224882975614494,0.45687530454550324,-0.11747407092330807
30,1720538830.0,461591021.0,0.06291520690917969,0.0020379233360290528,-0.032287921905517575,0.8675161718295797,-0.1632716763198162,0.454361807945255,-0.11963858636997392
31,1720538830.0,469922381.0,0.06209183502197266,0.002141258478164673,-0.030689577102661132,0.867821607641521,-0.16286246430407122,0.4532314348507837,-0.122240481484701
32,1720538830.0,478255308.0,0.06120765686035156,0.0022472269535064697,-0.028904163360595703,0.8679768174806853,-0.16366345970728272,0.45206834345767094,-0.1243572797017378
33,1720538830.0,486590651.0,0.060434795379638674,0.002307831525802612,-0.027280454635620118,0.8688778683671732,-0.16327623686589784,0.4499367852359218,-0.12628942809824667
34,1720538830.0,494923031.0,0.059577991485595706,0.0023709025382995606,-0.025640903472900392,0.8695511609151576,-0.16347733575188933,0.44806022511096183,-0.1280546148693431
35,1720538830.0,503255742.0,0.058800384521484374,0.002432920455932617,-0.02398996925354004,0.869828464201754,-0.16363483126534706,0.4468913465765803,-0.13003925793048887
36,1720538830.0,511588335.0,0.057829738616943356,0.0024999456405639647,-0.022179616928100585,0.8703422726207756,-0.1639532772427869,0.4451840487889665,-0.13204097844082183
37,1720538830.0,519921618.0,0.05706743621826172,0.002517188787460327,-0.020541465759277344,0.8703442757796571,-0.16393592014456973,0.44468108791557054,-0.13373322627942985
38,1720538830.0,528255492.0,0.056136905670166014,0.0025844032764434813,-0.01865034294128418,0.8706288658160325,-0.16432051717237856,0.44331254485341365,-0.13593428200809732
39,1720538830.0,536588053.0,0.05537416839599609,0.0026484506130218504,-0.016977415084838868,0.8707704072253596,-0.1640292932982766,0.44272787711355,-0.1372782587259048
40,1720538830.0,544920440.0,0.0545815544128418,0.002667031526565552,-0.01528333568572998,0.8708150785683558,-0.16473694529953625,0.4417534451669569,-0.13927214153499454
41,1720538830.0,553255369.0,0.05370821762084961,0.0027346718311309815,-0.013557353019714356,0.8705143134662011,-0.16506882749522167,0.44161906053035216,-0.14117264503072183
42,1720538830.0,561588191.0,0.05305644226074219,0.0027502193450927733,-0.011624972343444824,0.8699424388358051,-0.1652157247739889,0.44199081588341455,-0.14334590100641276
43,1720538830.0,569922578.0,0.05243765640258789,0.002764979839324951,-0.00985996150970459,0.8697616415875724,-0.16491035277444455,0.4416928946095428,-0.14569371443988657
44,1720538830.0,578254240.0,0.051741905212402343,0.00278157639503479,-0.007882750511169434,0.8693404835856591,-0.16521327608677805,0.4416888795300933,-0.1478601774152894
45,1720538830.0,586589778.0,0.05118744659423828,0.00279480242729187,-0.006321796417236328,0.8689061309287545,-0.1658816934470812,0.44176433232631324,-0.14943115222138767
46,1720538830.0,594880033.0,0.05055218505859375,0.002809956073760986,-0.004319136619567871,0.8685395551924104,-0.16579191773060242,0.4416305216208621,-0.15203477269976381
47,1720538830.0,603256320.0,0.050024574279785156,0.0028225417137145996,-0.002413776397705078,0.8678101718364472,-0.16612924525154119,0.4421353482566231,-0.15434672328857488
48,1720538830.0,611587608.0,0.04951427459716797,0.002834714412689209,-0.0006778092980384827,0.867021054970849,-0.16691027679524476,0.44274485531477636,-0.15618080542503973
49,1720538830.0,619923127.0,0.04893436050415039,0.0028485476970672606,0.001049858808517456,0.8664905307596859,-0.1667484514442236,0.4431512924221277,-0.15813300976188926
50,1720538830.0,628254963.0,0.048344547271728516,0.002862617015838623,0.0027078754901885987,0.8656807258378918,-0.16759299204026046,0.44375341285252956,-0.15997616801444722
51,1720538830.0,636589122.0,0.04765194320678711,0.002879138469696045,0.004560103893280029,0.8645445008730053,-0.16764990644641584,0.44482942190221036,-0.16304323715274616
52,1720538830.0,644922412.0,0.04711833190917969,0.002891867399215698,0.006195257186889649,0.8637265657787412,-0.16798102604406523,0.44570296842497353,-0.1646440630623736
53,1720538830.0,653256485.0,0.04653742218017578,0.002905724287033081,0.008009421348571777,0.8627782970448261,-0.1675691629673163,0.44668083087468097,-0.16736318308314813
54,1720538830.0,661588631.0,0.04607888031005859,0.0029166624546051027,0.009418642044067383,0.8616796801123637,-0.16838071972583307,0.4477852307613861,-0.16924670045596518
55,1720538830.0,669919767.0,0.04554680633544922,0.002929354667663574,0.011257413864135743,0.8609411706863495,-0.16852017517718212,0.44834735053577224,-0.17136482122364988
56,1720538830.0,678258362.0,0.045105175018310545,0.002939889192581177,0.012937265396118164,0.8604355683378814,-0.16863068594056135,0.4485363887272368,-0.17329003308956628
