,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720538587.0,244127854.0,-0.5000281496294217,-0.0014805033232341725,0.31511749482800744,0.13766617034081435,-0.8290577567430564,-0.08703180289309981,0.5349174953327307
2,1720538587.0,254078383.0,-0.5000345325928609,-0.0014916230412367172,0.31506679580747404,0.13777116039473306,-0.8290777063757041,-0.087084854489096,0.5348509065832304
3,1720538587.0,258070184.0,-0.5000396680570861,-0.0015063609798174056,0.31507187378960794,0.13781484849932668,-0.8290592269480206,-0.08710611774908403,0.5348648333889048
4,1720538587.0,270101401.0,-0.5000307696823324,-0.0014947237238814965,0.3150770825103709,0.13786213594975136,-0.8290434922406185,-0.08715113917574359,0.5348697022502042
5,1720538587.0,280098598.0,-0.5000306868471036,-0.0014609761728360583,0.3151158822902022,0.13787385596586713,-0.8290183844599628,-0.08720728180051555,0.5348964461178088
6,1720538587.0,284105054.0,-0.5000279923395244,-0.0014671285539289843,0.31509032206227966,0.13790046415595403,-0.8290310770874046,-0.08722209388301676,0.5348674990570398
7,1720538587.0,296075409.0,-0.5000331132793763,-0.001481303087788581,0.31509435844121,0.13797480398372736,-0.8290057804358243,-0.0872607311960596,0.5348812337900547
8,1720538587.0,300134991.0,-0.5000340281559893,-0.0014940820931996974,0.3151210918635305,0.1380030050308543,-0.8289880257329731,-0.0872616018897895,0.5349013335461311
9,1720538587.0,310097096.0,-0.5000304587614518,-0.0014694639313503092,0.31514487805185565,0.13799092343985653,-0.8289713143681816,-0.087286970014878,0.5349262097416119
10,1720538587.0,320088524.0,-0.500032854951441,-0.001471612730454062,0.31511786891610044,0.13802746432677662,-0.828980610882193,-0.08732197800703746,0.5348966610756186
11,1720538587.0,326070790.0,-0.5000326974343513,-0.0014873648964694054,0.31511529938423893,0.13806383265666403,-0.8289709784644843,-0.08733509903974122,0.5349000611810648
12,1720538587.0,336114812.0,-0.5000279335368807,-0.0014765380307520833,0.315167938282495,0.1380728719955508,-0.8289435475599805,-0.08735558353858318,0.5349368925417356
13,1720538587.0,342108291.0,-0.5000382591307632,-0.0014927107364148234,0.3151258641605877,0.13810669349686516,-0.8289611222950212,-0.08736886622210163,0.5348987569155556
14,1720538587.0,352066874.0,-0.5000268589518115,-0.0014838205088767433,0.31512733656956954,0.13811072127352175,-0.8289634074966419,-0.08736736241743352,0.5348944210637133
15,1720538587.0,362046411.0,-0.5000316694567825,-0.0014829440977259974,0.3151282014029492,0.13810720260186196,-0.8289639117951805,-0.08738295175581863,0.5348920015041922
16,1720538587.0,368065004.0,-0.5000273290668913,-0.0014674363242162451,0.3151289568608753,0.13810562619363106,-0.8289691470633315,-0.08741427101161162,0.534879177435677
17,1720538587.0,378091288.0,-0.5000214128779723,-0.0014848229671542623,0.3151569053781582,0.13813625943493152,-0.8289614705788043,-0.08740332038646877,0.5348849537148824
18,1720538587.0,388081846.0,-0.5000241416933475,-0.0014831574417349669,0.3151126621826047,0.13812637218056822,-0.8289962294808082,-0.08740752641364655,0.5348329469480037
19,1720538587.0,394136297.0,-0.5000180004534149,-0.0014498093003221585,0.3151363438576319,0.13810653758056238,-0.8290067446765629,-0.08742316965510354,0.534819213347587
20,1720538587.0,404086359.0,-0.5000219151194121,-0.0014628007850286623,0.3151042233334579,0.13808206671473447,-0.8290566789492565,-0.08741419234520391,0.5347495908535629
21,1720538587.0,408110400.0,-0.5000168811282633,-0.00147016067782374,0.31512055291736557,0.13809319763967554,-0.8290672006269764,-0.08739299960859974,0.5347338676665334
