,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720539298.0,628093738.0,-1.771161437034607,-1.674692293206686,-2.682272259389059,6.118978011399069,1.150585412979126,-2.4560213724719446,0.03169912099838257,0.0037458152510225773,-0.015360749326646328,-0.06309735029935837,0.03269265964627266,-0.007012867834419012,1.4539227485656738,1.3619340658187866,-0.30379119515419006,0.28912508487701416,0.08060557395219803,-0.1723276823759079
2,1720539298.0,638118098.0,-1.770908236503601,-1.6746264896788539,-2.682453219090597,6.118454324990072,1.1509684324264526,-2.456118408833639,0.028142839670181274,0.003521129721775651,-0.016577614471316338,-0.056557755917310715,0.03278905153274536,-0.008312184363603592,1.4590007066726685,1.341968059539795,-0.26879554986953735,0.29863491654396057,0.07880853116512299,-0.1715167760848999
3,1720539298.0,648141295.0,-1.77061128616333,-1.6745873890318812,-2.682596031819479,6.117943155556478,1.1513136625289917,-2.456198517476217,0.022879796102643013,0.003394181840121746,-0.013865943998098373,-0.04856852442026138,0.03262820467352867,-0.008412606082856655,1.4619226455688477,1.332384467124939,-0.3114064633846283,0.28612399101257324,0.05660714954137802,-0.18300794064998627
4,1720539298.0,652103375.0,-1.7705105543136597,-1.6746040783324183,-2.682681147252218,6.117739784508505,1.151412844657898,-2.4562273661242884,0.021053507924079895,0.0029812906868755817,-0.01466414239257574,-0.04689130187034607,0.030399445444345474,-0.00866375956684351,1.4833630323410034,1.3389763832092285,-0.2824115455150604,0.3105429410934448,0.07153203338384628,-0.1916998326778412
5,1720539298.0,664107417.0,-1.7702844142913818,-1.674513956109518,-2.6828487555133265,6.117246258049764,1.151801586151123,-2.4563425222979944,0.018390418961644173,0.002046652603894472,-0.012566860765218735,-0.03964842110872269,0.0307126697152853,-0.010456115938723087,1.4703043699264526,1.3285356760025024,-0.27013158798217773,0.32712796330451965,0.047306835651397705,-0.18053364753723145
6,1720539298.0,672136830.0,-1.7701822519302368,-1.6745020351805628,-2.6829240957843226,6.116966950684347,1.1520544290542603,-2.4564269224749964,0.015231596305966377,0.001435407204553485,-0.012658719904720783,-0.032744765281677246,0.02880461886525154,-0.010367672890424728,1.471258282661438,1.327545166015625,-0.29394590854644775,0.3321247100830078,0.052363958209753036,-0.19132883846759796
7,1720539298.0,678082774.0,-1.7700895071029663,-1.6745110950865687,-2.682967487965719,6.116742956429281,1.1522190570831299,-2.456499163304464,0.013491220772266388,0.0010268929181620479,-0.011409739032387733,-0.028312331065535545,0.028974279761314392,-0.011837744154036045,1.4923468828201294,1.3175629377365112,-0.2914345860481262,0.3327491283416748,0.056952767074108124,-0.17562180757522583
8,1720539298.0,688098555.0,-1.7699556350708008,-1.6745511494078578,-2.683054510747091,6.1165363667304895,1.1524672508239746,-2.456599775944845,0.011537882499396801,0.0006465065525844693,-0.011465223506093025,-0.020543783903121948,0.02638462744653225,-0.010313713923096657,1.5155889987945557,1.3345434665679932,-0.2791815400123596,0.3293415606021881,0.06328136473894119,-0.1707371324300766
9,1720539298.0,694095558.0,-1.7699214220046997,-1.674504896203512,-2.6831799189196985,6.116428839951315,1.152596116065979,-2.456679646168844,0.010756617411971092,0.0005092819919809699,-0.010904639959335327,-0.017533892765641212,0.026776446029543877,-0.009868288412690163,1.5014516115188599,1.304518699645996,-0.32679271697998047,0.3448205590248108,0.06930858641862869,-0.1906319409608841
10,1720539298.0,704123873.0,-1.7697978019714355,-1.674572607079977,-2.6832836310016077,6.116269099503317,1.1528410911560059,-2.4567387739764612,0.006794822867959738,0.0003293016052339226,-0.010563974268734455,-0.012306194752454758,0.02570704184472561,-0.00949777476489544,1.4771363735198975,1.2744338512420654,-0.3184313178062439,0.34086161851882935,0.04992855340242386,-0.18920686841011047
11,1720539298.0,714136683.0,-1.769796371459961,-1.6745511494078578,-2.6833627859698694,6.116213547974386,1.1530766487121582,-2.456765953694479,0.0039033570792526007,0.0002609883376862854,-0.010516291484236717,-0.0028203241527080536,0.023614637553691864,-0.008953363634645939,1.4649330377578735,1.2479549646377563,-0.2832241654396057,0.3949907422065735,0.058136314153671265,-0.18699461221694946
