,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720539087.0,972142087.0,-1.7711296081542969,-1.6751872501769007,-2.684573237095968,6.121104228287496,1.1558046340942383,-2.090036694203512,-0.00043528364039957523,-0.00045253816642798483,-0.002383136423304677,0.0017206586198881269,0.005189709831029177,-0.0409395806491375,0.9351404309272766,0.6935802102088928,-0.2526220977306366,0.7558863162994385,0.060627106577157974,-0.15796297788619995
2,1720539087.0,982174562.0,-1.7711431980133057,-1.6751543484129847,-2.6845927874194544,6.1211116192634485,1.1558525562286377,-2.0904482046710413,-0.0003697186184581369,-0.00036140374140813947,-0.0028149220161139965,0.001196976751089096,0.005600742995738983,-0.040642935782670975,0.9364580512046814,0.7106031179428101,-0.2744065523147583,0.7676289081573486,0.05555134266614914,-0.1648797243833542
3,1720539087.0,986134513.0,-1.7711262702941895,-1.6751872501769007,-2.6845927874194544,6.121077525406637,1.1558363437652588,-2.090609375630514,-0.000335275282850489,-0.0003188911941833794,-0.003888447768986225,0.0010607170406728983,0.005220017395913601,-0.0395737886428833,0.935373842716217,0.70094233751297,-0.25132429599761963,0.7311188578605652,0.05077637732028961,-0.16891537606716156
4,1720539087.0,998143647.0,-1.771121859550476,-1.675182958642477,-2.68466025987734,6.121098387032308,1.1559289693832397,-2.0911272207843226,-0.0002620462910272181,-0.00031392922392114997,-0.0030703037045896053,0.0005565105821006,0.005974568426609039,-0.04094184562563896,0.9546788334846497,0.7297908663749695,-0.30139854550361633,0.732567548751831,0.05984557047486305,-0.14896447956562042
5,1720539088.0,2095577.0,-1.771121859550476,-1.675150056878561,-2.6846986452685755,6.121090876847067,1.1559442281723022,-2.0913074652301233,-0.00024426367599517107,-0.0002887592127081007,-0.002761909971013665,0.00044576081563718617,0.006396373733878136,-0.03813691809773445,0.9639654755592346,0.7222916483879089,-0.2770242989063263,0.7320196628570557,0.04724602773785591,-0.1790899783372879
6,1720539088.0,12111499.0,-1.7711554765701294,-1.6751090488829554,-2.684730116521017,6.121040332108297,1.1560043096542358,-2.09170371690859,-0.000208835510420613,-0.00024052539083641022,-0.0035464512184262276,0.0002978461852762848,0.00796002522110939,-0.03815428167581558,0.9854298233985901,0.7181599140167236,-0.292820006608963,0.7276537418365479,0.0450940802693367,-0.17053192853927612
7,1720539088.0,22126600.0,-1.7711173295974731,-1.675166746179098,-2.684770647679464,6.121049272805013,1.1560884714126587,-2.092090908681051,-0.00015959242591634393,-0.00018059113062918186,-0.0033622384071350098,0.00022371832164935768,0.006886082701385021,-0.036738283932209015,1.005692720413208,0.6968726515769958,-0.2874491214752197,0.7039873600006104,0.06226903200149536,-0.18037056922912598
8,1720539088.0,28113681.0,-1.771121859550476,-1.675194879571432,-2.684748713170187,6.121037351876058,1.1561126708984375,-2.0923240820514124,-6.146125087980181e-05,-0.0001934215397341177,-0.003729907562956214,0.0001946626725839451,0.007046043872833252,-0.03705942630767822,1.007914662361145,0.7260464429855347,-0.2947564125061035,0.6796449422836304,0.04842127487063408,-0.19146373867988586
9,1720539088.0,38144351.0,-1.7711430788040161,-1.6751743755736292,-2.684812847767965,6.121037351876058,1.156205415725708,-2.092720333729879,-2.8139816095062997e-06,-0.0001640420814510435,-0.0037264833226799965,0.00010972670861519873,0.006924389395862818,-0.03581833839416504,1.0506551265716553,0.7263146638870239,-0.2895911931991577,0.671222448348999,0.06398361921310425,-0.1773810088634491
