,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720538657.0,900629045.0,-0.5000259919688149,-0.001548444742513777,0.31510233478775096,0.07072983572813864,-0.8375346608230512,-0.044271593746646964,0.5399750070558997
2,1720538657.0,910556483.0,-0.5000302005567387,-0.0015495946946996746,0.31509696477029525,0.07020661011806067,-0.8375726247769284,-0.04394534965262698,0.5400110520757198
3,1720538657.0,920567048.0,-0.5000332347025946,-0.0015071472668964753,0.31509050075739475,0.06954580679582197,-0.8376283623674817,-0.04358408973239909,0.5400393823017791
4,1720538657.0,926558927.0,-0.5000302398564505,-0.0015063876418839987,0.3150847450059524,0.06909690555180208,-0.837664230143284,-0.043305559848021535,0.5400637774077004
5,1720538657.0,936558849.0,-0.5000332740971691,-0.0015415060000492135,0.31513222258733375,0.06838091224532677,-0.8376884137500376,-0.04280334579422531,0.5401574269583477
6,1720538657.0,946594726.0,-0.50004208862229,-0.0014846317494410107,0.3150964171631836,0.06746408281110491,-0.8377701419252408,-0.042312346910196495,0.5401846463275028
7,1720538657.0,950527514.0,-0.5000436467375846,-0.0014958304142605587,0.3150892014433399,0.06708942971531544,-0.8378060669581341,-0.04208319437208751,0.5401934906494685
8,1720538657.0,960545890.0,-0.5000442188454536,-0.001480009745166299,0.3151182662750371,0.0661500619981565,-0.837843500526369,-0.041491153429554097,0.540297068389646
9,1720538657.0,972586722.0,-0.5000411738105086,-0.0014243140604504815,0.3151326318747989,0.0648481174559783,-0.8379229794819166,-0.04075740846276552,0.5403874866926163
10,1720538657.0,976590546.0,-0.5000424013570386,-0.0014256772871570785,0.3151245655969668,0.06437961011860774,-0.8379607313646359,-0.04046943382517088,0.540406609339385
11,1720538657.0,986554697.0,-0.5000460181114073,-0.0014499536980256485,0.31513729381101824,0.06325029205128188,-0.8380241003602822,-0.03972027145030104,0.5404972782601978
12,1720538657.0,992578432.0,-0.5000396879395941,-0.0014372790849461789,0.3151738065542919,0.062489572832993175,-0.8380521830739666,-0.039256466291079435,0.5405761015679903
