,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540878.0,839157801.0,-1.7687619924545288,-1.6746398411192835,-2.6850526968585413,6.115450608521261,1.1567931175231934,-2.1744406859027308,-0.008361635729670525,-0.002576440339908004,0.0001916011970024556,0.01620114967226982,0.0010561903472989798,-0.06367161870002747,0.9321897625923157,0.6667010188102722,-0.004595518112182617,0.8202996253967285,-0.1403047740459442,-0.21730555593967438
2,1720540878.0,845167287.0,-1.7687872648239136,-1.6746193371214808,-2.685007158909933,6.115512597351827,1.1567857265472412,-2.1748207251178187,-0.008218400180339813,-0.0022034556604921818,0.00015525855997111648,0.01785634458065033,0.0011453978950157762,-0.0613272599875927,0.9343454837799072,0.6818296313285828,0.005015537142753601,0.8053794503211975,-0.09417503327131271,-0.22331863641738892
3,1720540878.0,855166790.0,-1.7688597440719604,-1.6746298275389613,-2.6850243250476282,6.115696179657736,1.1568125486373901,-2.1753957907306116,-0.009114035405218601,-0.0030241766944527626,4.724923928733915e-05,0.0200742706656456,0.0018643939401954412,-0.060903824865818024,0.9522331953048706,0.7072815895080566,-0.019546762108802795,0.804003119468689,-0.11498284339904785,-0.23599764704704285
4,1720540878.0,865167801.0,-1.7689391374588013,-1.6746746502318324,-2.6850276629077356,6.1159483073051355,1.156861662864685,-2.1760318914996546,-0.00832783430814743,-0.0019737700931727886,6.590207546341986e-11,0.02252483367919922,0.003202468156814575,-0.06303030252456665,0.9355905652046204,0.7119594812393188,-0.006432875990867615,0.798745334148407,-0.11299541592597961,-0.2246033102273941
5,1720540878.0,871157430.0,-1.7690376043319702,-1.6747104130186976,-2.685085121785299,6.116063701897421,1.1567994356155396,-2.1764419714557093,-0.008935836143791676,-0.002172242384403944,6.120620372190172e-17,0.02186344377696514,0.0041113425977528095,-0.06613439321517944,0.9360076785087585,0.6824995279312134,-0.01931816339492798,0.800132155418396,-0.06396271288394928,-0.22671334445476532
6,1720540878.0,881157591.0,-1.7690911293029785,-1.674713750878805,-2.6850884596454065,6.116225945740499,1.1569310426712036,-2.1770623365985315,-0.00852570403367281,-0.002101465594023466,5.4111474681607985e-27,0.024094510823488235,0.005060986615717411,-0.06500374525785446,0.914852499961853,0.6694625616073608,-0.04377681016921997,0.7709991335868835,-0.10460890829563141,-0.21762144565582275
7,1720540878.0,885125865.0,-1.7691318988800049,-1.6747428379454554,-2.6851046721087855,6.116349684983053,1.156917691230774,-2.177347008381979,-0.00798957422375679,-0.0023567581083625555,-0.0005332351429387927,0.022594301030039787,0.00477264542132616,-0.06331261247396469,0.9195740222930908,0.6842877268791199,-0.04199202358722687,0.7795582413673401,-0.11289351433515549,-0.21366149187088013
8,1720540878.0,895151218.0,-1.7692574262619019,-1.6747147045531214,-2.6850927511798304,6.1165822623069666,1.1569045782089233,-2.1780317465411585,-0.008609993383288383,-0.0019407989457249641,-0.0004058675840497017,0.023187728598713875,0.003374289721250534,-0.06539325416088104,0.9276381731033325,0.668370246887207,-0.05700674653053284,0.7786939144134521,-0.09153936803340912,-0.2143908143043518
9,1720540878.0,907150755.0,-1.769345998764038,-1.6747375927367152,-2.6851254145251673,6.1168203232581995,1.156994104385376,-2.178760353718893,-0.007478815503418446,-0.0021256301552057266,-0.0006095037679187953,0.02081458829343319,0.0035503976978361607,-0.06367034465074539,0.9126183390617371,0.6783862709999084,-0.08922463655471802,0.7963866591453552,-0.06359819322824478,-0.2375866174697876
