,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540924.0,355514288.0,-1.7729370594024658,-1.672518869439596,-2.6640613714801233,6.1143908379371545,1.1217174530029297,-2.4947667757617396,0.004469531122595072,-0.012875284068286419,-0.1382531076669693,0.03985706344246864,0.20429815351963043,0.11519202589988708,1.2126553058624268,0.66013103723526,-0.3714650869369507,0.8113569617271423,0.13558325171470642,0.25750693678855896
2,1720540924.0,361520987.0,-1.7729754447937012,-1.6725527248778285,-2.664891783391134,6.114580976753988,1.1229455471038818,-2.4940407911883753,0.005247483029961586,-0.012683774344623089,-0.1334746927022934,0.041052062064409256,0.1988389790058136,0.11405979841947556,1.2136600017547607,0.6531907916069031,-0.27447229623794556,0.775966465473175,0.16245484352111816,0.2162868082523346
3,1720540924.0,371542987.0,-1.7728710174560547,-1.6727973423399867,-2.6661508719073694,6.11495469787673,1.1249213218688965,-2.4929397741900843,0.005464428104460239,-0.013120204210281372,-0.1171683520078659,0.03500978648662567,0.18622049689292908,0.10463545471429825,1.2655317783355713,0.6711070537567139,-0.33925122022628784,0.7683022022247314,0.12057770788669586,0.24284756183624268
4,1720540924.0,381571577.0,-1.7728800773620605,-1.6728507481017054,-2.66725999513735,6.115319478302755,1.126700758934021,-2.491840664540426,0.007018066477030516,-0.012350606732070446,-0.11509325355291367,0.030354898422956467,0.1773814558982849,0.10386137664318085,1.28472900390625,0.6822316646575928,-0.2968786060810089,0.7433077096939087,0.07793016731739044,0.22173917293548584
5,1720540924.0,387518290.0,-1.7727744579315186,-1.6730085812010707,-2.667877976094381,6.115464556008138,1.1277090311050415,-2.491241518651144,0.007650717627257109,-0.012508383952081203,-0.10418026894330978,0.026840290054678917,0.16885969042778015,0.09836949408054352,1.3100905418395996,0.6959822773933411,-0.3110303580760956,0.7584114670753479,0.08338356018066406,0.1920594722032547
6,1720540924.0,397546113.0,-1.7727313041687012,-1.6729918919005335,-2.6689587275134485,6.115754234581747,1.129278302192688,-2.4903035799609583,0.007768681272864342,-0.010445834137499332,-0.10313040018081665,0.02184412255883217,0.15652979910373688,0.0905919149518013,1.3552415370941162,0.6789131164550781,-0.2841479182243347,0.7749345302581787,0.11536494642496109,0.22744449973106384
7,1720540924.0,403497444.0,-1.7726781368255615,-1.6731640301146449,-2.669467274342672,6.115857469826498,1.1302556991577148,-2.489742104207174,0.008797098882496357,-0.010379359126091003,-0.09555967152118683,0.022384511306881905,0.15182286500930786,0.09344712644815445,1.3565906286239624,0.7232009768486023,-0.2748086154460907,0.766597330570221,0.06948091834783554,0.1892290711402893
8,1720540924.0,411543163.0,-1.7726105451583862,-1.6732193432249964,-2.6702235380755823,6.115966903954305,1.1313892602920532,-2.489037577305929,0.008314806967973709,-0.008498672395944595,-0.08916150778532028,0.016762306913733482,0.13276688754558563,0.0842185914516449,1.3783968687057495,0.7078206539154053,-0.3713814616203308,0.7926284670829773,0.12608648836612701,0.18628862500190735
9,1720540924.0,423572241.0,-1.7725324630737305,-1.6732684574522914,-2.6712539831744593,6.116210448532858,1.1329295635223389,-2.4880438486682337,0.009148956276476383,-0.006787729915231466,-0.08081532269716263,0.016636580228805542,0.12303603440523148,0.07733599096536636,1.3970037698745728,0.7148239016532898,-0.2711380124092102,0.7699095010757446,0.1250218152999878,0.18160322308540344
