,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540830.0,336510754.0,0.08696856689453125,-3.346395865082741e-05,-0.06459250640869141,0.7484858696345313,-0.3925123770713335,0.4720193470785732,-0.25080002215902525
2,1720540830.0,344844502.0,0.08670299530029296,-6.714633107185363e-05,-0.06441177368164062,0.7503721436464137,-0.39128677944788576,0.4704580647879822,-0.2500110301723987
3,1720540830.0,353176704.0,0.08629523468017578,-6.748166680335999e-05,-0.06409634399414063,0.7523044260984137,-0.3908944959567382,0.46817170490475507,-0.2491080179351327
4,1720540830.0,361509448.0,0.0858688735961914,-6.783231347799302e-05,-0.0636932373046875,0.7546121770970836,-0.3899948712364661,0.4656607041007119,-0.2482429708061313
5,1720540830.0,369843123.0,0.08525220489501953,-3.416972607374191e-05,-0.06317061233520507,0.7575879108292202,-0.3889435370430778,0.46235419927001076,-0.24700622982147996
6,1720540830.0,378175900.0,0.08465756225585938,-3.441423922777176e-05,-0.06272970199584961,0.760283159049671,-0.3881665313795678,0.4589770439602966,-0.24624450400779296
7,1720540830.0,386511603.0,0.08371839904785157,-3.480042144656181e-05,-0.062077964782714844,0.764080577277646,-0.38728105844799476,0.4541157036285405,-0.2448942404366285
8,1720540830.0,394835131.0,0.08269794464111328,-7.044007629156113e-05,-0.06139783096313477,0.7684242351096032,-0.38571064636882557,0.4485601776653326,-0.2440189712639815
9,1720540830.0,403175076.0,0.08126978302001953,-7.16145932674408e-05,-0.060556793212890626,0.7735797626014415,-0.384727429396666,0.4412074186687973,-0.24268326534058413
10,1720540830.0,411508545.0,0.07988304138183594,-7.275504618883133e-05,-0.05972858810424805,0.778291120185138,-0.38354771505991997,0.4344274039023935,-0.24171662493348248
11,1720540830.0,419806172.0,0.0779547119140625,-7.434089481830597e-05,-0.058705902099609374,0.784163378668252,-0.3835451361737744,0.4244011655575832,-0.24055056422927307
12,1720540830.0,428177257.0,0.0764456787109375,-7.558192312717437e-05,-0.05781401824951172,0.7879364363477912,-0.3846392063754432,0.4168693114839257,-0.2396431523130005
13,1720540830.0,436497476.0,0.07437437438964843,-0.00011592808365821838,-0.056523941040039063,0.7938385782603823,-0.38525174761831427,0.40566190188129214,-0.23841102137828268
14,1720540830.0,444843085.0,0.07270338439941407,-0.00019664919376373292,-0.055196002960205076,0.7982443002813318,-0.3862570686614393,0.3960241892086128,-0.23827789341074643
15,1720540830.0,453176978.0,0.07082247161865235,-0.00036093056201934814,-0.05346623229980469,0.8025577750012317,-0.38827513003197217,0.3853305754748518,-0.23804158318960747
16,1720540830.0,461508781.0,0.06950896453857422,-0.00048772385716438295,-0.05160393142700195,0.8056646127409934,-0.3898432155656426,0.37645507070834056,-0.23918271924433723
17,1720540830.0,469842104.0,0.06841126251220703,-0.0006986212134361267,-0.04955686569213867,0.8081169565542508,-0.3915301302779553,0.3691166154224279,-0.23959145981561414
18,1720540830.0,478184532.0,0.06739817810058593,-0.000830244243144989,-0.0472192268371582,0.8097109931222983,-0.3946275120588919,0.3622154420669271,-0.23966061754880835
19,1720540830.0,486526006.0,0.06632381439208984,-0.001006906032562256,-0.04434678649902344,0.8103864579997824,-0.39918219062185833,0.3554339193184588,-0.23998768705956247
20,1720540830.0,494851115.0,0.0650870590209961,-0.0010191116333007812,-0.041351089477539064,0.811130148361758,-0.4034209280390151,0.34910297857984574,-0.23968008794591414
21,1720540830.0,503177391.0,0.06419679260253906,-0.0010278977155685424,-0.03858526992797852,0.8112586791098843,-0.40666445635568943,0.34499032585644723,-0.23971863772044277
22,1720540830.0,511511323.0,0.06306615447998047,-0.0009957594871520996,-0.03565041351318359,0.8120976561434291,-0.4099441278064461,0.33946948713557734,-0.2391729353933707
23,1720540830.0,519831026.0,0.061994190216064456,-0.0008746875524520874,-0.03265488815307617,0.8120800042357368,-0.41326961490495906,0.3355900095355835,-0.23898457811720059
24,1720540830.0,528176977.0,0.06086767578125,-0.0006629576086997986,-0.029249608993530272,0.8119310578675104,-0.4170980315033703,0.33113203547878417,-0.2390581115786449
25,1720540830.0,536511412.0,0.0597935791015625,-0.0004910244047641754,-0.026172992706298828,0.8115892854088694,-0.419957960197391,0.32821693129341684,-0.23923168508959466
26,1720540830.0,544843131.0,0.058456886291503904,-0.00022593994438648224,-0.022618776321411134,0.8117033923020769,-0.42307254388306537,0.3240403581642558,-0.23905033325027136
27,1720540830.0,553177528.0,0.0573927116394043,-4.562551528215408e-05,-0.019437429428100585,0.8110485041356507,-0.4265934268197019,0.32079421555953735,-0.23939394616378393
28,1720540830.0,561464265.0,0.05622119140625,0.00018442913889884949,-0.016251878738403322,0.8108073999345514,-0.4287027521991288,0.31818358689179893,-0.23992603707107954
29,1720540830.0,569845407.0,0.05511190795898437,0.00037250837683677675,-0.01294193458557129,0.8104443404826204,-0.43190544644223167,0.3147522763638642,-0.23993471186533902
30,1720540830.0,578140033.0,0.054074893951416014,0.0006108731627464295,-0.009154646873474122,0.8105477160713704,-0.4339043216749263,0.3112426285787409,-0.24055657760771396
31,1720540830.0,586511384.0,0.05311077117919922,0.0008055792450904846,-0.005726441383361817,0.8105280586724323,-0.4356257442443797,0.3081829329460133,-0.24144931036292114
32,1720540830.0,594844711.0,0.05232418441772461,0.0010019283294677734,-0.0021539149284362795,0.8102889190535114,-0.43736287764334164,0.3054222788052008,-0.24261662068175507
33,1720540830.0,603153017.0,0.051729225158691404,0.001198900580406189,0.0010113078355789185,0.8096658859621828,-0.4388299520206876,0.3036635571126665,-0.2442495748818532
34,1720540830.0,611505711.0,0.05087799835205078,0.0014492042064666749,0.0051163010597229,0.8091068758974471,-0.44058974191036104,0.30094134741894507,-0.24629463474684385
35,1720540830.0,619843364.0,0.05046763610839844,0.0016481926441192626,0.008825803756713867,0.8080642413084363,-0.44232429970881193,0.29942075452391703,-0.2484524158111229
36,1720540830.0,628188240.0,0.05003595733642578,0.0018975361585617065,0.013016818046569824,0.8068433927008277,-0.44458243049280316,0.2975661596984282,-0.25060843669857913
37,1720540830.0,636511801.0,0.04982285308837891,0.002095962285995483,0.016812028884887694,0.8053850002760322,-0.4457958922293465,0.29731723712487385,-0.25342353592649897
38,1720540830.0,644841419.0,0.04968356323242187,0.0022936744689941407,0.02058516502380371,0.8036249608419447,-0.44701104911530276,0.2975569472254296,-0.25656949927204276
39,1720540830.0,653176144.0,0.049469432830810546,0.0024445223808288574,0.024410854339599608,0.8025246506318594,-0.44744183355695477,0.2971512957483159,-0.2597134917738542
40,1720540830.0,661509198.0,0.04949781036376953,0.002590620279312134,0.028728445053100585,0.8006917996572873,-0.448020254473091,0.2976715626760977,-0.2637463312981345
41,1720540830.0,669842251.0,0.04957603073120117,0.0026377787590026857,0.03295660781860352,0.7985220464969423,-0.4480175501558053,0.2996854565400812,-0.2680138988746912
42,1720540830.0,678175065.0,0.04965439605712891,0.00268487024307251,0.03629656219482422,0.7972821009203048,-0.4469674954159302,0.3011978187076386,-0.2717373252280669
43,1720540830.0,686509099.0,0.04993560791015625,0.0026785094738006592,0.04041262054443359,0.7953337462309714,-0.44554301451372436,0.30408167768178573,-0.27653206481819675
44,1720540830.0,694844496.0,0.04995196914672852,0.0026781392097473145,0.044174270629882814,0.7932847572521124,-0.44508302010922607,0.3065035780176584,-0.28045666299156247
45,1720540830.0,703175313.0,0.05038190841674805,0.0026684141159057616,0.04816638565063477,0.7907659442704009,-0.4425802118964395,0.31161534554432074,-0.28584586387546695
46,1720540830.0,711508035.0,0.050806674957275394,0.002658806085586548,0.05157801055908203,0.7882401647531871,-0.44075617579415577,0.31645471015113075,-0.2902892584553782
47,1720540830.0,719841431.0,0.051232688903808596,0.002600986957550049,0.05591012954711914,0.7853648966558766,-0.4384710589104445,0.32130212669472796,-0.296158846043365
48,1720540830.0,728193002.0,0.05152249526977539,0.002594550848007202,0.05880075073242187,0.7824475551281821,-0.4370871221489687,0.3262301921902786,-0.30050711680404457
49,1720540830.0,736508623.0,0.05186907577514648,0.002586853742599487,0.06241245651245117,0.7795084472505018,-0.4348716359176952,0.33126508047726166,-0.3058049828984881
50,1720540830.0,744842727.0,0.05233612442016602,0.002576481342315674,0.06549407958984375,0.7764237149370649,-0.43294459174999333,0.3361524437164688,-0.3110092103398511
