,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720541179.0,681715229.0,-1.7676479816436768,-1.6730872593321742,-2.6781910101519983,6.1084784148033044,1.1434035301208496,-2.311495367680685,-0.013656258583068848,-0.013713966123759747,-0.05351061373949051,0.06631901115179062,0.109251968562603,-0.04795350134372711,0.9189931154251099,0.7105400562286377,-0.2958962917327881,0.7864907383918762,0.09049665927886963,-0.1618754118680954
2,1720541179.0,685723082.0,-1.7677198648452759,-1.673171182672018,-2.6784146467791956,6.108741748123922,1.1437866687774658,-2.3117216269122522,-0.013190021738409996,-0.013261602260172367,-0.05233992263674736,0.06228253245353699,0.0993715152144432,-0.04579834267497063,0.9128353595733643,0.7164744734764099,-0.2524544596672058,0.7868807911872864,0.09899237751960754,-0.17024347186088562
3,1720541179.0,697733005.0,-1.7678430080413818,-1.673281808892721,-2.6790059248553675,6.109414684563436,1.1449408531188965,-2.3122382799731653,-0.013254020363092422,-0.012618837878108025,-0.047903478145599365,0.05364886298775673,0.09270845353603363,-0.04185602441430092,0.9320141077041626,0.7217198610305786,-0.28980761766433716,0.8198901414871216,0.14042773842811584,-0.19688986241817474
4,1720541179.0,707699465.0,-1.767913818359375,-1.6733762226500453,-2.6794896761523646,6.10993658283309,1.1458134651184082,-2.312636915837423,-0.011924386024475098,-0.009810583665966988,-0.04223771020770073,0.053554974496364594,0.08687605708837509,-0.03907158970832825,0.9311335682868958,0.6918938755989075,-0.32761135697364807,0.8131418824195862,0.08468939363956451,-0.1822478026151657
5,1720541179.0,711703288.0,-1.7679858207702637,-1.6734281979002894,-2.6796532312976282,6.110197293549337,1.1461529731750488,-2.3127930800067347,-0.012393360957503319,-0.009946386329829693,-0.04381251707673073,0.0517130009829998,0.08609234541654587,-0.038069140166044235,0.9281551241874695,0.7319463491439819,-0.3055328130722046,0.7963302135467529,0.10075469315052032,-0.17383946478366852
6,1720541179.0,721667369.0,-1.7681307792663574,-1.6735474071898402,-2.6800528208362024,6.11068748214797,1.146954894065857,-2.3132148424731653,-0.009638169780373573,-0.008978807367384434,-0.03929048776626587,0.050261661410331726,0.08114435523748398,-0.03304006904363632,0.9320545792579651,0.7151153683662415,-0.2792370915412903,0.7877408266067505,0.09162209928035736,-0.19364044070243835
7,1720541179.0,727673483.0,-1.7681941986083984,-1.673589368859762,-2.680239502583639,6.110925423889913,1.1474189758300781,-2.3134477774249476,-0.010220279917120934,-0.007089661434292793,-0.03747554495930672,0.045911289751529694,0.07409276068210602,-0.03274226561188698,0.9381598830223083,0.6986344456672668,-0.3033638000488281,0.8295958042144775,0.11097276210784912,-0.1746605634689331
8,1720541179.0,737679807.0,-1.7682580947875977,-1.6736160717406214,-2.6806674639331263,6.11146508434371,1.1481589078903198,-2.313795868550436,-0.009954533539712429,-0.006581690162420273,-0.03464290872216225,0.044708333909511566,0.06854134798049927,-0.030046893283724785,0.9612058997154236,0.7156639099121094,-0.27784010767936707,0.7951568961143494,0.0693555548787117,-0.1682124137878418
9,1720541179.0,747686840.0,-1.7683377265930176,-1.6736804447569789,-2.6809995810138147,6.111822354584493,1.148762583732605,-2.3140679041491907,-0.009481574408710003,-0.005773906130343676,-0.032210104167461395,0.040880464017391205,0.06169585511088371,-0.027038900181651115,0.9452590942382812,0.7205990552902222,-0.31109583377838135,0.8120927810668945,0.10133236646652222,-0.19544002413749695
