,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540379.0,871363462.0,-0.5000229312460165,-0.001534244917393548,0.3151133815888305,0.1579941617938452,-0.8251730281194652,-0.10104903386063893,0.5328380722687184
2,1720540379.0,877383232.0,-0.500023202243917,-0.0015276382756856761,0.31510801990361836,0.15786690823713623,-0.825211283988742,-0.10096605011164465,0.5328322745350101
3,1720540379.0,887352748.0,-0.5000325306419282,-0.001502922009947494,0.3150600034111088,0.15763759701591754,-0.8253003673126822,-0.10085509577966159,0.5327832029783544
4,1720540379.0,891381407.0,-0.5000273429608272,-0.001500557155772502,0.31506882547680765,0.15753553583610833,-0.8253229846756859,-0.10078637548523939,0.5327913591936306
5,1720540379.0,903358698.0,-0.500029664917609,-0.0015061694452868273,0.31507789431050337,0.1573061488680226,-0.8253908552683231,-0.10059550743717152,0.5327900669599573
6,1720540379.0,913370275.0,-0.5000351979893001,-0.0014850751255994585,0.31506211943957785,0.1570700083079035,-0.8254570758645656,-0.10044906265474332,0.5327847728746191
7,1720540379.0,917367445.0,-0.5000234223349747,-0.0015011997664148905,0.31505917704393416,0.1570047762306218,-0.825486156132551,-0.10038463414714442,0.5327710873362235
8,1720540379.0,927353140.0,-0.5000273753273516,-0.00148207577898121,0.3150244113144882,0.15678968839414356,-0.8255636959776755,-0.1002433990622418,0.5327408736350118
9,1720540379.0,939372913.0,-0.5000266999485955,-0.0015025433043029943,0.31505132710125344,0.156611798623258,-0.8256012545431136,-0.10009747793026966,0.5327624310523633
10,1720540379.0,943359546.0,-0.5000342648322449,-0.0015050884994550011,0.3150440116808403,0.15651148094049927,-0.8256297045974837,-0.10000091525168854,0.5327659562780905
11,1720540379.0,953364070.0,-0.500028631809005,-0.0014891743124236254,0.3150519174339962,0.15631735741339758,-0.8256788223235498,-0.09986609200035322,0.5327721180826424
12,1720540379.0,959388444.0,-0.500030803376219,-0.0014935714461024058,0.31505117674621963,0.15620352344101276,-0.8257057810371808,-0.09978383545138947,0.5327791367996707
13,1720540379.0,969385642.0,-0.5000237794272593,-0.0014658041978953826,0.3150463624185628,0.15602796862262697,-0.8257582286376036,-0.0996743763790934,0.5327697809919614
14,1720540379.0,979399230.0,-0.5000331316020379,-0.0014872757788822995,0.3150585512495864,0.15587018355262972,-0.8257905529999565,-0.09952909030693244,0.5327930260785796
15,1720540379.0,985399688.0,-0.5000265833712696,-0.0014864881909816949,0.315048453742127,0.15577220343937723,-0.8258237810812061,-0.09946112522179165,0.5327828711642263
16,1720540379.0,995390735.0,-0.5000245086417783,-0.001476201014881712,0.315047233749631,0.15559484455238684,-0.8258792735322807,-0.09933062993315443,0.5327730247071388
17,1720540379.0,999388613.0,-0.500027408402062,-0.0015094669693145677,0.3150444136048501,0.15556679045903957,-0.8258884949155142,-0.09926405023413368,0.5327793314342959
18,1720540380.0,9367933.0,-0.5000248474284171,-0.0015016454326753558,0.3150624366222929,0.15542357728277525,-0.8259291370627927,-0.09915527568710761,0.5327783812043706
19,1720540380.0,21361979.0,-0.5000297100941993,-0.0014764738966576423,0.3150623222818497,0.1552390100870019,-0.8259748036849341,-0.09904450450869755,0.5327820000257789
20,1720540380.0,25379834.0,-0.5000253425977812,-0.0014579676551939034,0.3150970162338424,0.15517093406251695,-0.8259884305444147,-0.09902131024693364,0.5327850166304616
21,1720540380.0,35351218.0,-0.5000247058373619,-0.0014936930868703346,0.31509738367010554,0.15504101354449976,-0.8260262417490557,-0.09888858609253011,0.5327888696300301
