,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540725.0,392012876.0,-0.5000232603999594,-0.0015378315293660013,0.31512898723512095,0.1645438882776418,-0.8241789019409803,-0.10520874052139202,0.5315877795282143
2,1720540725.0,403926730.0,-0.5000323533417044,-0.001525869268049265,0.315150914320745,0.1628410390695807,-0.8244914765182652,-0.10406877588020805,0.5318517566298576
3,1720540725.0,407921628.0,-0.5000327639188971,-0.0015218987294741294,0.315138933498306,0.16230710661883838,-0.8245975920023209,-0.10372341262839713,0.5319179147929823
4,1720540725.0,417967325.0,-0.5000280206196748,-0.001517766115142102,0.31512455029607045,0.1609888726894508,-0.8248643864341854,-0.10280800668665986,0.5320825505726068
5,1720540725.0,429968810.0,-0.5000317513453,-0.0015411740215636365,0.3151418467802634,0.1594025338625562,-0.8251450028016077,-0.10171882828144929,0.5323343277704157
6,1720540725.0,433974038.0,-0.5000351625269671,-0.0015287373969690076,0.3151208970978243,0.15885060223169334,-0.825260164671649,-0.1013464654611549,0.5323918112774485
7,1720540725.0,443955359.0,-0.5000270478902257,-0.0015408972907929718,0.31514378551807903,0.15756049269294767,-0.8254908646425757,-0.10047207306390027,0.5325832198523068
8,1720540725.0,453974282.0,-0.5000220843795001,-0.0015386368660268222,0.31511847979905677,0.15627670146920392,-0.8257474055315855,-0.09960551447357176,0.5327265305221955
9,1720540725.0,459949390.0,-0.5000261181060303,-0.001532760525542216,0.3151157819235801,0.1554872824914523,-0.8258843899989995,-0.09910454064714988,0.5328385959767942
10,1720540725.0,469923790.0,-0.5000233570251862,-0.001512081291156403,0.3151490348446685,0.15425392609135155,-0.8260980042069928,-0.09830155826906384,0.5330146502419058
11,1720540725.0,479934445.0,-0.5000248017674415,-0.001513367062652597,0.3151401830036903,0.15308570242422204,-0.8263105005403745,-0.09753677940456931,0.5331625465778544
12,1720540725.0,485928168.0,-0.5000235020059702,-0.0015087010765411082,0.31513839930877685,0.15237400554292999,-0.8264354519101191,-0.09706923052145076,0.5332580714315478
13,1720540725.0,495971385.0,-0.5000286759790523,-0.0015190988691166727,0.31514428415418866,0.15125333618736092,-0.8266333173138881,-0.09633197152935256,0.5334041040900397
14,1720540725.0,499941222.0,-0.5000248185105419,-0.0015112782681820079,0.31513679629905444,0.15081813681583356,-0.8267183782686699,-0.096041224280107,0.5334479317412331
15,1720540725.0,509937048.0,-0.5000320260792406,-0.0014997848561764506,0.3150913018421957,0.14975220969117548,-0.8269367126167482,-0.09536952437379234,0.5335303204504244
16,1720540725.0,521970348.0,-0.5000215869147413,-0.001498728146242305,0.3151241852634885,0.14847751304395007,-0.8271508348872433,-0.0945202411773774,0.5337057695710161
17,1720540725.0,525938049.0,-0.5000269173363867,-0.0015058860004817272,0.3151057783188639,0.14810853244704583,-0.8272344341978096,-0.09426847647046245,0.533723250231569
18,1720540725.0,535935104.0,-0.5000258376326692,-0.0015369382824327376,0.31510018673569473,0.14713643959019734,-0.8274104985740669,-0.09360937655347502,0.5338351989288492
19,1720540725.0,541959632.0,-0.5000334158168706,-0.0015105662433597255,0.3151052003166916,0.1465258450707735,-0.827517561072393,-0.0932367039745784,0.5339024066953162
20,1720540725.0,551922773.0,-0.500029247588776,-0.00150915675233795,0.3151107343060333,0.14557411302771925,-0.8277026406704968,-0.0926440624330935,0.5339790201301661
21,1720540725.0,561943061.0,-0.5000281376282274,-0.0015077863903090259,0.3151102614797161,0.14466145819769707,-0.8278861584734264,-0.09205623197187275,0.5340442128469979
22,1720540725.0,567933198.0,-0.5000268996602584,-0.0014881372889593435,0.3150981189532419,0.14411784686480997,-0.8280041588917791,-0.09173341863430508,0.5340637967309074
23,1720540725.0,577931529.0,-0.5000218668991702,-0.0015034809586490737,0.31513929295700643,0.1432685573447754,-0.8281665957330796,-0.09118222568043753,0.5341348255901224
24,1720540725.0,587979735.0,-0.5000245521673409,-0.001470518340616642,0.31512935545961424,0.14243565389560234,-0.82836739544756,-0.09070749307329615,0.5341270385957969
25,1720540725.0,591981552.0,-0.5000232342166874,-0.0014671530345467575,0.3151681734563152,0.14209720574938906,-0.8284293479813113,-0.09050855103265512,0.534154848065095
26,1720540725.0,603943474.0,-0.5000133658591175,-0.00142227289616317,0.3152131439394613,0.1410922608207456,-0.8286799518311604,-0.08996552429153928,0.5341242512829247
27,1720540725.0,607964847.0,-0.5000125891865655,-0.00145492966169205,0.31525879904943865,0.1408370609851298,-0.8287471260320625,-0.08977015542002531,0.5341202510133202
28,1720540725.0,617973361.0,-0.5000046013450377,-0.0013985820900729439,0.31533456264330806,0.1399888930213504,-0.8289722141078738,-0.08936579085046976,0.5340617319125351
29,1720540725.0,627976188.0,-0.5000211298996668,-0.0014178006806832106,0.3153815784160732,0.13927036107084162,-0.8292224923204573,-0.08894897477671698,0.5339306178177252
30,1720540725.0,633940104.0,-0.5000206880640491,-0.0014013518476322833,0.3154498816537739,0.13880693509862949,-0.8293729648555176,-0.08875255373582465,0.5338502637825169
31,1720540725.0,643947048.0,-0.5000298349259322,-0.001441799008369383,0.31560254239007257,0.13806942302434458,-0.8296154410987413,-0.08831448546107426,0.5337373942061875
32,1720540725.0,653976629.0,-0.5000460098503158,-0.0014438738840144333,0.3157680735872671,0.13728885785391826,-0.8299152362849047,-0.08797386213150749,0.5335288836351825
33,1720540725.0,659949165.0,-0.5000567048338356,-0.001466693459107653,0.31584723085346594,0.1368541970268698,-0.8301179545333939,-0.08774969745917344,0.5333620729984917
34,1720540725.0,669949860.0,-0.5000573305337663,-0.001428982559997252,0.31609447086504266,0.13603297257152624,-0.8304363089634731,-0.0874505053187651,0.5331256664689576
35,1720540725.0,679946849.0,-0.5000711245702938,-0.0014181920097980866,0.31637899439364275,0.13524501279580237,-0.8307642795662414,-0.08718106082817419,0.5328592318272446
36,1720540725.0,685915961.0,-0.5000714226574894,-0.0014212599739825676,0.31652442870613806,0.13476682628250836,-0.8310253976401539,-0.08702885616809276,0.5325980371770419
37,1720540725.0,696024345.0,-0.5000668568261704,-0.0013452676763225473,0.3168837802548231,0.13386666619493673,-0.8314273065080166,-0.08677338540159242,0.5322393533558232
38,1720540725.0,699938207.0,-0.5000784552690561,-0.0013640799471858432,0.3170408331596023,0.1334932507092992,-0.8316057971067037,-0.08662804052445947,0.5320779386786121
39,1720540725.0,709941081.0,-0.5000676691397129,-0.0013125573976561697,0.3174960893932267,0.13260540572921226,-0.8320420982027797,-0.08642702377402472,0.5316503764235206
40,1720540725.0,719931991.0,-0.5000732719577432,-0.0012950165648343197,0.31797262961418304,0.1317224873295201,-0.8325304694288332,-0.08618702839786657,0.5311440482018757
41,1720540725.0,725961078.0,-0.5000881197250593,-0.0012803632111389857,0.3183011169424316,0.13111665003983236,-0.8328412477838231,-0.0860313026519885,0.5308318896187555
42,1720540725.0,735928199.0,-0.500082935386031,-0.0012664504493008983,0.3188866515924161,0.1301671339761384,-0.8334059314332866,-0.08579385443453914,0.530217394306825
43,1720540725.0,745959879.0,-0.5000851121916211,-0.0012154081432135537,0.3194845809562973,0.12922504787271405,-0.834067669071576,-0.0856501147521473,0.5294299465035454
44,1720540725.0,751951078.0,-0.5000769325872073,-0.0011665516415402697,0.3198965358920763,0.12863248733514626,-0.8344587983510238,-0.0855453674788771,0.528974656443428
45,1720540725.0,761922163.0,-0.5000926264386389,-0.0011181492569706784,0.32060082991323186,0.12763745399600168,-0.8351898110269528,-0.08539540615142951,0.5280854897669635
46,1720540725.0,767915852.0,-0.500086748341497,-0.001063913959489061,0.321084558431398,0.12702165529836135,-0.8355795026928005,-0.08532591991438257,0.5276285446748318
47,1720540725.0,777944315.0,-0.5000906644930375,-0.0009936014268177118,0.32191513078418443,0.12604486417627475,-0.836312735392223,-0.08522190286766138,0.526717123423168
48,1720540725.0,787946424.0,-0.5000877732975748,-0.0008686473518949912,0.3228070424456625,0.12498688408154789,-0.8370998941734649,-0.08511593472798301,0.5257350317771696
49,1720540725.0,792092023.0,-0.5000939308995193,-0.0008232055266818934,0.32312902171568264,0.1246018070854465,-0.8374750999626965,-0.08511663113827493,0.5252285271357445
50,1720540725.0,801965827.0,-0.5001026546886171,-0.0007188091949836982,0.3241159024334973,0.12356964752266637,-0.8382832519827919,-0.08500289162111506,0.524200572369325
51,1720540725.0,808041200.0,-0.5000985097504722,-0.0006381666143772859,0.32476933294795723,0.12292143152933568,-0.838746244805416,-0.08492467521528302,0.5236247301600363
52,1720540725.0,817976675.0,-0.5000963824450784,-0.00040669402728662606,0.3258541764938627,0.12189664643436005,-0.8396830225672303,-0.08497376964663676,0.5223534126168387
53,1720540725.0,827964057.0,-0.5000900910395492,-0.00017911775128774416,0.3270532894970541,0.12082827842851253,-0.8405814906141403,-0.08495555992384277,0.5211581694715514
54,1720540725.0,833978014.0,-0.5000874363476568,-5.143182771454209e-06,0.3277973971074585,0.12017808374419887,-0.8411324331981432,-0.08497915940926781,0.5204152192968974
