,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540639.0,461529080.0,0.08785364532470703,-3.3100012689828875e-05,-0.06547114562988281,0.83454870119688,0.10433637269660648,0.5368185287193734,0.06684498113230908
2,1720540639.0,469850275.0,0.08718782043457031,-6.674761325120926e-05,-0.06525749206542969,0.836116495309612,0.10596781750904222,0.534140538938169,0.06613567131275411
3,1720540639.0,478184482.0,0.08646511840820313,-3.3670976758003236e-05,-0.06491998291015624,0.838002653124292,0.1067436679324028,0.5311301690804523,0.06525404360234739
4,1720540639.0,486517096.0,0.08556970977783203,-0.0,-0.064546142578125,0.8403868449552455,0.10694570904695258,0.52741216048033,0.06441257785270825
5,1720540639.0,494850156.0,0.08451731872558593,3.447191044688225e-05,-0.06407893371582031,0.8428376218681831,0.10723053891933089,0.5235919393047038,0.06307014459481626
6,1720540639.0,503182601.0,0.08306759643554687,3.5068031400442126e-05,-0.06354683303833007,0.8466781915389664,0.10667045591302193,0.5177028523719353,0.061165393153412476
7,1720540639.0,511516592.0,0.0815511703491211,7.138318568468093e-05,-0.06306037139892579,0.8500075448626966,0.10537710294496051,0.512777100013019,0.05867267814066896
8,1720540639.0,519851228.0,0.07989630126953125,7.274414598941803e-05,-0.06254460906982422,0.8539850397572414,0.10375453740975045,0.5068028317306829,0.05563651507503307
9,1720540639.0,528182979.0,0.07817255401611328,0.00011124265938997268,-0.061926349639892575,0.8583414104384093,0.10022511337758966,0.5004794513850984,0.052204100973716444
10,1720540639.0,536516471.0,0.0762606430053711,0.00018933548033237457,-0.061139911651611326,0.862835074035832,0.09654304412540389,0.4938150118986863,0.04839221992962052
11,1720540639.0,544821575.0,0.07451199340820312,0.00030868977308273315,-0.06027574920654297,0.8673546260590965,0.09201029692703218,0.48704558831347433,0.0449072124077143
12,1720540639.0,553183054.0,0.07256879425048827,0.0005120115280151368,-0.059143459320068356,0.871799576481075,0.0870992587962481,0.4802961770048974,0.04116794274888007
13,1720540639.0,561500738.0,0.07088475036621093,0.0007214100360870362,-0.0579654655456543,0.8759846936787296,0.08205544121044464,0.4737858506235721,0.03800922136465855
14,1720540639.0,569851844.0,0.06927811431884766,0.0009777497053146363,-0.05660366058349609,0.8796523254842554,0.07852104757258199,0.4677872839376879,0.03494703684127695
15,1720540639.0,578182838.0,0.06767362976074219,0.0013662183284759522,-0.05479694747924805,0.8828013259045487,0.07433327727362188,0.46270804237941354,0.03221268383886626
16,1720540639.0,586514949.0,0.06625140380859375,0.0018054498434066772,-0.053075279235839844,0.8860817944791857,0.07049315835779112,0.45716368262407814,0.02985193288963527
17,1720540639.0,594849990.0,0.06463800811767578,0.0023886125087738035,-0.05084885025024414,0.8890682552131256,0.06543072713848726,0.4522432104690211,0.027432537537188165
18,1720540639.0,603181361.0,0.06316437530517578,0.002985203742980957,-0.04871676635742188,0.891606567970423,0.062027423173908046,0.44782390900875896,0.025378582225002444
19,1720540639.0,611516599.0,0.061819664001464845,0.003724955081939697,-0.04641101455688477,0.8936158623104795,0.05740321572631403,0.4445360863521019,0.023307114272817946
20,1720540639.0,619852755.0,0.06039662933349609,0.004530467987060547,-0.04404213714599609,0.895801891100404,0.0537073465334419,0.4407103769509864,0.020708573909895542
21,1720540639.0,628192913.0,0.05882996368408203,0.005498824596405029,-0.041194061279296874,0.8978874347085418,0.05048256378713453,0.43696498435743125,0.01764324421050361
22,1720540639.0,636518486.0,0.057408855438232424,0.006393707275390625,-0.03862641525268555,0.8991436380920385,0.04863988498259035,0.4346875227763106,0.014887533108543296
23,1720540639.0,644849627.0,0.055847991943359376,0.00745887279510498,-0.035611804962158204,0.9009613082126956,0.04550076219907857,0.43134682415867187,0.011760711081387501
24,1720540639.0,653182741.0,0.05444137573242187,0.008305191040039062,-0.033151870727539064,0.9023831263946572,0.04492694731397707,0.42850374951136544,0.008413774900011993
25,1720540639.0,661515832.0,0.052643226623535155,0.009393519401550292,-0.029983558654785157,0.9039074530960293,0.04384767561706446,0.42545017993880635,0.004566762194503936
26,1720540639.0,669850165.0,0.05107720947265625,0.01039492130279541,-0.027090274810791015,0.9050291980859637,0.043569326204279064,0.4231115555549473,0.0006956960996543039
27,1720540639.0,678183814.0,0.049214557647705076,0.011548232078552247,-0.023681291580200194,0.9063905245254099,0.04366135193043899,0.4201625574322509,-0.0036504676544123265
28,1720540639.0,686510527.0,0.0474989128112793,0.01256786060333252,-0.020628196716308594,0.9071300442931082,0.043574034279960504,0.4185114766120397,-0.0080323726831111
29,1720540639.0,694812372.0,0.04594530487060547,0.013645936012268066,-0.017571557998657228,0.9076815922778707,0.04307215294723026,0.41725502759385413,-0.012536929319042095
30,1720540639.0,703182001.0,0.044050838470458986,0.014737532615661622,-0.014363452911376954,0.9083065015142908,0.04292128342553985,0.4157356810513599,-0.01734683078562021
31,1720540639.0,711516493.0,0.04216741561889648,0.015961483955383302,-0.010711048126220703,0.9086256295513051,0.042895211582463545,0.41475110175044644,-0.02325921489939677
32,1720540639.0,719849235.0,0.04024736404418945,0.01706138229370117,-0.007418531894683838,0.9087274084077165,0.04323644459501377,0.41413633286340823,-0.028917272286263673
33,1720540639.0,728190784.0,0.038205821990966796,0.018205493927001954,-0.0036644399166107177,0.9085414543419857,0.04184056172233108,0.41422101345634005,-0.0349678695120288
34,1720540639.0,736524503.0,0.036738506317138674,0.019128602981567384,-0.0006432739496231079,0.9079119964282252,0.04248319555737809,0.41511847871288865,-0.03959333640801954
35,1720540639.0,744849264.0,0.03473566436767578,0.020262004852294922,0.003213974475860596,0.9066996034621746,0.043535969032144725,0.416991272989745,-0.04602962611856299
