,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540514.0,736336234.0,-1.7686680555343628,-1.6744533977904261,-2.6846895853625696,6.1149412272270105,1.155968427658081,-1.807246510182516,0.010530750267207623,-0.0005204714834690094,-0.012683780863881111,-0.01569756492972374,0.02793717384338379,-0.034950148314237595,1.4968235492706299,1.0740350484848022,-0.27489110827445984,0.30407294631004333,0.05457276478409767,-0.2062445729970932
2,1720540514.0,746357521.0,-1.7685602903366089,-1.6745034656920375,-2.6848095099078577,6.1148427603538416,1.1562533378601074,-1.8075621763812464,0.010732978582382202,-0.000409733213018626,-0.012877116911113262,-0.01511938963085413,0.026049960404634476,-0.03290136530995369,1.4966716766357422,1.0845080614089966,-0.29486536979675293,0.29530683159828186,0.06165352091193199,-0.1779039055109024
3,1720540514.0,752345431.0,-1.7684922218322754,-1.674478670159811,-2.684941832219259,6.114714014321127,1.1563727855682373,-1.8077457586871546,0.010155280120670795,-0.0003916498681064695,-0.012803338468074799,-0.015527359209954739,0.026338914409279823,-0.030517827719449997,1.503118872642517,1.0676344633102417,-0.27751508355140686,0.30521342158317566,0.051036760210990906,-0.17967748641967773
4,1720540514.0,762330999.0,-1.7683968544006348,-1.6744872532286585,-2.68496019044985,6.114643800049581,1.1566494703292847,-1.8080886046039026,0.009706761687994003,-0.00025443107006140053,-0.011994785629212856,-0.012694799341261387,0.023479508236050606,-0.030485596507787704,1.4850095510482788,1.0614625215530396,-0.28410226106643677,0.29068493843078613,0.06610313057899475,-0.18041692674160004
5,1720540514.0,774385899.0,-1.7682900428771973,-1.6745068035521449,-2.6851168314563196,6.114394175797262,1.1569467782974243,-1.808375660573141,0.008826451376080513,-0.00027477560797706246,-0.010679575614631176,-0.013569489121437073,0.023627180606126785,-0.027676891535520554,1.4828557968139648,1.0654455423355103,-0.2667347490787506,0.313092440366745,0.069195955991745,-0.18473948538303375
6,1720540514.0,778636853.0,-1.768213152885437,-1.6745315990843714,-2.685169045125143,6.114395606308737,1.156973123550415,-1.808483902608053,0.008179713040590286,-0.0004016757302451879,-0.009780517779290676,-0.012721755541861057,0.022342437878251076,-0.02735065296292305,1.4913184642791748,1.0406936407089233,-0.289253294467926,0.30778807401657104,0.07400984317064285,-0.19418497383594513
7,1720540514.0,788357285.0,-1.7681530714035034,-1.674540182153219,-2.685272518788473,6.1142403958137415,1.1572952270507812,-1.8088248411761683,0.008000345900654793,-0.00034256503568030894,-0.010412221774458885,-0.013460619375109673,0.022310201078653336,-0.02494603767991066,1.483807921409607,1.0678499937057495,-0.25966840982437134,0.3022807240486145,0.0537845604121685,-0.1862744241952896
8,1720540514.0,794420560.0,-1.7681008577346802,-1.6745358906187953,-2.6853042284594935,6.11419557312087,1.1573368310928345,-1.8089659849749964,0.007567161228507757,-0.00033622790942899883,-0.008955994620919228,-0.01299144234508276,0.021479405462741852,-0.023609062656760216,1.4803229570388794,1.0526171922683716,-0.268592894077301,0.31119227409362793,0.04005346819758415,-0.18256926536560059
9,1720540514.0,804460482.0,-1.7680611610412598,-1.6745230160155238,-2.685420815144674,6.11410270908431,1.1575945615768433,-1.8092101255999964,0.007389131933450699,-0.0004622975247912109,-0.008913933299481869,-0.01189033780246973,0.018020225688815117,-0.021976923570036888,1.4777226448059082,1.0281721353530884,-0.26493754982948303,0.32021933794021606,0.06788678467273712,-0.17880411446094513
10,1720540514.0,814377982.0,-1.767945408821106,-1.6744829616942347,-2.685476366673605,6.113956200867452,1.1577997207641602,-1.8094380537616175,0.006376076489686966,-0.0006377215031534433,-0.008312074467539787,-0.010355142876505852,0.01854722760617733,-0.021915266290307045,1.459477186203003,1.0371530055999756,-0.27667129039764404,0.31638550758361816,0.05870187282562256,-0.17049255967140198
