,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540639.0,461247774.0,-1.773823857307434,-1.6753746471800746,-2.681270186101095,6.1255085346992395,1.1485402584075928,-1.1519549528705042,0.017145711928606033,0.0010869455290958285,-0.01901118829846382,-0.03252408653497696,0.040375057607889175,0.1762528121471405,1.5070414543151855,1.3301362991333008,-0.3139335811138153,0.3314000368118286,0.07436414062976837,0.2073371261358261
2,1720540639.0,471273172.0,-1.7736399173736572,-1.6752926311888636,-2.681535307561056,6.125148045807638,1.1489951610565186,-1.1502111593829554,0.01769765466451645,0.0021778778173029423,-0.01920136623084545,-0.03204864263534546,0.038853008300065994,0.16882769763469696,1.5319503545761108,1.3334343433380127,-0.27654218673706055,0.33271369338035583,0.07831987738609314,0.23775272071361542
3,1720540639.0,481259700.0,-1.7734596729278564,-1.6753002605833949,-2.6816566626178187,6.124803650170126,1.1493288278579712,-1.1485922972308558,0.016541581600904465,0.0008277439628727734,-0.016694234684109688,-0.029881468042731285,0.0349411815404892,0.15894104540348053,1.520224928855896,1.3408470153808594,-0.2873357832431793,0.33536794781684875,0.07392692565917969,0.19152039289474487
4,1720540639.0,485274429.0,-1.7734133005142212,-1.6753045521178187,-2.6817737261401575,6.124753939896383,1.1495071649551392,-1.1480000654803675,0.016861815005540848,0.0009624484227970243,-0.017206154763698578,-0.029649503529071808,0.0354093573987484,0.15477485954761505,1.5058377981185913,1.314895749092102,-0.2903452217578888,0.3162224292755127,0.07018682360649109,0.24638846516609192
5,1720540639.0,497263925.0,-1.7732160091400146,-1.6753059826292933,-2.681941095982687,6.124361383705892,1.1498782634735107,-1.1461766401873987,0.015762312337756157,0.0009109079837799072,-0.015491565689444542,-0.029288575053215027,0.03423549234867096,0.1439375877380371,1.51425302028656,1.342413067817688,-0.29127898812294006,0.3438526690006256,0.09687606990337372,0.21828249096870422
6,1720540639.0,501270515.0,-1.7731614112854004,-1.6752854786314906,-2.6820414702044886,6.124249326973715,1.1500060558319092,-1.1456030050860804,0.01590999774634838,0.0009044624748639762,-0.015375358983874321,-0.026354145258665085,0.0330369733273983,0.14033712446689606,1.5060068368911743,1.3350220918655396,-0.29160040616989136,0.33495190739631653,0.09646925330162048,0.24082405865192413
7,1720540639.0,513262465.0,-1.7729401588439941,-1.6753059826292933,-2.6821733156787317,6.123965966492452,1.1504443883895874,-1.1439417044269007,0.013267341069877148,0.001236988347955048,-0.013724329881370068,-0.025063399225473404,0.03224929794669151,0.13574300706386566,1.4954078197479248,1.339016318321228,-0.29636403918266296,0.3661813735961914,0.06531186401844025,0.1892734318971634
8,1720540639.0,521253223.0,-1.7728663682937622,-1.675303121606344,-2.68223220506777,6.123746144562521,1.150644302368164,-1.1428330580340784,0.013492698781192303,0.0009151991689577699,-0.013741563074290752,-0.02458024211227894,0.027618007734417915,0.12662705779075623,1.5049312114715576,1.3353053331375122,-0.3290385901927948,0.34596797823905945,0.0830393135547638,0.2500436305999756
9,1720540639.0,527255795.0,-1.7727653980255127,-1.675270219842428,-2.68237811723818,6.123643982201376,1.1507985591888428,-1.1420987288104456,0.013279045931994915,0.0012072812533006072,-0.013220628723502159,-0.02432461827993393,0.028787868097424507,0.12328941375017166,1.4912344217300415,1.3272100687026978,-0.2791701853275299,0.3408749997615814,0.0662306621670723,0.21122115850448608
10,1720540639.0,537283202.0,-1.7726292610168457,-1.6752578220763148,-2.6824520269977015,6.123378860741415,1.1511259078979492,-1.1408613363849085,0.011712382547557354,0.0008975017117336392,-0.01342814788222313,-0.022341551259160042,0.027854153886437416,0.11852119117975235,1.5311543941497803,1.3288055658340454,-0.34299129247665405,0.3329949676990509,0.08063177764415741,0.19628722965717316
11,1720540639.0,547261558.0,-1.7725847959518433,-1.6752773723998011,-2.682596031819479,6.123145925789633,1.1513694524765015,-1.1396830717669886,0.011383594013750553,0.0011258333688601851,-0.012324919924139977,-0.022538164630532265,0.026881758123636246,0.11296103149652481,1.5096811056137085,1.3229249715805054,-0.32947230339050293,0.3329453766345978,0.05101883411407471,0.18944719433784485
12,1720540639.0,553281681.0,-1.7724963426589966,-1.675253530541891,-2.682697359715597,6.123045074730673,1.1515253782272339,-1.1390188376056116,0.011693069711327553,0.0009068531799130142,-0.012582225725054741,-0.02079901285469532,0.024314092472195625,0.10832011699676514,1.5253069400787354,1.3293401002883911,-0.3005184531211853,0.3508402407169342,0.07446065545082092,0.19585922360420227
13,1720540639.0,563265512.0,-1.7723264694213867,-1.6752163372435511,-2.6827474276172083,6.122808325081625,1.1517808437347412,-1.1379483381854456,0.010787972249090672,0.0006093205884099007,-0.011887672357261181,-0.02058430202305317,0.024370502680540085,0.10274931788444519,1.5277780294418335,1.3467386960983276,-0.2819482684135437,0.36969053745269775,0.05564263090491295,0.20398014783859253
14,1720540639.0,569272808.0,-1.7723286151885986,-1.6752368412413539,-2.68286377588381,6.122695672302999,1.1518919467926025,-1.1373775641070765,0.010375001467764378,0.0006069479859434068,-0.01098716165870428,-0.019063180312514305,0.022733261808753014,0.09811058640480042,1.5289422273635864,1.3444854021072388,-0.27468734979629517,0.3319218158721924,0.046044833958148956,0.19412395358085632
15,1720540639.0,579267473.0,-1.77213716506958,-1.675192495385641,-2.682976309453146,6.122475492745199,1.1521459817886353,-1.1363909880267542,0.011119004338979721,0.0014076934894546866,-0.011384746059775352,-0.017832474783062935,0.022097939625382423,0.09052741527557373,1.527240514755249,1.3451176881790161,-0.2802455425262451,0.3371135890483856,0.07057596743106842,0.20284537971019745
16,1720540639.0,589283685.0,-1.7720891237258911,-1.6752339802184046,-2.683059040700094,6.122328984528341,1.1523213386535645,-1.1355722586261194,0.01226441003382206,0.0011825797846540809,-0.010807806625962257,-0.018425768241286278,0.022584281861782074,0.08358757942914963,1.5221846103668213,1.3676451444625854,-0.3099622428417206,0.347889244556427,0.06568536907434464,0.22077906131744385
17,1720540639.0,593284854.0,-1.7719874382019043,-1.6751967869200648,-2.683127466832296,6.122315513878622,1.1524100303649902,-1.1352103392230433,0.012801756151020527,0.001326066441833973,-0.01022900640964508,-0.019420316442847252,0.021981727331876755,0.08169557899236679,1.526235580444336,1.3536165952682495,-0.3146732449531555,0.31715598702430725,0.06828825175762177,0.21278758347034454
18,1720540639.0,605285790.0,-1.7718182802200317,-1.6751939258971156,-2.683251921330587,6.122031318932333,1.1526710987091064,-1.1342280546771448,0.012506413273513317,0.0016203004634007812,-0.008569711819291115,-0.022472141310572624,0.023209363222122192,0.07703589648008347,1.504440426826477,1.3721697330474854,-0.313963919878006,0.33136430382728577,0.05796685442328453,0.19581195712089539
19,1720540639.0,615313302.0,-1.7717137336730957,-1.6751862965025843,-2.683298651372091,6.121729361801901,1.1529217958450317,-1.1335251967059534,0.01720235124230385,0.0044082580134272575,-0.009434973821043968,-0.026513146236538887,0.02260962501168251,0.07419749349355698,1.4905568361282349,1.359987735748291,-0.348041832447052,0.3154972791671753,0.05320698022842407,0.21026678383350372
20,1720540639.0,619341097.0,-1.7715915441513062,-1.6750971279540003,-2.683347765599386,6.121605026512899,1.1530392169952393,-1.1332157293902796,0.01588933728635311,0.003901437856256962,-0.009401559829711914,-0.02918623946607113,0.021451683714985847,0.07236720621585846,1.503393530845642,1.3722262382507324,-0.3111688196659088,0.31150540709495544,0.0629219189286232,0.19882750511169434
21,1720540639.0,631268526.0,-1.7714335918426514,-1.6751262150206507,-2.6834541002856653,6.121259677201071,1.1532750129699707,-1.1324146429644983,0.023407593369483948,0.00772640248760581,-0.01041481550782919,-0.03798557072877884,0.02184097282588482,0.0681036189198494,1.4991979598999023,1.3591331243515015,-0.31431955099105835,0.29668593406677246,0.06817112863063812,0.20131225883960724
22,1720540639.0,641279650.0,-1.7712270021438599,-1.675009389916891,-2.683591667805807,6.120784628182211,1.1534655094146729,-1.1317060629474085,0.023700516670942307,0.0066306497901678085,-0.00968795083463192,-0.0454961434006691,0.02209245041012764,0.06246481463313103,1.519960641860962,1.3774136304855347,-0.3586744964122772,0.32544419169425964,0.05561380088329315,0.17706984281539917
23,1720540639.0,645292852.0,-1.7710944414138794,-1.674997945825094,-2.6836395899402063,6.120625960617819,1.1535630226135254,-1.1315272490130823,0.027163585647940636,0.009837127290666103,-0.009758777916431427,-0.048045624047517776,0.020529823377728462,0.05956960842013359,1.57681143283844,1.4534642696380615,-0.3389493227005005,0.2637213170528412,0.06105630472302437,0.21144573390483856
24,1720540639.0,655283774.0,-1.7707823514938354,-1.674856802026266,-2.6837061087237757,6.119978773384847,1.1537584066390991,-1.1309507528888147,0.03402803838253021,0.012462303042411804,-0.010851766914129257,-0.06837102770805359,0.021062850952148438,0.05770941823720932,1.535544753074646,1.415297508239746,-0.3192597031593323,0.3220515847206116,0.09210104495286942,0.18416056036949158
25,1720540639.0,661261747.0,-1.7705715894699097,-1.674753805200094,-2.683774534855978,6.119571912079611,1.1539068222045898,-1.1305792967425745,0.032504186034202576,0.011464489623904228,-0.010136662051081657,-0.07072345912456512,0.022482819855213165,0.05538956820964813,1.561416745185852,1.406410813331604,-0.313105046749115,0.30762261152267456,0.077145054936409,0.20430763065814972
