,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1720540426.0,445689678.0,-1.7952800989151,-1.6781870327391566,-2.660099808369772,6.167901026993551,1.1059387922286987,-1.7889722029315394,0.10064015537500381,0.014882260002195835,-0.11907138675451279,-0.21066537499427795,0.2449621856212616,0.2838902473449707,1.4501655101776123,1.429795265197754,-0.29440996050834656,0.2741547226905823,0.09163361042737961,0.2775007486343384
2,1720540426.0,455665238.0,-1.794338345527649,-1.6779657802977503,-2.661258045827047,6.165929782181539,1.1081609725952148,-1.7862032095538538,0.09672193229198456,0.01883799396455288,-0.12204121053218842,-0.19846343994140625,0.24080581963062286,0.2861005961894989,1.4899622201919556,1.3877357244491577,-0.30510011315345764,0.23631547391414642,0.20813056826591492,0.29396235942840576
3,1720540426.0,465673689.0,-1.7933155298233032,-1.6778809032835902,-2.662408415471212,6.163878071099081,1.110514760017395,-1.7834308783160608,0.09413415193557739,0.015107070095837116,-0.1075320765376091,-0.19179105758666992,0.23591439425945282,0.2809706926345825,1.4453898668289185,1.4208201169967651,-0.3340422511100769,0.30064281821250916,0.13503211736679077,0.24214985966682434
4,1720540426.0,469689513.0,-1.7929985523223877,-1.6777674160399378,-2.6627936998950403,6.163143145829,1.1113908290863037,-1.78233510652651,0.09215271472930908,0.015443152748048306,-0.10580754280090332,-0.18097834289073944,0.22771628201007843,0.27446338534355164,1.4861575365066528,1.4260423183441162,-0.4301019608974457,0.25183963775634766,0.1655702292919159,0.2828993797302246
5,1720540426.0,481690724.0,-1.7918452024459839,-1.677605768243307,-2.664100233708517,6.160919892578878,1.114121437072754,-1.779081169758932,0.09137263149023056,0.014252513647079468,-0.10645560175180435,-0.18292905390262604,0.2184792160987854,0.2698732912540436,1.4274580478668213,1.3698447942733765,-0.2815092206001282,0.33198538422584534,0.07744229584932327,0.28216928243637085
6,1720540426.0,485735914.0,-1.7915092706680298,-1.677532812158102,-2.6645520369159144,6.160144078522482,1.114917516708374,-1.778024975453512,0.08873999863862991,0.013229700736701488,-0.1060904860496521,-0.17666584253311157,0.2101103961467743,0.26533252000808716,1.4637998342514038,1.4106520414352417,-0.37142056226730347,0.27651429176330566,0.10875808447599411,0.29970335960388184
7,1720540426.0,495678848.0,-1.7905950546264648,-1.6773811779417933,-2.6656068007098597,6.158459055214681,1.1170655488967896,-1.7752907911883753,0.08553603291511536,0.013411500491201878,-0.10335049033164978,-0.17539796233177185,0.20552337169647217,0.2669735848903656,1.4795314073562622,1.3770592212677002,-0.30147260427474976,0.26954007148742676,0.12270070612430573,0.23988279700279236
8,1720540426.0,505718206.0,-1.7897611856460571,-1.6772853336729945,-2.6665733496295374,6.156759130745687,1.1190500259399414,-1.7727001349078577,0.08174543082714081,0.012057285755872726,-0.09623528271913528,-0.1644367128610611,0.18970704078674316,0.25299590826034546,1.499101161956787,1.3994569778442383,-0.4016203284263611,0.26143786311149597,0.13748696446418762,0.3051784336566925
9,1720540426.0,511708898.0,-1.7892789840698242,-1.677164217034811,-2.6671765486346644,6.155767667084493,1.1201871633529663,-1.7710836569415491,0.08353208750486374,0.013078889809548855,-0.10018278658390045,-0.16550511121749878,0.18914327025413513,0.256412148475647,1.4691990613937378,1.3577417135238647,-0.27662748098373413,0.2783434987068176,0.10317394882440567,0.29485586285591125
