,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721639865.0,607767155.0,0.0,0.0
2,1721639865.0,617754682.0,0.0,0.0
3,1721639865.0,623736241.0,0.0,0.0
4,1721639865.0,633732611.0,0.0,0.0
5,1721639865.0,639736719.0,0.0,0.0
6,1721639865.0,649752307.0,0.0,0.0
7,1721639865.0,659731127.0,0.0,0.0
8,1721639865.0,663739885.0,0.0,0.0
9,1721639865.0,673781621.0,0.0,0.0
10,1721639865.0,685765905.0,0.0,0.0
11,1721639865.0,689742432.0,0.0,0.0
12,1721639865.0,699733789.0,0.0,0.0
13,1721639865.0,709757974.0,0.0,0.0
14,1721639865.0,715779459.0,0.0,0.0
15,1721639865.0,725753741.0,0.0,0.0
16,1721639865.0,731731975.0,0.0,0.0
17,1721639865.0,741727315.0,0.0,0.0
18,1721639865.0,751731131.0,0.0,0.0
19,1721639865.0,755742533.0,0.0,0.0
20,1721639865.0,765743981.0,0.0,0.0
21,1721639865.0,777791817.0,0.0,0.0
22,1721639865.0,781722557.0,0.0,0.0
23,1721639865.0,791748594.0,0.0,0.0
24,1721639865.0,797787483.0,0.0,0.0
25,1721639865.0,807743472.0,0.0,0.0
26,1721639865.0,817746049.0,0.0,0.0
27,1721639865.0,823753804.0,0.0,0.0
28,1721639865.0,833771881.0,0.0,0.0
29,1721639865.0,843757093.0,0.0,0.0
30,1721639865.0,847746691.0,0.0,0.0
31,1721639865.0,857757072.0,0.0,0.0
32,1721639865.0,863736893.0,0.0,0.0
33,1721639865.0,873768004.0,0.0,0.0
34,1721639865.0,883739613.0,0.0,0.0
35,1721639865.0,889747161.0,0.0,0.0
36,1721639865.0,899752883.0,0.0,0.0
37,1721639865.0,909745452.0,0.0,0.0
38,1721639865.0,915747299.0,0.0,0.0
39,1721639865.0,925782990.0,0.0,0.0
40,1721639865.0,929732655.0,0.0,0.0
41,1721639865.0,939725453.0,0.0,0.0
42,1721639865.0,951752375.0,0.0,0.0
43,1721639865.0,955785867.0,0.0,0.0
44,1721639865.0,965774466.0,0.0,0.0
45,1721639865.0,975749155.0,0.0,0.0
46,1721639865.0,981792779.0,0.0,0.0
47,1721639865.0,991772679.0,0.0,0.0
48,1721639865.0,997754566.0,0.0,0.0
49,1721639866.0,7750636.0,0.0,0.0
50,1721639866.0,17765923.0,0.0,0.0
51,1721639866.0,21784795.0,0.0,0.0
52,1721639866.0,33738734.0,0.0,0.0
53,1721639866.0,43741041.0,0.0,0.0
54,1721639866.0,47742881.0,0.0,0.0
55,1721639866.0,57747890.0,0.0,0.0
56,1721639866.0,63764148.0,0.0,0.0
57,1721639866.0,73774971.0,0.0,0.0
58,1721639866.0,83733797.0,0.0,0.0
59,1721639866.0,89734280.0,0.0,0.0
60,1721639866.0,99775782.0,0.0,0.0
61,1721639866.0,109738213.0,0.0,0.0
62,1721639866.0,115783906.0,0.0,0.0
63,1721639866.0,125770656.0,0.0,0.0
64,1721639866.0,129770359.0,0.0,0.0
65,1721639866.0,139762212.0,0.0,0.0
66,1721639866.0,149761080.0,0.0,0.0
67,1721639866.0,155753660.0,0.0,0.0
68,1721639866.0,165849033.0,0.0,0.0
69,1721639866.0,175773351.0,0.0,0.0
70,1721639866.0,181758907.0,0.0,0.0
71,1721639866.0,191779683.0,0.0,0.0
72,1721639866.0,197755657.0,0.0,0.0
73,1721639866.0,207739150.0,0.0,0.0
74,1721639866.0,217733035.0,0.0,0.0
75,1721639866.0,221800866.0,0.0,0.0
76,1721639866.0,233731924.0,0.0,0.0
77,1721639866.0,241764201.0,0.0,0.0
78,1721639866.0,247769555.0,0.0,0.0
79,1721639866.0,257785870.0,0.0,0.0
80,1721639866.0,269724625.0,0.0,0.0
81,1721639866.0,273755530.0,0.0,0.0
82,1721639866.0,283734005.0,0.0,0.0
83,1721639866.0,289731160.0,0.0,0.0
84,1721639866.0,299723389.0,0.0,0.0
85,1721639866.0,309733050.0,0.0,0.0
86,1721639866.0,313741743.0,0.0,0.0
87,1721639866.0,325775912.0,0.0,0.0
88,1721639866.0,335768864.0,0.0,0.0
89,1721639866.0,339772690.0,0.0,0.0
90,1721639866.0,349741674.0,0.0,0.0
91,1721639866.0,355735052.0,0.0,0.0
92,1721639866.0,365740799.0,0.0,0.0
93,1721639866.0,375745242.0,0.0,0.0
94,1721639866.0,381751824.0,0.0,0.0
95,1721639866.0,391733491.0,0.0,0.0
96,1721639866.0,401737955.0,0.0,0.0
97,1721639866.0,405740124.0,0.0,0.0
98,1721639866.0,415731479.0,0.0,0.0
99,1721639866.0,427758838.0,0.0,0.0
100,1721639866.0,431737397.0,0.0,0.0
101,1721639866.0,441747781.0,0.0,0.0
102,1721639866.0,447735922.0,0.0,0.0
103,1721639866.0,457730131.0,0.0,0.0
104,1721639866.0,467723225.0,0.0,0.0
105,1721639866.0,473741401.0,0.0,0.0
106,1721639866.0,483738691.0,0.0,0.0
107,1721639866.0,493746126.0,0.0,0.0
108,1721639866.0,497732445.0,0.0,0.0
109,1721639866.0,507763589.0,0.0,0.0
110,1721639866.0,513767609.0,0.0,0.0
111,1721639866.0,523791445.0,0.0,0.0
112,1721639866.0,533733945.0,0.0,0.0
113,1721639866.0,539746054.0,0.0,0.0
114,1721639866.0,549740815.0,0.0,0.0
115,1721639866.0,559759151.0,0.0,0.0
116,1721639866.0,565733528.0,0.0,0.0
117,1721639866.0,575747926.0,0.0,0.0
118,1721639866.0,585750593.0,0.0,0.0
119,1721639866.0,589741833.0,0.0,0.0
120,1721639866.0,601762734.0,0.0,0.0
121,1721639866.0,605735050.0,0.0,0.0
122,1721639866.0,615730529.0,0.0,0.0
123,1721639866.0,625790469.0,0.0,0.0
124,1721639866.0,631743542.0,0.0,0.0
125,1721639866.0,641741744.0,0.0,0.0
126,1721639866.0,651761294.0,0.0,0.0
127,1721639866.0,655753378.0,0.0,0.0
128,1721639866.0,665761361.0,0.0,0.0
129,1721639866.0,671738442.0,0.0,0.0
130,1721639866.0,681780845.0,0.0,0.0
131,1721639866.0,691768036.0,0.0,0.0
132,1721639866.0,697768191.0,0.0,0.0
133,1721639866.0,707788216.0,0.0,0.0
134,1721639866.0,717758448.0,0.0,0.0
135,1721639866.0,723772448.0,0.0,0.0
136,1721639866.0,733760347.0,0.0,0.0
137,1721639866.0,737754725.0,0.0,0.0
138,1721639866.0,747798199.0,0.0,0.0
139,1721639866.0,759748280.0,0.0,0.0
140,1721639866.0,763745514.0,0.0,0.0
141,1721639866.0,773756610.0,0.0,0.0
142,1721639866.0,783741535.0,0.0,0.0
143,1721639866.0,790222648.0,0.0,0.0
144,1721639866.0,799751397.0,0.0,0.0
145,1721639866.0,809745063.0,0.0,0.0
146,1721639866.0,815798681.0,0.0,0.0
147,1721639866.0,825793949.0,0.0,0.0
148,1721639866.0,829764007.0,0.0,0.0
149,1721639866.0,841747079.0,0.0,0.0
