,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721639925.0,998146059.0,0.0,0.0
2,1721639926.0,8138618.0,0.0,0.0
3,1721639926.0,18138990.0,0.0,0.0
4,1721639926.0,24137978.0,0.0,0.0
5,1721639926.0,34116884.0,0.0,0.0
6,1721639926.0,38118119.0,0.0,0.0
7,1721639926.0,48153720.0,0.0,0.0
8,1721639926.0,60143441.0,0.0,0.0
9,1721639926.0,64122876.0,0.0,0.0
10,1721639926.0,74123543.0,0.0,0.0
11,1721639926.0,84127841.0,0.0,0.0
12,1721639926.0,90148524.0,0.0,0.0
13,1721639926.0,100123598.0,0.0,0.0
14,1721639926.0,106159816.0,0.0,0.0
15,1721639926.0,116128667.0,0.0,0.0
16,1721639926.0,126147656.0,0.0,0.0
17,1721639926.0,130120812.0,0.0,0.0
18,1721639926.0,140120707.0,0.0,0.0
19,1721639926.0,152132997.0,0.0,0.0
20,1721639926.0,156127348.0,0.0,0.0
21,1721639926.0,166142221.0,0.0,0.0
22,1721639926.0,172127437.0,0.0,0.0
23,1721639926.0,182147284.0,0.0,0.0
24,1721639926.0,192145405.0,0.0,0.0
25,1721639926.0,198158344.0,0.0,0.0
26,1721639926.0,208179117.0,0.0,0.0
27,1721639926.0,218143004.0,0.0,0.0
28,1721639926.0,222131615.0,0.0,0.0
29,1721639926.0,234117183.0,0.0,0.0
30,1721639926.0,244152082.0,0.0,0.0
31,1721639926.0,248123538.0,0.0,0.0
32,1721639926.0,258121511.0,0.0,0.0
33,1721639926.0,264136326.0,0.0,0.0
34,1721639926.0,274122759.0,0.0,0.0
35,1721639926.0,284125202.0,0.0,0.0
36,1721639926.0,290132326.0,0.0,0.0
37,1721639926.0,300114900.0,0.0,0.0
38,1721639926.0,310131006.0,0.0,0.0
39,1721639926.0,316134225.0,0.0,0.0
40,1721639926.0,326133348.0,0.0,0.0
41,1721639926.0,330154966.0,0.0,0.0
42,1721639926.0,340149235.0,0.0,0.0
43,1721639926.0,350135503.0,0.0,0.0
44,1721639926.0,356126700.0,0.0,0.0
45,1721639926.0,366172840.0,0.0,0.0
46,1721639926.0,376149170.0,0.0,0.0
47,1721639926.0,382129814.0,0.0,0.0
48,1721639926.0,392169052.0,0.0,0.0
49,1721639926.0,396133062.0,0.0,0.0
50,1721639926.0,408129448.0,0.0,0.0
51,1721639926.0,418124335.0,0.0,0.0
52,1721639926.0,422143159.0,0.0,0.0
53,1721639926.0,432136474.0,0.0,0.0
54,1721639926.0,444138479.0,0.0,0.0
55,1721639926.0,448143843.0,0.0,0.0
56,1721639926.0,458147082.0,0.0,0.0
57,1721639926.0,464128220.0,0.0,0.0
58,1721639926.0,474125220.0,0.0,0.0
59,1721639926.0,484131565.0,0.0,0.0
60,1721639926.0,490148220.0,0.0,0.0
61,1721639926.0,500125390.0,0.0,0.0
62,1721639926.0,510140973.0,0.0,0.0
63,1721639926.0,516196452.0,0.0,0.0
64,1721639926.0,524126452.0,0.0,0.0
65,1721639926.0,530123511.0,0.0,0.0
66,1721639926.0,540128703.0,0.0,0.0
67,1721639926.0,550140356.0,0.0,0.0
68,1721639926.0,556128541.0,0.0,0.0
69,1721639926.0,566136039.0,0.0,0.0
70,1721639926.0,576140044.0,0.0,0.0
71,1721639926.0,582124329.0,0.0,0.0
72,1721639926.0,592164736.0,0.0,0.0
73,1721639926.0,596143254.0,0.0,0.0
74,1721639926.0,606138180.0,0.0,0.0
75,1721639926.0,618130180.0,0.0,0.0
76,1721639926.0,622163270.0,0.0,0.0
77,1721639926.0,632166861.0,0.0,0.0
78,1721639926.0,642133104.0,0.0,0.0
79,1721639926.0,648140248.0,0.0,0.0
80,1721639926.0,658137336.0,0.0,0.0
81,1721639926.0,664154666.0,0.0,0.0
82,1721639926.0,674124014.0,0.0,0.0
83,1721639926.0,684132012.0,0.0,0.0
84,1721639926.0,688146895.0,0.0,0.0
85,1721639926.0,700177060.0,0.0,0.0
86,1721639926.0,710137868.0,0.0,0.0
87,1721639926.0,714159153.0,0.0,0.0
88,1721639926.0,724163781.0,0.0,0.0
89,1721639926.0,734158211.0,0.0,0.0
90,1721639926.0,740152433.0,0.0,0.0
91,1721639926.0,750132333.0,0.0,0.0
92,1721639926.0,756183506.0,0.0,0.0
93,1721639926.0,766167223.0,0.0,0.0
94,1721639926.0,776147294.0,0.0,0.0
95,1721639926.0,782126892.0,0.0,0.0
96,1721639926.0,792171970.0,0.0,0.0
97,1721639926.0,796151200.0,0.0,0.0
98,1721639926.0,806131688.0,0.0,0.0
99,1721639926.0,818141536.0,0.0,0.0
100,1721639926.0,822149770.0,0.0,0.0
101,1721639926.0,832147633.0,0.0,0.0
102,1721639926.0,844164106.0,0.0,0.0
103,1721639926.0,848157380.0,0.0,0.0
104,1721639926.0,858163841.0,0.0,0.0
105,1721639926.0,864195201.0,0.0,0.0
106,1721639926.0,874168406.0,0.0,0.0
107,1721639926.0,884138134.0,0.0,0.0
108,1721639926.0,890138039.0,0.0,0.0
109,1721639926.0,900129275.0,0.0,0.0
110,1721639926.0,910153806.0,0.0,0.0
111,1721639926.0,914144056.0,0.0,0.0
112,1721639926.0,926142612.0,0.0,0.0
113,1721639926.0,930135077.0,0.0,0.0
114,1721639926.0,940153478.0,0.0,0.0
115,1721639926.0,950184910.0,0.0,0.0
116,1721639926.0,956153996.0,0.0,0.0
117,1721639926.0,966159338.0,0.0,0.0
118,1721639926.0,976195674.0,0.0,0.0
119,1721639926.0,982142849.0,0.0,0.0
120,1721639926.0,992163044.0,0.0,0.0
121,1721639926.0,996177580.0,0.0,0.0
122,1721639927.0,6174140.0,0.0,0.0
123,1721639927.0,18136345.0,0.0,0.0
124,1721639927.0,22151391.0,0.0,0.0
125,1721639927.0,32171538.0,0.0,0.0
126,1721639927.0,42171532.0,0.0,0.0
127,1721639927.0,48197430.0,0.0,0.0
128,1721639927.0,58141474.0,0.0,0.0
129,1721639927.0,64152245.0,0.0,0.0
130,1721639927.0,74162721.0,0.0,0.0
131,1721639927.0,84135190.0,0.0,0.0
132,1721639927.0,90152788.0,0.0,0.0
133,1721639927.0,100136947.0,0.0,0.0
134,1721639927.0,110153551.0,0.0,0.0
135,1721639927.0,114143992.0,0.0,0.0
136,1721639927.0,126165050.0,0.0,0.0
137,1721639927.0,134137616.0,0.0,0.0
138,1721639927.0,140172015.0,0.0,0.0
139,1721639927.0,150154256.0,0.0,0.0
140,1721639927.0,156138797.0,0.0,0.0
141,1721639927.0,166143628.0,0.0,0.0
142,1721639927.0,176144606.0,0.0,0.0
143,1721639927.0,182162376.0,0.0,0.0
144,1721639927.0,192184792.0,0.0,0.0
145,1721639927.0,196163552.0,0.0,0.0
146,1721639927.0,206150745.0,0.0,0.0
147,1721639927.0,218159701.0,0.0,0.0
148,1721639927.0,222145563.0,0.0,0.0
149,1721639927.0,232153848.0,0.0,0.0
150,1721639927.0,242172316.0,0.0,0.0
151,1721639927.0,248159291.0,0.0,0.0
152,1721639927.0,258152786.0,0.0,0.0
153,1721639927.0,264141384.0,0.0,0.0
154,1721639927.0,274163167.0,0.0,0.0
155,1721639927.0,284142902.0,0.0,0.0
156,1721639927.0,290142977.0,0.0,0.0
157,1721639927.0,300134858.0,0.0,0.0
158,1721639927.0,310147098.0,0.0,0.0
159,1721639927.0,316166723.0,0.0,0.0
160,1721639927.0,326147008.0,0.0,0.0
161,1721639927.0,330143368.0,0.0,0.0
162,1721639927.0,340142472.0,0.0,0.0
163,1721639927.0,350174208.0,0.0,0.0
164,1721639927.0,356143821.0,0.0,0.0
165,1721639927.0,366169239.0,0.0,0.0
166,1721639927.0,376140950.0,0.0,0.0
167,1721639927.0,382153363.0,0.0,0.0
168,1721639927.0,392163099.0,0.0,0.0
169,1721639927.0,396152003.0,0.0,0.0
170,1721639927.0,408150092.0,0.0,0.0
171,1721639927.0,418133670.0,0.0,0.0
172,1721639927.0,422130387.0,0.0,0.0
173,1721639927.0,432155531.0,0.0,0.0
174,1721639927.0,444145102.0,0.0,0.0
175,1721639927.0,448151105.0,0.0,0.0
176,1721639927.0,458157600.0,0.0,0.0
177,1721639927.0,464171572.0,0.0,0.0
178,1721639927.0,474158802.0,0.0,0.0
179,1721639927.0,484163810.0,0.0,0.0
180,1721639927.0,490159206.0,0.0,0.0
181,1721639927.0,500157052.0,0.0,0.0
182,1721639927.0,510157858.0,0.0,0.0
183,1721639927.0,516151169.0,0.0,0.0
184,1721639927.0,526136865.0,0.0,0.0
185,1721639927.0,530178287.0,0.0,0.0
186,1721639927.0,542163455.0,0.0,0.0
187,1721639927.0,552136667.0,0.0,0.0
188,1721639927.0,556130835.0,0.0,0.0
189,1721639927.0,566152678.0,0.0,0.0
190,1721639927.0,578131232.0,0.0,0.0
191,1721639927.0,582157633.0,0.0,0.0
192,1721639927.0,592148142.0,0.0,0.0
193,1721639927.0,598138117.0,0.0,0.0
194,1721639927.0,608172607.0,0.0,0.0
195,1721639927.0,618190246.0,0.0,0.0
196,1721639927.0,622140375.0,0.0,0.0
197,1721639927.0,634133662.0,0.0,0.0
198,1721639927.0,644153585.0,0.0,0.0
199,1721639927.0,648142151.0,0.0,0.0
200,1721639927.0,658142071.0,0.0,0.0
201,1721639927.0,664138351.0,0.0,0.0
202,1721639927.0,674139009.0,0.0,0.0
203,1721639927.0,684161025.0,0.0,0.0
204,1721639927.0,690154136.0,0.0,0.0
205,1721639927.0,700161807.0,0.0,0.0
206,1721639927.0,710156283.0,0.0,0.0
207,1721639927.0,714151965.0,0.0,0.0
208,1721639927.0,724155274.0,0.0,0.0
209,1721639927.0,736137696.0,0.0,0.0
210,1721639927.0,740170758.0,0.0,0.0
211,1721639927.0,750147205.0,0.0,0.0
212,1721639927.0,756149076.0,0.0,0.0
213,1721639927.0,766160726.0,0.0,0.0
