,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721640167.0,402062636.0,-1.7713652849197388,-1.6752616367735804,-2.685492817555563,6.121940004616537,1.1577571630477905,-2.4361887613879603,0.0061760516837239265,0.0008912740158848464,-0.0005776954931207001,-0.014953644014894962,0.0006668299320153892,0.17827783524990082,1.384648084640503,1.0746028423309326,-0.1661134660243988,0.32381242513656616,0.03003763034939766,0.31238558888435364
2,1721640167.0,408044075.0,-1.7714115381240845,-1.67527498821401,-2.685431782399313,6.1218817112739465,1.1577539443969727,-2.435070339833395,0.006600022781640291,0.0011574772652238607,-0.0005096333334222436,-0.015176065266132355,0.0008310562116093934,0.1825229376554489,1.3822689056396484,1.0904138088226318,-0.18807408213615417,0.32983988523483276,0.047600142657756805,0.2515411376953125
3,1721640167.0,418086596.0,-1.771355152130127,-1.6752640209593714,-2.6855135599719446,6.121712791710653,1.157790184020996,-2.43325120607485,0.005915422458201647,0.0009622877696529031,-0.000415123620769009,-0.014577563852071762,0.0008902917033992708,0.17840899527072906,1.3901454210281372,1.034821629524231,-0.2049521505832672,0.35139328241348267,0.022897612303495407,0.32270607352256775
4,1721640167.0,428083355.0,-1.771230697631836,-1.67523254970693,-2.685492817555563,6.121615636139669,1.1577651500701904,-2.431418244038717,0.006404150743037462,0.0010818560840561986,-0.00028024116181768477,-0.014457782730460167,0.0006942069157958031,0.18279899656772614,1.3796402215957642,1.075242042541504,-0.20488885045051575,0.3498471677303314,0.038675133138895035,0.26105713844299316
5,1721640167.0,434086928.0,-1.7712138891220093,-1.67527498821401,-2.6855090300189417,6.121529090195455,1.1578552722930908,-2.4302969614612024,0.0065388148650527,0.0011014321353286505,-0.00028287232271395624,-0.01419819425791502,0.0006839161505922675,0.18123838305473328,1.3919891119003296,1.077436923980713,-0.20881447196006775,0.3506154716014862,0.043055690824985504,0.2566601037979126
6,1721640167.0,444068036.0,-1.7711255550384521,-1.675253530541891,-2.685512367879049,6.121355640679159,1.1578106880187988,-2.428511444722311,0.0065829516388475895,0.0012180168414488435,-0.00035170215414837003,-0.01539253443479538,0.0007692569051869214,0.1806572675704956,1.382765293121338,1.079811930656433,-0.2349115014076233,0.32579633593559265,0.05309266597032547,0.2996469736099243
7,1721640167.0,450062043.0,-1.7711191177368164,-1.6752339802184046,-2.6854808966266077,6.121357190399923,1.1578224897384644,-2.427399222050802,0.00661412812769413,0.0013890372356399894,-0.00035024568205699325,-0.01418614387512207,0.0009338893578387797,0.1802201271057129,1.3761577606201172,1.0940940380096436,-0.21620190143585205,0.3366416394710541,0.06943459063768387,0.23413170874118805
8,1721640167.0,460078094.0,-1.771083116531372,-1.6752459011473597,-2.6854808966266077,6.121128427773275,1.157834768295288,-2.4256296793567103,0.0070191798731684685,0.0014894731575623155,-0.00047385384095832705,-0.014535197988152504,0.0010997193166986108,0.18034963309764862,1.3794430494308472,1.0905957221984863,-0.19566601514816284,0.3436770737171173,0.04271050542593002,0.29111233353614807
9,1721640167.0,470064445.0,-1.7709859609603882,-1.675180574456686,-2.6854751745807093,6.121038782387533,1.1578381061553955,-2.4236977736102503,0.005015481263399124,0.0013362079625949264,-0.0007589323213323951,-0.012692076154053211,0.001573170186020434,0.17558832466602325,1.3887066841125488,1.0880327224731445,-0.21457219123840332,0.334739089012146,0.03271399438381195,0.24889802932739258
