,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721640213.0,727208031.0,-1.772000789642334,-1.6749021015562953,-2.683127466832296,6.121327149658956,1.1524860858917236,-2.731382671986715,0.01236423384398222,0.0009819965343922377,-0.01111647766083479,-0.023897146806120872,0.022770293056964874,-0.0519111193716526,1.4695682525634766,1.1860936880111694,-0.3292290270328522,0.34212526679039,0.08464759588241577,-0.19209563732147217
2,1721640213.0,737219381.0,-1.7718645334243774,-1.6748868427672328,-2.6832147280322474,6.121104585915365,1.1526846885681152,-2.7318747679339808,0.013434046879410744,0.0007519094506278634,-0.010904867202043533,-0.022221270948648453,0.02441011369228363,-0.05197741091251373,1.468900442123413,1.193994402885437,-0.3302913308143616,0.3307409882545471,0.08784566074609756,-0.21278834342956543
3,1721640213.0,741206435.0,-1.7717957496643066,-1.6749268970885218,-2.6832669417010706,6.1209802506263635,1.1528146266937256,-2.7320507208453577,0.01305865217000246,0.0006709587178193033,-0.010382655076682568,-0.021431276574730873,0.026142099872231483,-0.05172376334667206,1.4853887557983398,1.2276794910430908,-0.33362650871276855,0.3429364562034607,0.06512371450662613,-0.21496808528900146
4,1721640213.0,751236312.0,-1.771693468093872,-1.6748744450011195,-2.6833258310901087,6.120831000595846,1.153119444847107,-2.732558790837423,0.012390590272843838,0.0009429125930182636,-0.009605899453163147,-0.019648537039756775,0.02630900777876377,-0.053931232541799545,1.4439420700073242,1.1782069206237793,-0.29372358322143555,0.3361726701259613,0.05288742482662201,-0.18110284209251404
5,1721640213.0,757230126.0,-1.7715954780578613,-1.674854417840475,-2.6834183374988,6.120669591217794,1.1532878875732422,-2.7328971068011683,0.013243665918707848,0.0007460677879862487,-0.010074474848806858,-0.01860298216342926,0.026703905314207077,-0.050903838127851486,1.4337000846862793,1.1974083185195923,-0.35030609369277954,0.3208606243133545,0.05766194686293602,-0.1956309676170349
6,1721640213.0,767217754.0,-1.7714619636535645,-1.674849649468893,-2.683518711720602,6.120566236763754,1.1534981727600098,-2.7334328333484095,0.011664846912026405,0.0004914146848022938,-0.010359803214669228,-0.017221130430698395,0.025894302874803543,-0.048514701426029205,1.4338712692260742,1.177376389503479,-0.3502228856086731,0.360119491815567,0.053375691175460815,-0.19915619492530823
7,1721640213.0,777260385.0,-1.7713167667388916,-1.6748129330077113,-2.6836889425860804,6.120298731118002,1.1537504196166992,-2.7338765303241175,0.010984905064105988,0.0003663705720100552,-0.01158766821026802,-0.014464205130934715,0.02726529911160469,-0.04730605706572533,1.4220539331436157,1.1388747692108154,-0.34968996047973633,0.3382931053638458,0.07521646469831467,-0.22835594415664673
8,1721640213.0,783246438.0,-1.7712666988372803,-1.6748506031432093,-2.6836984793292444,6.1202642796333215,1.153902292251587,-2.7341681162463587,0.009584729559719563,0.00031784619204699993,-0.011212851852178574,-0.013841874897480011,0.02677847072482109,-0.04893895238637924,1.4152956008911133,1.1424223184585571,-0.37165504693984985,0.3494661748409271,0.07015666365623474,-0.18028798699378967
9,1721640213.0,793253743.0,-1.7712057828903198,-1.6748463116087855,-2.683805052434103,6.120149361878195,1.1542317867279053,-2.73457914987673,0.007754859514534473,0.00022782654559705406,-0.012377058155834675,-0.011651947163045406,0.02848011441528797,-0.04795030131936073,1.3995472192764282,1.1194504499435425,-0.3280754089355469,0.3478230834007263,0.0732758641242981,-0.21432803571224213
