,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721639891.0,381927484.0,0.0,0.0
2,1721639891.0,391937481.0,0.0,0.0
3,1721639891.0,397931039.0,0.0,0.0
4,1721639891.0,407922374.0,0.0,0.0
5,1721639891.0,417911616.0,0.0,0.0
6,1721639891.0,423907665.0,0.0,0.0
7,1721639891.0,433911306.0,0.0,0.0
8,1721639891.0,437943551.0,0.0,0.0
9,1721639891.0,449917401.0,0.0,0.0
10,1721639891.0,459895695.0,0.0,0.0
11,1721639891.0,463893340.0,0.0,0.0
12,1721639891.0,473889042.0,0.0,0.0
13,1721639891.0,485923076.0,0.0,0.0
14,1721639891.0,489936620.0,0.0,0.0
15,1721639891.0,499889669.0,0.0,0.0
16,1721639891.0,505925314.0,0.0,0.0
17,1721639891.0,515918523.0,0.0,0.0
18,1721639891.0,525911954.0,0.0,0.0
19,1721639891.0,531918510.0,0.0,0.0
20,1721639891.0,541896753.0,0.0,0.0
21,1721639891.0,551898376.0,0.0,0.0
22,1721639891.0,557897459.0,0.0,0.0
23,1721639891.0,567912731.0,0.0,0.0
24,1721639891.0,571919586.0,0.0,0.0
25,1721639891.0,581928228.0,0.0,0.0
26,1721639891.0,591929322.0,0.0,0.0
27,1721639891.0,597899452.0,0.0,0.0
28,1721639891.0,607899035.0,0.0,0.0
29,1721639891.0,617899718.0,0.0,0.0
30,1721639891.0,623926977.0,0.0,0.0
31,1721639891.0,633903466.0,0.0,0.0
32,1721639891.0,639907275.0,0.0,0.0
33,1721639891.0,649900391.0,0.0,0.0
34,1721639891.0,659895100.0,0.0,0.0
35,1721639891.0,663910844.0,0.0,0.0
36,1721639891.0,673915250.0,0.0,0.0
37,1721639891.0,685909122.0,0.0,0.0
38,1721639891.0,689920788.0,0.0,0.0
39,1721639891.0,699911449.0,0.0,0.0
40,1721639891.0,705917722.0,0.0,0.0
41,1721639891.0,715907041.0,0.0,0.0
42,1721639891.0,725910585.0,0.0,0.0
43,1721639891.0,731912243.0,0.0,0.0
44,1721639891.0,741931797.0,0.0,0.0
45,1721639891.0,751942544.0,0.0,0.0
46,1721639891.0,757899218.0,0.0,0.0
47,1721639891.0,767918822.0,0.0,0.0
48,1721639891.0,771925767.0,0.0,0.0
49,1721639891.0,781903782.0,0.0,0.0
50,1721639891.0,791954503.0,0.0,0.0
51,1721639891.0,797940098.0,0.0,0.0
52,1721639891.0,807917814.0,0.0,0.0
53,1721639891.0,813934294.0,0.0,0.0
54,1721639891.0,823904003.0,0.0,0.0
55,1721639891.0,833946324.0,0.0,0.0
56,1721639891.0,839908975.0,0.0,0.0
57,1721639891.0,849915974.0,0.0,0.0
58,1721639891.0,859925650.0,0.0,0.0
59,1721639891.0,863910197.0,0.0,0.0
60,1721639891.0,875911466.0,0.0,0.0
61,1721639891.0,879910387.0,0.0,0.0
62,1721639891.0,889918915.0,0.0,0.0
63,1721639891.0,899895365.0,0.0,0.0
64,1721639891.0,905948419.0,0.0,0.0
65,1721639891.0,915912168.0,0.0,0.0
66,1721639891.0,925918539.0,0.0,0.0
67,1721639891.0,931943256.0,0.0,0.0
68,1721639891.0,941938888.0,0.0,0.0
69,1721639891.0,947910515.0,0.0,0.0
70,1721639891.0,957903726.0,0.0,0.0
71,1721639891.0,967902514.0,0.0,0.0
72,1721639891.0,972028618.0,0.0,0.0
73,1721639891.0,983899150.0,0.0,0.0
74,1721639891.0,993932175.0,0.0,0.0
75,1721639891.0,997951232.0,0.0,0.0
76,1721639892.0,7927219.0,0.0,0.0
77,1721639892.0,13924966.0,0.0,0.0
78,1721639892.0,23903691.0,0.0,0.0
79,1721639892.0,33912715.0,0.0,0.0
80,1721639892.0,39918464.0,0.0,0.0
81,1721639892.0,49895527.0,0.0,0.0
82,1721639892.0,59895553.0,0.0,0.0
83,1721639892.0,65922805.0,0.0,0.0
84,1721639892.0,75934176.0,0.0,0.0
85,1721639892.0,79886318.0,0.0,0.0
86,1721639892.0,89893832.0,0.0,0.0
87,1721639892.0,101920330.0,0.0,0.0
88,1721639892.0,105921377.0,0.0,0.0
89,1721639892.0,115901517.0,0.0,0.0
90,1721639892.0,125925571.0,0.0,0.0
