,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721640294.0,899614769.0,-1.7485274076461792,-1.6696669063963832,-2.686751190816061,6.07634054401473,1.160552978515625,-2.4695292154895228,0.25516584515571594,0.06236589699983597,-0.017632419243454933,-0.49739551544189453,0.038351740688085556,0.13104656338691711,1.5108938217163086,1.393493890762329,-0.2816745638847351,-0.03702646493911743,0.09569967538118362,0.2814446687698364
2,1721640294.0,909590543.0,-1.7460472583770752,-1.6690637073912562,-2.6869054476367396,6.071185457497396,1.1609786748886108,-2.4682212511645716,0.2467566579580307,0.05248101055622101,-0.017491351813077927,-0.5102176666259766,0.03645344078540802,0.13233508169651031,1.539433240890503,1.4263038635253906,-0.3016367554664612,0.0777430534362793,0.09891732037067413,0.23297180235385895
3,1721640294.0,919593105.0,-1.7435106039047241,-1.6685215435423792,-2.687098805104391,6.065987813263693,1.1613306999206543,-2.4668479601489466,0.2675941288471222,0.05924220010638237,-0.01903822459280491,-0.5276299118995667,0.037202417850494385,0.13489845395088196,1.526531457901001,1.4175302982330322,-0.3116467595100403,0.016658544540405273,0.08881187438964844,0.24788090586662292
4,1721640294.0,925581877.0,-1.7419098615646362,-1.6681534252562464,-2.6872485319720667,6.062671649246969,1.1615381240844727,-2.4660096804248255,0.2614540755748749,0.05254851281642914,-0.017232771962881088,-0.5385008454322815,0.036432065069675446,0.13253404200077057,1.4975650310516357,1.3966978788375854,-0.27574554085731506,0.16179771721363068,0.09765301644802094,0.24872954189777374
5,1721640294.0,935624322.0,-1.7391126155853271,-1.6676188908019007,-2.6874282995807093,6.0573404906089685,1.161963939666748,-2.46460730234255,0.2866658866405487,0.06028427556157112,-0.016991188749670982,-0.5462595820426941,0.03800966218113899,0.1378723680973053,1.505872368812561,1.3816415071487427,-0.30774685740470886,-0.008844077587127686,0.09950273483991623,0.2613208591938019
6,1721640294.0,945613257.0,-1.7364177703857422,-1.6670662365355433,-2.687500063573019,6.051765906601705,1.1623561382293701,-2.4632394949542444,0.27128687500953674,0.04954852536320686,-0.016594694927334785,-0.5557606816291809,0.037455957382917404,0.13749000430107117,1.5333333015441895,1.4512287378311157,-0.3164268136024475,0.1761709600687027,0.08649244904518127,0.2401149421930313
7,1721640294.0,951598953.0,-1.734748125076294,-1.6667891941466273,-2.6876261870013636,6.048541414528646,1.1625677347183228,-2.462437693272726,0.28332704305648804,0.05620162934064865,-0.016177965328097343,-0.5472107529640198,0.03614211454987526,0.13609859347343445,1.6643080711364746,1.478029489517212,-0.31922560930252075,-0.03610064461827278,0.10121699422597885,0.28847721219062805
8,1721640294.0,961591817.0,-1.7318516969680786,-1.666225095788473,-2.687784973775045,6.042904960900106,1.1629323959350586,-2.460990015660421,0.2837975323200226,0.051438190042972565,-0.016573678702116013,-0.5757390856742859,0.035755861550569534,0.1423516571521759,1.5170271396636963,1.4252822399139404,-0.29054394364356995,0.09062027186155319,0.09052272886037827,0.2338736653327942
9,1721640294.0,965603584.0,-1.7307156324386597,-1.665969034234518,-2.6878417173968714,6.040536391526022,1.1631255149841309,-2.4603877703296106,0.27863162755966187,0.0502435564994812,-0.018062610179185867,-0.5711832642555237,0.03455150127410889,0.1410558968782425,1.6503288745880127,1.4906600713729858,-0.3030838370323181,0.0750504806637764,0.0939442366361618,0.2610743045806885
