,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721640285.0,400728002.0,0.0,0.0
2,1721640285.0,404719571.0,0.0,0.0
3,1721640285.0,416700433.0,0.0,0.0
4,1721640285.0,426710372.0,0.0,0.0
5,1721640285.0,432707360.0,0.0,0.0
6,1721640285.0,442686675.0,0.0,0.0
7,1721640285.0,446702732.0,0.0,0.0
8,1721640285.0,456700970.0,0.0,0.0
9,1721640285.0,466691024.0,0.0,0.0
10,1721640285.0,472731248.0,0.0,0.0
11,1721640285.0,482682843.0,0.0,0.0
12,1721640285.0,492675642.0,0.0,0.0
13,1721640285.0,498692832.0,0.0,0.0
14,1721640285.0,508666724.0,0.0,0.0
15,1721640285.0,514713089.0,0.0,0.0
16,1721640285.0,524692133.0,0.0,0.0
17,1721640285.0,534685957.0,0.0,0.0
18,1721640285.0,538678096.0,0.0,0.0
19,1721640285.0,550688481.0,0.0,0.0
20,1721640285.0,554717814.0,0.0,0.0
21,1721640285.0,564716558.0,0.0,0.0
22,1721640285.0,576674150.0,0.0,0.0
23,1721640285.0,580711351.0,0.0,0.0
24,1721640285.0,590700973.0,0.0,0.0
25,1721640285.0,600696095.0,0.0,0.0
26,1721640285.0,606652946.0,0.0,0.0
27,1721640285.0,616663778.0,0.0,0.0
28,1721640285.0,622662827.0,0.0,0.0
29,1721640285.0,632667064.0,0.0,0.0
30,1721640285.0,642684154.0,0.0,0.0
31,1721640285.0,646650942.0,0.0,0.0
32,1721640285.0,658662642.0,0.0,0.0
33,1721640285.0,668673129.0,0.0,0.0
34,1721640285.0,672673095.0,0.0,0.0
35,1721640285.0,684644438.0,0.0,0.0
36,1721640285.0,688634018.0,0.0,0.0
37,1721640285.0,698664733.0,0.0,0.0
38,1721640285.0,708643976.0,0.0,0.0
39,1721640285.0,714672287.0,0.0,0.0
40,1721640285.0,724636843.0,0.0,0.0
41,1721640285.0,734647802.0,0.0,0.0
42,1721640285.0,740665342.0,0.0,0.0
43,1721640285.0,750660372.0,0.0,0.0
44,1721640285.0,754646935.0,0.0,0.0
45,1721640285.0,764665975.0,0.0,0.0
46,1721640285.0,776630489.0,0.0,0.0
47,1721640285.0,780683987.0,0.0,0.0
48,1721640285.0,790643398.0,0.0,0.0
49,1721640285.0,800633889.0,0.0,0.0
50,1721640285.0,806654670.0,0.0,0.0
51,1721640285.0,816650345.0,0.0,0.0
52,1721640285.0,822635070.0,0.0,0.0
53,1721640285.0,832625999.0,0.0,0.0
54,1721640285.0,842633398.0,0.0,0.0
55,1721640285.0,846622220.0,0.0,0.0
56,1721640285.0,858634089.0,0.0,0.0
57,1721640285.0,868641201.0,0.0,0.0
58,1721640285.0,872644802.0,0.0,0.0
59,1721640285.0,884634595.0,0.0,0.0
60,1721640285.0,888610348.0,0.0,0.0
61,1721640285.0,898664741.0,0.0,0.0
62,1721640285.0,908597901.0,0.0,0.0
63,1721640285.0,914632485.0,0.0,0.0
64,1721640285.0,924600929.0,0.0,0.0
65,1721640285.0,934592714.0,0.0,0.0
66,1721640285.0,940610917.0,0.0,0.0
67,1721640285.0,950601751.0,0.0,0.0
68,1721640285.0,954614933.0,0.0,0.0
69,1721640285.0,966627846.0,0.0,0.0
70,1721640285.0,976609340.0,0.0,0.0
71,1721640285.0,980625537.0,0.0,0.0
72,1721640285.0,990638912.0,0.0,0.0
73,1721640286.0,2617870.0,0.0,0.0
74,1721640286.0,6570522.0,0.0,0.0
75,1721640286.0,16602814.0,0.0,0.0
76,1721640286.0,22569544.0,0.0,0.0
77,1721640286.0,32591537.0,0.0,0.0
78,1721640286.0,42577877.0,0.0,0.0
79,1721640286.0,48576730.0,0.0,0.0
80,1721640286.0,58569649.0,0.0,0.0
81,1721640286.0,68584384.0,0.0,0.0
82,1721640286.0,72583872.0,0.0,0.0
83,1721640286.0,84581581.0,0.0,0.0
84,1721640286.0,88589425.0,0.0,0.0
85,1721640286.0,98573078.0,0.0,0.0
86,1721640286.0,108604690.0,0.0,0.0
87,1721640286.0,114566852.0,0.0,0.0
88,1721640286.0,124601354.0,0.0,0.0
89,1721640286.0,134592594.0,0.0,0.0
90,1721640286.0,140598701.0,0.0,0.0
91,1721640286.0,150575786.0,0.0,0.0
92,1721640286.0,156562552.0,0.0,0.0
93,1721640286.0,166545602.0,0.0,0.0
94,1721640286.0,176579342.0,0.0,0.0
95,1721640286.0,180546199.0,0.0,0.0
96,1721640286.0,192568754.0,0.0,0.0
97,1721640286.0,196589639.0,0.0,0.0
98,1721640286.0,206608573.0,0.0,0.0
99,1721640286.0,218616255.0,0.0,0.0
100,1721640286.0,222544170.0,0.0,0.0
101,1721640286.0,232607871.0,0.0,0.0
102,1721640286.0,242581481.0,0.0,0.0
103,1721640286.0,248552274.0,0.0,0.0
104,1721640286.0,258539963.0,0.0,0.0
105,1721640286.0,264563415.0,0.0,0.0
106,1721640286.0,274519749.0,0.0,0.0
107,1721640286.0,284546922.0,0.0,0.0
108,1721640286.0,288516421.0,0.0,0.0
109,1721640286.0,300525519.0,0.0,0.0
110,1721640286.0,310537147.0,0.0,0.0
111,1721640286.0,314572419.0,0.0,0.0
112,1721640286.0,324578995.0,0.0,0.0
113,1721640286.0,330566326.0,0.0,0.0
114,1721640286.0,340502086.0,0.0,0.0
115,1721640286.0,350514518.0,0.0,0.0
116,1721640286.0,356536234.0,0.0,0.0
117,1721640286.0,366581015.0,0.0,0.0
118,1721640286.0,376525468.0,0.0,0.0
119,1721640286.0,380558851.0,0.0,0.0
120,1721640286.0,392562347.0,0.0,0.0
121,1721640286.0,396540282.0,0.0,0.0
122,1721640286.0,406532516.0,0.0,0.0
123,1721640286.0,418545748.0,0.0,0.0
124,1721640286.0,422500972.0,0.0,0.0
125,1721640286.0,432505322.0,0.0,0.0
126,1721640286.0,442487533.0,0.0,0.0
127,1721640286.0,448495742.0,0.0,0.0
128,1721640286.0,458492049.0,0.0,0.0
129,1721640286.0,464530822.0,0.0,0.0
130,1721640286.0,474487050.0,0.0,0.0
131,1721640286.0,484491655.0,0.0,0.0
132,1721640286.0,488479137.0,0.0,0.0
133,1721640286.0,498554207.0,0.0,0.0
134,1721640286.0,510487625.0,0.0,0.0
135,1721640286.0,514523190.0,0.0,0.0
136,1721640286.0,524507699.0,0.0,0.0
137,1721640286.0,530525162.0,0.0,0.0
138,1721640286.0,540529187.0,0.0,0.0
139,1721640286.0,550533879.0,0.0,0.0
140,1721640286.0,556501283.0,0.0,0.0
141,1721640286.0,566476600.0,0.0,0.0
142,1721640286.0,576495185.0,0.0,0.0
143,1721640286.0,582500250.0,0.0,0.0
144,1721640286.0,590504283.0,0.0,0.0
145,1721640286.0,596482192.0,0.0,0.0
146,1721640286.0,606487040.0,0.0,0.0
147,1721640286.0,616492070.0,0.0,0.0
148,1721640286.0,622550581.0,0.0,0.0
149,1721640286.0,632511172.0,0.0,0.0
150,1721640286.0,642523761.0,0.0,0.0
151,1721640286.0,648481722.0,0.0,0.0
152,1721640286.0,658498214.0,0.0,0.0
153,1721640286.0,664479201.0,0.0,0.0
154,1721640286.0,674500525.0,0.0,0.0
155,1721640286.0,684469297.0,0.0,0.0
156,1721640286.0,688501454.0,0.0,0.0
157,1721640286.0,700498043.0,0.0,0.0
158,1721640286.0,710444348.0,0.0,0.0
159,1721640286.0,714447708.0,0.0,0.0
160,1721640286.0,724451134.0,0.0,0.0
161,1721640286.0,730464388.0,0.0,0.0
162,1721640286.0,740471690.0,0.0,0.0
163,1721640286.0,750453052.0,0.0,0.0
164,1721640286.0,756474310.0,0.0,0.0
165,1721640286.0,766458583.0,0.0,0.0
166,1721640286.0,776485135.0,0.0,0.0
167,1721640286.0,782456459.0,0.0,0.0
168,1721640286.0,792446082.0,0.0,0.0
169,1721640286.0,802466743.0,0.0,0.0
170,1721640286.0,806454609.0,0.0,0.0
171,1721640286.0,816455179.0,0.0,0.0
172,1721640286.0,822484607.0,0.0,0.0
173,1721640286.0,832455756.0,0.0,0.0
174,1721640286.0,842447033.0,0.0,0.0
175,1721640286.0,848455036.0,0.0,0.0
176,1721640286.0,858429288.0,0.0,0.0
177,1721640286.0,864441357.0,0.0,0.0
178,1721640286.0,874415957.0,0.0,0.0
179,1721640286.0,884421182.0,0.0,0.0
180,1721640286.0,890411127.0,0.0,0.0
181,1721640286.0,900432234.0,0.0,0.0
182,1721640286.0,910445202.0,0.0,0.0
183,1721640286.0,914419453.0,0.0,0.0
184,1721640286.0,924415988.0,0.0,0.0
185,1721640286.0,930412686.0,0.0,0.0
186,1721640286.0,940412210.0,0.0,0.0
187,1721640286.0,950414738.0,0.0,0.0
188,1721640286.0,956412260.0,0.0,0.0
189,1721640286.0,966440200.0,0.0,0.0
190,1721640286.0,976411355.0,0.0,0.0
191,1721640286.0,982436120.0,0.0,0.0
192,1721640286.0,992448986.0,0.0,0.0
193,1721640286.0,996433833.0,0.0,0.0
194,1721640287.0,8468370.0,0.0,0.0
195,1721640287.0,18399296.0,0.0,0.0
196,1721640287.0,22457880.0,0.0,0.0
197,1721640287.0,32419105.0,0.0,0.0
198,1721640287.0,42390371.0,0.0,0.0
199,1721640287.0,48408618.0,0.0,0.0
200,1721640287.0,58404478.0,0.0,0.0
201,1721640287.0,64440034.0,0.0,0.0
202,1721640287.0,74419465.0,0.0,0.0
203,1721640287.0,84462072.0,0.0,0.0
204,1721640287.0,88439846.0,0.0,0.0
205,1721640287.0,100432419.0,0.0,0.0
206,1721640287.0,110420911.0,0.0,0.0
207,1721640287.0,114416556.0,0.0,0.0
208,1721640287.0,124417414.0,0.0,0.0
209,1721640287.0,130415606.0,0.0,0.0
210,1721640287.0,140428114.0,0.0,0.0
211,1721640287.0,150412787.0,0.0,0.0
212,1721640287.0,156400092.0,0.0,0.0
213,1721640287.0,166396867.0,0.0,0.0
214,1721640287.0,176413652.0,0.0,0.0
215,1721640287.0,182394154.0,0.0,0.0
216,1721640287.0,192378851.0,0.0,0.0
217,1721640287.0,198443447.0,0.0,0.0
218,1721640287.0,208420248.0,0.0,0.0
219,1721640287.0,218403960.0,0.0,0.0
220,1721640287.0,222438933.0,0.0,0.0
221,1721640287.0,234399967.0,0.0,0.0
222,1721640287.0,238407288.0,0.0,0.0
223,1721640287.0,248416922.0,0.0,0.0
224,1721640287.0,258404989.0,0.0,0.0
225,1721640287.0,264411912.0,0.0,0.0
226,1721640287.0,274382846.0,0.0,0.0
227,1721640287.0,284398493.0,0.0,0.0
228,1721640287.0,290394120.0,0.0,0.0
229,1721640287.0,300384376.0,0.0,0.0
230,1721640287.0,306404975.0,0.0,0.0
231,1721640287.0,316372005.0,0.0,0.0
232,1721640287.0,326394154.0,0.0,0.0
233,1721640287.0,332382903.0,0.0,0.0
234,1721640287.0,342362073.0,0.0,0.0
