,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721640111.0,933611797.0,0.0,0.0
2,1721640111.0,939595345.0,0.0,0.0
3,1721640111.0,949601276.0,0.0,0.0
4,1721640111.0,959580437.0,0.0,0.0
5,1721640111.0,963589085.0,0.0,0.0
6,1721640111.0,973563469.0,0.0,0.0
7,1721640111.0,985603564.0,0.0,0.0
8,1721640111.0,989593158.0,0.0,0.0
9,1721640111.0,999586537.0,0.0,0.0
10,1721640112.0,5608821.0,0.0,0.0
11,1721640112.0,15596117.0,0.0,0.0
12,1721640112.0,25594341.0,0.0,0.0
13,1721640112.0,31581181.0,0.0,0.0
14,1721640112.0,41598701.0,0.0,0.0
15,1721640112.0,51599510.0,0.0,0.0
16,1721640112.0,57597146.0,0.0,0.0
17,1721640112.0,67577135.0,0.0,0.0
18,1721640112.0,71581044.0,0.0,0.0
19,1721640112.0,81624426.0,0.0,0.0
20,1721640112.0,91612246.0,0.0,0.0
21,1721640112.0,97611655.0,0.0,0.0
22,1721640112.0,107614075.0,0.0,0.0
23,1721640112.0,117617397.0,0.0,0.0
24,1721640112.0,123612440.0,0.0,0.0
25,1721640112.0,133574234.0,0.0,0.0
26,1721640112.0,139579647.0,0.0,0.0
27,1721640112.0,149593526.0,0.0,0.0
28,1721640112.0,159618643.0,0.0,0.0
29,1721640112.0,163604250.0,0.0,0.0
30,1721640112.0,175610033.0,0.0,0.0
31,1721640112.0,185586580.0,0.0,0.0
32,1721640112.0,189618603.0,0.0,0.0
33,1721640112.0,199591107.0,0.0,0.0
34,1721640112.0,205592383.0,0.0,0.0
35,1721640112.0,215577708.0,0.0,0.0
36,1721640112.0,225596490.0,0.0,0.0
37,1721640112.0,231592437.0,0.0,0.0
38,1721640112.0,241619475.0,0.0,0.0
39,1721640112.0,251598647.0,0.0,0.0
40,1721640112.0,257595807.0,0.0,0.0
41,1721640112.0,267597641.0,0.0,0.0
42,1721640112.0,271603682.0,0.0,0.0
43,1721640112.0,281621529.0,0.0,0.0
44,1721640112.0,293597662.0,0.0,0.0
45,1721640112.0,297602740.0,0.0,0.0
46,1721640112.0,307614454.0,0.0,0.0
47,1721640112.0,317601981.0,0.0,0.0
48,1721640112.0,323587313.0,0.0,0.0
49,1721640112.0,333605191.0,0.0,0.0
50,1721640112.0,339591803.0,0.0,0.0
51,1721640112.0,349591004.0,0.0,0.0
52,1721640112.0,359609510.0,0.0,0.0
53,1721640112.0,365606887.0,0.0,0.0
54,1721640112.0,375629428.0,0.0,0.0
55,1721640112.0,385599849.0,0.0,0.0
56,1721640112.0,389604759.0,0.0,0.0
