,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721640495.0,997735306.0,-0.499985784450438,-0.0015196548404272244,0.3150386103165685,0.39304624775522723,-0.7424874508947261,-0.2531354754041775,0.4797389534750013
2,1721640496.0,7723567.0,-0.49998397814011364,-0.001540213355390904,0.315031075239908,0.39293162005099075,-0.742593474539628,-0.25297465807329816,0.47975357831699855
3,1721640496.0,13744273.0,-0.4999935259904234,-0.0015563541120833142,0.3149783037375337,0.39280911317678907,-0.7427004430030485,-0.2528417197228293,0.4797583947529655
4,1721640496.0,23762090.0,-0.49998547174824676,-0.001517188426158681,0.3150038967456247,0.3924933678318266,-0.7428758050787285,-0.2526562820410456,0.47984299263598434
5,1721640496.0,33728462.0,-0.4999847200620814,-0.001525840851280855,0.31497088854923666,0.3922058145737224,-0.7430781778971397,-0.2523990129372642,0.47990015504886474
6,1721640496.0,39722705.0,-0.499985894842876,-0.001549334989430755,0.31497865404246456,0.39197219973328246,-0.7432052811423471,-0.25220615534211344,0.4799955832358528
7,1721640496.0,49716069.0,-0.5000004121246383,-0.0015439438609750216,0.31496607956799677,0.3915251520058257,-0.7434710586036359,-0.25191038930635085,0.4801041513308615
8,1721640496.0,59737829.0,-0.49999232175486247,-0.0015179626090989547,0.3149713298402911,0.3910107646752164,-0.7437421704055048,-0.25157607438785595,0.480278715606061
9,1721640496.0,65743231.0,-0.49999817900610605,-0.0015282578658290253,0.314910034524264,0.3907281866022022,-0.7439489980932623,-0.251337546372761,0.48031324176406603
10,1721640496.0,75747433.0,-0.4999946498730188,-0.001546900164792637,0.3149697155622144,0.3900814903433354,-0.7442540497062684,-0.25090920067887906,0.4805901719781914
11,1721640496.0,79716243.0,-0.49999418559317965,-0.0015257410875979317,0.3149801565741286,0.3898093336885258,-0.7443949679017061,-0.25074926804953784,0.4806762108785356
12,1721640496.0,91732864.0,-0.49999782167311807,-0.0015323464705764064,0.3149757111190502,0.3889617198762196,-0.7448541270673287,-0.2501584383656913,0.480959318005317
13,1721640496.0,99722888.0,-0.4999987444936509,-0.0015200815135948563,0.31501578533093966,0.3883390680440863,-0.7451544323493512,-0.24978626882664776,0.4811906691597712
14,1721640496.0,105729590.0,-0.500003262876634,-0.0015135813971680707,0.31498219844400177,0.3879304767075571,-0.7454003967998406,-0.24951030448000514,0.4812824551657611
15,1721640496.0,115730042.0,-0.5000002910723252,-0.0015109895239735754,0.31501093983099754,0.38713627283126356,-0.7458003023500225,-0.24899552679300344,0.4815689388966103
16,1721640496.0,125749201.0,-0.5000041312719278,-0.0015201920488079762,0.3149854009127287,0.3862939311513303,-0.7462873575216745,-0.2484044110226645,0.4817960433040635
17,1721640496.0,131806887.0,-0.5000070520129274,-0.0015240037741126988,0.3150017434984586,0.3857801659113244,-0.7465527444237352,-0.2480587280697574,0.48197461635571043
18,1721640496.0,141761102.0,-0.5000233858575088,-0.001504628366046891,0.3150215464137868,0.3848424432025578,-0.7470429029469783,-0.24748094798250786,0.4822617292011847
19,1721640496.0,147768057.0,-0.500013343033803,-0.0015222473783453817,0.31504138903742507,0.3843424377394858,-0.7473194243563972,-0.2471172802151484,0.4824185095445245
20,1721640496.0,157749809.0,-0.5000161929720641,-0.0014965745624073983,0.31509407358217806,0.383338297573402,-0.7478343669528537,-0.2464734388730571,0.4827487474326991
21,1721640496.0,167733697.0,-0.5000262255425028,-0.0014908265854873901,0.31511562158813866,0.3823716687595155,-0.7483668139286369,-0.24581823812912984,0.48302423597937066
22,1721640496.0,173758057.0,-0.5000156644530123,-0.0015027171135642077,0.31513405696779034,0.38184338902822074,-0.7486787388917238,-0.24541390909424413,0.4831643461701445
23,1721640496.0,183762208.0,-0.5000061373617678,-0.001480038321621038,0.315219748815124,0.38084553587049685,-0.7492202975448614,-0.24473815822118616,0.4834551245615304
24,1721640496.0,193756561.0,-0.4999919371623304,-0.0014870575467582836,0.3152812926705285,0.3798965924561612,-0.7497709481604208,-0.24402438503770954,0.4837088006660502
25,1721640496.0,199782996.0,-0.49999789008540085,-0.0014425776290395154,0.31531831250506254,0.3793058288508314,-0.7501345276607615,-0.24364147516759083,0.483801726112165
26,1721640496.0,209770386.0,-0.49999425804763087,-0.0014092169686977087,0.3153932985298468,0.37838140056444314,-0.7507265872349406,-0.24296583996188842,0.48394700901760274
27,1721640496.0,213753372.0,-0.49999538706148994,-0.001413614683893349,0.3154401461812192,0.3780092881388927,-0.7509635940480126,-0.24267112457364,0.48401795813108456
28,1721640496.0,223774688.0,-0.49999935753182784,-0.0013899975028634532,0.31552642349741017,0.3771604536927705,-0.7515470711019482,-0.24200854205101435,0.48410624625456894
29,1721640496.0,235773646.0,-0.500003279179066,-0.001398355262466097,0.3156468408389774,0.3761874497928247,-0.7522635528574898,-0.24115314597577436,0.48417735371099774
30,1721640496.0,239782863.0,-0.5000024514878895,-0.0013759294966009838,0.3157061785911426,0.37585870960474327,-0.7525145633407273,-0.24089440872952658,0.4841714016928549
31,1721640496.0,249740365.0,-0.5000156700735647,-0.0013655367547057212,0.31580235806228224,0.37516500462621294,-0.7531328862894253,-0.2402087552463627,0.4840886579916599
32,1721640496.0,259746809.0,-0.500014103422322,-0.0013644837050566755,0.31596613802277107,0.37446291856328884,-0.7537397998864185,-0.23949473805992783,0.4840414312120941
33,1721640496.0,265751430.0,-0.5000232827522577,-0.0014044047281166058,0.31604129504721595,0.37417028368086674,-0.7540944840533849,-0.23909558117989652,0.48391260676974174
34,1721640496.0,275757798.0,-0.5000244363359556,-0.0013802204732907817,0.31615746874607964,0.37361211151393336,-0.7547638827815658,-0.23843683262795265,0.4836252146289983
35,1721640496.0,281756222.0,-0.5000182642799863,-0.001381533865712678,0.3162826719356125,0.3733063444708944,-0.7551371621083424,-0.2380252288566377,0.483481364696182
36,1721640496.0,291750378.0,-0.5000145418821966,-0.0013574941692009778,0.3165037411649208,0.3728280468835008,-0.7557791740322236,-0.237375405065597,0.48316664270844256
37,1721640496.0,301764846.0,-0.5000172695144649,-0.0012920677722728937,0.316755339188533,0.37236238491758034,-0.7564447222214915,-0.23675846669005748,0.4827867696740616
38,1721640496.0,305768615.0,-0.5000222378406725,-0.001300764039620986,0.3168631481734757,0.37222347522019,-0.7567000563793566,-0.2365047215282013,0.4826180952527072
39,1721640496.0,317783617.0,-0.5000224541352614,-0.0012660379926358982,0.31717964097237933,0.3718537233937315,-0.757455892119579,-0.2358060068391051,0.4820590285744545
40,1721640496.0,327766355.0,-0.5000205188253484,-0.0011871524218676896,0.31745987467242837,0.37157523035207757,-0.7581390676781216,-0.23524964148381938,0.4814712955417837
41,1721640496.0,331777745.0,-0.5000161148545178,-0.001180702964056717,0.31759086732962954,0.3715201711761749,-0.7583811720426044,-0.23502124547711595,0.4812439864298533
42,1721640496.0,341785955.0,-0.5000216377203541,-0.0011384957699263787,0.31780929455141865,0.37142615217663816,-0.7591105552347069,-0.23449594066649246,0.48042213960375374
43,1721640496.0,347777810.0,-0.5000180983642522,-0.00112243646483056,0.3179339877317964,0.3714211708275344,-0.7595319274446259,-0.2341874962113619,0.47991018083763176
44,1721640496.0,357783212.0,-0.5000103775045491,-0.0010847790006938837,0.31823774717859543,0.37134516797276557,-0.7602259985835274,-0.23367036690053958,0.4791214427820199
45,1721640496.0,367785031.0,-0.5000142550886841,-0.0010512415985341266,0.31847044164058746,0.37140522586957203,-0.7609425309681651,-0.2332131221973907,0.4781592437624521
46,1721640496.0,373811829.0,-0.5000062557534042,-0.0010011545361138432,0.31870437314791344,0.37139150596260595,-0.7613521315916968,-0.23295216526254722,0.4776448154424982
47,1721640496.0,383777280.0,-0.5000208643325192,-0.000965604050978227,0.3189815198865474,0.3715161719173431,-0.7620662980934636,-0.23253402231339726,0.4766116026501664
48,1721640496.0,393800410.0,-0.5000011375613401,-0.0009032197334964093,0.3193215503126467,0.37165586505999043,-0.7627952547781663,-0.23217131325197518,0.47551214343828885
49,1721640496.0,397787628.0,-0.4999995495306241,-0.0009102108520125969,0.31948354135013823,0.371733589274785,-0.7630673772754241,-0.23200730430863517,0.4750946506648245
50,1721640496.0,409774460.0,-0.49999998915620625,-0.0008386723714043727,0.31987899359003774,0.3719059893976189,-0.7639417470533773,-0.23158352750799902,0.4737594452316111
51,1721640496.0,413793770.0,-0.49999000765995666,-0.000791315767980787,0.32003450993104643,0.3719704726402828,-0.7642333708579595,-0.23147473446846217,0.47329142148743836
52,1721640496.0,423788225.0,-0.4999825319922342,-0.0007692976323578262,0.32041803445860106,0.3721422962658396,-0.7649483807430312,-0.23112259046083733,0.4721720388876018
53,1721640496.0,433766957.0,-0.4999772584909101,-0.0006862126615305923,0.3206715747005861,0.3724496789466564,-0.7657594913687236,-0.23088047910931833,0.4707311784845975
54,1721640496.0,439766962.0,-0.49997387696444,-0.000663025319648189,0.3208661850426183,0.3726018930249576,-0.7662199312917753,-0.23072612743485135,0.4699364854151697
55,1721640496.0,449804515.0,-0.4999586854125666,-0.0006451041718928889,0.32121810675765533,0.37287243050627694,-0.7669685253454236,-0.23046377408773586,0.4686276566006802
56,1721640496.0,455795760.0,-0.4999704377372743,-0.0006235764175634407,0.321434059815216,0.3730145408270153,-0.7674113485880034,-0.2303459553712724,0.46784689294046694
57,1721640496.0,465779771.0,-0.49996155167926837,-0.000581959353560351,0.32186246704365085,0.3732538536645508,-0.7681719623576031,-0.23016253729568453,0.4664960915140061
58,1721640496.0,475789309.0,-0.4999638230386404,-0.0006158954359697162,0.32225986971420617,0.37358500108583875,-0.7689024331228095,-0.22996097875009602,0.4651249762739207
59,1721640496.0,481809841.0,-0.49996661432237444,-0.0005755011704308513,0.32250112943422415,0.3737231198791831,-0.7693893878145566,-0.22985458493633928,0.46426056193678
60,1721640496.0,491844985.0,-0.4999491597069749,-0.0005880664709066712,0.3229619501951842,0.3740014326500629,-0.7701008718813467,-0.2296693911268308,0.462946591177342
61,1721640496.0,501810533.0,-0.4999396367490577,-0.0005601262811505193,0.32335599600319065,0.3742860557662677,-0.7708944234919843,-0.2295302107553583,0.46146247803964763
62,1721640496.0,505797967.0,-0.4999305474328195,-0.0005464624724981957,0.3235579067409099,0.3743855796274334,-0.7711944095584345,-0.22948972841272366,0.46090029831396584
63,1721640496.0,517774551.0,-0.49992451698624996,-0.0005379099093669813,0.3240792852807686,0.3747222593858589,-0.7721047239914284,-0.2293421345127528,0.45917285290837023
64,1721640496.0,521781800.0,-0.4999365627498521,-0.0005301513092688373,0.32429321309217707,0.37480075151980463,-0.772384222441069,-0.22931099597983615,0.45865398363802584
65,1721640496.0,531784637.0,-0.49993419128170574,-0.0004684194318311423,0.3247957535869499,0.3749691062391667,-0.7731034236677282,-0.22929100156915666,0.4573126963892984
66,1721640496.0,541810631.0,-0.4999246236302305,-0.0003994036481865591,0.32524858979420684,0.3752163379334239,-0.7738652015156102,-0.22927716385006858,0.45582598847356587
67,1721640496.0,547807967.0,-0.4999126046950716,-0.00037267189801745335,0.32558275896684524,0.37528757502907145,-0.7742731249618261,-0.22924730391012701,0.4550890436393579
68,1721640496.0,557781926.0,-0.49991368581816004,-0.00033067018213425595,0.3261551036695167,0.3754613395550252,-0.7749397658675076,-0.22928456781593767,0.4537904017696026
69,1721640496.0,567805984.0,-0.4999260527896407,-0.00029986368755093723,0.3267266149049949,0.3756034741664809,-0.7756088846089562,-0.2292841946027799,0.45252806146699387
