,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721640304.0,557718334.0,0.0,0.0
2,1721640304.0,567755394.0,0.0,0.0
3,1721640304.0,573760036.0,0.0,0.0
4,1721640304.0,583739704.0,0.0,0.0
5,1721640304.0,589733936.0,0.0,0.0
6,1721640304.0,599815134.0,0.0,0.0
7,1721640304.0,609748197.0,0.0,0.0
8,1721640304.0,615759003.0,0.0,0.0
9,1721640304.0,625723128.0,0.0,0.0
10,1721640304.0,635733617.0,0.0,0.0
11,1721640304.0,639738805.0,0.0,0.0
12,1721640304.0,649718499.0,0.0,0.0
13,1721640304.0,655793494.0,0.0,0.0
14,1721640304.0,665735898.0,0.0,0.0
15,1721640304.0,675771253.0,0.0,0.0
16,1721640304.0,681757332.0,0.0,0.0
17,1721640304.0,691758205.0,0.0,0.0
18,1721640304.0,697748078.0,0.0,0.0
19,1721640304.0,707750930.0,0.0,0.0
20,1721640304.0,717749733.0,0.0,0.0
21,1721640304.0,721739557.0,0.0,0.0
22,1721640304.0,731777117.0,0.0,0.0
23,1721640304.0,743739832.0,0.0,0.0
24,1721640304.0,747753688.0,0.0,0.0
25,1721640304.0,757737715.0,0.0,0.0
26,1721640304.0,767755884.0,0.0,0.0
27,1721640304.0,773773413.0,0.0,0.0
28,1721640304.0,783763665.0,0.0,0.0
29,1721640304.0,789765554.0,0.0,0.0
30,1721640304.0,799754682.0,0.0,0.0
31,1721640304.0,809761512.0,0.0,0.0
32,1721640304.0,815750161.0,0.0,0.0
33,1721640304.0,825781464.0,0.0,0.0
34,1721640304.0,829771146.0,0.0,0.0
35,1721640304.0,839776372.0,0.0,0.0
36,1721640304.0,851802492.0,0.0,0.0
37,1721640304.0,855768632.0,0.0,0.0
38,1721640304.0,865776558.0,0.0,0.0
39,1721640304.0,875789094.0,0.0,0.0
40,1721640304.0,881766092.0,0.0,0.0
41,1721640304.0,891759618.0,0.0,0.0
42,1721640304.0,897723112.0,0.0,0.0
43,1721640304.0,907730286.0,0.0,0.0
44,1721640304.0,917739142.0,0.0,0.0
45,1721640304.0,923731632.0,0.0,0.0
46,1721640304.0,933760459.0,0.0,0.0
47,1721640304.0,943744614.0,0.0,0.0
48,1721640304.0,949768532.0,0.0,0.0
