,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721640176.0,48432930.0,0.0,0.0
2,1721640176.0,60648199.0,0.0,0.0
3,1721640176.0,64760117.0,0.0,0.0
4,1721640176.0,74945244.0,0.0,0.0
5,1721640176.0,81100948.0,0.0,0.0
6,1721640176.0,91283826.0,0.0,0.0
7,1721640176.0,101493433.0,0.0,0.0
8,1721640176.0,105599329.0,0.0,0.0
9,1721640176.0,115831482.0,0.0,0.0
10,1721640176.0,121926863.0,0.0,0.0
11,1721640176.0,132127206.0,0.0,0.0
12,1721640176.0,142306272.0,0.0,0.0
13,1721640176.0,148497228.0,0.0,0.0
14,1721640176.0,158656669.0,0.0,0.0
15,1721640176.0,168844557.0,0.0,0.0
16,1721640176.0,172900004.0,0.0,0.0
17,1721640176.0,183143921.0,0.0,0.0
18,1721640176.0,189295294.0,0.0,0.0
19,1721640176.0,199470183.0,0.0,0.0
20,1721640176.0,209681720.0,0.0,0.0
21,1721640176.0,215802449.0,0.0,0.0
22,1721640176.0,223996896.0,0.0,0.0
23,1721640176.0,230082516.0,0.0,0.0
24,1721640176.0,240313135.0,0.0,0.0
25,1721640176.0,250537596.0,0.0,0.0
26,1721640176.0,256602755.0,0.0,0.0
27,1721640176.0,266874034.0,0.0,0.0
28,1721640176.0,277021969.0,0.0,0.0
29,1721640176.0,281130303.0,0.0,0.0
30,1721640176.0,291335664.0,0.0,0.0
31,1721640176.0,297455431.0,0.0,0.0
32,1721640176.0,307641319.0,0.0,0.0
33,1721640176.0,317827146.0,0.0,0.0
34,1721640176.0,321977432.0,0.0,0.0
35,1721640176.0,334168119.0,0.0,0.0
36,1721640176.0,344385405.0,0.0,0.0
37,1721640176.0,348476136.0,0.0,0.0
38,1721640176.0,358689943.0,0.0,0.0
39,1721640176.0,364824986.0,0.0,0.0
40,1721640176.0,375033215.0,0.0,0.0
41,1721640176.0,385226616.0,0.0,0.0
42,1721640176.0,389276408.0,0.0,0.0
43,1721640176.0,399529478.0,0.0,0.0
44,1721640176.0,405663718.0,0.0,0.0
45,1721640176.0,415856891.0,0.0,0.0
46,1721640176.0,426050373.0,0.0,0.0
47,1721640176.0,430107153.0,0.0,0.0
48,1721640176.0,440339529.0,0.0,0.0
49,1721640176.0,452587164.0,0.0,0.0
50,1721640176.0,456710048.0,0.0,0.0
51,1721640176.0,466869473.0,0.0,0.0
52,1721640176.0,472958801.0,0.0,0.0
53,1721640176.0,483151052.0,0.0,0.0
54,1721640176.0,493405266.0,0.0,0.0
55,1721640176.0,497480010.0,0.0,0.0
56,1721640176.0,507652111.0,0.0,0.0
57,1721640176.0,513785321.0,0.0,0.0
58,1721640176.0,524027999.0,0.0,0.0
59,1721640176.0,534216305.0,0.0,0.0
60,1721640176.0,538279946.0,0.0,0.0
61,1721640176.0,550551005.0,0.0,0.0
62,1721640176.0,560778060.0,0.0,0.0
63,1721640176.0,564812141.0,0.0,0.0
64,1721640176.0,575013989.0,0.0,0.0
65,1721640176.0,581193057.0,0.0,0.0
66,1721640176.0,591392831.0,0.0,0.0
67,1721640176.0,601597499.0,0.0,0.0
68,1721640176.0,607698406.0,0.0,0.0
69,1721640176.0,617878379.0,0.0,0.0
70,1721640176.0,621970879.0,0.0,0.0
71,1721640176.0,632163803.0,0.0,0.0
72,1721640176.0,642398154.0,0.0,0.0
73,1721640176.0,648479039.0,0.0,0.0
74,1721640176.0,658681174.0,0.0,0.0
75,1721640176.0,662807623.0,0.0,0.0
76,1721640176.0,672987194.0,0.0,0.0
77,1721640176.0,685228090.0,0.0,0.0
78,1721640176.0,689315896.0,0.0,0.0
79,1721640176.0,699510299.0,0.0,0.0
80,1721640176.0,709709834.0,0.0,0.0
81,1721640176.0,715860978.0,0.0,0.0
82,1721640176.0,726071293.0,0.0,0.0
83,1721640176.0,730145122.0,0.0,0.0
84,1721640176.0,740347195.0,0.0,0.0
85,1721640176.0,750536274.0,0.0,0.0
86,1721640176.0,756679372.0,0.0,0.0
87,1721640176.0,766918800.0,0.0,0.0
88,1721640176.0,773011142.0,0.0,0.0
89,1721640176.0,781192549.0,0.0,0.0
90,1721640176.0,791408957.0,0.0,0.0
91,1721640176.0,797509838.0,0.0,0.0
92,1721640176.0,807714596.0,0.0,0.0
93,1721640176.0,817910188.0,0.0,0.0
94,1721640176.0,824044710.0,0.0,0.0
