,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723739202.0,930342954.0,-0.37958316700915073,-0.001029833363291842,0.315609398627847,0.56607858259182,-0.6156164427975542,-0.36480310068351807,0.4092555820264553
2,1723739202.0,940333087.0,-0.3795711201855757,-0.001038093193006353,0.3156079303420554,0.5665408418781271,-0.6154840721756558,-0.3651831165734625,0.4084753637023756
3,1723739202.0,950342414.0,-0.37954390199081967,-0.001066236469611693,0.3156501843229424,0.5669874909746777,-0.6153054867033343,-0.36550694658266863,0.4078345437929785
4,1723739202.0,956321761.0,-0.3795406789719198,-0.00107116139493387,0.3156275505676234,0.5672725246073145,-0.615218849760046,-0.3657329842821938,0.4073659705149787
5,1723739202.0,966377684.0,-0.379519837360959,-0.0010752547351405397,0.3156379590032863,0.5676794221506295,-0.6150747277981128,-0.36605896278929834,0.40672347934736697
6,1723739202.0,976319943.0,-0.3795086251933174,-0.0011026173851441034,0.31564976038217707,0.5680601812606672,-0.6149345277486817,-0.36636076045279875,0.4061316907716644
7,1723739202.0,980319993.0,-0.3794981268919217,-0.001110082823707581,0.315653651748271,0.5682395448495117,-0.6148516873038928,-0.3664844424999523,0.4058945376502068
8,1723739202.0,992330663.0,-0.37948683838930786,-0.0010892790665724223,0.3156735082451245,0.5686729517618034,-0.6146534281813452,-0.36693006188521504,0.405184608350749
9,1723739202.0,996313582.0,-0.37948555214136054,-0.0010770738149791159,0.3156751415534531,0.5688127340021574,-0.6146013963410756,-0.3670632537934844,0.4049466198983903
10,1723739203.0,6325250.0,-0.3794741940342331,-0.0010843842164156893,0.31566391427332624,0.5691996254457761,-0.6144196094376381,-0.36739496251898807,0.40437763470122834
11,1723739203.0,16312813.0,-0.37946901628709745,-0.0010873533708929527,0.31568410548486514,0.5694799466155483,-0.6142807937740553,-0.3676908531082754,0.40392466295533064
12,1723739203.0,22324568.0,-0.3794645137293271,-0.0010974879977805512,0.31568174106539953,0.569675590866147,-0.6141910149190988,-0.36786885718475854,0.4036231191068388
13,1723739203.0,32316415.0,-0.3794619761295139,-0.001112226926031492,0.3156501077617237,0.5700084814507954,-0.6140338119413505,-0.36815349375437656,0.4031325016708261
14,1723739203.0,42349164.0,-0.3794585360159679,-0.0011245318112672732,0.3156508129139024,0.5702956109073148,-0.613893374012164,-0.3684187923007567,0.4026976967943393
15,1723739203.0,48342910.0,-0.37946232931546436,-0.001149569534762192,0.31564561432419946,0.5704588423375045,-0.6138215151569777,-0.36855261921234655,0.40245350489350373
16,1723739203.0,58340588.0,-0.37945033705489284,-0.0011240000450401405,0.31563388291429795,0.5706788773944724,-0.6137236819804389,-0.3687998857233301,0.40206405629279574
17,1723739203.0,62335778.0,-0.3794578360514691,-0.001136232170092275,0.3155906547227971,0.5708051325104337,-0.6136888916475826,-0.3688980754094077,0.40184780069989545
18,1723739203.0,72324781.0,-0.3794546887013277,-0.001101529449850745,0.31564210284596994,0.5709095546767872,-0.6136456279320089,-0.3691164005705298,0.4015649468374193
19,1723739203.0,84330011.0,-0.3794676413162911,-0.0010900363157175287,0.31565088446205336,0.5710957442582174,-0.6135941473956613,-0.3693366600773963,0.40117615170248844
20,1723739203.0,88314555.0,-0.379475170074641,-0.0011083097917501737,0.3156549494637451,0.5711390643465164,-0.6135915949575266,-0.3693767227831739,0.4010814885292349
21,1723739203.0,98344528.0,-0.3795034919354205,-0.0011044830353445592,0.3157200634158488,0.5712302311101489,-0.6135756364720063,-0.3695364856348514,0.40082882528388786
