,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736980.0,89948208.0,0.0,0.0
2,1723736980.0,101948052.0,0.0,0.0
3,1723736980.0,106007163.0,0.0,0.0
4,1723736980.0,115941409.0,0.0,0.0
5,1723736980.0,121943562.0,0.0,0.0
6,1723736980.0,131955451.0,0.0,0.0
7,1723736980.0,142063808.0,0.0,0.0
8,1723736980.0,147990118.0,0.0,0.0
9,1723736980.0,157949672.0,0.0,0.0
10,1723736980.0,167970851.0,0.0,0.0
11,1723736980.0,173973336.0,0.0,0.0
12,1723736980.0,183976332.0,0.0,0.0
13,1723736980.0,187955660.0,0.0,0.0
14,1723736980.0,197952000.0,0.0,0.0
15,1723736980.0,207981763.0,0.0,0.0
16,1723736980.0,213959933.0,0.0,0.0
17,1723736980.0,223966696.0,0.0,0.0
18,1723736980.0,233943400.0,0.0,0.0
19,1723736980.0,239984792.0,0.0,0.0
20,1723736980.0,249985996.0,0.0,0.0
21,1723736980.0,259963987.0,0.0,0.0
22,1723736980.0,266010215.0,0.0,0.0
23,1723736980.0,275963260.0,0.0,0.0
24,1723736980.0,279968257.0,0.0,0.0
25,1723736980.0,289952342.0,0.0,0.0
26,1723736980.0,301961260.0,0.0,0.0
27,1723736980.0,305976775.0,0.0,0.0
28,1723736980.0,315943169.0,0.0,0.0
29,1723736980.0,325953726.0,0.0,0.0
30,1723736980.0,331942420.0,0.0,0.0
31,1723736980.0,341949059.0,0.0,0.0
32,1723736980.0,347964754.0,0.0,0.0
33,1723736980.0,357959432.0,0.0,0.0
34,1723736980.0,367955157.0,0.0,0.0
35,1723736980.0,371951914.0,0.0,0.0
36,1723736980.0,381951772.0,0.0,0.0
37,1723736980.0,393986917.0,0.0,0.0
38,1723736980.0,397968145.0,0.0,0.0
39,1723736980.0,408012946.0,0.0,0.0
40,1723736980.0,413947588.0,0.0,0.0
41,1723736980.0,423953232.0,0.0,0.0
42,1723736980.0,433945539.0,0.0,0.0
43,1723736980.0,439972700.0,0.0,0.0
44,1723736980.0,449975999.0,0.0,0.0
45,1723736980.0,459954484.0,0.0,0.0
46,1723736980.0,465937642.0,0.0,0.0
47,1723736980.0,475957152.0,0.0,0.0
48,1723736980.0,479956690.0,0.0,0.0
49,1723736980.0,489977135.0,0.0,0.0
50,1723736980.0,499959922.0,0.0,0.0
51,1723736980.0,506024953.0,0.0,0.0
52,1723736980.0,515975726.0,0.0,0.0
53,1723736980.0,525990585.0,0.0,0.0
54,1723736980.0,531980508.0,0.0,0.0
55,1723736980.0,541953897.0,0.0,0.0
56,1723736980.0,547955382.0,0.0,0.0
57,1723736980.0,557948525.0,0.0,0.0
58,1723736980.0,567950388.0,0.0,0.0
59,1723736980.0,571952336.0,0.0,0.0
60,1723736980.0,581955692.0,0.0,0.0
61,1723736980.0,593952222.0,0.0,0.0
62,1723736980.0,597950269.0,0.0,0.0
63,1723736980.0,608014540.0,0.0,0.0
64,1723736980.0,613996337.0,0.0,0.0
65,1723736980.0,623969607.0,0.0,0.0
66,1723736980.0,633952666.0,0.0,0.0
67,1723736980.0,639956957.0,0.0,0.0
68,1723736980.0,649968256.0,0.0,0.0
69,1723736980.0,655976071.0,0.0,0.0
70,1723736980.0,665980200.0,0.0,0.0
71,1723736980.0,675967077.0,0.0,0.0
72,1723736980.0,679957800.0,0.0,0.0
73,1723736980.0,691954160.0,0.0,0.0
74,1723736980.0,701973047.0,0.0,0.0
75,1723736980.0,705964354.0,0.0,0.0
76,1723736980.0,715968519.0,0.0,0.0
77,1723736980.0,721967868.0,0.0,0.0
78,1723736980.0,731966754.0,0.0,0.0
79,1723736980.0,741976534.0,0.0,0.0
80,1723736980.0,747994574.0,0.0,0.0
81,1723736980.0,757972238.0,0.0,0.0
82,1723736980.0,767964499.0,0.0,0.0
83,1723736980.0,774004518.0,0.0,0.0
84,1723736980.0,783973465.0,0.0,0.0
85,1723736980.0,787986501.0,0.0,0.0
86,1723736980.0,797969471.0,0.0,0.0
87,1723736980.0,810055461.0,0.0,0.0
88,1723736980.0,814023342.0,0.0,0.0
89,1723736980.0,823959578.0,0.0,0.0
90,1723736980.0,833994681.0,0.0,0.0
91,1723736980.0,839996822.0,0.0,0.0
92,1723736980.0,849970896.0,0.0,0.0
93,1723736980.0,855953265.0,0.0,0.0
94,1723736980.0,865979891.0,0.0,0.0
95,1723736980.0,875968419.0,0.0,0.0
96,1723736980.0,879971764.0,0.0,0.0
97,1723736980.0,889993009.0,0.0,0.0
98,1723736980.0,895981138.0,0.0,0.0
99,1723736980.0,905977853.0,0.0,0.0
100,1723736980.0,917975378.0,0.0,0.0
101,1723736980.0,921959396.0,0.0,0.0
102,1723736980.0,931988031.0,0.0,0.0
103,1723736980.0,941968178.0,0.0,0.0
104,1723736980.0,947976512.0,0.0,0.0
105,1723736980.0,957960675.0,0.0,0.0
106,1723736980.0,963947700.0,0.0,0.0
