,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723739202.0,930342954.0,0.0,0.0
2,1723739202.0,940333087.0,0.0,0.0
3,1723739202.0,950342414.0,0.0,0.0
4,1723739202.0,956321761.0,0.0,0.0
5,1723739202.0,966377684.0,0.0,0.0
6,1723739202.0,976319943.0,0.0,0.0
7,1723739202.0,980319993.0,0.0,0.0
8,1723739202.0,992330663.0,0.0,0.0
9,1723739202.0,996313582.0,0.0,0.0
10,1723739203.0,6325250.0,0.0,0.0
11,1723739203.0,16312813.0,0.0,0.0
12,1723739203.0,22324568.0,0.0,0.0
13,1723739203.0,32316415.0,0.0,0.0
14,1723739203.0,42349164.0,0.0,0.0
15,1723739203.0,48342910.0,0.0,0.0
16,1723739203.0,58340588.0,0.0,0.0
17,1723739203.0,62335778.0,0.0,0.0
18,1723739203.0,72324781.0,0.0,0.0
19,1723739203.0,84330011.0,0.0,0.0
20,1723739203.0,88314555.0,0.0,0.0
21,1723739203.0,98344528.0,0.0,0.0
22,1723739203.0,108320965.0,0.0,0.0
23,1723739203.0,114362416.0,0.0,0.0
24,1723739203.0,124336263.0,0.0,0.0
25,1723739203.0,130340409.0,0.0,0.0
26,1723739203.0,140310256.0,0.0,0.0
27,1723739203.0,150324769.0,0.0,0.0
28,1723739203.0,154333867.0,0.0,0.0
29,1723739203.0,164320608.0,0.0,0.0
30,1723739203.0,176332916.0,0.0,0.0
31,1723739203.0,180315163.0,0.0,0.0
32,1723739203.0,192314185.0,0.0,0.0
33,1723739203.0,202334429.0,0.0,0.0
34,1723739203.0,206341041.0,0.0,0.0
35,1723739203.0,216325127.0,0.0,0.0
36,1723739203.0,222342402.0,0.0,0.0
37,1723739203.0,232328041.0,0.0,0.0
38,1723739203.0,242339108.0,0.0,0.0
39,1723739203.0,248318390.0,0.0,0.0
40,1723739203.0,258316723.0,0.0,0.0
41,1723739203.0,262335034.0,0.0,0.0
42,1723739203.0,272328600.0,0.0,0.0
43,1723739203.0,284361809.0,0.0,0.0
44,1723739203.0,288330002.0,0.0,0.0
45,1723739203.0,298335810.0,0.0,0.0
46,1723739203.0,310342043.0,0.0,0.0
47,1723739203.0,314356462.0,0.0,0.0
48,1723739203.0,324356064.0,0.0,0.0
49,1723739203.0,330356267.0,0.0,0.0
50,1723739203.0,340325143.0,0.0,0.0
51,1723739203.0,350342375.0,0.0,0.0
52,1723739203.0,356347144.0,0.0,0.0
53,1723739203.0,366339510.0,0.0,0.0
54,1723739203.0,376335944.0,0.0,0.0
55,1723739203.0,382339205.0,0.0,0.0
56,1723739203.0,392322458.0,0.0,0.0
57,1723739203.0,396343472.0,0.0,0.0
58,1723739203.0,406378569.0,0.0,0.0
59,1723739203.0,416337455.0,0.0,0.0
60,1723739203.0,422345003.0,0.0,0.0
61,1723739203.0,432325308.0,0.0,0.0
62,1723739203.0,442329081.0,0.0,0.0
63,1723739203.0,448338489.0,0.0,0.0
64,1723739203.0,458339821.0,0.0,0.0
65,1723739203.0,464322362.0,0.0,0.0
66,1723739203.0,474414120.0,0.0,0.0
67,1723739203.0,484358168.0,0.0,0.0
68,1723739203.0,488371398.0,0.0,0.0
69,1723739203.0,500341194.0,0.0,0.0
70,1723739203.0,510372714.0,0.0,0.0
71,1723739203.0,514319667.0,0.0,0.0
72,1723739203.0,524332730.0,0.0,0.0
73,1723739203.0,530332045.0,0.0,0.0
74,1723739203.0,540320475.0,0.0,0.0
75,1723739203.0,550324398.0,0.0,0.0
76,1723739203.0,556320991.0,0.0,0.0
77,1723739203.0,566315800.0,0.0,0.0
78,1723739203.0,576319921.0,0.0,0.0
79,1723739203.0,582323797.0,0.0,0.0
80,1723739203.0,592368537.0,0.0,0.0
81,1723739203.0,596367651.0,0.0,0.0
82,1723739203.0,606343522.0,0.0,0.0
83,1723739203.0,616344214.0,0.0,0.0
84,1723739203.0,622341067.0,0.0,0.0
85,1723739203.0,632324305.0,0.0,0.0
86,1723739203.0,642338474.0,0.0,0.0
87,1723739203.0,648330193.0,0.0,0.0
88,1723739203.0,658339697.0,0.0,0.0
89,1723739203.0,662348787.0,0.0,0.0
90,1723739203.0,674362485.0,0.0,0.0
91,1723739203.0,684326705.0,0.0,0.0
92,1723739203.0,688333775.0,0.0,0.0
93,1723739203.0,698331821.0,0.0,0.0
94,1723739203.0,708333212.0,0.0,0.0
95,1723739203.0,714332798.0,0.0,0.0
96,1723739203.0,724343795.0,0.0,0.0
97,1723739203.0,730368026.0,0.0,0.0
98,1723739203.0,740350868.0,0.0,0.0
99,1723739203.0,750361472.0,0.0,0.0
100,1723739203.0,754347866.0,0.0,0.0
101,1723739203.0,766331121.0,0.0,0.0
102,1723739203.0,776335304.0,0.0,0.0
103,1723739203.0,780335469.0,0.0,0.0
104,1723739203.0,792332230.0,0.0,0.0
105,1723739203.0,802338521.0,0.0,0.0
106,1723739203.0,806326896.0,0.0,0.0
107,1723739203.0,816336359.0,0.0,0.0
108,1723739203.0,822332282.0,0.0,0.0
109,1723739203.0,832324487.0,0.0,0.0
110,1723739203.0,842372262.0,0.0,0.0
111,1723739203.0,846376281.0,0.0,0.0
112,1723739203.0,858339364.0,0.0,0.0
113,1723739203.0,862338479.0,0.0,0.0
114,1723739203.0,874362278.0,0.0,0.0
115,1723739203.0,884325136.0,0.0,0.0
116,1723739203.0,888327375.0,0.0,0.0
117,1723739203.0,898339451.0,0.0,0.0
118,1723739203.0,908333763.0,0.0,0.0
119,1723739203.0,914326817.0,0.0,0.0
120,1723739203.0,924339583.0,0.0,0.0
121,1723739203.0,930371332.0,0.0,0.0
122,1723739203.0,940347049.0,0.0,0.0
123,1723739203.0,950340908.0,0.0,0.0
