,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723738013.0,860079273.0,0.0,0.0
2,1723738013.0,864083874.0,0.0,0.0
3,1723738013.0,874079892.0,0.0,0.0
4,1723738013.0,884085010.0,0.0,0.0
5,1723738013.0,890098739.0,0.0,0.0
6,1723738013.0,900094452.0,0.0,0.0
7,1723738013.0,906110538.0,0.0,0.0
8,1723738013.0,916116361.0,0.0,0.0
9,1723738013.0,926112285.0,0.0,0.0
10,1723738013.0,930127093.0,0.0,0.0
11,1723738013.0,940091766.0,0.0,0.0
12,1723738013.0,952161997.0,0.0,0.0
13,1723738013.0,956104774.0,0.0,0.0
14,1723738013.0,966100910.0,0.0,0.0
15,1723738013.0,972087367.0,0.0,0.0
16,1723738013.0,982083064.0,0.0,0.0
17,1723738013.0,992115842.0,0.0,0.0
18,1723738013.0,998093276.0,0.0,0.0
19,1723738014.0,8092612.0,0.0,0.0
20,1723738014.0,18096975.0,0.0,0.0
21,1723738014.0,22075902.0,0.0,0.0
22,1723738014.0,34099443.0,0.0,0.0
23,1723738014.0,38075210.0,0.0,0.0
24,1723738014.0,48069684.0,0.0,0.0
25,1723738014.0,58115341.0,0.0,0.0
26,1723738014.0,64098986.0,0.0,0.0
27,1723738014.0,74091986.0,0.0,0.0
28,1723738014.0,84096253.0,0.0,0.0
29,1723738014.0,90104403.0,0.0,0.0
30,1723738014.0,100106461.0,0.0,0.0
31,1723738014.0,104081630.0,0.0,0.0
32,1723738014.0,116087944.0,0.0,0.0
33,1723738014.0,126083388.0,0.0,0.0
34,1723738014.0,130129185.0,0.0,0.0
35,1723738014.0,140082475.0,0.0,0.0
36,1723738014.0,150080487.0,0.0,0.0
37,1723738014.0,156077197.0,0.0,0.0
38,1723738014.0,166085885.0,0.0,0.0
39,1723738014.0,172108508.0,0.0,0.0
40,1723738014.0,182118023.0,0.0,0.0
41,1723738014.0,192088200.0,0.0,0.0
42,1723738014.0,198103065.0,0.0,0.0
43,1723738014.0,208104149.0,0.0,0.0
44,1723738014.0,218093547.0,0.0,0.0
45,1723738014.0,224091999.0,0.0,0.0
46,1723738014.0,234095998.0,0.0,0.0
47,1723738014.0,238096073.0,0.0,0.0
48,1723738014.0,248090621.0,0.0,0.0
49,1723738014.0,260105205.0,0.0,0.0
50,1723738014.0,264081497.0,0.0,0.0
51,1723738014.0,274083641.0,0.0,0.0
52,1723738014.0,284098042.0,0.0,0.0
53,1723738014.0,290097857.0,0.0,0.0
54,1723738014.0,300119658.0,0.0,0.0
55,1723738014.0,306094945.0,0.0,0.0
56,1723738014.0,316097304.0,0.0,0.0
57,1723738014.0,326105724.0,0.0,0.0
58,1723738014.0,332103207.0,0.0,0.0
59,1723738014.0,342109565.0,0.0,0.0
60,1723738014.0,346114718.0,0.0,0.0
61,1723738014.0,356086758.0,0.0,0.0
62,1723738014.0,366097647.0,0.0,0.0
63,1723738014.0,372090637.0,0.0,0.0
64,1723738014.0,382093250.0,0.0,0.0
65,1723738014.0,392115889.0,0.0,0.0
66,1723738014.0,398123388.0,0.0,0.0
67,1723738014.0,408142239.0,0.0,0.0
68,1723738014.0,412148648.0,0.0,0.0
69,1723738014.0,424091900.0,0.0,0.0
70,1723738014.0,434116527.0,0.0,0.0
71,1723738014.0,438124788.0,0.0,0.0
72,1723738014.0,450118346.0,0.0,0.0
73,1723738014.0,460121932.0,0.0,0.0
74,1723738014.0,464094258.0,0.0,0.0
75,1723738014.0,474106000.0,0.0,0.0
76,1723738014.0,480106248.0,0.0,0.0
77,1723738014.0,490106926.0,0.0,0.0
78,1723738014.0,500099289.0,0.0,0.0
79,1723738014.0,506122918.0,0.0,0.0
80,1723738014.0,516099195.0,0.0,0.0
81,1723738014.0,526111675.0,0.0,0.0
82,1723738014.0,532115938.0,0.0,0.0
83,1723738014.0,542100227.0,0.0,0.0
84,1723738014.0,546114450.0,0.0,0.0
85,1723738014.0,558108526.0,0.0,0.0
86,1723738014.0,568128846.0,0.0,0.0
87,1723738014.0,572126532.0,0.0,0.0
88,1723738014.0,582119930.0,0.0,0.0
89,1723738014.0,592091895.0,0.0,0.0
90,1723738014.0,598087613.0,0.0,0.0
91,1723738014.0,608103256.0,0.0,0.0
92,1723738014.0,614149601.0,0.0,0.0
93,1723738014.0,624087059.0,0.0,0.0
94,1723738014.0,634109880.0,0.0,0.0
95,1723738014.0,640129960.0,0.0,0.0
96,1723738014.0,650085001.0,0.0,0.0
97,1723738014.0,660095804.0,0.0,0.0
98,1723738014.0,664088545.0,0.0,0.0
99,1723738014.0,676089055.0,0.0,0.0
100,1723738014.0,680091458.0,0.0,0.0
101,1723738014.0,690132409.0,0.0,0.0
102,1723738014.0,700125231.0,0.0,0.0
103,1723738014.0,706122140.0,0.0,0.0
104,1723738014.0,716103202.0,0.0,0.0
105,1723738014.0,722113193.0,0.0,0.0
106,1723738014.0,732131700.0,0.0,0.0
107,1723738014.0,742125578.0,0.0,0.0
108,1723738014.0,748107929.0,0.0,0.0
109,1723738014.0,758103297.0,0.0,0.0
110,1723738014.0,768103297.0,0.0,0.0
111,1723738014.0,772105748.0,0.0,0.0
112,1723738014.0,784141183.0,0.0,0.0
113,1723738014.0,788110205.0,0.0,0.0
114,1723738014.0,798102583.0,0.0,0.0
115,1723738014.0,808102474.0,0.0,0.0
116,1723738014.0,814133863.0,0.0,0.0
117,1723738014.0,824099799.0,0.0,0.0
118,1723738014.0,834123658.0,0.0,0.0
119,1723738014.0,840107321.0,0.0,0.0
120,1723738014.0,850113484.0,0.0,0.0
121,1723738014.0,856110516.0,0.0,0.0
122,1723738014.0,866126214.0,0.0,0.0
123,1723738014.0,876094732.0,0.0,0.0
124,1723738014.0,880099505.0,0.0,0.0
125,1723738014.0,892109650.0,0.0,0.0
126,1723738014.0,902105524.0,0.0,0.0
127,1723738014.0,906106090.0,0.0,0.0
128,1723738014.0,916088890.0,0.0,0.0
129,1723738014.0,922103166.0,0.0,0.0
130,1723738014.0,932146377.0,0.0,0.0
131,1723738014.0,942105408.0,0.0,0.0
132,1723738014.0,948124380.0,0.0,0.0
133,1723738014.0,958096953.0,0.0,0.0
134,1723738014.0,962120082.0,0.0,0.0
135,1723738014.0,972110451.0,0.0,0.0
136,1723738014.0,982104280.0,0.0,0.0
137,1723738014.0,992109613.0,0.0,0.0
138,1723738014.0,998109075.0,0.0,0.0
139,1723738015.0,8110529.0,0.0,0.0
140,1723738015.0,18103252.0,0.0,0.0
141,1723738015.0,22094965.0,0.0,0.0
142,1723738015.0,32108891.0,0.0,0.0
143,1723738015.0,44109690.0,0.0,0.0
144,1723738015.0,48104519.0,0.0,0.0
145,1723738015.0,58095626.0,0.0,0.0
146,1723738015.0,64104150.0,0.0,0.0
147,1723738015.0,74096119.0,0.0,0.0
148,1723738015.0,84094922.0,0.0,0.0
149,1723738015.0,90105585.0,0.0,0.0
150,1723738015.0,100081802.0,0.0,0.0
151,1723738015.0,110095851.0,0.0,0.0
152,1723738015.0,114120655.0,0.0,0.0
153,1723738015.0,126103159.0,0.0,0.0
154,1723738015.0,130105313.0,0.0,0.0
155,1723738015.0,140103445.0,0.0,0.0
156,1723738015.0,150100839.0,0.0,0.0
157,1723738015.0,156093105.0,0.0,0.0
158,1723738015.0,166117380.0,0.0,0.0
159,1723738015.0,176100796.0,0.0,0.0
160,1723738015.0,182133379.0,0.0,0.0
161,1723738015.0,192133346.0,0.0,0.0
162,1723738015.0,196104852.0,0.0,0.0
