,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723739181.0,796185639.0,0.0,0.0
2,1723739181.0,806189331.0,0.0,0.0
3,1723739181.0,818193079.0,0.0,0.0
4,1723739181.0,822184991.0,0.0,0.0
5,1723739181.0,832193386.0,0.0,0.0
6,1723739181.0,842184533.0,0.0,0.0
7,1723739181.0,848178756.0,0.0,0.0
8,1723739181.0,858188396.0,0.0,0.0
9,1723739181.0,864201015.0,0.0,0.0
10,1723739181.0,874238758.0,0.0,0.0
11,1723739181.0,884219383.0,0.0,0.0
12,1723739181.0,888194544.0,0.0,0.0
13,1723739181.0,900223831.0,0.0,0.0
14,1723739181.0,910185949.0,0.0,0.0
15,1723739181.0,914202907.0,0.0,0.0
16,1723739181.0,924198431.0,0.0,0.0
17,1723739181.0,930186428.0,0.0,0.0
18,1723739181.0,940179307.0,0.0,0.0
19,1723739181.0,950184586.0,0.0,0.0
20,1723739181.0,956189016.0,0.0,0.0
21,1723739181.0,966195269.0,0.0,0.0
22,1723739181.0,976223203.0,0.0,0.0
23,1723739181.0,980195822.0,0.0,0.0
24,1723739181.0,992176633.0,0.0,0.0
25,1723739181.0,996179592.0,0.0,0.0
26,1723739182.0,6187326.0,0.0,0.0
27,1723739182.0,16184210.0,0.0,0.0
28,1723739182.0,22217625.0,0.0,0.0
29,1723739182.0,32177047.0,0.0,0.0
30,1723739182.0,42205468.0,0.0,0.0
31,1723739182.0,48205333.0,0.0,0.0
32,1723739182.0,58181998.0,0.0,0.0
33,1723739182.0,68197217.0,0.0,0.0
34,1723739182.0,74234946.0,0.0,0.0
35,1723739182.0,84198738.0,0.0,0.0
36,1723739182.0,88174885.0,0.0,0.0
37,1723739182.0,98194903.0,0.0,0.0
38,1723739182.0,110212822.0,0.0,0.0
39,1723739182.0,114187800.0,0.0,0.0
40,1723739182.0,124192855.0,0.0,0.0
41,1723739182.0,130181295.0,0.0,0.0
42,1723739182.0,140184591.0,0.0,0.0
43,1723739182.0,150187967.0,0.0,0.0
44,1723739182.0,156219079.0,0.0,0.0
45,1723739182.0,166196731.0,0.0,0.0
46,1723739182.0,176213154.0,0.0,0.0
47,1723739182.0,180178202.0,0.0,0.0
48,1723739182.0,190174659.0,0.0,0.0
49,1723739182.0,202204248.0,0.0,0.0
50,1723739182.0,206194855.0,0.0,0.0
51,1723739182.0,216183107.0,0.0,0.0
52,1723739182.0,222211553.0,0.0,0.0
53,1723739182.0,232190854.0,0.0,0.0
54,1723739182.0,242208017.0,0.0,0.0
55,1723739182.0,248210268.0,0.0,0.0
56,1723739182.0,258201719.0,0.0,0.0
57,1723739182.0,262197158.0,0.0,0.0
58,1723739182.0,274211028.0,0.0,0.0
59,1723739182.0,284185351.0,0.0,0.0
