,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723737889.0,230169817.0,0.0,0.0
2,1723737889.0,239753781.0,0.0,0.0
3,1723737889.0,251754230.0,0.0,0.0
4,1723737889.0,255738058.0,0.0,0.0
5,1723737889.0,265756213.0,0.0,0.0
6,1723737889.0,275742037.0,0.0,0.0
7,1723737889.0,281757511.0,0.0,0.0
8,1723737889.0,291776313.0,0.0,0.0
9,1723737889.0,295775435.0,0.0,0.0
10,1723737889.0,307750059.0,0.0,0.0
11,1723737889.0,317754976.0,0.0,0.0
12,1723737889.0,321752487.0,0.0,0.0
13,1723737889.0,331747502.0,0.0,0.0
14,1723737889.0,343746273.0,0.0,0.0
15,1723737889.0,347747150.0,0.0,0.0
16,1723737889.0,357764449.0,0.0,0.0
17,1723737889.0,363748256.0,0.0,0.0
18,1723737889.0,373768564.0,0.0,0.0
19,1723737889.0,383754403.0,0.0,0.0
20,1723737889.0,389814870.0,0.0,0.0
21,1723737889.0,399763779.0,0.0,0.0
22,1723737889.0,409767950.0,0.0,0.0
23,1723737889.0,413758961.0,0.0,0.0
24,1723737889.0,425770017.0,0.0,0.0
25,1723737889.0,429754574.0,0.0,0.0
26,1723737889.0,439750127.0,0.0,0.0
27,1723737889.0,449770648.0,0.0,0.0
28,1723737889.0,455750576.0,0.0,0.0
29,1723737889.0,465767972.0,0.0,0.0
30,1723737889.0,475762287.0,0.0,0.0
31,1723737889.0,481741855.0,0.0,0.0
32,1723737889.0,491824126.0,0.0,0.0
33,1723737889.0,495735685.0,0.0,0.0
34,1723737889.0,507741880.0,0.0,0.0
35,1723737889.0,517748716.0,0.0,0.0
36,1723737889.0,521739770.0,0.0,0.0
37,1723737889.0,531755708.0,0.0,0.0
38,1723737889.0,541751836.0,0.0,0.0
39,1723737889.0,547754800.0,0.0,0.0
40,1723737889.0,557743874.0,0.0,0.0
41,1723737889.0,563762448.0,0.0,0.0
42,1723737889.0,573744414.0,0.0,0.0
43,1723737889.0,583735701.0,0.0,0.0
44,1723737889.0,589773281.0,0.0,0.0
45,1723737889.0,599769943.0,0.0,0.0
46,1723737889.0,605759910.0,0.0,0.0
47,1723737889.0,615742577.0,0.0,0.0
48,1723737889.0,625751220.0,0.0,0.0
49,1723737889.0,629754153.0,0.0,0.0
50,1723737889.0,639793354.0,0.0,0.0
51,1723737889.0,651752451.0,0.0,0.0
52,1723737889.0,655765252.0,0.0,0.0
53,1723737889.0,665767425.0,0.0,0.0
54,1723737889.0,671771666.0,0.0,0.0
55,1723737889.0,681779944.0,0.0,0.0
56,1723737889.0,691783517.0,0.0,0.0
57,1723737889.0,697754128.0,0.0,0.0
58,1723737889.0,707751482.0,0.0,0.0
59,1723737889.0,717776391.0,0.0,0.0
60,1723737889.0,723771608.0,0.0,0.0
61,1723737889.0,733758078.0,0.0,0.0
62,1723737889.0,737759270.0,0.0,0.0
63,1723737889.0,747734983.0,0.0,0.0
64,1723737889.0,757767114.0,0.0,0.0
65,1723737889.0,763764735.0,0.0,0.0
66,1723737889.0,773789956.0,0.0,0.0
67,1723737889.0,783745523.0,0.0,0.0
68,1723737889.0,789827511.0,0.0,0.0
69,1723737889.0,799784215.0,0.0,0.0
70,1723737889.0,809787958.0,0.0,0.0
71,1723737889.0,815771644.0,0.0,0.0
72,1723737889.0,825765411.0,0.0,0.0
73,1723737889.0,829785142.0,0.0,0.0
74,1723737889.0,839768928.0,0.0,0.0
75,1723737889.0,849767011.0,0.0,0.0
76,1723737889.0,855742171.0,0.0,0.0
77,1723737889.0,865752332.0,0.0,0.0
78,1723737889.0,875759632.0,0.0,0.0
79,1723737889.0,881757728.0,0.0,0.0
80,1723737889.0,891787125.0,0.0,0.0
81,1723737889.0,895765842.0,0.0,0.0
82,1723737889.0,907873637.0,0.0,0.0
83,1723737889.0,917779746.0,0.0,0.0
84,1723737889.0,921760547.0,0.0,0.0
85,1723737889.0,931758330.0,0.0,0.0
86,1723737889.0,943765973.0,0.0,0.0
87,1723737889.0,947771512.0,0.0,0.0
88,1723737889.0,957758142.0,0.0,0.0
89,1723737889.0,963770692.0,0.0,0.0
90,1723737889.0,973791515.0,0.0,0.0
91,1723737889.0,983783963.0,0.0,0.0
92,1723737889.0,989778759.0,0.0,0.0
93,1723737889.0,999751682.0,0.0,0.0
94,1723737890.0,9771341.0,0.0,0.0
95,1723737890.0,13741722.0,0.0,0.0
96,1723737890.0,25760400.0,0.0,0.0
97,1723737890.0,29764726.0,0.0,0.0
98,1723737890.0,39757239.0,0.0,0.0
99,1723737890.0,49762851.0,0.0,0.0
100,1723737890.0,55750323.0,0.0,0.0
101,1723737890.0,65775165.0,0.0,0.0
102,1723737890.0,75774748.0,0.0,0.0
103,1723737890.0,81761144.0,0.0,0.0
104,1723737890.0,91772045.0,0.0,0.0
105,1723737890.0,97747734.0,0.0,0.0
106,1723737890.0,107752265.0,0.0,0.0
107,1723737890.0,117759453.0,0.0,0.0
108,1723737890.0,121763343.0,0.0,0.0
109,1723737890.0,133772527.0,0.0,0.0
110,1723737890.0,143764040.0,0.0,0.0
111,1723737890.0,147752997.0,0.0,0.0
112,1723737890.0,157764172.0,0.0,0.0
113,1723737890.0,163771353.0,0.0,0.0
114,1723737890.0,173767330.0,0.0,0.0
115,1723737890.0,183765827.0,0.0,0.0
116,1723737890.0,189789378.0,0.0,0.0
117,1723737890.0,199795965.0,0.0,0.0
118,1723737890.0,209791999.0,0.0,0.0
119,1723737890.0,213779892.0,0.0,0.0
120,1723737890.0,225761401.0,0.0,0.0
121,1723737890.0,229786364.0,0.0,0.0
122,1723737890.0,239760438.0,0.0,0.0
123,1723737890.0,251775804.0,0.0,0.0
124,1723737890.0,255769131.0,0.0,0.0
125,1723737890.0,265751414.0,0.0,0.0
126,1723737890.0,275755915.0,0.0,0.0
127,1723737890.0,281759602.0,0.0,0.0
128,1723737890.0,291753811.0,0.0,0.0
129,1723737890.0,297759641.0,0.0,0.0
130,1723737890.0,307753788.0,0.0,0.0
131,1723737890.0,317754961.0,0.0,0.0
132,1723737890.0,321764674.0,0.0,0.0
133,1723737890.0,333750440.0,0.0,0.0
134,1723737890.0,343794213.0,0.0,0.0
135,1723737890.0,347769490.0,0.0,0.0
136,1723737890.0,357743291.0,0.0,0.0
137,1723737890.0,363773086.0,0.0,0.0
138,1723737890.0,373756375.0,0.0,0.0
139,1723737890.0,383755462.0,0.0,0.0
140,1723737890.0,389782194.0,0.0,0.0
141,1723737890.0,399769765.0,0.0,0.0
142,1723737890.0,409765329.0,0.0,0.0
143,1723737890.0,415755548.0,0.0,0.0
144,1723737890.0,425765162.0,0.0,0.0
145,1723737890.0,429778317.0,0.0,0.0
146,1723737890.0,439765559.0,0.0,0.0
147,1723737890.0,451786631.0,0.0,0.0
148,1723737890.0,455759957.0,0.0,0.0
149,1723737890.0,465767584.0,0.0,0.0
150,1723737890.0,471764048.0,0.0,0.0
