,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723738019.0,356125863.0,0.0,0.0
2,1723738019.0,366108637.0,0.0,0.0
3,1723738019.0,376122306.0,0.0,0.0
4,1723738019.0,380120164.0,0.0,0.0
5,1723738019.0,392121641.0,0.0,0.0
6,1723738019.0,396137542.0,0.0,0.0
7,1723738019.0,406112963.0,0.0,0.0
8,1723738019.0,418123619.0,0.0,0.0
9,1723738019.0,422129564.0,0.0,0.0
10,1723738019.0,432129271.0,0.0,0.0
11,1723738019.0,442109002.0,0.0,0.0
12,1723738019.0,448104423.0,0.0,0.0
13,1723738019.0,458116971.0,0.0,0.0
14,1723738019.0,464120794.0,0.0,0.0
15,1723738019.0,474128103.0,0.0,0.0
16,1723738019.0,484115165.0,0.0,0.0
17,1723738019.0,488109668.0,0.0,0.0
18,1723738019.0,500115966.0,0.0,0.0
19,1723738019.0,510108310.0,0.0,0.0
20,1723738019.0,514113070.0,0.0,0.0
21,1723738019.0,524112024.0,0.0,0.0
22,1723738019.0,530106441.0,0.0,0.0
23,1723738019.0,540107354.0,0.0,0.0
24,1723738019.0,550144245.0,0.0,0.0
25,1723738019.0,556144808.0,0.0,0.0
26,1723738019.0,566116681.0,0.0,0.0
27,1723738019.0,576132205.0,0.0,0.0
28,1723738019.0,580124508.0,0.0,0.0
29,1723738019.0,590115476.0,0.0,0.0
30,1723738019.0,596103634.0,0.0,0.0
31,1723738019.0,606117532.0,0.0,0.0
32,1723738019.0,616113078.0,0.0,0.0
33,1723738019.0,622112620.0,0.0,0.0
34,1723738019.0,632128366.0,0.0,0.0
35,1723738019.0,642159724.0,0.0,0.0
36,1723738019.0,648144645.0,0.0,0.0
37,1723738019.0,658111319.0,0.0,0.0
38,1723738019.0,664118531.0,0.0,0.0
39,1723738019.0,674134488.0,0.0,0.0
40,1723738019.0,684119331.0,0.0,0.0
41,1723738019.0,688105878.0,0.0,0.0
42,1723738019.0,698149165.0,0.0,0.0
43,1723738019.0,710155968.0,0.0,0.0
44,1723738019.0,714125372.0,0.0,0.0
45,1723738019.0,724110955.0,0.0,0.0
46,1723738019.0,730118612.0,0.0,0.0
47,1723738019.0,740126443.0,0.0,0.0
48,1723738019.0,750132455.0,0.0,0.0
49,1723738019.0,756125861.0,0.0,0.0
50,1723738019.0,766118800.0,0.0,0.0
51,1723738019.0,776142289.0,0.0,0.0
52,1723738019.0,780110632.0,0.0,0.0
53,1723738019.0,792106638.0,0.0,0.0
54,1723738019.0,796125597.0,0.0,0.0
55,1723738019.0,806131837.0,0.0,0.0
56,1723738019.0,816103696.0,0.0,0.0
57,1723738019.0,822122001.0,0.0,0.0
58,1723738019.0,832121551.0,0.0,0.0
59,1723738019.0,842129315.0,0.0,0.0
60,1723738019.0,848134312.0,0.0,0.0
61,1723738019.0,858129065.0,0.0,0.0
62,1723738019.0,864102721.0,0.0,0.0
63,1723738019.0,874119951.0,0.0,0.0
64,1723738019.0,884116956.0,0.0,0.0
65,1723738019.0,888139598.0,0.0,0.0
66,1723738019.0,900115539.0,0.0,0.0
67,1723738019.0,910138533.0,0.0,0.0
68,1723738019.0,914131502.0,0.0,0.0
69,1723738019.0,924108204.0,0.0,0.0
70,1723738019.0,930158270.0,0.0,0.0
71,1723738019.0,940115715.0,0.0,0.0
72,1723738019.0,950131912.0,0.0,0.0
73,1723738019.0,956148269.0,0.0,0.0
74,1723738019.0,966128018.0,0.0,0.0
75,1723738019.0,976137363.0,0.0,0.0
76,1723738019.0,982129776.0,0.0,0.0
77,1723738019.0,992124082.0,0.0,0.0
78,1723738019.0,996129499.0,0.0,0.0
79,1723738020.0,6117643.0,0.0,0.0
80,1723738020.0,19522530.0,0.0,0.0
81,1723738020.0,22120364.0,0.0,0.0
82,1723738020.0,32124364.0,0.0,0.0
83,1723738020.0,42109907.0,0.0,0.0
84,1723738020.0,48142315.0,0.0,0.0
85,1723738020.0,58139343.0,0.0,0.0
86,1723738020.0,64136909.0,0.0,0.0
87,1723738020.0,74111584.0,0.0,0.0
88,1723738020.0,84124011.0,0.0,0.0
89,1723738020.0,90109557.0,0.0,0.0
90,1723738020.0,100134602.0,0.0,0.0
91,1723738020.0,110131291.0,0.0,0.0
92,1723738020.0,114115877.0,0.0,0.0
93,1723738020.0,124121141.0,0.0,0.0
94,1723738020.0,130121940.0,0.0,0.0
95,1723738020.0,140128740.0,0.0,0.0
96,1723738020.0,150132538.0,0.0,0.0
97,1723738020.0,156141386.0,0.0,0.0
98,1723738020.0,166126671.0,0.0,0.0
99,1723738020.0,176126646.0,0.0,0.0
100,1723738020.0,182112388.0,0.0,0.0
101,1723738020.0,192125152.0,0.0,0.0
102,1723738020.0,198108684.0,0.0,0.0
103,1723738020.0,208117793.0,0.0,0.0
104,1723738020.0,218112315.0,0.0,0.0
105,1723738020.0,222104211.0,0.0,0.0
106,1723738020.0,232103687.0,0.0,0.0
107,1723738020.0,238111318.0,0.0,0.0
108,1723738020.0,248133821.0,0.0,0.0
109,1723738020.0,258129717.0,0.0,0.0
110,1723738020.0,264121494.0,0.0,0.0
111,1723738020.0,274163095.0,0.0,0.0
112,1723738020.0,284153661.0,0.0,0.0
113,1723738020.0,290116476.0,0.0,0.0
114,1723738020.0,300117590.0,0.0,0.0
115,1723738020.0,304123638.0,0.0,0.0
116,1723738020.0,316114441.0,0.0,0.0
117,1723738020.0,326127758.0,0.0,0.0
118,1723738020.0,330121393.0,0.0,0.0
119,1723738020.0,340125034.0,0.0,0.0
120,1723738020.0,350127821.0,0.0,0.0
121,1723738020.0,356124964.0,0.0,0.0
122,1723738020.0,366115455.0,0.0,0.0
123,1723738020.0,372115703.0,0.0,0.0
124,1723738020.0,382135644.0,0.0,0.0
125,1723738020.0,392119426.0,0.0,0.0
126,1723738020.0,396146581.0,0.0,0.0
127,1723738020.0,408113585.0,0.0,0.0
128,1723738020.0,418111280.0,0.0,0.0
129,1723738020.0,422127623.0,0.0,0.0
130,1723738020.0,434117463.0,0.0,0.0
131,1723738020.0,438100560.0,0.0,0.0
132,1723738020.0,448104078.0,0.0,0.0
133,1723738020.0,458115433.0,0.0,0.0
134,1723738020.0,464119570.0,0.0,0.0
135,1723738020.0,474128945.0,0.0,0.0
136,1723738020.0,484145895.0,0.0,0.0
137,1723738020.0,490152938.0,0.0,0.0
138,1723738020.0,500143630.0,0.0,0.0
139,1723738020.0,506120329.0,0.0,0.0
140,1723738020.0,516100537.0,0.0,0.0
141,1723738020.0,526125259.0,0.0,0.0
142,1723738020.0,530123855.0,0.0,0.0
143,1723738020.0,540160493.0,0.0,0.0
144,1723738020.0,550129454.0,0.0,0.0
145,1723738020.0,556131872.0,0.0,0.0
146,1723738020.0,566118788.0,0.0,0.0
147,1723738020.0,572118468.0,0.0,0.0
148,1723738020.0,582122516.0,0.0,0.0
149,1723738020.0,592102783.0,0.0,0.0
150,1723738020.0,598107522.0,0.0,0.0
151,1723738020.0,608144143.0,0.0,0.0
152,1723738020.0,618109965.0,0.0,0.0
153,1723738020.0,624117690.0,0.0,0.0
