,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723736980.0,91947225.0,-2.260714530944824,-0.9549610775760193,-2.3110888640033167,5.769153582840719,0.8332958221435547,-2.574348274861471,0.017350539565086365,7.775552384295446e-38,-0.00436776177957654,-0.03600286319851875,0.008351060561835766,0.13546137511730194,1.4342042207717896,0.3501509726047516,-0.007822811603546143,0.251784086227417,-0.14153996109962463,0.27085310220718384
2,1723736980.0,103945375.0,-2.2605180740356445,-0.9549523156932374,-2.3111279646502894,5.7687837956245325,0.8333480954170227,-2.572737518941061,0.017801450565457344,0.0,-0.003551395609974861,-0.03456206992268562,0.006672137416899204,0.13172529637813568,1.4434583187103271,0.33705058693885803,-0.012423556298017502,0.27515268325805664,-0.105251245200634,0.288511723279953
3,1723736980.0,107989242.0,-2.2604010105133057,-0.9549523156932374,-2.311209503804342,5.768670189171591,0.8334453701972961,-2.5721424261676233,0.018950380384922028,0.0,-0.0039914445951581,-0.0326855331659317,0.007605753373354673,0.13776589930057526,1.44710111618042,0.32358306646347046,0.01834460347890854,0.25488051772117615,-0.10112544149160385,0.2629763185977936
4,1723736980.0,117931906.0,-2.2602505683898926,-0.9549730581096192,-2.311221424733297,5.7683037398155115,0.8334235548973083,-2.5708208719836634,0.018614767119288445,0.0,-0.002188045298680663,-0.032957080751657486,0.0056443228386342525,0.1333455890417099,1.4407765865325928,0.3208034336566925,-0.03403424471616745,0.26993608474731445,-0.10646185278892517,0.25883081555366516
5,1723736980.0,123951874.0,-2.260155200958252,-0.9549113673022767,-2.311188046132223,5.768125641136923,0.8334636688232422,-2.5700271765338343,0.018747365102171898,-0.00022418348817154765,-0.0022921289782971144,-0.03175947442650795,0.005429557058960199,0.13662947714328766,1.448716640472412,0.316974014043808,-0.021083958446979523,0.2864436209201813,-0.10386352986097336,0.28863298892974854
6,1723736980.0,133986330.0,-2.259951114654541,-0.9549656075290223,-2.31116754213442,5.7678589699561975,0.83353590965271,-2.568692747746603,0.017313320189714432,-0.00023950562172103673,-0.0017366940155625343,-0.028225919231772423,0.005439628381282091,0.13752330839633942,1.4444695711135864,0.31142035126686096,-0.036543916910886765,0.26981765031814575,-0.0993938148021698,0.22032316029071808
7,1723736980.0,143955689.0,-2.2597858905792236,-0.9549032014659424,-2.311183754597799,5.767542230873861,0.8336003422737122,-2.567355219517843,0.015612629242241383,-0.00035585573641583323,-0.0009217510232701898,-0.0294429250061512,0.003907738719135523,0.13315357267856598,1.45901358127594,0.3317718207836151,-0.02155381068587303,0.2591403126716614,-0.12609243392944336,0.24691170454025269
8,1723736980.0,149944158.0,-2.259702205657959,-0.954973117714264,-2.3112204710589808,5.767395007401266,0.8335677981376648,-2.5665970484363,0.014526012353599072,-0.00028761030989699066,-0.0006094859563745558,-0.029025591909885406,0.0029192576184868813,0.13270175457000732,1.47286057472229,0.33983126282691956,-0.01166381686925888,0.27760836482048035,-0.1147383525967598,0.2466348111629486
9,1723736980.0,160038522.0,-2.2595791816711426,-0.9549686473659058,-2.3112412134753626,5.767079460411825,0.8336243629455566,-2.565312449132101,0.012700130231678486,-0.00021795244538225234,-0.000454492139397189,-0.026224348694086075,0.001948795048519969,0.12919382750988007,1.493987798690796,0.3052227795124054,-0.01888427510857582,0.2982771098613739,-0.11892634630203247,0.2588769197463989
10,1723736980.0,169956581.0,-2.259438991546631,-0.954959825878479,-2.311199967061178,5.766910421639242,0.833563506603241,-2.564042631779806,0.012685286812484264,-0.00017545944137964398,-0.00011425083357607946,-0.022985491901636124,0.0007395650027319789,0.1249988004565239,1.479506254196167,0.3293440341949463,-0.0162266343832016,0.2911013960838318,-0.11853042244911194,0.22075144946575165
11,1723736980.0,173973336.0,-2.259350538253784,-0.9549523156932374,-2.3112204710589808,5.766759502678671,0.8335915803909302,-2.563523832951681,0.012149237096309662,-0.00013054232113063335,-0.0001013777291518636,-0.021699771285057068,0.0006677345954813063,0.12176507711410522,1.485762596130371,0.3461690843105316,-0.021178757771849632,0.2667926549911499,-0.12342850118875504,0.2230953425168991
12,1723736980.0,185968114.0,-2.259268283843994,-0.9549289506724854,-2.311232630406515,5.766495930939474,0.8335425853729248,-2.5621233622180384,0.012194788083434105,-3.713840487762354e-05,-3.78978147637099e-05,-0.02110184356570244,0.0004108799621462822,0.11703836917877197,1.4565411806106567,0.3444656431674957,0.027044445276260376,0.2627532482147217,-0.11819949001073837,0.2226366102695465
13,1723736980.0,189965326.0,-2.259171485900879,-0.9549403947642823,-2.311232630406515,5.766482579499044,0.8336200714111328,-2.5616007486926478,0.010576066561043262,-3.430700598983094e-05,-3.494347765808925e-05,-0.021133407950401306,0.00036340963561087847,0.11605256795883179,1.4778071641921997,0.31865444779396057,0.009136594831943512,0.27154672145843506,-0.1344912052154541,0.19730140268802643
14,1723736980.0,199952490.0,-2.259120464324951,-0.9549523156932374,-2.3112662474261683,5.7662463066871545,0.8335829377174377,-2.560434881840841,0.010708213783800602,-8.551903010811657e-05,-5.849546869285405e-05,-0.019995160400867462,0.0002819992369040847,0.11193084716796875,1.470241904258728,0.25389406085014343,-0.024507682770490646,0.2821786105632782,-0.14324691891670227,0.21428672969341278
15,1723736980.0,209968891.0,-2.2590208053588867,-0.954947904949524,-2.3112412134753626,5.76610695102767,0.8336081504821777,-2.5593982378589075,0.00907269585877657,-0.0018928084755316377,-5.034104106016457e-05,-0.016214171424508095,0.0002304036752320826,0.10188791900873184,1.471672534942627,0.23819367587566376,-0.015531212091445923,0.28311887383461,-0.12075634300708771,0.20355094969272614
16,1723736980.0,215967198.0,-2.258984327316284,-0.9549925488284607,-2.311216179524557,5.765961873322286,0.8336125612258911,-2.5587688128100794,0.012261727824807167,-0.004119399935007095,-0.0001267465704586357,-0.017631366848945618,0.00022898618772160262,0.10486041754484177,1.4990147352218628,0.19371643662452698,-0.08172464370727539,0.27978944778442383,-0.12774716317653656,0.18732023239135742
17,1723736980.0,225967320.0,-2.258843421936035,-0.9549939793399354,-2.311277214680807,5.765749323159017,0.8335995078086853,-2.557819906865255,0.012182355858385563,-0.006574999075382948,-0.002999168122187257,-0.015879588201642036,0.0028805106412619352,0.09474147856235504,1.5080628395080566,0.19254451990127563,-0.15025605261325836,0.2916993200778961,-0.09689658135175705,0.20245330035686493
18,1723736980.0,235970582.0,-2.2585935592651367,-0.9551411432078858,-2.3114145437823694,5.765659439354696,0.8336876630783081,-2.5569191614734095,0.01796061173081398,-0.015758700668811798,-0.012283293530344963,-0.014848815277218819,0.009776176884770393,0.0910879448056221,1.5046969652175903,0.12412577867507935,-0.1337483525276184,0.2895021140575409,-0.07114465534687042,0.1804998517036438
19,1723736980.0,241966858.0,-2.2585113048553467,-0.9552414578250428,-2.3114126364337366,5.7655560849006555,0.8337523937225342,-2.5563860575305384,0.0195038802921772,-0.016746703535318375,-0.013362288475036621,-0.014836988411843777,0.01231828797608614,0.08574620634317398,1.4720103740692139,0.1290106326341629,-0.1326332539319992,0.2667742371559143,-0.10488630831241608,0.19351054728031158
20,1723736980.0,251969532.0,-2.2583117485046387,-0.9553789061358948,-2.3115933577166956,5.765424597054281,0.8339007496833801,-2.5555606524096888,0.030195312574505806,-0.018868032842874527,-0.019838057458400726,-0.0156794935464859,0.0165549423545599,0.07888922095298767,1.5152102708816528,0.0705542266368866,-0.1565365493297577,0.2759198844432831,-0.05403609573841095,0.18682800233364105
21,1723736980.0,261962237.0,-2.258023738861084,-0.9555729788592835,-2.3117931524859827,5.765231597214498,0.8340809941291809,-2.5548482576953333,0.03213246539235115,-0.021055206656455994,-0.02046162448823452,-0.01800837554037571,0.01646721176803112,0.07208000868558884,1.5635265111923218,-0.02218909189105034,-0.2223779708147049,0.2655436396598816,-0.05526680499315262,0.16189399361610413
22,1723736980.0,266010215.0,-2.257840156555176,-0.9556435507586976,-2.311913792287008,5.76513551452712,0.8341128826141357,-2.5545437971698206,0.041651636362075806,-0.028164777904748917,-0.026198118925094604,-0.019854499027132988,0.017941728234291077,0.06439312547445297,1.6351549625396729,-0.06499114632606506,-0.24805329740047455,0.2584992051124573,-0.005689864978194237,0.17518456280231476
23,1723736980.0,277957588.0,-2.257234811782837,-0.955993728046753,-2.3122618834124964,5.764873730927267,0.8344951868057251,-2.553850237523214,0.054524317383766174,-0.03956519812345505,-0.03665203973650932,-0.028229624032974243,0.03662452846765518,0.05300012603402138,1.5639477968215942,-0.03173540532588959,-0.22961390018463135,0.2944554388523102,-0.006104456260800362,0.18122117221355438
24,1723736980.0,281963564.0,-2.257019519805908,-0.9561630052379151,-2.312348190938131,5.764728534012594,0.8345770239830017,-2.553650681172506,0.06018892675638199,-0.04020661488175392,-0.03557479381561279,-0.02763424441218376,0.03801460564136505,0.05026787146925926,1.6171989440917969,-0.1418779045343399,-0.2911796569824219,0.257175087928772,0.02772257849574089,0.1703263223171234
25,1723736980.0,291963084.0,-2.2561697959899902,-0.9566820424846192,-2.312838141118185,5.76437388637618,0.8351321220397949,-2.553192440663473,0.08673308789730072,-0.06091687083244324,-0.051963530480861664,-0.03772649168968201,0.059629175812006,0.03815847262740135,1.59659743309021,-0.13979843258857727,-0.3655734658241272,0.2609914541244507,0.05051153153181076,0.17912817001342773
