,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723738057.0,399720912.0,0.08748609161376954,3.325115144252777e-05,-0.06500395202636719,0.757877248770454,-0.36980642949972264,0.48333494058736215,-0.2350587534861162
2,1723738057.0,408044594.0,0.08686119842529297,6.701622158288955e-05,-0.06449275207519531,0.7597771866808638,-0.3709249070391282,0.4802685100458616,-0.23344272177450692
3,1723738057.0,416379269.0,0.08607337188720703,0.00013532835245132446,-0.06361936569213868,0.7627117824363575,-0.37213942020466684,0.4759684998056058,-0.23073144302678214
4,1723738057.0,424711818.0,0.0854162826538086,0.00020461393892765045,-0.06278868103027344,0.7650930444537855,-0.3736883431045573,0.47196882176039695,-0.22854997609021904
5,1723738057.0,433031670.0,0.0846799774169922,0.0002408358007669449,-0.06179890823364258,0.767754949338854,-0.37457362030720015,0.4680738300783395,-0.22617212870708467
6,1723738057.0,441378516.0,0.08407553863525391,0.00031188350915908815,-0.060854736328125,0.7694419479836485,-0.37517753683946037,0.4656658988923206,-0.22440180973459325
7,1723738057.0,449710731.0,0.08337656402587891,0.0003843534290790558,-0.0600776252746582,0.7709414104568151,-0.3763819538628078,0.46315368015826314,-0.22242895187981565
8,1723738057.0,458043632.0,0.08254747009277344,0.00045866915583610534,-0.05929227066040039,0.7725022325437192,-0.37814421841087403,0.45981559762735397,-0.22094538237034902
9,1723738057.0,466377421.0,0.08180691528320312,0.00049821537733078,-0.05865584182739258,0.7737663562121285,-0.3790346592773213,0.45774124669678834,-0.21929727650551192
10,1723738057.0,474716874.0,0.08119454193115234,0.0005734199285507202,-0.057931076049804686,0.7745185098529508,-0.3804835442956379,0.4558853888849105,-0.21799509337231499
11,1723738057.0,483043812.0,0.0805955810546875,0.000613446831703186,-0.05742593002319336,0.775174117909876,-0.3823775913107609,0.4538679626412286,-0.21655566179874386
12,1723738057.0,491377423.0,0.08007149505615234,0.0006534123420715332,-0.05685099029541016,0.7756747486734489,-0.3828879943298125,0.4530793780886092,-0.21550996861438598
13,1723738057.0,499719477.0,0.07954373168945313,0.0006938378810882568,-0.056410133361816404,0.7761251540153917,-0.3839881457992194,0.45181202627687816,-0.2145896931246618
14,1723738057.0,508044101.0,0.07900609588623046,0.000734778881072998,-0.055878860473632816,0.7760919526895164,-0.3848486063525697,0.4513887314475162,-0.2140584801055657
15,1723738057.0,516382394.0,0.0784713363647461,0.0007391768097877502,-0.05534397125244141,0.7766826684414263,-0.38588479890445676,0.45012736958379207,-0.2127023560422868
16,1723738057.0,524712644.0,0.07792885589599609,0.000743638277053833,-0.05471832275390625,0.7770668427956489,-0.38612736413418275,0.44964229009168993,-0.21188346002692934
