,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723739161.0,626065435.0,0.0,0.0
2,1723739161.0,630062868.0,0.0,0.0
3,1723739161.0,640041894.0,0.0,0.0
4,1723739161.0,650049244.0,0.0,0.0
5,1723739161.0,656039664.0,0.0,0.0
6,1723739161.0,666059045.0,0.0,0.0
7,1723739161.0,672074923.0,0.0,0.0
8,1723739161.0,682099019.0,0.0,0.0
9,1723739161.0,692044695.0,0.0,0.0
10,1723739161.0,696061828.0,0.0,0.0
11,1723739161.0,708063210.0,0.0,0.0
12,1723739161.0,718046130.0,0.0,0.0
13,1723739161.0,724033307.0,0.0,0.0
14,1723739161.0,732069534.0,0.0,0.0
15,1723739161.0,738054213.0,0.0,0.0
16,1723739161.0,748089472.0,0.0,0.0
17,1723739161.0,758049603.0,0.0,0.0
18,1723739161.0,764056204.0,0.0,0.0
19,1723739161.0,774046856.0,0.0,0.0
20,1723739161.0,784074779.0,0.0,0.0
21,1723739161.0,790057037.0,0.0,0.0
22,1723739161.0,800071442.0,0.0,0.0
23,1723739161.0,804071182.0,0.0,0.0
24,1723739161.0,814075859.0,0.0,0.0
25,1723739161.0,824046443.0,0.0,0.0
26,1723739161.0,830049952.0,0.0,0.0
27,1723739161.0,840071472.0,0.0,0.0
28,1723739161.0,850054876.0,0.0,0.0
29,1723739161.0,856058760.0,0.0,0.0
30,1723739161.0,866051808.0,0.0,0.0
31,1723739161.0,872077789.0,0.0,0.0
32,1723739161.0,882087025.0,0.0,0.0
33,1723739161.0,892069241.0,0.0,0.0
34,1723739161.0,898069635.0,0.0,0.0
35,1723739161.0,908051764.0,0.0,0.0
36,1723739161.0,918059597.0,0.0,0.0
37,1723739161.0,922053782.0,0.0,0.0
38,1723739161.0,932046459.0,0.0,0.0
39,1723739161.0,944046386.0,0.0,0.0
40,1723739161.0,948048826.0,0.0,0.0
41,1723739161.0,958057392.0,0.0,0.0
42,1723739161.0,964053945.0,0.0,0.0
43,1723739161.0,974050348.0,0.0,0.0
44,1723739161.0,984052939.0,0.0,0.0
45,1723739161.0,990085738.0,0.0,0.0
46,1723739162.0,67056.0,0.0,0.0
47,1723739162.0,10062509.0,0.0,0.0
48,1723739162.0,14092391.0,0.0,0.0
49,1723739162.0,26053759.0,0.0,0.0
50,1723739162.0,30061309.0,0.0,0.0
51,1723739162.0,40104785.0,0.0,0.0
52,1723739162.0,50079585.0,0.0,0.0
53,1723739162.0,56080733.0,0.0,0.0
54,1723739162.0,66075341.0,0.0,0.0
55,1723739162.0,76047590.0,0.0,0.0
56,1723739162.0,82069324.0,0.0,0.0
57,1723739162.0,92062553.0,0.0,0.0
58,1723739162.0,96057850.0,0.0,0.0
59,1723739162.0,106061971.0,0.0,0.0
60,1723739162.0,118053409.0,0.0,0.0
61,1723739162.0,122079644.0,0.0,0.0
62,1723739162.0,134062768.0,0.0,0.0
63,1723739162.0,138057263.0,0.0,0.0
64,1723739162.0,148086326.0,0.0,0.0
65,1723739162.0,158057432.0,0.0,0.0
66,1723739162.0,164055781.0,0.0,0.0
67,1723739162.0,174086287.0,0.0,0.0
68,1723739162.0,184085009.0,0.0,0.0
69,1723739162.0,190114269.0,0.0,0.0
70,1723739162.0,200074588.0,0.0,0.0
71,1723739162.0,204061157.0,0.0,0.0
72,1723739162.0,214068427.0,0.0,0.0
73,1723739162.0,226060110.0,0.0,0.0
74,1723739162.0,230081800.0,0.0,0.0
75,1723739162.0,240062071.0,0.0,0.0
76,1723739162.0,252057253.0,0.0,0.0
77,1723739162.0,256060100.0,0.0,0.0
78,1723739162.0,266076012.0,0.0,0.0
79,1723739162.0,272076133.0,0.0,0.0
80,1723739162.0,282088654.0,0.0,0.0
81,1723739162.0,292064425.0,0.0,0.0
82,1723739162.0,298069979.0,0.0,0.0
83,1723739162.0,308069002.0,0.0,0.0
84,1723739162.0,318068704.0,0.0,0.0
85,1723739162.0,322090055.0,0.0,0.0
86,1723739162.0,334064234.0,0.0,0.0
87,1723739162.0,338063802.0,0.0,0.0
88,1723739162.0,348061151.0,0.0,0.0
89,1723739162.0,358055617.0,0.0,0.0
90,1723739162.0,364052969.0,0.0,0.0
91,1723739162.0,374065074.0,0.0,0.0
92,1723739162.0,384078738.0,0.0,0.0
93,1723739162.0,390106781.0,0.0,0.0
94,1723739162.0,400101428.0,0.0,0.0
95,1723739162.0,404063543.0,0.0,0.0
96,1723739162.0,414071793.0,0.0,0.0
97,1723739162.0,426057809.0,0.0,0.0
98,1723739162.0,430067786.0,0.0,0.0
99,1723739162.0,440051095.0,0.0,0.0
100,1723739162.0,450053238.0,0.0,0.0
101,1723739162.0,456065336.0,0.0,0.0
102,1723739162.0,466081335.0,0.0,0.0
103,1723739162.0,472066499.0,0.0,0.0
104,1723739162.0,482072275.0,0.0,0.0
105,1723739162.0,492076428.0,0.0,0.0
106,1723739162.0,496064139.0,0.0,0.0
107,1723739162.0,506082722.0,0.0,0.0
108,1723739162.0,518077170.0,0.0,0.0
109,1723739162.0,522083480.0,0.0,0.0
110,1723739162.0,534082861.0,0.0,0.0
111,1723739162.0,538068092.0,0.0,0.0
112,1723739162.0,548089287.0,0.0,0.0
113,1723739162.0,558089918.0,0.0,0.0
114,1723739162.0,564058540.0,0.0,0.0
115,1723739162.0,574062327.0,0.0,0.0
116,1723739162.0,584052580.0,0.0,0.0
117,1723739162.0,590116893.0,0.0,0.0
118,1723739162.0,600058252.0,0.0,0.0
119,1723739162.0,604048126.0,0.0,0.0
120,1723739162.0,616073660.0,0.0,0.0
121,1723739162.0,626073473.0,0.0,0.0
122,1723739162.0,630072400.0,0.0,0.0
123,1723739162.0,640047889.0,0.0,0.0
124,1723739162.0,650063469.0,0.0,0.0
125,1723739162.0,656078729.0,0.0,0.0
126,1723739162.0,666065885.0,0.0,0.0
127,1723739162.0,672064462.0,0.0,0.0
128,1723739162.0,682083139.0,0.0,0.0
129,1723739162.0,692101803.0,0.0,0.0
130,1723739162.0,696083497.0,0.0,0.0
131,1723739162.0,708083553.0,0.0,0.0
132,1723739162.0,718062858.0,0.0,0.0
133,1723739162.0,722064627.0,0.0,0.0
134,1723739162.0,732088018.0,0.0,0.0
135,1723739162.0,738064068.0,0.0,0.0
136,1723739162.0,748055148.0,0.0,0.0
137,1723739162.0,758045074.0,0.0,0.0
138,1723739162.0,764090370.0,0.0,0.0
139,1723739162.0,774095548.0,0.0,0.0
140,1723739162.0,784061664.0,0.0,0.0
141,1723739162.0,790074276.0,0.0,0.0
142,1723739162.0,800093794.0,0.0,0.0
143,1723739162.0,806076968.0,0.0,0.0
144,1723739162.0,814053228.0,0.0,0.0
145,1723739162.0,826056064.0,0.0,0.0
146,1723739162.0,830062943.0,0.0,0.0
147,1723739162.0,842062411.0,0.0,0.0
148,1723739162.0,852054240.0,0.0,0.0
149,1723739162.0,856095196.0,0.0,0.0
150,1723739162.0,866065858.0,0.0,0.0
151,1723739162.0,872056793.0,0.0,0.0
152,1723739162.0,882090623.0,0.0,0.0
153,1723739162.0,892110326.0,0.0,0.0
154,1723739162.0,898070765.0,0.0,0.0
155,1723739162.0,908073679.0,0.0,0.0
156,1723739162.0,918071921.0,0.0,0.0
157,1723739162.0,924053185.0,0.0,0.0
158,1723739162.0,934076071.0,0.0,0.0
159,1723739162.0,938086275.0,0.0,0.0
160,1723739162.0,948073707.0,0.0,0.0
161,1723739162.0,958071109.0,0.0,0.0
162,1723739162.0,964053042.0,0.0,0.0
163,1723739162.0,974066577.0,0.0,0.0
164,1723739162.0,984059235.0,0.0,0.0
165,1723739162.0,990060752.0,0.0,0.0
166,1723739163.0,63087.0,0.0,0.0
167,1723739163.0,4050656.0,0.0,0.0
168,1723739163.0,16073829.0,0.0,0.0
169,1723739163.0,26080135.0,0.0,0.0
170,1723739163.0,30069838.0,0.0,0.0
171,1723739163.0,42071213.0,0.0,0.0
172,1723739163.0,50072934.0,0.0,0.0
173,1723739163.0,56073573.0,0.0,0.0
174,1723739163.0,66083173.0,0.0,0.0
175,1723739163.0,72062584.0,0.0,0.0
176,1723739163.0,82073922.0,0.0,0.0
177,1723739163.0,92103083.0,0.0,0.0
178,1723739163.0,98077368.0,0.0,0.0
179,1723739163.0,108066928.0,0.0,0.0
180,1723739163.0,118069947.0,0.0,0.0
181,1723739163.0,124067591.0,0.0,0.0
182,1723739163.0,132069316.0,0.0,0.0
183,1723739163.0,138074305.0,0.0,0.0
184,1723739163.0,148060023.0,0.0,0.0
185,1723739163.0,158066243.0,0.0,0.0
186,1723739163.0,164046658.0,0.0,0.0
187,1723739163.0,174084779.0,0.0,0.0
188,1723739163.0,184067955.0,0.0,0.0
189,1723739163.0,190068070.0,0.0,0.0
190,1723739163.0,200072186.0,0.0,0.0
191,1723739163.0,204087812.0,0.0,0.0
192,1723739163.0,214067727.0,0.0,0.0
193,1723739163.0,226065153.0,0.0,0.0
194,1723739163.0,230089695.0,0.0,0.0
195,1723739163.0,240065844.0,0.0,0.0
196,1723739163.0,250084508.0,0.0,0.0
197,1723739163.0,256096007.0,0.0,0.0
198,1723739163.0,266085283.0,0.0,0.0
199,1723739163.0,272085609.0,0.0,0.0
200,1723739163.0,282063272.0,0.0,0.0
201,1723739163.0,292108129.0,0.0,0.0
202,1723739163.0,296095363.0,0.0,0.0
203,1723739163.0,308076699.0,0.0,0.0
204,1723739163.0,318074546.0,0.0,0.0
205,1723739163.0,322072423.0,0.0,0.0
206,1723739163.0,332066674.0,0.0,0.0
207,1723739163.0,338091203.0,0.0,0.0
208,1723739163.0,348079632.0,0.0,0.0
209,1723739163.0,358063345.0,0.0,0.0
210,1723739163.0,364066035.0,0.0,0.0
211,1723739163.0,374076805.0,0.0,0.0
212,1723739163.0,384078818.0,0.0,0.0
213,1723739163.0,390071763.0,0.0,0.0
214,1723739163.0,400066848.0,0.0,0.0
215,1723739163.0,406059754.0,0.0,0.0
