,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723737318.0,300478401.0,0.0,0.0
2,1723737318.0,304505515.0,0.0,0.0
3,1723737318.0,314476613.0,0.0,0.0
4,1723737318.0,324461246.0,0.0,0.0
5,1723737318.0,330491306.0,0.0,0.0
6,1723737318.0,340469466.0,0.0,0.0
7,1723737318.0,350478708.0,0.0,0.0
8,1723737318.0,356472065.0,0.0,0.0
9,1723737318.0,366462050.0,0.0,0.0
10,1723737318.0,372487566.0,0.0,0.0
11,1723737318.0,382482409.0,0.0,0.0
12,1723737318.0,392492058.0,0.0,0.0
13,1723737318.0,396477849.0,0.0,0.0
14,1723737318.0,406497235.0,0.0,0.0
15,1723737318.0,418479140.0,0.0,0.0
16,1723737318.0,422468683.0,0.0,0.0
17,1723737318.0,432505855.0,0.0,0.0
18,1723737318.0,438483132.0,0.0,0.0
19,1723737318.0,448477047.0,0.0,0.0
20,1723737318.0,458477885.0,0.0,0.0
21,1723737318.0,464519121.0,0.0,0.0
22,1723737318.0,474478113.0,0.0,0.0
23,1723737318.0,484489335.0,0.0,0.0
24,1723737318.0,490511358.0,0.0,0.0
25,1723737318.0,500483161.0,0.0,0.0
26,1723737318.0,504506609.0,0.0,0.0
27,1723737318.0,514466991.0,0.0,0.0
28,1723737318.0,524483942.0,0.0,0.0
29,1723737318.0,530467542.0,0.0,0.0
30,1723737318.0,540472835.0,0.0,0.0
31,1723737318.0,550485924.0,0.0,0.0
32,1723737318.0,556506689.0,0.0,0.0
33,1723737318.0,566517078.0,0.0,0.0
34,1723737318.0,576465833.0,0.0,0.0
35,1723737318.0,582485635.0,0.0,0.0
36,1723737318.0,592498807.0,0.0,0.0
37,1723737318.0,596501347.0,0.0,0.0
38,1723737318.0,606490448.0,0.0,0.0
39,1723737318.0,616507305.0,0.0,0.0
40,1723737318.0,622492211.0,0.0,0.0
41,1723737318.0,632512099.0,0.0,0.0
42,1723737318.0,642471932.0,0.0,0.0
43,1723737318.0,648464474.0,0.0,0.0
44,1723737318.0,658459027.0,0.0,0.0
45,1723737318.0,662466466.0,0.0,0.0
46,1723737318.0,674467347.0,0.0,0.0
47,1723737318.0,684483660.0,0.0,0.0
48,1723737318.0,688489325.0,0.0,0.0
49,1723737318.0,700467850.0,0.0,0.0
50,1723737318.0,710484342.0,0.0,0.0
51,1723737318.0,714479375.0,0.0,0.0
52,1723737318.0,724457987.0,0.0,0.0
53,1723737318.0,730492243.0,0.0,0.0
54,1723737318.0,740465488.0,0.0,0.0
55,1723737318.0,750492092.0,0.0,0.0
56,1723737318.0,754487714.0,0.0,0.0
57,1723737318.0,766462511.0,0.0,0.0
58,1723737318.0,776488154.0,0.0,0.0
59,1723737318.0,782500048.0,0.0,0.0
60,1723737318.0,792516523.0,0.0,0.0
61,1723737318.0,796514988.0,0.0,0.0
62,1723737318.0,806474983.0,0.0,0.0
63,1723737318.0,816510486.0,0.0,0.0
64,1723737318.0,822483577.0,0.0,0.0
65,1723737318.0,832515040.0,0.0,0.0
66,1723737318.0,842511582.0,0.0,0.0
