,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723737274.0,136365083.0,-2.25538969039917,-0.9556285899928589,-2.311359707509176,5.760007011681356,0.8336111307144165,-2.8277555147754114,-0.048563070595264435,0.018291428685188293,0.03112742304801941,0.04948762431740761,-0.04356154426932335,0.10262073576450348,0.9439182281494141,0.4805106818675995,0.3892253339290619,0.8008561134338379,-0.3521404266357422,0.23782752454280853
2,1723737274.0,140355682.0,-2.2555484771728516,-0.9555913966945191,-2.3112319151507776,5.760226833611288,0.833426296710968,-2.8273568789111536,-0.048195451498031616,0.01878265291452408,0.031137367710471153,0.05025885999202728,-0.04492952302098274,0.10380542278289795,0.9361060857772827,0.4678347408771515,0.33996015787124634,0.7914863228797913,-0.3240017890930176,0.21399319171905518
3,1723737274.0,152387104.0,-2.2560818195343018,-0.9553546470454712,-2.3108719030963343,5.7607470629508875,0.8329097032546997,-2.82620078722109,-0.04367952048778534,0.016492977738380432,0.028902743011713028,0.04757793992757797,-0.04226754605770111,0.09664327651262283,0.9444229006767273,0.4813002943992615,0.36193305253982544,0.7883834838867188,-0.33827486634254456,0.22492235898971558
4,1723737274.0,162356818.0,-2.2565693855285645,-0.9551589053920289,-2.310636345540182,5.761220323830404,0.8325026035308838,-2.8252249399768274,-0.04242616519331932,0.014693506062030792,0.027378486469388008,0.04678959771990776,-0.040922608226537704,0.09737925976514816,0.9403607249259949,0.4493029713630676,0.3615492880344391,0.7890000343322754,-0.3334803283214569,0.20828941464424133
5,1723737274.0,166374626.0,-2.256716728210449,-0.9550987047008057,-2.3105042616473597,5.761415946274557,0.8323297500610352,-2.82481295267214,-0.03766642138361931,0.015495916828513145,0.025703534483909607,0.042526114732027054,-0.03786420822143555,0.09322558343410492,0.8943539261817932,0.4450754225254059,0.3598688244819641,0.7882421016693115,-0.33778703212738037,0.23392987251281738
6,1723737274.0,176358958.0,-2.2570323944091797,-0.9549686473659058,-2.3102806250201624,5.761847126274862,0.8319031000137329,-2.8239389101611536,-0.03722567483782768,0.014483444392681122,0.025109315291047096,0.04270701855421066,-0.03865455836057663,0.09726160764694214,0.9252969026565552,0.42879676818847656,0.3800840973854065,0.8029301166534424,-0.33071306347846985,0.21786510944366455
7,1723737274.0,182371581.0,-2.257281541824341,-0.9548273247531434,-2.310128990803854,5.762094247132101,0.8316990733146667,-2.823318068181173,-0.03650743514299393,0.012618334963917732,0.023304665461182594,0.04086079075932503,-0.03628920391201973,0.09393172711133957,0.9568784832954407,0.46246036887168884,0.38786059617996216,0.7624925971031189,-0.3296065032482147,0.23043297231197357
8,1723737274.0,192357113.0,-2.2576258182525635,-0.9547023338130494,-2.30988055864443,5.762403595238485,0.8313519358634949,-2.8224430719958704,-0.03312119096517563,0.011525176465511322,0.02201450616121292,0.03644438832998276,-0.03324759751558304,0.0923992395401001,0.9378423094749451,0.4753030836582184,0.3905295729637146,0.7954868078231812,-0.3235224187374115,0.2751021981239319
9,1723737274.0,202348359.0,-2.2579545974731445,-0.9546230000308533,-2.309643808995382,5.762783276825704,0.8310548067092896,-2.8214996496783655,-0.029808714985847473,0.009885711595416069,0.02035013772547245,0.034593209624290466,-0.02951686456799507,0.09233886748552322,0.9423672556877136,0.44454824924468994,0.3651787340641022,0.7875882387161255,-0.34907928109169006,0.2484413981437683
