,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723738062.0,698316852.0,0.0,0.0
2,1723738062.0,708281509.0,0.0,0.0
3,1723738062.0,712316076.0,0.0,0.0
4,1723738062.0,724273471.0,0.0,0.0
5,1723738062.0,734274288.0,0.0,0.0
6,1723738062.0,740270439.0,0.0,0.0
7,1723738062.0,750285085.0,0.0,0.0
8,1723738062.0,760280587.0,0.0,0.0
9,1723738062.0,764266044.0,0.0,0.0
10,1723738062.0,776307450.0,0.0,0.0
11,1723738062.0,780265672.0,0.0,0.0
12,1723738062.0,790264665.0,0.0,0.0
13,1723738062.0,800264192.0,0.0,0.0
14,1723738062.0,806274887.0,0.0,0.0
15,1723738062.0,816260231.0,0.0,0.0
16,1723738062.0,822267659.0,0.0,0.0
17,1723738062.0,832286789.0,0.0,0.0
18,1723738062.0,842285617.0,0.0,0.0
19,1723738062.0,848269308.0,0.0,0.0
20,1723738062.0,858273640.0,0.0,0.0
21,1723738062.0,868291097.0,0.0,0.0
22,1723738062.0,872266326.0,0.0,0.0
23,1723738062.0,882293007.0,0.0,0.0
24,1723738062.0,888307851.0,0.0,0.0
25,1723738062.0,898297717.0,0.0,0.0
26,1723738062.0,908296312.0,0.0,0.0
27,1723738062.0,914262114.0,0.0,0.0
28,1723738062.0,924270696.0,0.0,0.0
29,1723738062.0,934277295.0,0.0,0.0
30,1723738062.0,940267681.0,0.0,0.0
31,1723738062.0,950256667.0,0.0,0.0
32,1723738062.0,954253249.0,0.0,0.0
33,1723738062.0,964264004.0,0.0,0.0
34,1723738062.0,976283608.0,0.0,0.0
35,1723738062.0,980269723.0,0.0,0.0
36,1723738062.0,990296608.0,0.0,0.0
37,1723738063.0,290698.0,0.0,0.0
38,1723738063.0,6280029.0,0.0,0.0
39,1723738063.0,16272974.0,0.0,0.0
40,1723738063.0,26281978.0,0.0,0.0
41,1723738063.0,32306932.0,0.0,0.0
42,1723738063.0,42274503.0,0.0,0.0
43,1723738063.0,48294587.0,0.0,0.0
44,1723738063.0,58285497.0,0.0,0.0
45,1723738063.0,68287535.0,0.0,0.0
46,1723738063.0,72289774.0,0.0,0.0
47,1723738063.0,82272957.0,0.0,0.0
48,1723738063.0,88275445.0,0.0,0.0
49,1723738063.0,98308335.0,0.0,0.0
50,1723738063.0,108283562.0,0.0,0.0
51,1723738063.0,114263609.0,0.0,0.0
52,1723738063.0,124282183.0,0.0,0.0
53,1723738063.0,134270468.0,0.0,0.0
54,1723738063.0,140279056.0,0.0,0.0
55,1723738063.0,150274506.0,0.0,0.0
56,1723738063.0,154292438.0,0.0,0.0
57,1723738063.0,166308147.0,0.0,0.0
58,1723738063.0,176279885.0,0.0,0.0
59,1723738063.0,180288221.0,0.0,0.0
60,1723738063.0,192286674.0,0.0,0.0
61,1723738063.0,202280953.0,0.0,0.0
62,1723738063.0,206273658.0,0.0,0.0
63,1723738063.0,216300156.0,0.0,0.0
64,1723738063.0,222273568.0,0.0,0.0
65,1723738063.0,232302533.0,0.0,0.0
66,1723738063.0,242298755.0,0.0,0.0
67,1723738063.0,248275759.0,0.0,0.0
68,1723738063.0,258270569.0,0.0,0.0
69,1723738063.0,268294516.0,0.0,0.0
70,1723738063.0,272290651.0,0.0,0.0
71,1723738063.0,284275764.0,0.0,0.0
72,1723738063.0,288294756.0,0.0,0.0
73,1723738063.0,298279351.0,0.0,0.0
74,1723738063.0,308279049.0,0.0,0.0
75,1723738063.0,314272547.0,0.0,0.0
76,1723738063.0,324284965.0,0.0,0.0
77,1723738063.0,330275070.0,0.0,0.0
78,1723738063.0,340299533.0,0.0,0.0
79,1723738063.0,350281302.0,0.0,0.0
80,1723738063.0,356274263.0,0.0,0.0
81,1723738063.0,366274471.0,0.0,0.0
82,1723738063.0,376261670.0,0.0,0.0
83,1723738063.0,382310669.0,0.0,0.0
84,1723738063.0,392267201.0,0.0,0.0
85,1723738063.0,396277419.0,0.0,0.0
86,1723738063.0,406264403.0,0.0,0.0
87,1723738063.0,416277927.0,0.0,0.0
88,1723738063.0,422292495.0,0.0,0.0
89,1723738063.0,432258628.0,0.0,0.0
90,1723738063.0,442277314.0,0.0,0.0
91,1723738063.0,448285881.0,0.0,0.0
92,1723738063.0,458272174.0,0.0,0.0
93,1723738063.0,462271019.0,0.0,0.0
94,1723738063.0,472286251.0,0.0,0.0
95,1723738063.0,484269554.0,0.0,0.0
96,1723738063.0,488262859.0,0.0,0.0
97,1723738063.0,498268344.0,0.0,0.0
98,1723738063.0,510285439.0,0.0,0.0
99,1723738063.0,514268691.0,0.0,0.0
100,1723738063.0,524304371.0,0.0,0.0
101,1723738063.0,534283665.0,0.0,0.0
102,1723738063.0,540290654.0,0.0,0.0
103,1723738063.0,550287613.0,0.0,0.0
104,1723738063.0,556275562.0,0.0,0.0
105,1723738063.0,566289366.0,0.0,0.0
106,1723738063.0,576284198.0,0.0,0.0
107,1723738063.0,580313239.0,0.0,0.0
108,1723738063.0,590338388.0,0.0,0.0
109,1723738063.0,600318756.0,0.0,0.0
110,1723738063.0,606308856.0,0.0,0.0
111,1723738063.0,616344246.0,0.0,0.0
112,1723738063.0,622278503.0,0.0,0.0
113,1723738063.0,632292029.0,0.0,0.0
114,1723738063.0,642290439.0,0.0,0.0
115,1723738063.0,648289458.0,0.0,0.0
116,1723738063.0,658286145.0,0.0,0.0
117,1723738063.0,668273090.0,0.0,0.0
118,1723738063.0,674312968.0,0.0,0.0
119,1723738063.0,684283280.0,0.0,0.0
120,1723738063.0,688268849.0,0.0,0.0
121,1723738063.0,698302155.0,0.0,0.0
122,1723738063.0,710285786.0,0.0,0.0
123,1723738063.0,714286970.0,0.0,0.0
124,1723738063.0,724279731.0,0.0,0.0
125,1723738063.0,734297174.0,0.0,0.0
126,1723738063.0,740291373.0,0.0,0.0
127,1723738063.0,750292120.0,0.0,0.0
128,1723738063.0,756272125.0,0.0,0.0
129,1723738063.0,766297374.0,0.0,0.0
130,1723738063.0,776287528.0,0.0,0.0
131,1723738063.0,780283905.0,0.0,0.0
132,1723738063.0,792303134.0,0.0,0.0
133,1723738063.0,796290993.0,0.0,0.0
134,1723738063.0,806282809.0,0.0,0.0
135,1723738063.0,816323005.0,0.0,0.0
136,1723738063.0,822324334.0,0.0,0.0
137,1723738063.0,832294699.0,0.0,0.0
138,1723738063.0,842288326.0,0.0,0.0
139,1723738063.0,848278962.0,0.0,0.0
140,1723738063.0,858301686.0,0.0,0.0
141,1723738063.0,862282416.0,0.0,0.0
142,1723738063.0,874293874.0,0.0,0.0
143,1723738063.0,884296029.0,0.0,0.0
144,1723738063.0,888278336.0,0.0,0.0
145,1723738063.0,898287545.0,0.0,0.0
146,1723738063.0,910301803.0,0.0,0.0
147,1723738063.0,914298058.0,0.0,0.0
148,1723738063.0,924290052.0,0.0,0.0
149,1723738063.0,930297752.0,0.0,0.0
150,1723738063.0,940285076.0,0.0,0.0
151,1723738063.0,950304972.0,0.0,0.0
152,1723738063.0,956270998.0,0.0,0.0
153,1723738063.0,966280844.0,0.0,0.0
154,1723738063.0,976300692.0,0.0,0.0
155,1723738063.0,982298520.0,0.0,0.0
156,1723738063.0,992309944.0,0.0,0.0
157,1723738063.0,996308635.0,0.0,0.0
158,1723738064.0,6291421.0,0.0,0.0
159,1723738064.0,18289467.0,0.0,0.0
160,1723738064.0,22304120.0,0.0,0.0
161,1723738064.0,32303621.0,0.0,0.0
162,1723738064.0,42306977.0,0.0,0.0
163,1723738064.0,48277462.0,0.0,0.0
164,1723738064.0,58289770.0,0.0,0.0
165,1723738064.0,64285107.0,0.0,0.0
166,1723738064.0,74306053.0,0.0,0.0
167,1723738064.0,84275143.0,0.0,0.0
168,1723738064.0,88302566.0,0.0,0.0
169,1723738064.0,100295993.0,0.0,0.0
170,1723738064.0,110312283.0,0.0,0.0
171,1723738064.0,114294128.0,0.0,0.0
172,1723738064.0,124305943.0,0.0,0.0
173,1723738064.0,130301026.0,0.0,0.0
174,1723738064.0,140284438.0,0.0,0.0
175,1723738064.0,150333295.0,0.0,0.0
176,1723738064.0,156295054.0,0.0,0.0
177,1723738064.0,166325753.0,0.0,0.0
178,1723738064.0,176299718.0,0.0,0.0
179,1723738064.0,180278567.0,0.0,0.0
180,1723738064.0,192285555.0,0.0,0.0
181,1723738064.0,196289859.0,0.0,0.0
182,1723738064.0,206319986.0,0.0,0.0
183,1723738064.0,218309795.0,0.0,0.0
184,1723738064.0,222302464.0,0.0,0.0
185,1723738064.0,232277059.0,0.0,0.0
186,1723738064.0,242310473.0,0.0,0.0
187,1723738064.0,248288070.0,0.0,0.0
188,1723738064.0,258306520.0,0.0,0.0
189,1723738064.0,264289544.0,0.0,0.0
190,1723738064.0,274299600.0,0.0,0.0
191,1723738064.0,284262586.0,0.0,0.0
192,1723738064.0,290275096.0,0.0,0.0
193,1723738064.0,300271948.0,0.0,0.0
194,1723738064.0,310278122.0,0.0,0.0
195,1723738064.0,314298499.0,0.0,0.0
196,1723738064.0,324277397.0,0.0,0.0
197,1723738064.0,330314854.0,0.0,0.0
198,1723738064.0,340301045.0,0.0,0.0
199,1723738064.0,350285300.0,0.0,0.0
200,1723738064.0,356270663.0,0.0,0.0
201,1723738064.0,366276332.0,0.0,0.0
202,1723738064.0,376364107.0,0.0,0.0
203,1723738064.0,382283527.0,0.0,0.0
204,1723738064.0,392323246.0,0.0,0.0
205,1723738064.0,396283086.0,0.0,0.0
206,1723738064.0,406329070.0,0.0,0.0
207,1723738064.0,416315364.0,0.0,0.0
208,1723738064.0,422291240.0,0.0,0.0
209,1723738064.0,432322051.0,0.0,0.0
210,1723738064.0,442308323.0,0.0,0.0
211,1723738064.0,448325682.0,0.0,0.0
212,1723738064.0,458327881.0,0.0,0.0
213,1723738064.0,464280295.0,0.0,0.0
214,1723738064.0,474302412.0,0.0,0.0
215,1723738064.0,484276959.0,0.0,0.0
216,1723738064.0,488281242.0,0.0,0.0
217,1723738064.0,500293068.0,0.0,0.0
218,1723738064.0,504282990.0,0.0,0.0
219,1723738064.0,514287620.0,0.0,0.0
220,1723738064.0,524285050.0,0.0,0.0
221,1723738064.0,530279391.0,0.0,0.0
222,1723738064.0,540304291.0,0.0,0.0
223,1723738064.0,550303022.0,0.0,0.0
