,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723739268.0,188751630.0,0.0,0.0
2,1723739268.0,198759588.0,0.0,0.0
3,1723739268.0,208749588.0,0.0,0.0
4,1723739268.0,214782496.0,0.0,0.0
5,1723739268.0,224769978.0,0.0,0.0
6,1723739268.0,230780937.0,0.0,0.0
7,1723739268.0,240758522.0,0.0,0.0
8,1723739268.0,250760361.0,0.0,0.0
9,1723739268.0,254804618.0,0.0,0.0
10,1723739268.0,266750638.0,0.0,0.0
11,1723739268.0,276757512.0,0.0,0.0
12,1723739268.0,280750587.0,0.0,0.0
13,1723739268.0,290749446.0,0.0,0.0
14,1723739268.0,296776489.0,0.0,0.0
15,1723739268.0,306748417.0,0.0,0.0
16,1723739268.0,316753036.0,0.0,0.0
17,1723739268.0,322757430.0,0.0,0.0
18,1723739268.0,332757515.0,0.0,0.0
19,1723739268.0,342754504.0,0.0,0.0
20,1723739268.0,346748589.0,0.0,0.0
21,1723739268.0,358751576.0,0.0,0.0
22,1723739268.0,362746858.0,0.0,0.0
23,1723739268.0,372742455.0,0.0,0.0
24,1723739268.0,384743538.0,0.0,0.0
25,1723739268.0,388745110.0,0.0,0.0
26,1723739268.0,398783522.0,0.0,0.0
27,1723739268.0,408755505.0,0.0,0.0
28,1723739268.0,414741954.0,0.0,0.0
29,1723739268.0,424730764.0,0.0,0.0
30,1723739268.0,428753033.0,0.0,0.0
31,1723739268.0,440760301.0,0.0,0.0
32,1723739268.0,450750662.0,0.0,0.0
33,1723739268.0,454788321.0,0.0,0.0
34,1723739268.0,466752729.0,0.0,0.0
35,1723739268.0,476754964.0,0.0,0.0
36,1723739268.0,480754107.0,0.0,0.0
37,1723739268.0,490766155.0,0.0,0.0
38,1723739268.0,496760339.0,0.0,0.0
39,1723739268.0,506764991.0,0.0,0.0
40,1723739268.0,516744195.0,0.0,0.0
41,1723739268.0,522757988.0,0.0,0.0
42,1723739268.0,532760457.0,0.0,0.0
43,1723739268.0,542750429.0,0.0,0.0
44,1723739268.0,548756334.0,0.0,0.0
45,1723739268.0,558766127.0,0.0,0.0
46,1723739268.0,562755178.0,0.0,0.0
47,1723739268.0,572742053.0,0.0,0.0
48,1723739268.0,584772934.0,0.0,0.0
49,1723739268.0,588782272.0,0.0,0.0
50,1723739268.0,598757981.0,0.0,0.0
51,1723739268.0,608759945.0,0.0,0.0
52,1723739268.0,614755890.0,0.0,0.0
53,1723739268.0,624744639.0,0.0,0.0
54,1723739268.0,630760101.0,0.0,0.0
55,1723739268.0,640746853.0,0.0,0.0
56,1723739268.0,650783862.0,0.0,0.0
57,1723739268.0,654788730.0,0.0,0.0
58,1723739268.0,666751332.0,0.0,0.0
59,1723739268.0,676771293.0,0.0,0.0
60,1723739268.0,680765547.0,0.0,0.0
61,1723739268.0,690758472.0,0.0,0.0
62,1723739268.0,696762165.0,0.0,0.0
63,1723739268.0,706765790.0,0.0,0.0
64,1723739268.0,716756437.0,0.0,0.0
65,1723739268.0,722762490.0,0.0,0.0
66,1723739268.0,732751930.0,0.0,0.0
67,1723739268.0,742756425.0,0.0,0.0
68,1723739268.0,748755455.0,0.0,0.0
69,1723739268.0,758777428.0,0.0,0.0
70,1723739268.0,762808859.0,0.0,0.0
71,1723739268.0,772752744.0,0.0,0.0
72,1723739268.0,782772824.0,0.0,0.0
73,1723739268.0,788751473.0,0.0,0.0
74,1723739268.0,798759766.0,0.0,0.0
75,1723739268.0,808761768.0,0.0,0.0
76,1723739268.0,814753213.0,0.0,0.0
77,1723739268.0,824748771.0,0.0,0.0
78,1723739268.0,830762380.0,0.0,0.0
79,1723739268.0,840754667.0,0.0,0.0
80,1723739268.0,850766739.0,0.0,0.0
81,1723739268.0,854775675.0,0.0,0.0
82,1723739268.0,866760627.0,0.0,0.0
83,1723739268.0,876756272.0,0.0,0.0
84,1723739268.0,880770677.0,0.0,0.0
85,1723739268.0,890761965.0,0.0,0.0
86,1723739268.0,896776666.0,0.0,0.0
87,1723739268.0,906769259.0,0.0,0.0
88,1723739268.0,916772328.0,0.0,0.0
89,1723739268.0,922765144.0,0.0,0.0
90,1723739268.0,932767591.0,0.0,0.0
91,1723739268.0,942762088.0,0.0,0.0
92,1723739268.0,948765256.0,0.0,0.0
93,1723739268.0,958763903.0,0.0,0.0
94,1723739268.0,962751540.0,0.0,0.0
95,1723739268.0,972754184.0,0.0,0.0
96,1723739268.0,984808241.0,0.0,0.0
97,1723739268.0,988769005.0,0.0,0.0
98,1723739268.0,998753361.0,0.0,0.0
99,1723739269.0,8754705.0,0.0,0.0
100,1723739269.0,14765265.0,0.0,0.0
101,1723739269.0,24755762.0,0.0,0.0
102,1723739269.0,30785626.0,0.0,0.0
103,1723739269.0,40793880.0,0.0,0.0
104,1723739269.0,50769826.0,0.0,0.0
105,1723739269.0,54771326.0,0.0,0.0
106,1723739269.0,66789981.0,0.0,0.0
107,1723739269.0,76779030.0,0.0,0.0
108,1723739269.0,80745951.0,0.0,0.0
109,1723739269.0,90750990.0,0.0,0.0
110,1723739269.0,96755557.0,0.0,0.0
111,1723739269.0,106762950.0,0.0,0.0
112,1723739269.0,116755978.0,0.0,0.0
113,1723739269.0,122764930.0,0.0,0.0
114,1723739269.0,132755606.0,0.0,0.0
115,1723739269.0,142767145.0,0.0,0.0
116,1723739269.0,146764143.0,0.0,0.0
117,1723739269.0,156796475.0,0.0,0.0
118,1723739269.0,162770132.0,0.0,0.0
119,1723739269.0,172759472.0,0.0,0.0
120,1723739269.0,182750489.0,0.0,0.0
121,1723739269.0,188755235.0,0.0,0.0
122,1723739269.0,198762042.0,0.0,0.0
123,1723739269.0,208766586.0,0.0,0.0
124,1723739269.0,214759885.0,0.0,0.0
125,1723739269.0,224748128.0,0.0,0.0
126,1723739269.0,230761801.0,0.0,0.0
127,1723739269.0,240754667.0,0.0,0.0
128,1723739269.0,250764945.0,0.0,0.0
129,1723739269.0,254776208.0,0.0,0.0
130,1723739269.0,266775156.0,0.0,0.0
131,1723739269.0,276751453.0,0.0,0.0
132,1723739269.0,280756260.0,0.0,0.0
133,1723739269.0,290759598.0,0.0,0.0
134,1723739269.0,296767977.0,0.0,0.0
135,1723739269.0,306752444.0,0.0,0.0
136,1723739269.0,316766676.0,0.0,0.0
137,1723739269.0,322767956.0,0.0,0.0
138,1723739269.0,332765595.0,0.0,0.0
139,1723739269.0,342757541.0,0.0,0.0
140,1723739269.0,348751541.0,0.0,0.0
141,1723739269.0,358850176.0,0.0,0.0
142,1723739269.0,362770342.0,0.0,0.0
143,1723739269.0,372790981.0,0.0,0.0
