,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736985.0,124039557.0,0.0,0.0
2,1723736985.0,134057773.0,0.0,0.0
3,1723736985.0,140034751.0,0.0,0.0
4,1723736985.0,150010899.0,0.0,0.0
5,1723736985.0,155999329.0,0.0,0.0
6,1723736985.0,166005718.0,0.0,0.0
7,1723736985.0,176007325.0,0.0,0.0
8,1723736985.0,179983934.0,0.0,0.0
9,1723736985.0,192002514.0,0.0,0.0
10,1723736985.0,202020821.0,0.0,0.0
11,1723736985.0,206002598.0,0.0,0.0
12,1723736985.0,216019988.0,0.0,0.0
13,1723736985.0,222008042.0,0.0,0.0
14,1723736985.0,232009867.0,0.0,0.0
15,1723736985.0,242008275.0,0.0,0.0
16,1723736985.0,248002554.0,0.0,0.0
17,1723736985.0,258015229.0,0.0,0.0
18,1723736985.0,268006144.0,0.0,0.0
19,1723736985.0,274003580.0,0.0,0.0
20,1723736985.0,284009795.0,0.0,0.0
21,1723736985.0,288035737.0,0.0,0.0
22,1723736985.0,298003249.0,0.0,0.0
23,1723736985.0,310039995.0,0.0,0.0
24,1723736985.0,314018189.0,0.0,0.0
25,1723736985.0,324011961.0,0.0,0.0
26,1723736985.0,334012076.0,0.0,0.0
27,1723736985.0,340042931.0,0.0,0.0
28,1723736985.0,350013154.0,0.0,0.0
29,1723736985.0,355995300.0,0.0,0.0
30,1723736985.0,366007874.0,0.0,0.0
31,1723736985.0,375995228.0,0.0,0.0
32,1723736985.0,380000484.0,0.0,0.0
33,1723736985.0,391997533.0,0.0,0.0
34,1723736985.0,402016352.0,0.0,0.0
35,1723736985.0,406004853.0,0.0,0.0
36,1723736985.0,416002290.0,0.0,0.0
37,1723736985.0,421999688.0,0.0,0.0
38,1723736985.0,432011944.0,0.0,0.0
39,1723736985.0,442010023.0,0.0,0.0
40,1723736985.0,448032291.0,0.0,0.0
41,1723736985.0,458012492.0,0.0,0.0
42,1723736985.0,468004254.0,0.0,0.0
43,1723736985.0,474024333.0,0.0,0.0
44,1723736985.0,484022387.0,0.0,0.0
45,1723736985.0,488037237.0,0.0,0.0
46,1723736985.0,500006160.0,0.0,0.0
47,1723736985.0,509993267.0,0.0,0.0
48,1723736985.0,513997424.0,0.0,0.0
49,1723736985.0,524011312.0,0.0,0.0
50,1723736985.0,534012305.0,0.0,0.0
51,1723736985.0,540012673.0,0.0,0.0
52,1723736985.0,550019116.0,0.0,0.0
53,1723736985.0,556007691.0,0.0,0.0
54,1723736985.0,566042255.0,0.0,0.0
55,1723736985.0,575998191.0,0.0,0.0
56,1723736985.0,582010742.0,0.0,0.0
57,1723736985.0,592000091.0,0.0,0.0
58,1723736985.0,596014954.0,0.0,0.0
59,1723736985.0,606022053.0,0.0,0.0
60,1723736985.0,618027831.0,0.0,0.0
61,1723736985.0,622007209.0,0.0,0.0
62,1723736985.0,632022661.0,0.0,0.0
63,1723736985.0,642017209.0,0.0,0.0
64,1723736985.0,648026805.0,0.0,0.0
65,1723736985.0,658014958.0,0.0,0.0
66,1723736985.0,664014667.0,0.0,0.0
67,1723736985.0,674011070.0,0.0,0.0
68,1723736985.0,684010526.0,0.0,0.0
69,1723736985.0,690018145.0,0.0,0.0
70,1723736985.0,700013260.0,0.0,0.0
71,1723736985.0,704025258.0,0.0,0.0
72,1723736985.0,714001612.0,0.0,0.0
73,1723736985.0,726020155.0,0.0,0.0
74,1723736985.0,730060527.0,0.0,0.0
75,1723736985.0,739999003.0,0.0,0.0
76,1723736985.0,752001675.0,0.0,0.0
77,1723736985.0,756021408.0,0.0,0.0
78,1723736985.0,765999635.0,0.0,0.0
79,1723736985.0,772021404.0,0.0,0.0
80,1723736985.0,782004672.0,0.0,0.0
81,1723736985.0,791992868.0,0.0,0.0
82,1723736985.0,798030638.0,0.0,0.0
83,1723736985.0,808025723.0,0.0,0.0
84,1723736985.0,814008985.0,0.0,0.0
85,1723736985.0,824014299.0,0.0,0.0
86,1723736985.0,834035732.0,0.0,0.0
