,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723737937.0,293860811.0,0.0,0.0
2,1723737937.0,297852270.0,0.0,0.0
3,1723737937.0,307854796.0,0.0,0.0
4,1723737937.0,313858947.0,0.0,0.0
5,1723737937.0,323885827.0,0.0,0.0
6,1723737937.0,333861464.0,0.0,0.0
7,1723737937.0,339854834.0,0.0,0.0
8,1723737937.0,349860065.0,0.0,0.0
9,1723737937.0,359855077.0,0.0,0.0
10,1723737937.0,363855945.0,0.0,0.0
11,1723737937.0,375858801.0,0.0,0.0
12,1723737937.0,379876215.0,0.0,0.0
13,1723737937.0,389870850.0,0.0,0.0
14,1723737937.0,399854669.0,0.0,0.0
15,1723737937.0,405881937.0,0.0,0.0
16,1723737937.0,415851637.0,0.0,0.0
17,1723737937.0,425852807.0,0.0,0.0
18,1723737937.0,431864455.0,0.0,0.0
19,1723737937.0,441870482.0,0.0,0.0
20,1723737937.0,445851607.0,0.0,0.0
21,1723737937.0,457854007.0,0.0,0.0
22,1723737937.0,467849202.0,0.0,0.0
23,1723737937.0,471858557.0,0.0,0.0
24,1723737937.0,481855667.0,0.0,0.0
25,1723737937.0,493895336.0,0.0,0.0
26,1723737937.0,497896042.0,0.0,0.0
27,1723737937.0,507870044.0,0.0,0.0
28,1723737937.0,513876530.0,0.0,0.0
29,1723737937.0,523852502.0,0.0,0.0
30,1723737937.0,533867645.0,0.0,0.0
31,1723737937.0,539851963.0,0.0,0.0
32,1723737937.0,549899203.0,0.0,0.0
33,1723737937.0,559876076.0,0.0,0.0
34,1723737937.0,565859617.0,0.0,0.0
35,1723737937.0,575871477.0,0.0,0.0
36,1723737937.0,579909423.0,0.0,0.0
37,1723737937.0,589872056.0,0.0,0.0
38,1723737937.0,599850535.0,0.0,0.0
39,1723737937.0,605872742.0,0.0,0.0
40,1723737937.0,615849183.0,0.0,0.0
41,1723737937.0,625860056.0,0.0,0.0
42,1723737937.0,631849605.0,0.0,0.0
43,1723737937.0,641854789.0,0.0,0.0
44,1723737937.0,647865503.0,0.0,0.0
45,1723737937.0,657851633.0,0.0,0.0
46,1723737937.0,667871371.0,0.0,0.0
47,1723737937.0,671900537.0,0.0,0.0
48,1723737937.0,683864365.0,0.0,0.0
49,1723737937.0,687869520.0,0.0,0.0
50,1723737937.0,697872000.0,0.0,0.0
51,1723737937.0,707877850.0,0.0,0.0
52,1723737937.0,713864262.0,0.0,0.0
53,1723737937.0,723859081.0,0.0,0.0
54,1723737937.0,733868319.0,0.0,0.0
55,1723737937.0,739860790.0,0.0,0.0
56,1723737937.0,749854709.0,0.0,0.0
57,1723737937.0,759897703.0,0.0,0.0
58,1723737937.0,765852159.0,0.0,0.0
59,1723737937.0,775857818.0,0.0,0.0
60,1723737937.0,779850936.0,0.0,0.0
61,1723737937.0,789876211.0,0.0,0.0
62,1723737937.0,801909452.0,0.0,0.0
63,1723737937.0,805890272.0,0.0,0.0
64,1723737937.0,815876925.0,0.0,0.0
65,1723737937.0,825888633.0,0.0,0.0
66,1723737937.0,831874369.0,0.0,0.0
67,1723737937.0,841885053.0,0.0,0.0
68,1723737937.0,845896102.0,0.0,0.0
69,1723737937.0,857879197.0,0.0,0.0
70,1723737937.0,867891532.0,0.0,0.0
71,1723737937.0,871880783.0,0.0,0.0
72,1723737937.0,883868017.0,0.0,0.0
73,1723737937.0,893890889.0,0.0,0.0
74,1723737937.0,897870331.0,0.0,0.0
75,1723737937.0,907876799.0,0.0,0.0
76,1723737937.0,913886847.0,0.0,0.0
77,1723737937.0,923883549.0,0.0,0.0
78,1723737937.0,933881304.0,0.0,0.0
79,1723737937.0,939864111.0,0.0,0.0
80,1723737937.0,949878398.0,0.0,0.0
81,1723737937.0,953853718.0,0.0,0.0
82,1723737937.0,965885953.0,0.0,0.0
83,1723737937.0,975864441.0,0.0,0.0
84,1723737937.0,979870850.0,0.0,0.0
85,1723737937.0,991865581.0,0.0,0.0
86,1723737938.0,1873250.0,0.0,0.0
87,1723737938.0,5893414.0,0.0,0.0
88,1723737938.0,15867861.0,0.0,0.0
89,1723737938.0,21860156.0,0.0,0.0
90,1723737938.0,31861948.0,0.0,0.0
91,1723737938.0,41862235.0,0.0,0.0
92,1723737938.0,47875160.0,0.0,0.0
93,1723737938.0,57873857.0,0.0,0.0
94,1723737938.0,67865437.0,0.0,0.0
95,1723737938.0,71867983.0,0.0,0.0
96,1723737938.0,83871407.0,0.0,0.0
97,1723737938.0,87862335.0,0.0,0.0
98,1723737938.0,97875825.0,0.0,0.0
99,1723737938.0,107880219.0,0.0,0.0
100,1723737938.0,113869464.0,0.0,0.0
101,1723737938.0,123882092.0,0.0,0.0
102,1723737938.0,133891617.0,0.0,0.0
103,1723737938.0,139877460.0,0.0,0.0
104,1723737938.0,149865353.0,0.0,0.0
105,1723737938.0,153905082.0,0.0,0.0
106,1723737938.0,165868822.0,0.0,0.0
107,1723737938.0,175856864.0,0.0,0.0
108,1723737938.0,179891405.0,0.0,0.0
109,1723737938.0,189878174.0,0.0,0.0
110,1723737938.0,201898345.0,0.0,0.0
111,1723737938.0,205873065.0,0.0,0.0
112,1723737938.0,215872158.0,0.0,0.0
113,1723737938.0,221857521.0,0.0,0.0
114,1723737938.0,231867541.0,0.0,0.0
115,1723737938.0,241864260.0,0.0,0.0
116,1723737938.0,247868382.0,0.0,0.0
117,1723737938.0,257873892.0,0.0,0.0
118,1723737938.0,267864105.0,0.0,0.0
119,1723737938.0,273866369.0,0.0,0.0
120,1723737938.0,283879710.0,0.0,0.0
121,1723737938.0,287867883.0,0.0,0.0
122,1723737938.0,297863141.0,0.0,0.0
123,1723737938.0,307886012.0,0.0,0.0
124,1723737938.0,313866685.0,0.0,0.0
125,1723737938.0,323857052.0,0.0,0.0
126,1723737938.0,333871083.0,0.0,0.0
127,1723737938.0,339867515.0,0.0,0.0
128,1723737938.0,349867921.0,0.0,0.0
129,1723737938.0,355858302.0,0.0,0.0
130,1723737938.0,365866599.0,0.0,0.0
131,1723737938.0,375876214.0,0.0,0.0
132,1723737938.0,379862720.0,0.0,0.0
133,1723737938.0,391887247.0,0.0,0.0
134,1723737938.0,401862815.0,0.0,0.0
135,1723737938.0,405872847.0,0.0,0.0
136,1723737938.0,415883102.0,0.0,0.0
137,1723737938.0,421903365.0,0.0,0.0
138,1723737938.0,431878829.0,0.0,0.0
139,1723737938.0,441875717.0,0.0,0.0
140,1723737938.0,447865694.0,0.0,0.0
141,1723737938.0,457873119.0,0.0,0.0
142,1723737938.0,463880282.0,0.0,0.0
143,1723737938.0,473867390.0,0.0,0.0
144,1723737938.0,483875163.0,0.0,0.0
145,1723737938.0,487876898.0,0.0,0.0
146,1723737938.0,499870482.0,0.0,0.0
147,1723737938.0,509877625.0,0.0,0.0
148,1723737938.0,513877598.0,0.0,0.0
149,1723737938.0,523873376.0,0.0,0.0
150,1723737938.0,529891094.0,0.0,0.0
151,1723737938.0,539912865.0,0.0,0.0
152,1723737938.0,549903221.0,0.0,0.0
153,1723737938.0,555894880.0,0.0,0.0
154,1723737938.0,565881738.0,0.0,0.0
155,1723737938.0,575866842.0,0.0,0.0
156,1723737938.0,581866337.0,0.0,0.0
157,1723737938.0,591853202.0,0.0,0.0
158,1723737938.0,595867602.0,0.0,0.0
159,1723737938.0,605872010.0,0.0,0.0
160,1723737938.0,617872342.0,0.0,0.0
161,1723737938.0,621866403.0,0.0,0.0
162,1723737938.0,631862078.0,0.0,0.0
163,1723737938.0,641866205.0,0.0,0.0
164,1723737938.0,647879951.0,0.0,0.0
165,1723737938.0,657887327.0,0.0,0.0
166,1723737938.0,663863892.0,0.0,0.0
167,1723737938.0,673866039.0,0.0,0.0
168,1723737938.0,683871085.0,0.0,0.0
169,1723737938.0,689895069.0,0.0,0.0
170,1723737938.0,699891142.0,0.0,0.0
171,1723737938.0,709869621.0,0.0,0.0
172,1723737938.0,713872138.0,0.0,0.0
173,1723737938.0,723888918.0,0.0,0.0
174,1723737938.0,729865914.0,0.0,0.0
175,1723737938.0,739861451.0,0.0,0.0
176,1723737938.0,749888887.0,0.0,0.0
177,1723737938.0,755868828.0,0.0,0.0
178,1723737938.0,765886208.0,0.0,0.0
179,1723737938.0,775870706.0,0.0,0.0
180,1723737938.0,781871001.0,0.0,0.0
181,1723737938.0,791866560.0,0.0,0.0
182,1723737938.0,795862744.0,0.0,0.0
183,1723737938.0,807890167.0,0.0,0.0
184,1723737938.0,817879299.0,0.0,0.0
185,1723737938.0,821883108.0,0.0,0.0
186,1723737938.0,831864979.0,0.0,0.0
187,1723737938.0,841907495.0,0.0,0.0
188,1723737938.0,847902035.0,0.0,0.0
189,1723737938.0,857879703.0,0.0,0.0
190,1723737938.0,863893871.0,0.0,0.0
191,1723737938.0,873862662.0,0.0,0.0
192,1723737938.0,883877337.0,0.0,0.0
193,1723737938.0,887869851.0,0.0,0.0
194,1723737938.0,899876265.0,0.0,0.0
195,1723737938.0,909876772.0,0.0,0.0
196,1723737938.0,913881019.0,0.0,0.0
197,1723737938.0,923874621.0,0.0,0.0
198,1723737938.0,933899262.0,0.0,0.0
199,1723737938.0,939886684.0,0.0,0.0
200,1723737938.0,949895954.0,0.0,0.0
201,1723737938.0,955875616.0,0.0,0.0
202,1723737938.0,965872384.0,0.0,0.0
203,1723737938.0,975873671.0,0.0,0.0
204,1723737938.0,979875142.0,0.0,0.0
205,1723737938.0,991873970.0,0.0,0.0
206,1723737938.0,995877828.0,0.0,0.0
207,1723737939.0,7864542.0,0.0,0.0
208,1723737939.0,17869212.0,0.0,0.0
209,1723737939.0,21885715.0,0.0,0.0
210,1723737939.0,31882819.0,0.0,0.0
211,1723737939.0,41886620.0,0.0,0.0
212,1723737939.0,47871311.0,0.0,0.0
213,1723737939.0,57873628.0,0.0,0.0
214,1723737939.0,67907282.0,0.0,0.0
215,1723737939.0,73883138.0,0.0,0.0
216,1723737939.0,83883005.0,0.0,0.0
217,1723737939.0,87938084.0,0.0,0.0
218,1723737939.0,99885958.0,0.0,0.0
219,1723737939.0,109904684.0,0.0,0.0
220,1723737939.0,113898368.0,0.0,0.0
221,1723737939.0,123859766.0,0.0,0.0
222,1723737939.0,133879379.0,0.0,0.0
223,1723737939.0,139866434.0,0.0,0.0
224,1723737939.0,149876779.0,0.0,0.0
225,1723737939.0,155891740.0,0.0,0.0
226,1723737939.0,165864838.0,0.0,0.0
227,1723737939.0,175870575.0,0.0,0.0
228,1723737939.0,179880319.0,0.0,0.0
229,1723737939.0,191874906.0,0.0,0.0
230,1723737939.0,201882861.0,0.0,0.0
231,1723737939.0,205885467.0,0.0,0.0
232,1723737939.0,215850742.0,0.0,0.0
233,1723737939.0,221850997.0,0.0,0.0
234,1723737939.0,231862948.0,0.0,0.0
235,1723737939.0,241876322.0,0.0,0.0
236,1723737939.0,247892051.0,0.0,0.0
237,1723737939.0,257889103.0,0.0,0.0
238,1723737939.0,267848897.0,0.0,0.0
239,1723737939.0,271867892.0,0.0,0.0
240,1723737939.0,283867148.0,0.0,0.0
241,1723737939.0,287884798.0,0.0,0.0
242,1723737939.0,297865431.0,0.0,0.0
243,1723737939.0,307883900.0,0.0,0.0
244,1723737939.0,313863436.0,0.0,0.0
245,1723737939.0,323876130.0,0.0,0.0
246,1723737939.0,333875017.0,0.0,0.0
247,1723737939.0,339879218.0,0.0,0.0
248,1723737939.0,349863650.0,0.0,0.0
249,1723737939.0,355862384.0,0.0,0.0
250,1723737939.0,365855439.0,0.0,0.0
251,1723737939.0,375856696.0,0.0,0.0
252,1723737939.0,379857667.0,0.0,0.0
253,1723737939.0,391860605.0,0.0,0.0
254,1723737939.0,401870720.0,0.0,0.0
255,1723737939.0,405868827.0,0.0,0.0
256,1723737939.0,415889212.0,0.0,0.0
257,1723737939.0,421869036.0,0.0,0.0
258,1723737939.0,431877373.0,0.0,0.0
259,1723737939.0,441876448.0,0.0,0.0
260,1723737939.0,447887106.0,0.0,0.0
261,1723737939.0,457874255.0,0.0,0.0
262,1723737939.0,467876970.0,0.0,0.0
263,1723737939.0,473880328.0,0.0,0.0
264,1723737939.0,483900118.0,0.0,0.0
265,1723737939.0,487872265.0,0.0,0.0
266,1723737939.0,499908236.0,0.0,0.0
267,1723737939.0,509870294.0,0.0,0.0
268,1723737939.0,513937341.0,0.0,0.0
269,1723737939.0,525873036.0,0.0,0.0
270,1723737939.0,529871057.0,0.0,0.0
271,1723737939.0,539897188.0,0.0,0.0
272,1723737939.0,549876721.0,0.0,0.0
273,1723737939.0,555852622.0,0.0,0.0
274,1723737939.0,565897895.0,0.0,0.0
275,1723737939.0,575901461.0,0.0,0.0
276,1723737939.0,581902923.0,0.0,0.0
277,1723737939.0,591868466.0,0.0,0.0
278,1723737939.0,597855639.0,0.0,0.0
279,1723737939.0,607873869.0,0.0,0.0
280,1723737939.0,617900631.0,0.0,0.0
281,1723737939.0,621856235.0,0.0,0.0
282,1723737939.0,631868287.0,0.0,0.0
283,1723737939.0,637859848.0,0.0,0.0
284,1723737939.0,647883454.0,0.0,0.0
285,1723737939.0,657871280.0,0.0,0.0
286,1723737939.0,663860578.0,0.0,0.0
287,1723737939.0,673877852.0,0.0,0.0
288,1723737939.0,683868100.0,0.0,0.0
289,1723737939.0,689878511.0,0.0,0.0
290,1723737939.0,699878102.0,0.0,0.0
291,1723737939.0,703902212.0,0.0,0.0
292,1723737939.0,715864360.0,0.0,0.0
293,1723737939.0,725866451.0,0.0,0.0
294,1723737939.0,729906358.0,0.0,0.0
295,1723737939.0,739919521.0,0.0,0.0
296,1723737939.0,749892045.0,0.0,0.0
297,1723737939.0,755850237.0,0.0,0.0
298,1723737939.0,765856796.0,0.0,0.0
299,1723737939.0,775887274.0,0.0,0.0
300,1723737939.0,781866940.0,0.0,0.0
301,1723737939.0,791864140.0,0.0,0.0
302,1723737939.0,797870735.0,0.0,0.0
303,1723737939.0,807857147.0,0.0,0.0
304,1723737939.0,817876721.0,0.0,0.0
305,1723737939.0,821879709.0,0.0,0.0
306,1723737939.0,833882196.0,0.0,0.0
307,1723737939.0,843857664.0,0.0,0.0
308,1723737939.0,847868587.0,0.0,0.0
309,1723737939.0,857870791.0,0.0,0.0
310,1723737939.0,863878923.0,0.0,0.0
311,1723737939.0,873928161.0,0.0,0.0
312,1723737939.0,883873994.0,0.0,0.0
313,1723737939.0,889922532.0,0.0,0.0
314,1723737939.0,899883460.0,0.0,0.0
315,1723737939.0,909884421.0,0.0,0.0
316,1723737939.0,913905554.0,0.0,0.0
317,1723737939.0,925889042.0,0.0,0.0
318,1723737939.0,929875203.0,0.0,0.0
319,1723737939.0,939874039.0,0.0,0.0
320,1723737939.0,949876237.0,0.0,0.0
321,1723737939.0,955868549.0,0.0,0.0
322,1723737939.0,965866593.0,0.0,0.0
323,1723737939.0,975884876.0,0.0,0.0
