,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723738125.0,198523365.0,-2.2590208053588867,-0.9546609085849305,-2.3110297361956995,5.765744554787435,0.8333752155303955,-2.347473208104269,0.0049110339023172855,-0.0017823423258960247,-0.0015802759444341063,-0.00966042559593916,0.003868789179250598,0.14051948487758636,1.2543631792068481,0.12846523523330688,-0.02511921525001526,0.3870060443878174,-0.1558195799589157,0.27412307262420654
2,1723738125.0,208508396.0,-2.2589917182922363,-0.9546728295138855,-2.3110464254962366,5.7655995962913416,0.8334324359893799,-2.3458452860461634,0.006130711641162634,-0.0012575960718095303,-0.002513871993869543,-0.010279274545609951,0.007505321409553289,0.1811753213405609,1.2940196990966797,0.11188101023435593,-0.058929961174726486,0.3731178045272827,-0.1698645055294037,0.3325078785419464
3,1723738125.0,218525327.0,-2.258906602859497,-0.9546933931163331,-2.311045233403341,5.765532362252035,0.8334760665893555,-2.3438451925860804,0.006441595032811165,-0.0028604227118194103,-0.004174360074102879,-0.011707181110978127,0.006449405569583178,0.21207204461097717,1.3076549768447876,0.12243517488241196,-0.10501894354820251,0.3507447838783264,-0.14834004640579224,0.30130600929260254
4,1723738125.0,224523224.0,-2.25888729095459,-0.9547205728343506,-2.3110480944262903,5.7654305575187585,0.8335088491439819,-2.3425353209124964,0.00599793391302228,-0.003443754743784666,-0.006059839390218258,-0.013165852054953575,0.005515056662261486,0.22667263448238373,1.3454421758651733,0.10997671633958817,-0.044199466705322266,0.3535939157009125,-0.113115094602108,0.42619121074676514
5,1723738125.0,234537847.0,-2.258847713470459,-0.9546955984881897,-2.3111289183246058,5.76532410362319,0.83353590965271,-2.3399956862079065,0.00643900316208601,-0.004155416507273912,-0.005048401188105345,-0.012517332099378109,0.006630533840507269,0.26527541875839233,1.359878659248352,0.11071331799030304,-0.08092451095581055,0.3349186182022095,-0.1114833727478981,0.34415575861930847
6,1723738125.0,244538484.0,-2.2588083744049072,-0.9547978800586243,-2.3111441771136683,5.765220868378439,0.8336409330368042,-2.3370893637286585,0.007361732888966799,-0.0037014551926404238,-0.004473832435905933,-0.011312517337501049,0.006872224155813456,0.3012848198413849,1.381221055984497,0.08873915672302246,-0.1249663308262825,0.3182857632637024,-0.12164577096700668,0.3813440799713135
7,1723738125.0,250517605.0,-2.258751153945923,-0.954773024921753,-2.3111804167376917,5.765189397125997,0.8336228728294373,-2.335215155278341,0.007763052824884653,-0.0026931478641927242,-0.005805695429444313,-0.010695178993046284,0.008032994344830513,0.3213142156600952,1.3895552158355713,0.07640064507722855,-0.12532122433185577,0.31660181283950806,-0.10947393625974655,0.3214051127433777
8,1723738125.0,260506604.0,-2.2587080001831055,-0.9548369211009522,-2.3112292925464075,5.765081751137533,0.8337492346763611,-2.331808869038717,0.007638152223080397,-0.00332362437620759,-0.005210439674556255,-0.009724619798362255,0.007904725149273872,0.32949942350387573,1.4239258766174316,0.07864568382501602,-0.15153805911540985,0.33358234167099,-0.09325052797794342,0.44656577706336975
9,1723738125.0,264504409.0,-2.2586276531219482,-0.9548280996135254,-2.311249319707052,5.764959203987875,0.8337687849998474,-2.330423180256979,0.00777062913402915,-0.002943427301943302,-0.006305946037173271,-0.010164032690227032,0.00750624667853117,0.3511773645877838,1.4233534336090088,0.06461863219738007,-0.15721647441387177,0.33236438035964966,-0.10905733704566956,0.3871324062347412
10,1723738125.0,276524905.0,-2.2585678100585938,-0.9548602265170594,-2.3113046328174036,5.764912473946371,0.8338320851325989,-2.326153341923849,0.007776758633553982,-0.0035734872799366713,-0.006045924033969641,-0.007886887528002262,0.007430869620293379,0.37172573804855347,1.425825834274292,0.024044279009103775,-0.16845382750034332,0.3150485157966614,-0.08279174566268921,0.5199666023254395
11,1723738125.0,286547473.0,-2.25848388671875,-0.9548807901195069,-2.311413828526632,5.764816868096151,0.8339462280273438,-2.3221667448626917,0.008136339485645294,-0.004116904456168413,-0.006736628711223602,-0.006497385445982218,0.009649885818362236,0.4160977303981781,1.4340882301330566,0.029139742255210876,-0.19101102650165558,0.30874720215797424,-0.07409746944904327,0.3780226409435272
12,1723738125.0,290539359.0,-2.25846004486084,-0.9549377125552674,-2.3114007155047815,5.764833557396688,0.8339940309524536,-2.3205032984363,0.007927038706839085,-0.004791073966771364,-0.006802452262490988,-0.0065344409085810184,0.009223374538123608,0.4165791869163513,1.4383703470230103,0.013274788856506348,-0.20562249422073364,0.30842188000679016,-0.08578668534755707,0.3266652524471283
13,1723738125.0,300513640.0,-2.258448839187622,-0.9549652499011536,-2.3114736715899866,5.764740574150839,0.8340750932693481,-2.31626540819277,0.009178533218801022,-0.0036869680043309927,-0.007857524789869785,-0.008661619387567043,0.009598638862371445,0.43788138031959534,1.4646373987197876,-0.021780965849757195,-0.20823098719120026,0.3088245987892151,-0.0751003697514534,0.3960804343223572
14,1723738125.0,310517735.0,-2.2583088874816895,-0.9549599450877686,-2.3115039507495325,5.764657127648153,0.8341084122657776,-2.3118625322925013,0.008813465014100075,-0.004316783510148525,-0.008357238955795765,-0.008228963240981102,0.010057713836431503,0.44012174010276794,1.470509648323059,-0.05918024107813835,-0.2213297188282013,0.33080869913101196,-0.05989566445350647,0.3761294186115265
15,1723738125.0,316550149.0,-2.258255958557129,-0.9549923700145264,-2.311572853718893,5.7646314976509,0.8341935873031616,-2.309155289326803,0.010782472789287567,-0.0073545887134969234,-0.008187413215637207,-0.00756883854046464,0.010456823743879795,0.4534388482570648,1.5033199787139893,-0.08263970911502838,-0.23720188438892365,0.3373032808303833,-0.035208746790885925,0.4117123484611511
16,1723738125.0,326545534.0,-2.258185863494873,-0.9550395768931885,-2.311631743107931,5.764590966492452,0.8343439698219299,-2.3045409361468714,0.01265915296971798,-0.008812320418655872,-0.01158582791686058,-0.007044789846986532,0.011615976691246033,0.45493417978286743,1.4842875003814697,-0.03656597435474396,-0.23829789459705353,0.31168490648269653,-0.05815018713474274,0.2975212633609772
17,1723738125.0,332585797.0,-2.2580068111419678,-0.9550839227489014,-2.3117290178882044,5.764605986862936,0.8343828320503235,-2.30178147951235,0.013398597948253155,-0.007950171828269958,-0.01059908326715231,-0.008182859979569912,0.011766066774725914,0.4485885202884674,1.5242280960083008,-0.1177842766046524,-0.2574850618839264,0.3055327236652374,-0.03657037019729614,0.4347870945930481
18,1723738125.0,342568736.0,-2.257903575897217,-0.955195502643921,-2.3118489424334925,5.764399516373434,0.8344743847846985,-2.297032181416647,0.01465535443276167,-0.012168457731604576,-0.01190489437431097,-0.01167717669159174,0.012720380909740925,0.45625394582748413,1.5013142824172974,-0.07444553077220917,-0.26931220293045044,0.3329123854637146,-0.03577170893549919,0.29525744915008545
19,1723738125.0,352552985.0,-2.2577524185180664,-0.9552913469127198,-2.3120060602771204,5.7643483755882166,0.834557294845581,-2.2925944964038294,0.019163837656378746,-0.015771616250276566,-0.01633390784263611,-0.013845311477780342,0.012410422787070274,0.4642096757888794,1.5426790714263916,-0.12343019992113113,-0.2486444115638733,0.28769055008888245,-0.014279434457421303,0.4007500410079956
20,1723738125.0,358534459.0,-2.257624864578247,-0.9554644984057923,-2.3120651880847376,5.764284002571859,0.8346536159515381,-2.2898176352130335,0.01979123242199421,-0.015709782019257545,-0.014513900503516197,-0.015168091282248497,0.015420816838741302,0.4655364453792572,1.5477890968322754,-0.12982791662216187,-0.2726912796497345,0.3066592812538147,-0.020614992827177048,0.32145920395851135
21,1723738125.0,368541118.0,-2.2574446201324463,-0.9555388253978272,-2.3122010866748255,5.76408218124465,0.8348349332809448,-2.2852757612811487,0.0239278394728899,-0.0162219125777483,-0.015274420380592346,-0.013200699351727962,0.017076827585697174,0.45510298013687134,1.6083561182022095,-0.11186949908733368,-0.31393441557884216,0.27177897095680237,0.020873360335826874,0.38379132747650146
