,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721643615.0,376863023.0,0.0,0.0
2,1721643615.0,380917231.0,0.0,0.0
3,1721643615.0,390869667.0,0.0,0.0
4,1721643615.0,400893573.0,0.0,0.0
5,1721643615.0,406864293.0,0.0,0.0
6,1721643615.0,416848732.0,0.0,0.0
7,1721643615.0,422854526.0,0.0,0.0
8,1721643615.0,432853830.0,0.0,0.0
9,1721643615.0,442862180.0,0.0,0.0
10,1721643615.0,448911842.0,0.0,0.0
11,1721643615.0,458850833.0,0.0,0.0
12,1721643615.0,462832478.0,0.0,0.0
13,1721643615.0,472840715.0,0.0,0.0
14,1721643615.0,484862616.0,0.0,0.0
15,1721643615.0,488850434.0,0.0,0.0
16,1721643615.0,498857628.0,0.0,0.0
17,1721643615.0,508853908.0,0.0,0.0
18,1721643615.0,514856629.0,0.0,0.0
19,1721643615.0,524875625.0,0.0,0.0
20,1721643615.0,530845243.0,0.0,0.0
21,1721643615.0,540832711.0,0.0,0.0
22,1721643615.0,550889019.0,0.0,0.0
23,1721643615.0,556847839.0,0.0,0.0
24,1721643615.0,566885516.0,0.0,0.0
25,1721643615.0,576831236.0,0.0,0.0
26,1721643615.0,582862334.0,0.0,0.0
27,1721643615.0,592853501.0,0.0,0.0
28,1721643615.0,596866506.0,0.0,0.0
29,1721643615.0,606857126.0,0.0,0.0
30,1721643615.0,616857817.0,0.0,0.0
31,1721643615.0,622852655.0,0.0,0.0
32,1721643615.0,632839499.0,0.0,0.0
33,1721643615.0,642844082.0,0.0,0.0
34,1721643615.0,648910774.0,0.0,0.0
35,1721643615.0,658832491.0,0.0,0.0
36,1721643615.0,662865307.0,0.0,0.0
37,1721643615.0,672840871.0,0.0,0.0
38,1721643615.0,684874109.0,0.0,0.0
39,1721643615.0,688870439.0,0.0,0.0
40,1721643615.0,698844475.0,0.0,0.0
41,1721643615.0,710845289.0,0.0,0.0
42,1721643615.0,714843948.0,0.0,0.0
43,1721643615.0,724884807.0,0.0,0.0
44,1721643615.0,730861127.0,0.0,0.0
45,1721643615.0,740834264.0,0.0,0.0
46,1721643615.0,750874919.0,0.0,0.0
47,1721643615.0,756872628.0,0.0,0.0
48,1721643615.0,766833862.0,0.0,0.0
49,1721643615.0,776850216.0,0.0,0.0
50,1721643615.0,780842569.0,0.0,0.0
51,1721643615.0,790853086.0,0.0,0.0
52,1721643615.0,796864832.0,0.0,0.0
53,1721643615.0,806845616.0,0.0,0.0
54,1721643615.0,816854754.0,0.0,0.0
55,1721643615.0,822843658.0,0.0,0.0
56,1721643615.0,832864268.0,0.0,0.0
57,1721643615.0,842865755.0,0.0,0.0
58,1721643615.0,848950854.0,0.0,0.0
59,1721643615.0,858942960.0,0.0,0.0
60,1721643615.0,864869939.0,0.0,0.0
61,1721643615.0,874864726.0,0.0,0.0
62,1721643615.0,884861700.0,0.0,0.0
63,1721643615.0,890842940.0,0.0,0.0
64,1721643615.0,900901296.0,0.0,0.0
65,1721643615.0,904899285.0,0.0,0.0
66,1721643615.0,914908462.0,0.0,0.0
67,1721643615.0,924897685.0,0.0,0.0
68,1721643615.0,930901707.0,0.0,0.0
69,1721643615.0,940863918.0,0.0,0.0
70,1721643615.0,950921911.0,0.0,0.0
71,1721643615.0,956902547.0,0.0,0.0
72,1721643615.0,966833087.0,0.0,0.0
73,1721643615.0,976847476.0,0.0,0.0
74,1721643615.0,980849504.0,0.0,0.0
75,1721643615.0,992864426.0,0.0,0.0
76,1721643615.0,996879985.0,0.0,0.0
77,1721643616.0,6861458.0,0.0,0.0
78,1721643616.0,16856248.0,0.0,0.0
79,1721643616.0,22847936.0,0.0,0.0
80,1721643616.0,32862662.0,0.0,0.0
81,1721643616.0,42842316.0,0.0,0.0
82,1721643616.0,48891388.0,0.0,0.0
83,1721643616.0,58900990.0,0.0,0.0
84,1721643616.0,62853585.0,0.0,0.0
85,1721643616.0,74841614.0,0.0,0.0
86,1721643616.0,84832747.0,0.0,0.0
87,1721643616.0,88846266.0,0.0,0.0
88,1721643616.0,100855918.0,0.0,0.0
89,1721643616.0,108885256.0,0.0,0.0
90,1721643616.0,114874059.0,0.0,0.0
91,1721643616.0,124859124.0,0.0,0.0
92,1721643616.0,130889718.0,0.0,0.0
93,1721643616.0,140894946.0,0.0,0.0
94,1721643616.0,150920922.0,0.0,0.0
95,1721643616.0,156873293.0,0.0,0.0
96,1721643616.0,166885321.0,0.0,0.0
97,1721643616.0,176848759.0,0.0,0.0
98,1721643616.0,182890718.0,0.0,0.0
