,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721643480.0,49300240.0,0.0,0.0
2,1721643480.0,55321204.0,0.0,0.0
3,1721643480.0,65676654.0,0.0,0.0
4,1721643480.0,75327678.0,0.0,0.0
5,1721643480.0,81301890.0,0.0,0.0
6,1721643480.0,91305496.0,0.0,0.0
7,1721643480.0,101295346.0,0.0,0.0
8,1721643480.0,107329316.0,0.0,0.0
9,1721643480.0,117309526.0,0.0,0.0
10,1721643480.0,123293496.0,0.0,0.0
11,1721643480.0,133283912.0,0.0,0.0
12,1721643480.0,143314681.0,0.0,0.0
13,1721643480.0,147301615.0,0.0,0.0
14,1721643480.0,157302488.0,0.0,0.0
15,1721643480.0,167303920.0,0.0,0.0
16,1721643480.0,173415807.0,0.0,0.0
17,1721643480.0,183308159.0,0.0,0.0
18,1721643480.0,189296921.0,0.0,0.0
19,1721643480.0,199314217.0,0.0,0.0
20,1721643480.0,209302685.0,0.0,0.0
21,1721643480.0,215307889.0,0.0,0.0
22,1721643480.0,225357409.0,0.0,0.0
23,1721643480.0,229285829.0,0.0,0.0
24,1721643480.0,239302527.0,0.0,0.0
25,1721643480.0,251331356.0,0.0,0.0
26,1721643480.0,255309088.0,0.0,0.0
27,1721643480.0,265339909.0,0.0,0.0
28,1721643480.0,277320131.0,0.0,0.0
29,1721643480.0,281314945.0,0.0,0.0
30,1721643480.0,291329311.0,0.0,0.0
31,1721643480.0,297292655.0,0.0,0.0
32,1721643480.0,307313718.0,0.0,0.0
33,1721643480.0,317312879.0,0.0,0.0
34,1721643480.0,323311050.0,0.0,0.0
35,1721643480.0,333311812.0,0.0,0.0
36,1721643480.0,343315726.0,0.0,0.0
37,1721643480.0,347310416.0,0.0,0.0
38,1721643480.0,357322089.0,0.0,0.0
39,1721643480.0,363315417.0,0.0,0.0
40,1721643480.0,373330532.0,0.0,0.0
41,1721643480.0,383329512.0,0.0,0.0
42,1721643480.0,389320194.0,0.0,0.0
43,1721643480.0,399319577.0,0.0,0.0
44,1721643480.0,409311196.0,0.0,0.0
45,1721643480.0,415326885.0,0.0,0.0
46,1721643480.0,425348408.0,0.0,0.0
47,1721643480.0,429317406.0,0.0,0.0
48,1721643480.0,441330705.0,0.0,0.0
49,1721643480.0,451313611.0,0.0,0.0
50,1721643480.0,455324729.0,0.0,0.0
51,1721643480.0,465367306.0,0.0,0.0
52,1721643480.0,475333680.0,0.0,0.0
53,1721643480.0,481326433.0,0.0,0.0
54,1721643480.0,491317575.0,0.0,0.0
55,1721643480.0,497321110.0,0.0,0.0
56,1721643480.0,507295447.0,0.0,0.0
57,1721643480.0,517295284.0,0.0,0.0
58,1721643480.0,523286253.0,0.0,0.0
59,1721643480.0,533308954.0,0.0,0.0
60,1721643480.0,543319877.0,0.0,0.0
61,1721643480.0,547307823.0,0.0,0.0
62,1721643480.0,559303848.0,0.0,0.0
63,1721643480.0,563322881.0,0.0,0.0
64,1721643480.0,573297475.0,0.0,0.0
65,1721643480.0,585354062.0,0.0,0.0
66,1721643480.0,589295189.0,0.0,0.0
67,1721643480.0,599306994.0,0.0,0.0
68,1721643480.0,609301583.0,0.0,0.0
69,1721643480.0,615325724.0,0.0,0.0
70,1721643480.0,625333541.0,0.0,0.0
71,1721643480.0,629299642.0,0.0,0.0
72,1721643480.0,641339340.0,0.0,0.0
73,1721643480.0,651333375.0,0.0,0.0
74,1721643480.0,655332444.0,0.0,0.0
75,1721643480.0,665337508.0,0.0,0.0
76,1721643480.0,675322271.0,0.0,0.0
77,1721643480.0,681316101.0,0.0,0.0
78,1721643480.0,691332376.0,0.0,0.0
79,1721643480.0,697306849.0,0.0,0.0
80,1721643480.0,707320471.0,0.0,0.0
81,1721643480.0,717332762.0,0.0,0.0
82,1721643480.0,723319395.0,0.0,0.0
83,1721643480.0,733347223.0,0.0,0.0
84,1721643480.0,739308830.0,0.0,0.0
85,1721643480.0,749306406.0,0.0,0.0
86,1721643480.0,759306846.0,0.0,0.0
87,1721643480.0,763306697.0,0.0,0.0
88,1721643480.0,775333582.0,0.0,0.0
89,1721643480.0,785345355.0,0.0,0.0
90,1721643480.0,789329321.0,0.0,0.0
91,1721643480.0,799306967.0,0.0,0.0
92,1721643480.0,805333079.0,0.0,0.0
93,1721643480.0,815340905.0,0.0,0.0
94,1721643480.0,825372697.0,0.0,0.0
95,1721643480.0,831339066.0,0.0,0.0
96,1721643480.0,841362471.0,0.0,0.0
97,1721643480.0,851358096.0,0.0,0.0
98,1721643480.0,857335219.0,0.0,0.0
99,1721643480.0,867358770.0,0.0,0.0
100,1721643480.0,871337586.0,0.0,0.0
101,1721643480.0,881313604.0,0.0,0.0
102,1721643480.0,891335599.0,0.0,0.0
103,1721643480.0,897349223.0,0.0,0.0
104,1721643480.0,907321745.0,0.0,0.0
105,1721643480.0,917341882.0,0.0,0.0
106,1721643480.0,923297035.0,0.0,0.0
107,1721643480.0,933306615.0,0.0,0.0
108,1721643480.0,939300847.0,0.0,0.0
109,1721643480.0,949304857.0,0.0,0.0
110,1721643480.0,959293899.0,0.0,0.0
111,1721643480.0,965327865.0,0.0,0.0
112,1721643480.0,975296651.0,0.0,0.0
113,1721643480.0,981314261.0,0.0,0.0
114,1721643480.0,991322696.0,0.0,0.0
115,1721643481.0,1315155.0,0.0,0.0
116,1721643481.0,5310243.0,0.0,0.0
117,1721643481.0,15315117.0,0.0,0.0
118,1721643481.0,27293974.0,0.0,0.0
119,1721643481.0,31303654.0,0.0,0.0
120,1721643481.0,41310064.0,0.0,0.0
121,1721643481.0,47292438.0,0.0,0.0
122,1721643481.0,57300126.0,0.0,0.0
123,1721643481.0,67322449.0,0.0,0.0
124,1721643481.0,73320233.0,0.0,0.0
125,1721643481.0,83304452.0,0.0,0.0
126,1721643481.0,93339992.0,0.0,0.0
127,1721643481.0,99303373.0,0.0,0.0
128,1721643481.0,109314182.0,0.0,0.0
129,1721643481.0,113292966.0,0.0,0.0
130,1721643481.0,125312170.0,0.0,0.0
131,1721643481.0,135319384.0,0.0,0.0
132,1721643481.0,139309720.0,0.0,0.0
133,1721643481.0,149362766.0,0.0,0.0
134,1721643481.0,155357424.0,0.0,0.0
135,1721643481.0,165313074.0,0.0,0.0
136,1721643481.0,175340527.0,0.0,0.0
137,1721643481.0,181330294.0,0.0,0.0
138,1721643481.0,191383720.0,0.0,0.0
139,1721643481.0,201339392.0,0.0,0.0
140,1721643481.0,207340356.0,0.0,0.0
141,1721643481.0,217323508.0,0.0,0.0
142,1721643481.0,221323868.0,0.0,0.0
143,1721643481.0,233319747.0,0.0,0.0
144,1721643481.0,243309127.0,0.0,0.0
145,1721643481.0,247369789.0,0.0,0.0
146,1721643481.0,259300081.0,0.0,0.0
147,1721643481.0,269335820.0,0.0,0.0
148,1721643481.0,273325419.0,0.0,0.0
149,1721643481.0,283291821.0,0.0,0.0
150,1721643481.0,289310206.0,0.0,0.0
151,1721643481.0,299294306.0,0.0,0.0
152,1721643481.0,309319237.0,0.0,0.0
153,1721643481.0,315307207.0,0.0,0.0
154,1721643481.0,325311708.0,0.0,0.0
155,1721643481.0,335328710.0,0.0,0.0
156,1721643481.0,339339286.0,0.0,0.0
157,1721643481.0,349304376.0,0.0,0.0
158,1721643481.0,355373473.0,0.0,0.0
159,1721643481.0,365325294.0,0.0,0.0
160,1721643481.0,375308550.0,0.0,0.0
161,1721643481.0,381296519.0,0.0,0.0
162,1721643481.0,391323258.0,0.0,0.0
163,1721643481.0,401345606.0,0.0,0.0
164,1721643481.0,407298484.0,0.0,0.0
165,1721643481.0,417318660.0,0.0,0.0
166,1721643481.0,421346057.0,0.0,0.0
167,1721643481.0,431326684.0,0.0,0.0
168,1721643481.0,441360700.0,0.0,0.0
