,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721643487.0,759380903.0,0.0,0.0
2,1721643487.0,763421565.0,0.0,0.0
3,1721643487.0,773389623.0,0.0,0.0
4,1721643487.0,783398148.0,0.0,0.0
5,1721643487.0,789363852.0,0.0,0.0
6,1721643487.0,799398532.0,0.0,0.0
7,1721643487.0,809392088.0,0.0,0.0
8,1721643487.0,815361816.0,0.0,0.0
9,1721643487.0,825397731.0,0.0,0.0
10,1721643487.0,831404482.0,0.0,0.0
11,1721643487.0,841407182.0,0.0,0.0
12,1721643487.0,851402324.0,0.0,0.0
13,1721643487.0,855390559.0,0.0,0.0
14,1721643487.0,865417587.0,0.0,0.0
15,1721643487.0,877398807.0,0.0,0.0
16,1721643487.0,881405108.0,0.0,0.0
17,1721643487.0,891403145.0,0.0,0.0
18,1721643487.0,897428695.0,0.0,0.0
19,1721643487.0,907419296.0,0.0,0.0
20,1721643487.0,917394067.0,0.0,0.0
21,1721643487.0,923420487.0,0.0,0.0
22,1721643487.0,933421274.0,0.0,0.0
23,1721643487.0,943388423.0,0.0,0.0
24,1721643487.0,947388754.0,0.0,0.0
25,1721643487.0,957416044.0,0.0,0.0
26,1721643487.0,963396094.0,0.0,0.0
27,1721643487.0,973395790.0,0.0,0.0
28,1721643487.0,983407780.0,0.0,0.0
29,1721643487.0,989377066.0,0.0,0.0
30,1721643487.0,999400641.0,0.0,0.0
31,1721643488.0,9366131.0,0.0,0.0
32,1721643488.0,15408763.0,0.0,0.0
33,1721643488.0,25413849.0,0.0,0.0
34,1721643488.0,35421693.0,0.0,0.0
35,1721643488.0,39388286.0,0.0,0.0
36,1721643488.0,51394729.0,0.0,0.0
37,1721643488.0,55402984.0,0.0,0.0
38,1721643488.0,65422556.0,0.0,0.0
39,1721643488.0,75386508.0,0.0,0.0
40,1721643488.0,81428549.0,0.0,0.0
41,1721643488.0,91404062.0,0.0,0.0
42,1721643488.0,97448834.0,0.0,0.0
43,1721643488.0,107404833.0,0.0,0.0
44,1721643488.0,117382746.0,0.0,0.0
45,1721643488.0,123385563.0,0.0,0.0
46,1721643488.0,133398728.0,0.0,0.0
47,1721643488.0,143386948.0,0.0,0.0
48,1721643488.0,149366812.0,0.0,0.0
49,1721643488.0,157377361.0,0.0,0.0
50,1721643488.0,163380597.0,0.0,0.0
51,1721643488.0,173421108.0,0.0,0.0
52,1721643488.0,183391171.0,0.0,0.0
53,1721643488.0,189368811.0,0.0,0.0
54,1721643488.0,199414293.0,0.0,0.0
55,1721643488.0,209384659.0,0.0,0.0
56,1721643488.0,215403722.0,0.0,0.0
57,1721643488.0,225383333.0,0.0,0.0
58,1721643488.0,231404295.0,0.0,0.0
59,1721643488.0,241396812.0,0.0,0.0
60,1721643488.0,251381278.0,0.0,0.0
61,1721643488.0,255432915.0,0.0,0.0
62,1721643488.0,267394633.0,0.0,0.0
63,1721643488.0,277388971.0,0.0,0.0
64,1721643488.0,281397588.0,0.0,0.0
65,1721643488.0,291415936.0,0.0,0.0
66,1721643488.0,297388587.0,0.0,0.0
67,1721643488.0,307391888.0,0.0,0.0
68,1721643488.0,317401166.0,0.0,0.0
69,1721643488.0,323378000.0,0.0,0.0
70,1721643488.0,333398270.0,0.0,0.0
71,1721643488.0,343391385.0,0.0,0.0
72,1721643488.0,347387549.0,0.0,0.0
73,1721643488.0,359380680.0,0.0,0.0
74,1721643488.0,363374628.0,0.0,0.0
75,1721643488.0,373381378.0,0.0,0.0
76,1721643488.0,383390457.0,0.0,0.0
77,1721643488.0,389383453.0,0.0,0.0
78,1721643488.0,399414402.0,0.0,0.0
79,1721643488.0,409395040.0,0.0,0.0
80,1721643488.0,415416971.0,0.0,0.0
81,1721643488.0,425771912.0,0.0,0.0
82,1721643488.0,431391711.0,0.0,0.0
83,1721643488.0,441383471.0,0.0,0.0
84,1721643488.0,451396991.0,0.0,0.0
85,1721643488.0,457393549.0,0.0,0.0
86,1721643488.0,467386518.0,0.0,0.0
87,1721643488.0,471383202.0,0.0,0.0
88,1721643488.0,481394778.0,0.0,0.0
89,1721643488.0,491411198.0,0.0,0.0
90,1721643488.0,497399580.0,0.0,0.0
91,1721643488.0,507404666.0,0.0,0.0
92,1721643488.0,517420431.0,0.0,0.0
93,1721643488.0,523435004.0,0.0,0.0
94,1721643488.0,533401165.0,0.0,0.0
95,1721643488.0,539395618.0,0.0,0.0
96,1721643488.0,549398177.0,0.0,0.0
97,1721643488.0,559383369.0,0.0,0.0
98,1721643488.0,563387812.0,0.0,0.0
99,1721643488.0,575410806.0,0.0,0.0
100,1721643488.0,585385719.0,0.0,0.0
101,1721643488.0,589389272.0,0.0,0.0
102,1721643488.0,599415053.0,0.0,0.0
103,1721643488.0,605410558.0,0.0,0.0
104,1721643488.0,615379861.0,0.0,0.0
105,1721643488.0,625420634.0,0.0,0.0
106,1721643488.0,631423936.0,0.0,0.0
107,1721643488.0,641393950.0,0.0,0.0
108,1721643488.0,651412400.0,0.0,0.0
109,1721643488.0,657397381.0,0.0,0.0
110,1721643488.0,667390145.0,0.0,0.0
111,1721643488.0,673379940.0,0.0,0.0
112,1721643488.0,683400682.0,0.0,0.0
113,1721643488.0,693385042.0,0.0,0.0
114,1721643488.0,697382445.0,0.0,0.0
115,1721643488.0,709401369.0,0.0,0.0
116,1721643488.0,713415225.0,0.0,0.0
117,1721643488.0,723421151.0,0.0,0.0
118,1721643488.0,733413461.0,0.0,0.0
119,1721643488.0,739394583.0,0.0,0.0
120,1721643488.0,749366425.0,0.0,0.0
