,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721643697.0,316147413.0,0.0,0.0
2,1721643697.0,326150596.0,0.0,0.0
3,1721643697.0,332128365.0,0.0,0.0
4,1721643697.0,342122985.0,0.0,0.0
5,1721643697.0,348109972.0,0.0,0.0
6,1721643697.0,358112290.0,0.0,0.0
7,1721643697.0,368171299.0,0.0,0.0
8,1721643697.0,372124693.0,0.0,0.0
9,1721643697.0,384106835.0,0.0,0.0
10,1721643697.0,394116076.0,0.0,0.0
11,1721643697.0,398095411.0,0.0,0.0
12,1721643697.0,408130250.0,0.0,0.0
13,1721643697.0,414123061.0,0.0,0.0
14,1721643697.0,424125637.0,0.0,0.0
15,1721643697.0,434136986.0,0.0,0.0
16,1721643697.0,440151683.0,0.0,0.0
17,1721643697.0,450115138.0,0.0,0.0
18,1721643697.0,460123246.0,0.0,0.0
19,1721643697.0,464126412.0,0.0,0.0
20,1721643697.0,476131410.0,0.0,0.0
21,1721643697.0,480152821.0,0.0,0.0
22,1721643697.0,490126477.0,0.0,0.0
23,1721643697.0,500143634.0,0.0,0.0
24,1721643697.0,506118675.0,0.0,0.0
25,1721643697.0,516130648.0,0.0,0.0
26,1721643697.0,526160028.0,0.0,0.0
27,1721643697.0,532106359.0,0.0,0.0
28,1721643697.0,542142313.0,0.0,0.0
29,1721643697.0,546107525.0,0.0,0.0
30,1721643697.0,556129405.0,0.0,0.0
31,1721643697.0,568146397.0,0.0,0.0
32,1721643697.0,572123944.0,0.0,0.0
33,1721643697.0,582121895.0,0.0,0.0
34,1721643697.0,594113320.0,0.0,0.0
35,1721643697.0,598121908.0,0.0,0.0
36,1721643697.0,608143589.0,0.0,0.0
37,1721643697.0,614121324.0,0.0,0.0
38,1721643697.0,624132085.0,0.0,0.0
39,1721643697.0,634104743.0,0.0,0.0
40,1721643697.0,640117068.0,0.0,0.0
41,1721643697.0,650107403.0,0.0,0.0
42,1721643697.0,660209003.0,0.0,0.0
43,1721643697.0,666136033.0,0.0,0.0
44,1721643697.0,674114985.0,0.0,0.0
45,1721643697.0,680134380.0,0.0,0.0
46,1721643697.0,690150998.0,0.0,0.0
47,1721643697.0,700130396.0,0.0,0.0
48,1721643697.0,706100676.0,0.0,0.0
49,1721643697.0,716128372.0,0.0,0.0
50,1721643697.0,726120797.0,0.0,0.0
51,1721643697.0,732126013.0,0.0,0.0
52,1721643697.0,742125973.0,0.0,0.0
53,1721643697.0,748111338.0,0.0,0.0
54,1721643697.0,758107994.0,0.0,0.0
55,1721643697.0,768159012.0,0.0,0.0
56,1721643697.0,772111752.0,0.0,0.0
57,1721643697.0,784172318.0,0.0,0.0
58,1721643697.0,788153751.0,0.0,0.0
59,1721643697.0,798125228.0,0.0,0.0
60,1721643697.0,808148457.0,0.0,0.0
61,1721643697.0,814132222.0,0.0,0.0
62,1721643697.0,824166603.0,0.0,0.0
63,1721643697.0,834139773.0,0.0,0.0
64,1721643697.0,840124115.0,0.0,0.0
65,1721643697.0,850128157.0,0.0,0.0
66,1721643697.0,856156155.0,0.0,0.0
67,1721643697.0,866149479.0,0.0,0.0
68,1721643697.0,876146683.0,0.0,0.0
69,1721643697.0,880108403.0,0.0,0.0
70,1721643697.0,890156925.0,0.0,0.0
71,1721643697.0,902124196.0,0.0,0.0
72,1721643697.0,906120333.0,0.0,0.0
73,1721643697.0,916103826.0,0.0,0.0
74,1721643697.0,922144084.0,0.0,0.0
75,1721643697.0,932147643.0,0.0,0.0
76,1721643697.0,942148435.0,0.0,0.0
77,1721643697.0,948133639.0,0.0,0.0
78,1721643697.0,958151205.0,0.0,0.0
79,1721643697.0,968159079.0,0.0,0.0
80,1721643697.0,972130140.0,0.0,0.0
81,1721643697.0,984112343.0,0.0,0.0
82,1721643697.0,988126032.0,0.0,0.0
83,1721643697.0,998121327.0,0.0,0.0
84,1721643698.0,10122075.0,0.0,0.0
85,1721643698.0,14122271.0,0.0,0.0
86,1721643698.0,24146033.0,0.0,0.0
87,1721643698.0,30117773.0,0.0,0.0
88,1721643698.0,40133215.0,0.0,0.0
89,1721643698.0,50157174.0,0.0,0.0
90,1721643698.0,56138757.0,0.0,0.0
91,1721643698.0,66124817.0,0.0,0.0
92,1721643698.0,76130404.0,0.0,0.0
93,1721643698.0,82117387.0,0.0,0.0
94,1721643698.0,92146037.0,0.0,0.0
95,1721643698.0,96147264.0,0.0,0.0
96,1721643698.0,106152733.0,0.0,0.0
97,1721643698.0,118133408.0,0.0,0.0
98,1721643698.0,122118695.0,0.0,0.0
99,1721643698.0,132147221.0,0.0,0.0
100,1721643698.0,142132837.0,0.0,0.0
101,1721643698.0,148145326.0,0.0,0.0
102,1721643698.0,158157272.0,0.0,0.0
103,1721643698.0,164132466.0,0.0,0.0
104,1721643698.0,174115080.0,0.0,0.0
105,1721643698.0,184135955.0,0.0,0.0
106,1721643698.0,190148918.0,0.0,0.0
107,1721643698.0,198162968.0,0.0,0.0
108,1721643698.0,210154531.0,0.0,0.0
109,1721643698.0,214133593.0,0.0,0.0
110,1721643698.0,226139480.0,0.0,0.0
111,1721643698.0,230124283.0,0.0,0.0
112,1721643698.0,240135179.0,0.0,0.0
113,1721643698.0,250136261.0,0.0,0.0
114,1721643698.0,256122534.0,0.0,0.0
115,1721643698.0,266178940.0,0.0,0.0
116,1721643698.0,272159038.0,0.0,0.0
117,1721643698.0,282137163.0,0.0,0.0
118,1721643698.0,292164678.0,0.0,0.0
119,1721643698.0,298133533.0,0.0,0.0
120,1721643698.0,308148963.0,0.0,0.0
121,1721643698.0,318131815.0,0.0,0.0
122,1721643698.0,322131903.0,0.0,0.0
123,1721643698.0,334145812.0,0.0,0.0
124,1721643698.0,338119566.0,0.0,0.0
125,1721643698.0,348126523.0,0.0,0.0
126,1721643698.0,358138201.0,0.0,0.0
127,1721643698.0,364157593.0,0.0,0.0
128,1721643698.0,374139142.0,0.0,0.0
129,1721643698.0,384152007.0,0.0,0.0
130,1721643698.0,390132984.0,0.0,0.0
131,1721643698.0,400158583.0,0.0,0.0
132,1721643698.0,404137142.0,0.0,0.0
133,1721643698.0,416129738.0,0.0,0.0
134,1721643698.0,426138555.0,0.0,0.0
135,1721643698.0,430121040.0,0.0,0.0
136,1721643698.0,442126563.0,0.0,0.0
137,1721643698.0,452150527.0,0.0,0.0
138,1721643698.0,456130431.0,0.0,0.0
139,1721643698.0,466151920.0,0.0,0.0
140,1721643698.0,472137095.0,0.0,0.0
141,1721643698.0,482152939.0,0.0,0.0
142,1721643698.0,492148758.0,0.0,0.0
143,1721643698.0,498143721.0,0.0,0.0
144,1721643698.0,508124132.0,0.0,0.0
145,1721643698.0,518159958.0,0.0,0.0
146,1721643698.0,524149336.0,0.0,0.0
147,1721643698.0,534127179.0,0.0,0.0
148,1721643698.0,538123042.0,0.0,0.0
149,1721643698.0,548134936.0,0.0,0.0
150,1721643698.0,560174073.0,0.0,0.0
151,1721643698.0,564128139.0,0.0,0.0
152,1721643698.0,574122201.0,0.0,0.0
153,1721643698.0,584123891.0,0.0,0.0
154,1721643698.0,590168885.0,0.0,0.0
155,1721643698.0,600150834.0,0.0,0.0
156,1721643698.0,606154551.0,0.0,0.0
157,1721643698.0,616136932.0,0.0,0.0
158,1721643698.0,626142154.0,0.0,0.0
159,1721643698.0,630146236.0,0.0,0.0
160,1721643698.0,640133816.0,0.0,0.0
161,1721643698.0,652144629.0,0.0,0.0
162,1721643698.0,656137898.0,0.0,0.0
163,1721643698.0,666125932.0,0.0,0.0
164,1721643698.0,672141141.0,0.0,0.0
165,1721643698.0,682126980.0,0.0,0.0
166,1721643698.0,692147147.0,0.0,0.0
167,1721643698.0,698150466.0,0.0,0.0
168,1721643698.0,708123647.0,0.0,0.0
169,1721643698.0,718124101.0,0.0,0.0
170,1721643698.0,724127272.0,0.0,0.0
171,1721643698.0,734124061.0,0.0,0.0
172,1721643698.0,738121755.0,0.0,0.0
173,1721643698.0,748125977.0,0.0,0.0
174,1721643698.0,758130747.0,0.0,0.0
175,1721643698.0,764139364.0,0.0,0.0
176,1721643698.0,774120021.0,0.0,0.0
177,1721643698.0,784135058.0,0.0,0.0
178,1721643698.0,790124320.0,0.0,0.0
179,1721643698.0,800148775.0,0.0,0.0
180,1721643698.0,806132887.0,0.0,0.0
181,1721643698.0,816140416.0,0.0,0.0
182,1721643698.0,826154129.0,0.0,0.0
183,1721643698.0,830172685.0,0.0,0.0
184,1721643698.0,840138500.0,0.0,0.0
185,1721643698.0,852147356.0,0.0,0.0
186,1721643698.0,856147857.0,0.0,0.0
187,1721643698.0,866148517.0,0.0,0.0
188,1721643698.0,872128628.0,0.0,0.0
189,1721643698.0,882166613.0,0.0,0.0
190,1721643698.0,892165860.0,0.0,0.0
191,1721643698.0,898143405.0,0.0,0.0
192,1721643698.0,908134125.0,0.0,0.0
193,1721643698.0,918133805.0,0.0,0.0
194,1721643698.0,922150567.0,0.0,0.0
195,1721643698.0,934130356.0,0.0,0.0
196,1721643698.0,938130171.0,0.0,0.0
197,1721643698.0,948142263.0,0.0,0.0
198,1721643698.0,960165640.0,0.0,0.0
199,1721643698.0,964135451.0,0.0,0.0
200,1721643698.0,974139691.0,0.0,0.0
201,1721643698.0,984124116.0,0.0,0.0
202,1721643698.0,990133408.0,0.0,0.0
203,1721643699.0,136299.0,0.0,0.0
