,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721642824.0,132378048.0,0.0,0.0
2,1721642824.0,142376731.0,0.0,0.0
3,1721642824.0,148384656.0,0.0,0.0
4,1721642824.0,158381121.0,0.0,0.0
5,1721642824.0,164376856.0,0.0,0.0
6,1721642824.0,174418841.0,0.0,0.0
7,1721642824.0,184399316.0,0.0,0.0
8,1721642824.0,190403064.0,0.0,0.0
9,1721642824.0,200385878.0,0.0,0.0
10,1721642824.0,210398732.0,0.0,0.0
11,1721642824.0,214373669.0,0.0,0.0
12,1721642824.0,226390384.0,0.0,0.0
13,1721642824.0,230404872.0,0.0,0.0
14,1721642824.0,240423532.0,0.0,0.0
15,1721642824.0,250418926.0,0.0,0.0
16,1721642824.0,256396380.0,0.0,0.0
17,1721642824.0,266387373.0,0.0,0.0
18,1721642824.0,272385578.0,0.0,0.0
19,1721642824.0,282398785.0,0.0,0.0
20,1721642824.0,292417846.0,0.0,0.0
21,1721642824.0,298427533.0,0.0,0.0
22,1721642824.0,308407358.0,0.0,0.0
23,1721642824.0,318414050.0,0.0,0.0
24,1721642824.0,322413377.0,0.0,0.0
25,1721642824.0,332557872.0,0.0,0.0
26,1721642824.0,338391175.0,0.0,0.0
27,1721642824.0,348396711.0,0.0,0.0
28,1721642824.0,358414685.0,0.0,0.0
29,1721642824.0,364410458.0,0.0,0.0
30,1721642824.0,374419400.0,0.0,0.0
31,1721642824.0,384398091.0,0.0,0.0
32,1721642824.0,390409432.0,0.0,0.0
33,1721642824.0,400414628.0,0.0,0.0
34,1721642824.0,404404307.0,0.0,0.0
35,1721642824.0,416394770.0,0.0,0.0
36,1721642824.0,426414669.0,0.0,0.0
37,1721642824.0,430424623.0,0.0,0.0
38,1721642824.0,440417861.0,0.0,0.0
39,1721642824.0,452408204.0,0.0,0.0
40,1721642824.0,456426583.0,0.0,0.0
41,1721642824.0,468398437.0,0.0,0.0
42,1721642824.0,472419212.0,0.0,0.0
43,1721642824.0,482432237.0,0.0,0.0
44,1721642824.0,492416037.0,0.0,0.0
45,1721642824.0,498401006.0,0.0,0.0
46,1721642824.0,508405677.0,0.0,0.0
47,1721642824.0,514393090.0,0.0,0.0
48,1721642824.0,524419759.0,0.0,0.0
49,1721642824.0,534411990.0,0.0,0.0
50,1721642824.0,540396595.0,0.0,0.0
51,1721642824.0,550421925.0,0.0,0.0
52,1721642824.0,560405575.0,0.0,0.0
53,1721642824.0,564407243.0,0.0,0.0
54,1721642824.0,576424312.0,0.0,0.0
55,1721642824.0,580450895.0,0.0,0.0
56,1721642824.0,590413125.0,0.0,0.0
57,1721642824.0,600407557.0,0.0,0.0
58,1721642824.0,606405535.0,0.0,0.0
59,1721642824.0,616447065.0,0.0,0.0
60,1721642824.0,622421959.0,0.0,0.0
61,1721642824.0,632410026.0,0.0,0.0
62,1721642824.0,642404748.0,0.0,0.0
63,1721642824.0,648430049.0,0.0,0.0
64,1721642824.0,658433669.0,0.0,0.0
65,1721642824.0,668407954.0,0.0,0.0
66,1721642824.0,674433573.0,0.0,0.0
67,1721642824.0,684429452.0,0.0,0.0
68,1721642824.0,688405861.0,0.0,0.0
69,1721642824.0,700421236.0,0.0,0.0
70,1721642824.0,710410193.0,0.0,0.0
71,1721642824.0,714425725.0,0.0,0.0
72,1721642824.0,724470570.0,0.0,0.0
73,1721642824.0,730404347.0,0.0,0.0
74,1721642824.0,740590482.0,0.0,0.0
75,1721642824.0,750427467.0,0.0,0.0
76,1721642824.0,756418622.0,0.0,0.0
77,1721642824.0,766421353.0,0.0,0.0
78,1721642824.0,776417779.0,0.0,0.0
79,1721642824.0,782452914.0,0.0,0.0
80,1721642824.0,792418338.0,0.0,0.0
81,1721642824.0,796409062.0,0.0,0.0
82,1721642824.0,806418633.0,0.0,0.0
83,1721642824.0,818411181.0,0.0,0.0
84,1721642824.0,822422411.0,0.0,0.0
85,1721642824.0,834405091.0,0.0,0.0
86,1721642824.0,838407994.0,0.0,0.0
87,1721642824.0,848425579.0,0.0,0.0
88,1721642824.0,858424920.0,0.0,0.0
89,1721642824.0,864427352.0,0.0,0.0
90,1721642824.0,874409847.0,0.0,0.0
