,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721642902.0,273338745.0,0.0,0.0
2,1721642902.0,283311299.0,0.0,0.0
3,1721642902.0,293326258.0,0.0,0.0
4,1721642902.0,299331666.0,0.0,0.0
5,1721642902.0,309317829.0,0.0,0.0
6,1721642902.0,315324624.0,0.0,0.0
7,1721642902.0,323348953.0,0.0,0.0
8,1721642902.0,335313493.0,0.0,0.0
9,1721642902.0,339333203.0,0.0,0.0
10,1721642902.0,349298171.0,0.0,0.0
11,1721642902.0,355307746.0,0.0,0.0
12,1721642902.0,365335662.0,0.0,0.0
13,1721642902.0,375304810.0,0.0,0.0
14,1721642902.0,381293977.0,0.0,0.0
15,1721642902.0,391310489.0,0.0,0.0
16,1721642902.0,401322923.0,0.0,0.0
17,1721642902.0,407315089.0,0.0,0.0
18,1721642902.0,417293407.0,0.0,0.0
19,1721642902.0,421294783.0,0.0,0.0
20,1721642902.0,433298029.0,0.0,0.0
21,1721642902.0,443304325.0,0.0,0.0
22,1721642902.0,447296739.0,0.0,0.0
23,1721642902.0,457299528.0,0.0,0.0
24,1721642902.0,463299634.0,0.0,0.0
25,1721642902.0,473333948.0,0.0,0.0
26,1721642902.0,483314448.0,0.0,0.0
27,1721642902.0,489312875.0,0.0,0.0
28,1721642902.0,499306548.0,0.0,0.0
29,1721642902.0,509325233.0,0.0,0.0
30,1721642902.0,515321301.0,0.0,0.0
31,1721642902.0,525331079.0,0.0,0.0
32,1721642902.0,535325057.0,0.0,0.0
33,1721642902.0,541332540.0,0.0,0.0
34,1721642902.0,551333227.0,0.0,0.0
35,1721642902.0,555326616.0,0.0,0.0
36,1721642902.0,565334461.0,0.0,0.0
37,1721642902.0,577316891.0,0.0,0.0
38,1721642902.0,589295857.0,0.0,0.0
39,1721642902.0,598298230.0,0.0,0.0
40,1721642902.0,607320161.0,0.0,0.0
41,1721642902.0,617340062.0,0.0,0.0
42,1721642902.0,623311500.0,0.0,0.0
43,1721642902.0,633312170.0,0.0,0.0
44,1721642902.0,639327727.0,0.0,0.0
45,1721642902.0,649301548.0,0.0,0.0
46,1721642902.0,659282209.0,0.0,0.0
47,1721642902.0,665317626.0,0.0,0.0
48,1721642902.0,675334902.0,0.0,0.0
49,1721642902.0,685325276.0,0.0,0.0
50,1721642902.0,689317810.0,0.0,0.0
51,1721642902.0,699274298.0,0.0,0.0
52,1721642902.0,705332128.0,0.0,0.0
53,1721642902.0,715297125.0,0.0,0.0
54,1721642902.0,725290379.0,0.0,0.0
55,1721642902.0,731292282.0,0.0,0.0
56,1721642902.0,741287328.0,0.0,0.0
57,1721642902.0,751292742.0,0.0,0.0
58,1721642902.0,757284671.0,0.0,0.0
59,1721642902.0,767316646.0,0.0,0.0
60,1721642902.0,771310848.0,0.0,0.0
61,1721642902.0,781297050.0,0.0,0.0
62,1721642902.0,793288103.0,0.0,0.0
63,1721642902.0,797309219.0,0.0,0.0
64,1721642902.0,809319515.0,0.0,0.0
65,1721642902.0,819302721.0,0.0,0.0
66,1721642902.0,823305321.0,0.0,0.0
67,1721642902.0,833302569.0,0.0,0.0
68,1721642902.0,839305034.0,0.0,0.0
69,1721642902.0,849299033.0,0.0,0.0
70,1721642902.0,859309172.0,0.0,0.0
71,1721642902.0,865308192.0,0.0,0.0
72,1721642902.0,875295804.0,0.0,0.0
73,1721642902.0,885309131.0,0.0,0.0
74,1721642902.0,891318284.0,0.0,0.0
75,1721642902.0,901280865.0,0.0,0.0
76,1721642902.0,905316395.0,0.0,0.0
77,1721642902.0,915335451.0,0.0,0.0
78,1721642902.0,927305675.0,0.0,0.0
79,1721642902.0,931320794.0,0.0,0.0
80,1721642902.0,941310546.0,0.0,0.0
