,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721642986.0,560625564.0,-1.776170253753662,-1.6769982777037562,-2.6880152861224573,6.135918247490682,1.1633232831954956,-2.5666263739215296,0.018065249547362328,0.005737724713981152,0.020159287378191948,-0.060558948665857315,-0.040413253009319305,0.0188756100833416,1.4350637197494507,1.3374541997909546,0.22215133905410767,0.31030622124671936,-0.2387639731168747,0.2055293768644333
2,1721642986.0,566608992.0,-1.7760703563690186,-1.6769606075682582,-2.6879032293902796,6.135555493622579,1.1630343198776245,-2.5665019194232386,0.016612857580184937,0.004894007463008165,0.0181918703019619,-0.05553325638175011,-0.03897654265165329,0.017736347392201424,1.4674208164215088,1.3598114252090454,0.25387024879455566,0.2851395010948181,-0.23397353291511536,0.19455698132514954
3,1721642986.0,576552188.0,-1.775928020477295,-1.6769305668272914,-2.687687698994772,6.134967195778646,1.1626499891281128,-2.5663088003741663,0.015197829343378544,0.004990899935364723,0.017066802829504013,-0.053703680634498596,-0.0358116589486599,0.01708110235631466,1.4668735265731812,1.3687931299209595,0.2260044515132904,0.31619980931282043,-0.22982215881347656,0.19315427541732788
4,1721642986.0,586548380.0,-1.7757797241210938,-1.676906248132223,-2.687536064778463,6.134415733605184,1.1623495817184448,-2.566136185322897,0.014858611859381199,0.00565464049577713,0.01447089109569788,-0.05425412207841873,-0.031054671853780746,0.01540901605039835,1.4943174123764038,1.3761886358261108,0.23791071772575378,0.3093985915184021,-0.23507677018642426,0.1903824657201767
5,1721642986.0,592562143.0,-1.7757000923156738,-1.6768347225584925,-2.6874926725970667,6.134122121125021,1.1621617078781128,-2.566063467656271,0.01530127227306366,0.005672549828886986,0.013662016950547695,-0.04997433349490166,-0.03153625875711441,0.013594613410532475,1.4961832761764526,1.370018720626831,0.23360659182071686,0.3030577003955841,-0.24675211310386658,0.1968509405851364
6,1721642986.0,602591093.0,-1.775552749633789,-1.6768318615355433,-2.6873400847064417,6.1336578009422205,1.1618818044662476,-2.5659850279437464,0.015650201588869095,0.006678634788841009,0.012588674202561378,-0.04948144778609276,-0.028319865465164185,0.013080812990665436,1.4958298206329346,1.366269826889038,0.24884286522865295,0.32041165232658386,-0.2382199615240097,0.18096555769443512
7,1721642986.0,608582254.0,-1.7754926681518555,-1.676753660241598,-2.68726355234255,6.133388387947836,1.1616722345352173,-2.5659049193011683,0.01611144095659256,0.007056614384055138,0.011278190650045872,-0.048754461109638214,-0.02735380083322525,0.012644536793231964,1.492032527923584,1.3555747270584106,0.26786288619041443,0.30924805998802185,-0.2250882238149643,0.17839577794075012
8,1721642986.0,618572709.0,-1.7753300666809082,-1.6766578159727992,-2.6871841589557093,6.132855284004965,1.1613754034042358,-2.5657885710345667,0.014262699522078037,0.006135766394436359,0.010020935907959938,-0.04482728987932205,-0.023628488183021545,0.01100877020508051,1.5082669258117676,1.3453001976013184,0.2954930365085602,0.2853543162345886,-0.2226966768503189,0.18240302801132202
9,1721642986.0,628563277.0,-1.7751498222351074,-1.6766191921629847,-2.687110487614767,6.132473218231954,1.1611679792404175,-2.565672222767965,0.01619679294526577,0.006370353978127241,0.010840913280844688,-0.04619273543357849,-0.021265704184770584,0.009941287338733673,1.491930603981018,1.3912616968154907,0.2830256521701813,0.26632291078567505,-0.2179117053747177,0.19893155992031097
10,1721642986.0,632562122.0,-1.7751097679138184,-1.6766325436034144,-2.687061373387472,6.132235276490011,1.1611578464508057,-2.5656688849078577,0.016254760324954987,0.006645703222602606,0.010083962231874466,-0.046843741089105606,-0.019830135628581047,0.009347167797386646,1.4891091585159302,1.354732632637024,0.2764831483364105,0.2705734670162201,-0.22894488275051117,0.17548759281635284
11,1721642986.0,642544437.0,-1.7749176025390625,-1.6765724621214808,-2.686899487172262,6.131793248444357,1.1609408855438232,-2.565535847340719,0.018289467319846153,0.007604514714330435,0.00915692187845707,-0.05056735873222351,-0.019012415781617165,0.00964428298175335,1.4793879985809326,1.377475380897522,0.2279427945613861,0.29398396611213684,-0.21811452507972717,0.2033439725637436
12,1721642986.0,654568378.0,-1.7746862173080444,-1.6764503918089808,-2.686837975178854,6.131219613343038,1.1607692241668701,-2.565451447163717,0.016967294737696648,0.006237992085516453,0.006782445125281811,-0.049496401101350784,-0.014972866512835026,0.008667726069688797,1.4782551527023315,1.4089939594268799,0.2442389279603958,0.3201819062232971,-0.2391699105501175,0.18774880468845367
13,1721642986.0,658553145.0,-1.7746515274047852,-1.676460405389303,-2.686817232762472,6.130905496865072,1.160704493522644,-2.5654199759112757,0.01762712001800537,0.007496745325624943,0.0058508520014584064,-0.04964729771018028,-0.015224362723529339,0.009141669608652592,1.4991207122802734,1.407301425933838,0.23662258684635162,0.3183020055294037,-0.26116421818733215,0.1976361721754074
14,1721642986.0,668586645.0,-1.7744346857070923,-1.676403661767477,-2.6867695490466517,6.130443322449484,1.1605443954467773,-2.5653417746173304,0.018629033118486404,0.007448101416230202,0.004984005820006132,-0.05100064352154732,-0.016089096665382385,0.011116646230220795,1.5071406364440918,1.424960732460022,0.2576645314693451,0.3187306523323059,-0.25783273577690125,0.19082491099834442
15,1721642986.0,674557014.0,-1.7743152379989624,-1.6763855419554652,-2.686737600957052,6.130120861321249,1.1604363918304443,-2.5652154127704065,0.020394304767251015,0.009414293803274632,0.004270906560122967,-0.05059606581926346,-0.015734460204839706,0.011244995519518852,1.538769245147705,1.4480632543563843,0.22328801453113556,0.3009915053844452,-0.23176702857017517,0.18817926943302155
16,1721642986.0,684564476.0,-1.774083137512207,-1.6762525043883265,-2.686742130910055,6.129557001381674,1.160317301750183,-2.5651114622699183,0.02466593310236931,0.010760783217847347,0.0034030256792902946,-0.05700461566448212,-0.011341295205056667,0.012725023552775383,1.504346489906311,1.4278346300125122,0.2685915231704712,0.2908007800579071,-0.22246815264225006,0.19730305671691895
17,1721642986.0,694535241.0,-1.77383553981781,-1.6761237583556117,-2.686681095753805,6.1289498684699915,1.160212516784668,-2.564925734196798,0.032762762159109116,0.015485348179936409,0.002455787966027856,-0.0664808452129364,-0.00890940148383379,0.01448416244238615,1.517157793045044,1.4396342039108276,0.26481038331985474,0.2540402412414551,-0.23318421840667725,0.20691174268722534
18,1721642986.0,700547422.0,-1.773660659790039,-1.6760112247862757,-2.6866658369647425,6.128490555077352,1.1601639986038208,-2.564829174672262,0.032539501786231995,0.014104632660746574,0.0028815814293920994,-0.0771310105919838,-0.0061777085065841675,0.015197874046862125,1.5276269912719727,1.4624840021133423,0.2853705883026123,0.26783233880996704,-0.2144383192062378,0.2092762291431427
19,1721642986.0,710549466.0,-1.7732529640197754,-1.6758095226683558,-2.6866450945483606,6.127678978234091,1.160116195678711,-2.564706627522604,0.0371396578848362,0.013630539178848267,0.0020278231240808964,-0.08139591664075851,-0.004027565009891987,0.01699199713766575,1.5834686756134033,1.4735995531082153,0.21105438470840454,0.22979100048542023,-0.21949127316474915,0.21544058620929718
20,1721642986.0,720532595.0,-1.7728016376495361,-1.675687929193014,-2.6866658369647425,6.126719224243917,1.1600964069366455,-2.564519468938009,0.047360360622406006,0.014560321345925331,0.000880519044585526,-0.10099153220653534,-0.0014410784933716059,0.023681893944740295,1.5182931423187256,1.4165438413619995,0.23139792680740356,0.2708909809589386,-0.20512442290782928,0.20523692667484283
21,1721642986.0,726546802.0,-1.7725424766540527,-1.6756187878050746,-2.686634365712301,6.126097070961752,1.160071611404419,-2.5643704573260706,0.049334120005369186,0.014170018956065178,0.0007879204931668937,-0.10431204736232758,-0.00100925553124398,0.02301199547946453,1.5886529684066772,1.4845176935195923,0.2243809700012207,0.22649428248405457,-0.19912825524806976,0.21886272728443146
22,1721642986.0,736575271.0,-1.7719471454620361,-1.6754394970335902,-2.6866703669177454,6.124959337502279,1.1601204872131348,-2.564035717641012,0.06086476892232895,0.0179111547768116,0.00015924776380416006,-0.13058461248874664,-9.401535498909652e-05,0.02983829751610756,1.5298922061920166,1.416368007659912,0.16704294085502625,0.2250528186559677,-0.17944970726966858,0.17692366242408752
23,1721642986.0,740567824.0,-1.7716764211654663,-1.6754123173155726,-2.686667505894796,6.1243512509162805,1.1601413488388062,-2.5639570395099085,0.06211881712079048,0.01612394116818905,8.927134331315756e-05,-0.13909681141376495,-2.9357797757256776e-06,0.03054308146238327,1.4933644533157349,1.4161176681518555,0.17729872465133667,0.2680996358394623,-0.1618589162826538,0.19411751627922058
24,1721642986.0,750547988.0,-1.7709848880767822,-1.675241609612936,-2.6866417566882532,6.123032915383138,1.1601204872131348,-2.5636075178729456,0.07923205196857452,0.023876231163740158,-0.0025061157066375017,-0.1508873701095581,0.0035848834086209536,0.03288444131612778,1.5408565998077393,1.4567980766296387,0.0984044000506401,0.17754016816616058,-0.1261024922132492,0.21243251860141754
25,1721642986.0,762561446.0,-1.7700436115264893,-1.6748792133727015,-2.6867123285876673,6.12092815616683,1.1601999998092651,-2.563202444707052,0.08302739262580872,0.021371804177761078,-0.002990814158692956,-0.1711082011461258,0.008334374986588955,0.0366019606590271,1.6460754871368408,1.5068248510360718,0.03906852751970291,0.19429655373096466,-0.05675342306494713,0.22624090313911438
26,1721642986.0,766587386.0,-1.7696568965911865,-1.674812456170553,-2.686668936406271,6.120173442154684,1.1602579355239868,-2.5630629698382776,0.09921855479478836,0.029528280720114708,-0.006429612170904875,-0.18273593485355377,0.010716263204813004,0.03939976915717125,1.6318572759628296,1.457851529121399,0.047216251492500305,0.14124198257923126,-0.05802388861775398,0.2267938107252121
27,1721642986.0,776544699.0,-1.7685983180999756,-1.6744915447630824,-2.686754290257589,6.118111955910482,1.1603529453277588,-2.56265098253359,0.10370954126119614,0.026361612603068352,-0.008353890851140022,-0.21979443728923798,0.011988450773060322,0.04334273189306259,1.577069640159607,1.4566267728805542,0.015077777206897736,0.2106582075357437,-0.05988740175962448,0.22666002810001373
28,1721642986.0,782546647.0,-1.767898678779602,-1.6743165455260218,-2.6868022123919886,6.116795170098104,1.1603957414627075,-2.5623462835894983,0.12791483104228973,0.035268764942884445,-0.011125367134809494,-0.23350559175014496,0.013112002052366734,0.04893114045262337,1.665515661239624,1.496158480644226,-0.06519797444343567,0.10543695092201233,-0.021915826946496964,0.20691660046577454
29,1721642986.0,792549780.0,-1.7665386199951172,-1.674028059045309,-2.6869383494006556,6.114174711495199,1.1606587171554565,-2.561831776295797,0.13429078459739685,0.031567979604005814,-0.010439434088766575,-0.27460381388664246,0.021569743752479553,0.05333626642823219,1.5444025993347168,1.479716181755066,-0.04651615023612976,0.19273154437541962,0.0023635532706975937,0.18803347647190094
30,1721642986.0,802563205.0,-1.7650728225708008,-1.6736217937865199,-2.6870883146869105,6.111424076348104,1.1608059406280518,-2.561283890401022,0.15809209644794464,0.042024288326501846,-0.011751148849725723,-0.28504452109336853,0.02367730811238289,0.05450043827295303,1.6209368705749512,1.5482326745986938,-0.1272639036178589,0.06924000382423401,0.06508418172597885,0.20165245234966278
31,1721642986.0,808539993.0,-1.7641268968582153,-1.6733628712096156,-2.6870434919940394,6.10956751087264,1.1609742641448975,-2.56098443666567,0.16574406623840332,0.04154716804623604,-0.012474765069782734,-0.30765390396118164,0.02876165136694908,0.055089809000492096,1.5366098880767822,1.5072726011276245,-0.10492237657308578,0.14185726642608643,0.038787592202425,0.19192776083946228
32,1721642986.0,818564312.0,-1.7623738050460815,-1.6730052433409632,-2.687223021184103,6.106447684555807,1.1612986326217651,-2.56036883989443,0.17839054763317108,0.04805854335427284,-0.015314307995140553,-0.3309125304222107,0.03532492369413376,0.05683659389615059,1.6994272470474243,1.5638651847839355,-0.17786367237567902,0.04401016607880592,0.06084147095680237,0.2335597574710846
33,1721642986.0,828532930.0,-1.7605152130126953,-1.6725636921324671,-2.6873653570758265,6.102762210160055,1.161667823791504,-2.559791866933004,0.18997962772846222,0.04974967613816261,-0.01669023558497429,-0.37202826142311096,0.036732714623212814,0.06360798329114914,1.5404306650161743,1.462463140487671,-0.18494842946529388,0.20180752873420715,0.07601005584001541,0.21630096435546875
34,1721642986.0,834588696.0,-1.7593334913253784,-1.6721865139403285,-2.687453810368673,6.100480901985922,1.1618229150772095,-2.559432570134298,0.18709655106067657,0.048279426991939545,-0.01746639981865883,-0.3625670075416565,0.03880482539534569,0.06001124903559685,1.6276540756225586,1.4968268871307373,-0.20985190570354462,0.19814611971378326,0.0754866898059845,0.21196231245994568
35,1721642986.0,844594440.0,-1.7572270631790161,-1.671680589715475,-2.687694851552145,6.096677410393514,1.1622726917266846,-2.5587831179248255,0.21865861117839813,0.05582021176815033,-0.022825824096798897,-0.3942968547344208,0.04414955899119377,0.06603561341762543,1.5705680847167969,1.4822710752487183,-0.19917765259742737,0.11130554974079132,0.11258336901664734,0.19181190431118011
36,1721642986.0,848545728.0,-1.7563552856445312,-1.6713735065855921,-2.687769953404562,6.0950060961540125,1.1624363660812378,-2.558526579533712,0.22118419408798218,0.05452330783009529,-0.02317538857460022,-0.40799272060394287,0.045582715421915054,0.062227122485637665,1.5068553686141968,1.4314225912094116,-0.21494539082050323,0.1891326755285263,0.10878052562475204,0.221346914768219
37,1721642986.0,858540964.0,-1.754106879234314,-1.6707898579039515,-2.6880138556109827,6.090834128647604,1.1629084348678589,-2.5578599611865442,0.24781762063503265,0.06218653917312622,-0.025737367570400238,-0.4270622730255127,0.047731805592775345,0.06592635065317154,1.5703425407409668,1.515884518623352,-0.2417924702167511,0.028620166704058647,0.09623853862285614,0.2195865660905838
38,1721642986.0,870553556.0,-1.751104474067688,-1.670178552667135,-2.6882761160479944,6.085481512337484,1.1635102033615112,-2.557068173085348,0.23963485658168793,0.05517659708857536,-0.024775221943855286,-0.4490441381931305,0.04862255975604057,0.06303364038467407,1.526731252670288,1.5488266944885254,-0.25484153628349304,0.16959251463413239,0.08600041270256042,0.19975842535495758
39,1721642986.0,874548668.0,-1.7501132488250732,-1.6698929272093714,-2.6884051004992884,6.083724725037374,1.1636731624603271,-2.5568226019488733,0.2558426856994629,0.062130339443683624,-0.02680610865354538,-0.4461006820201874,0.04779963940382004,0.06201256439089775,1.701338768005371,1.5895195007324219,-0.28237712383270264,-0.005390091799199581,0.12349063158035278,0.20955131947994232
