,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721643535.0,749994842.0,0.08413687133789062,-3.462834656238556e-05,-0.062491600036621096,0.6561816753287353,-0.5408064910592204,0.40594542792528565,-0.33490632728606523
2,1721643535.0,758327059.0,0.08350991821289062,-3.488614782691002e-05,-0.06187038040161133,0.6567646744540403,-0.5425978409657446,0.4032238032745161,-0.33415312951802556
3,1721643535.0,766661190.0,0.08292205810546875,-0.00010538367182016373,-0.06127946853637695,0.6568738549274225,-0.5442581740083084,0.40070108958322453,-0.3342729683802144
4,1721643535.0,774994457.0,0.0822524185180664,-0.0002124198079109192,-0.06066571807861328,0.6566930776588652,-0.5460704826377489,0.39772981637534505,-0.33521965505725804
5,1721643535.0,783326641.0,0.0816733627319336,-0.0003564153611660004,-0.06006612777709961,0.6559110856246682,-0.5487793860085493,0.3947325856476882,-0.3358690798347678
6,1721643535.0,791641666.0,0.0810833740234375,-0.0005023807287216186,-0.059375694274902344,0.6553889398783939,-0.5508129732744829,0.3915931865348082,-0.33723159749792747
7,1721643535.0,799993245.0,0.08058069610595703,-0.0006496434211730957,-0.05883972930908203,0.6545700385529118,-0.5526984735689637,0.38916148308381815,-0.3385495435010239
8,1721643535.0,808327911.0,0.08008188629150391,-0.0008348271250724793,-0.058300697326660156,0.6542117575892895,-0.5540319005199292,0.3868686526875707,-0.3396884996966534
9,1721643535.0,816659902.0,0.07963911437988282,-0.0010214240550994872,-0.05774398040771484,0.6537693387954006,-0.5552982128699073,0.384700340685195,-0.3409327915272822
10,1721643535.0,824992576.0,0.07900970458984374,-0.0011756399869918823,-0.05719134902954102,0.6536304082924866,-0.5563433727565124,0.3826941375847154,-0.341752152434316
11,1721643535.0,833325877.0,0.07844807434082031,-0.0012569793462753297,-0.05670728302001953,0.6529489625053545,-0.5582021507808939,0.38079676125422895,-0.34214304676348706
12,1721643535.0,841659103.0,0.07777066040039063,-0.0012664507627487183,-0.05615896606445313,0.6520186816420424,-0.5603201144439414,0.3790532993997801,-0.3423910012230826
13,1721643535.0,849987171.0,0.07724574279785157,-0.0012737900018692017,-0.05570354843139649,0.6518873499814115,-0.5608651955479045,0.37814882989840715,-0.3427485526138943
14,1721643535.0,858327594.0,0.0764148941040039,-0.0012097854614257812,-0.0551834945678711,0.6509471036263924,-0.5634562958659435,0.3761509308393061,-0.342484074443957
15,1721643535.0,866660697.0,0.0755329818725586,-0.001068702459335327,-0.054667442321777344,0.6503184825534045,-0.5653361304344684,0.37500681163093097,-0.3418344646675993
16,1721643535.0,874993990.0,0.07475997924804688,-0.0009236486554145813,-0.05411868286132813,0.649772348737219,-0.5672909718544822,0.3737191675672286,-0.34104373059601895
17,1721643535.0,883295743.0,0.07387396240234376,-0.0006992847323417663,-0.05349684524536133,0.6489722448381551,-0.5695041221599916,0.372583427817886,-0.340120074362167
18,1721643535.0,891660869.0,0.07311666870117188,-0.00046992188692092894,-0.05302101135253906,0.6488651896046341,-0.5707858313147723,0.3716434381766908,-0.33920299922377467
19,1721643535.0,899994180.0,0.07217691040039062,-0.00015818521380424498,-0.0523029670715332,0.6477247235898799,-0.5731887516381402,0.3707848193469498,-0.3382690467784431
20,1721643535.0,908326955.0,0.07127388763427735,0.00011975283175706863,-0.05161353302001953,0.6473847167430675,-0.5745246448626797,0.3700564917349439,-0.33745022654913065
21,1721643535.0,916660324.0,0.07041674041748047,0.0004832444787025452,-0.05072647476196289,0.6472750076023692,-0.5757514289386605,0.3691750038212047,-0.33653405442201195
22,1721643535.0,924994295.0,0.06979463958740234,0.0007294787168502807,-0.0499735221862793,0.647300549314873,-0.5763850700361716,0.3684577512334863,-0.33618618672151085
23,1721643535.0,933329008.0,0.06900331115722656,0.0011030290126800538,-0.048972244262695315,0.6473045663739697,-0.57699948521351,0.3681665480658945,-0.3354426822984534
24,1721643535.0,941661646.0,0.06820194244384765,0.0014002373218536376,-0.048100147247314456,0.6471213058427396,-0.5776719191105275,0.36726359613604836,-0.33562870331016936
25,1721643535.0,949993872.0,0.06737349700927735,0.0017025398015975953,-0.046999160766601565,0.6468860899393858,-0.5783784919661472,0.36672331451382967,-0.33545596585231513
26,1721643535.0,958329240.0,0.06656219482421875,0.0019674315452575682,-0.04606743621826172,0.6472191136051416,-0.578621064095185,0.3661716237025892,-0.334997656184188
27,1721643535.0,966660330.0,0.0657872543334961,0.0022777533531188965,-0.04507869338989258,0.6469534953896777,-0.5785804138293265,0.3664880717418767,-0.33523479758124436
28,1721643535.0,974997087.0,0.06491221618652344,0.002552528142929077,-0.04391240692138672,0.6471090957436517,-0.5786766072678905,0.36578753178051204,-0.3355334243601649
29,1721643535.0,983332348.0,0.06407662200927734,0.002787675380706787,-0.04286708450317383,0.647677135188303,-0.5789568006056977,0.36484427598415864,-0.3349805754833533
30,1721643535.0,991661558.0,0.06331011581420898,0.0030242950916290283,-0.04153837585449219,0.64829370185357,-0.5785344809358994,0.3642405824561026,-0.3351744713365168
31,1721643535.0,999994261.0,0.06255615234375,0.0032637081146240235,-0.040379955291748044,0.6480848347248276,-0.5796786442666674,0.36323763623945,-0.33468959977540114
32,1721643536.0,8326944.0,0.06174276351928711,0.0035082077980041503,-0.038992458343505856,0.648582987952219,-0.579214252875709,0.36272638699184245,-0.33508284340603656
33,1721643536.0,16661448.0,0.06120412063598633,0.003702366828918457,-0.03785329818725586,0.64917220724621,-0.5793329210567958,0.36178120060490637,-0.33475838559241294
34,1721643536.0,24994948.0,0.06040216064453125,0.003996747732162476,-0.036404170989990235,0.6492147713526657,-0.5795249923959321,0.3613606052234808,-0.33479765400987693
35,1721643536.0,33294443.0,0.05974603652954102,0.004289380073547363,-0.035076774597167966,0.6490580321398317,-0.5802818253262404,0.36044037731041645,-0.3347826431079056
36,1721643536.0,41661814.0,0.059041275024414065,0.004677404880523681,-0.03360810089111328,0.6492699054390283,-0.5796586286071973,0.36023807430773747,-0.33566800770034166
37,1721643536.0,49994888.0,0.05847762298583985,0.005018398761749267,-0.03226601791381836,0.6490281155670489,-0.579884516800456,0.36010565856221954,-0.33588746112060697
38,1721643536.0,58337080.0,0.057877201080322266,0.005364512920379639,-0.030916929244995117,0.6492082613913711,-0.579785809449878,0.3595979001581197,-0.3362534772131597
39,1721643536.0,66661675.0,0.057240154266357424,0.005716065406799317,-0.029559106826782228,0.6488409065788185,-0.5799762723799043,0.35956374326513935,-0.33667033583817885
40,1721643536.0,74955554.0,0.0565606689453125,0.0061197996139526365,-0.028056413650512695,0.6486587836244615,-0.5799315110936026,0.35889564345117797,-0.3378093508315703
41,1721643536.0,83326712.0,0.05596107864379883,0.006477144718170166,-0.02668229103088379,0.648253429093543,-0.5801585456284873,0.35882331305418674,-0.33827411275619473
42,1721643536.0,91659687.0,0.05533505630493164,0.006839660167694092,-0.025073879241943358,0.6487086358302028,-0.5790688269991158,0.35872776483707675,-0.3393682137632295
43,1721643536.0,99993988.0,0.05493671798706055,0.007144647598266602,-0.023833179473876955,0.647906271079638,-0.5794556098532007,0.3586217938317373,-0.34035138028161294
44,1721643536.0,108337442.0,0.054442859649658205,0.0075049901008605955,-0.022175466537475586,0.6474119501583376,-0.5797498405264861,0.3584895018335846,-0.34092985318276303
45,1721643536.0,116661496.0,0.053919666290283205,0.007870330333709716,-0.020774993896484375,0.6470357482664436,-0.5794519176817544,0.3585070643946483,-0.34212993991159374
46,1721643536.0,125003516.0,0.05342217254638672,0.008284488677978515,-0.01909943389892578,0.646546463131396,-0.5794020091290618,0.35842118921530675,-0.34322767771932733
47,1721643536.0,133346465.0,0.052946529388427734,0.008700469970703124,-0.01755197334289551,0.6460370766578039,-0.5800246730729426,0.3580455076273506,-0.34352714738466583
48,1721643536.0,141665278.0,0.05244330978393555,0.009169915199279784,-0.01599036884307861,0.6455866365884239,-0.5802531873919008,0.3582148413010412,-0.3438113993569618
49,1721643536.0,149992292.0,0.05196737289428711,0.009785670280456543,-0.014240111351013184,0.6446724448015567,-0.5809598323936673,0.35807855904967806,-0.3444747351158186
50,1721643536.0,158339402.0,0.05152581405639649,0.010403573989868164,-0.012664568901062013,0.6438144324635384,-0.581629786420788,0.3584352990274214,-0.34457786320970385
51,1721643536.0,166660144.0,0.05105304718017578,0.011175309181213379,-0.010842316627502442,0.642687427361323,-0.5823699400390462,0.35832407725901977,-0.3455459453533171
52,1721643536.0,174992260.0,0.0506595458984375,0.011750202178955078,-0.009434951782226562,0.6422506036870665,-0.5825724430608202,0.3583161856220683,-0.34602457355905
53,1721643536.0,183327164.0,0.05020023345947266,0.012483405113220216,-0.007634245395660401,0.6412201201879141,-0.5831981014084441,0.3585990336873245,-0.3465883044053965
54,1721643536.0,191662065.0,0.049855178833007815,0.013160726547241212,-0.005983687877655029,0.6403145350360601,-0.583061917619192,0.35907413999341503,-0.3479969094106691
55,1721643536.0,199993972.0,0.04948666000366211,0.01379573917388916,-0.004132359027862549,0.6394941813711817,-0.5829432736859075,0.3592967605214075,-0.34947130679628824
56,1721643536.0,208326717.0,0.04923169708251953,0.014321983337402344,-0.0024846627712249757,0.6391093333695023,-0.5825536949897886,0.3597740731496363,-0.35033279545597845
57,1721643536.0,216610867.0,0.04885581970214844,0.014865886688232422,-0.0008375329375267029,0.6385684884819549,-0.5821499266212997,0.3603662181823391,-0.35138003665507367
58,1721643536.0,224993086.0,0.04859897232055664,0.015398135185241699,0.0008345416188240051,0.6384539567802819,-0.5815731612718976,0.3603730988386377,-0.35253432587229705
59,1721643536.0,233325006.0,0.04824478530883789,0.016046510696411134,0.0027415297031402586,0.6384235914398619,-0.5803577513367936,0.36133589207668976,-0.35360514273156934
60,1721643536.0,241659252.0,0.04794721984863281,0.01664093017578125,0.004458369255065918,0.6384295578414522,-0.5794682890275789,0.36227990827761625,-0.3540867992890631
61,1721643536.0,249992081.0,0.047690670013427736,0.017283559799194336,0.00613200569152832,0.6382186357586509,-0.5781438176945033,0.3635380306295092,-0.355340411758557
62,1721643536.0,258325670.0,0.04747799301147461,0.01787233543395996,0.007612200736999511,0.6380686346299671,-0.5771246886055645,0.36478581512927816,-0.3559870946410317
63,1721643536.0,266658671.0,0.04716934585571289,0.01863145065307617,0.009485794067382812,0.6381845058326654,-0.5756470115403387,0.3657783922432023,-0.3571515382136971
64,1721643536.0,274994486.0,0.04690209197998047,0.019286447525024415,0.011117822647094726,0.6375322790715823,-0.5742668524993049,0.36744560762900375,-0.3588229584568706
65,1721643536.0,283328086.0,0.046663841247558596,0.020043136596679688,0.012908048629760742,0.6367646417286098,-0.5734532458553034,0.3688214278716441,-0.3600734992490114
66,1721643536.0,291660081.0,0.046386772155761716,0.020604242324829103,0.014526174545288087,0.6367054145095179,-0.5718207737120198,0.36959296377894796,-0.36197827509029684
67,1721643536.0,299992478.0,0.046237060546875,0.021249805450439453,0.016309402465820313,0.6360684508387989,-0.5701686095232548,0.37162433659274663,-0.3636207381925383
68,1721643536.0,308326036.0,0.046009414672851565,0.021756189346313477,0.017739402770996095,0.6355650181750917,-0.5689485632342474,0.37315520544377834,-0.3648421796292163
69,1721643536.0,316659476.0,0.04576127243041992,0.0223728084564209,0.019504356384277343,0.6358095754485656,-0.5668696022172592,0.3744546381761891,-0.366317838744027
70,1721643536.0,324950911.0,0.045502220153808594,0.023047025680541993,0.021353900909423826,0.6349741314514881,-0.5657835083028493,0.37549487395653997,-0.36837543683348545
71,1721643536.0,333327099.0,0.045264511108398436,0.02366844940185547,0.023009393692016603,0.634468949753191,-0.5646777572329391,0.37620560467246056,-0.3702128106058775
72,1721643536.0,341660117.0,0.045098491668701175,0.02427898406982422,0.02464769744873047,0.633001522985166,-0.5640233192385224,0.3776007352685363,-0.3722961759367136
73,1721643536.0,349997970.0,0.044861534118652346,0.02490641784667969,0.02624407386779785,0.6326377621514576,-0.5625513037817096,0.378712464697704,-0.3740084961929862
74,1721643536.0,358325916.0,0.04462819290161133,0.02558944511413574,0.02828920364379883,0.6320099259423039,-0.560668828272418,0.3801855329684065,-0.37639456144568173
75,1721643536.0,366660365.0,0.044387859344482423,0.026171144485473634,0.029933603286743164,0.6316782608686066,-0.5593985809813816,0.38202706106615747,-0.3769763103333365
76,1721643536.0,374993031.0,0.04422666549682617,0.026738786697387697,0.031714237213134766,0.6314882916903979,-0.5570976139781801,0.38400449547455295,-0.37868894301035105
77,1721643536.0,383326663.0,0.044031059265136716,0.027155601501464843,0.033140621185302734,0.6310777758545627,-0.5560361521350979,0.3846990002574388,-0.38022535699405213
78,1721643536.0,391659894.0,0.043923828125,0.027715560913085937,0.034989994049072264,0.6304154029597365,-0.5543759190879195,0.3863219713911797,-0.38209828590691935
