,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721643635.0,909162152.0,-1.7733019590377808,-1.675448556939596,-2.684221092854635,6.125476228981771,1.1551944017410278,-2.8537913004504603,0.01119939424097538,0.0033670319244265556,-0.0018108265940099955,-0.02697639726102352,0.002569041447713971,-0.2654458284378052,1.5057452917099,1.4566254615783691,-0.26364144682884216,0.3119526207447052,0.07886344194412231,-0.30965080857276917
2,1721643635.0,921167280.0,-1.7731976509094238,-1.6754585705199183,-2.684265915547506,6.125201213150778,1.1552520990371704,-2.856926504765646,0.011019280180335045,0.0036525337491184473,-0.0016748509369790554,-0.023757103830575943,0.0026365253143012524,-0.2593799829483032,1.4869091510772705,1.433274507522583,-0.28956955671310425,0.3198626935482025,0.05942836403846741,-0.3342836797237396
3,1721643635.0,925148750.0,-1.7731125354766846,-1.6753646335997523,-2.6842899958239954,6.125011431961813,1.1551977396011353,-2.8580122629748743,0.010878611356019974,0.003552092472091317,-0.002199264243245125,-0.024061353877186775,0.0033326444681733847,-0.2643675208091736,1.499092936515808,1.3957490921020508,-0.28161555528640747,0.30883097648620605,0.07201607525348663,-0.32939714193344116
4,1721643635.0,935168464.0,-1.7730094194412231,-1.675394674340719,-2.6842857042895716,6.124841797142782,1.1553282737731934,-2.860537830983297,0.010426905937492847,0.0033458969555795193,-0.002473338507115841,-0.0226628128439188,0.0038447072729468346,-0.25790101289749146,1.467566728591919,1.4336693286895752,-0.25882387161254883,0.32316312193870544,0.06708759069442749,-0.2632090449333191
5,1721643635.0,941136319.0,-1.772944688796997,-1.675291200677389,-2.6842888037311,6.124717938690939,1.1553359031677246,-2.8620627562152308,0.00942995771765709,0.003034943016245961,-0.0022183023393154144,-0.022341499105095863,0.003153971629217267,-0.24961717426776886,1.470401644706726,1.4005942344665527,-0.2761215269565582,0.33602669835090637,0.08680970221757889,-0.30822741985321045
6,1721643635.0,951175994.0,-1.772841453552246,-1.6753179035582484,-2.684337917958395,6.124538171082296,1.1553351879119873,-2.864527765904562,0.008826139383018017,0.0017557407263666391,-0.001967166317626834,-0.019856857135891914,0.004591094795614481,-0.2508489787578583,1.4372633695602417,1.415544033050537,-0.2644050717353821,0.3069271445274353,0.08766874670982361,-0.24676445126533508
7,1721643635.0,961164528.0,-1.7727506160736084,-1.6752854786314906,-2.684329334889547,6.124290096550741,1.1554408073425293,-2.8669355551349085,0.00795157253742218,0.001859427080489695,-0.0025265393778681755,-0.020125655457377434,0.004045905079692602,-0.24066011607646942,1.4529736042022705,1.4158425331115723,-0.24507759511470795,0.3106304109096527,0.0906091034412384,-0.2971123158931732
8,1721643635.0,967164205.0,-1.7727391719818115,-1.6752764187254847,-2.6843650976764124,6.124206769257345,1.1554312705993652,-2.8684690634356897,0.007174894213676453,0.0015012864023447037,-0.0018559269374236465,-0.018789142370224,0.004873615689575672,-0.23934262990951538,1.4610570669174194,1.4089610576629639,-0.22647686302661896,0.30799511075019836,0.06890245527029037,-0.23713625967502594
9,1721643635.0,977162824.0,-1.772678017616272,-1.6753107510008753,-2.6843279043780726,6.123974311142721,1.1554999351501465,-2.870767895375387,0.006844870746135712,0.0012600889895111322,-0.0019580377265810966,-0.018519094213843346,0.005111732054501772,-0.22215993702411652,1.4849154949188232,1.4116623401641846,-0.26169055700302124,0.33421796560287476,0.05919041484594345,-0.2753388583660126
