,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721642959.0,249351303.0,0.0,0.0
2,1721642959.0,259336945.0,0.0,0.0
3,1721642959.0,265364754.0,0.0,0.0
4,1721642959.0,275358251.0,0.0,0.0
5,1721642959.0,281360208.0,0.0,0.0
6,1721642959.0,291365016.0,0.0,0.0
7,1721642959.0,301364628.0,0.0,0.0
8,1721642959.0,305402809.0,0.0,0.0
9,1721642959.0,315359137.0,0.0,0.0
10,1721642959.0,327388651.0,0.0,0.0
11,1721642959.0,331368765.0,0.0,0.0
12,1721642959.0,341383277.0,0.0,0.0
13,1721642959.0,347366783.0,0.0,0.0
14,1721642959.0,357346711.0,0.0,0.0
15,1721642959.0,367358899.0,0.0,0.0
16,1721642959.0,373338036.0,0.0,0.0
17,1721642959.0,383352930.0,0.0,0.0
18,1721642959.0,393368670.0,0.0,0.0
19,1721642959.0,397348858.0,0.0,0.0
20,1721642959.0,409349413.0,0.0,0.0
21,1721642959.0,413327060.0,0.0,0.0
22,1721642959.0,423319390.0,0.0,0.0
23,1721642959.0,433334346.0,0.0,0.0
24,1721642959.0,439336807.0,0.0,0.0
25,1721642959.0,449360321.0,0.0,0.0
26,1721642959.0,459327990.0,0.0,0.0
27,1721642959.0,465384233.0,0.0,0.0
28,1721642959.0,475334063.0,0.0,0.0
29,1721642959.0,481334314.0,0.0,0.0
30,1721642959.0,491367505.0,0.0,0.0
31,1721642959.0,501393285.0,0.0,0.0
32,1721642959.0,505356280.0,0.0,0.0
33,1721642959.0,517337321.0,0.0,0.0
34,1721642959.0,521392945.0,0.0,0.0
35,1721642959.0,533338909.0,0.0,0.0
36,1721642959.0,543350556.0,0.0,0.0
37,1721642959.0,547350677.0,0.0,0.0
38,1721642959.0,557364711.0,0.0,0.0
39,1721642959.0,567337776.0,0.0,0.0
40,1721642959.0,573350673.0,0.0,0.0
41,1721642959.0,583344898.0,0.0,0.0
42,1721642959.0,589338306.0,0.0,0.0
43,1721642959.0,599375662.0,0.0,0.0
44,1721642959.0,609342168.0,0.0,0.0
45,1721642959.0,615382109.0,0.0,0.0
46,1721642959.0,625347235.0,0.0,0.0
47,1721642959.0,635354844.0,0.0,0.0
48,1721642959.0,639331772.0,0.0,0.0
49,1721642959.0,651376192.0,0.0,0.0
50,1721642959.0,655404786.0,0.0,0.0
51,1721642959.0,665370654.0,0.0,0.0
52,1721642959.0,675360868.0,0.0,0.0
53,1721642959.0,681359190.0,0.0,0.0
54,1721642959.0,691363380.0,0.0,0.0
55,1721642959.0,701354964.0,0.0,0.0
56,1721642959.0,707364015.0,0.0,0.0
57,1721642959.0,717329982.0,0.0,0.0
58,1721642959.0,723334442.0,0.0,0.0
59,1721642959.0,733338644.0,0.0,0.0
60,1721642959.0,743330715.0,0.0,0.0
61,1721642959.0,747364504.0,0.0,0.0
62,1721642959.0,759365751.0,0.0,0.0
63,1721642959.0,763333033.0,0.0,0.0
64,1721642959.0,773340924.0,0.0,0.0
65,1721642959.0,783353721.0,0.0,0.0
66,1721642959.0,789337530.0,0.0,0.0
67,1721642959.0,799357285.0,0.0,0.0
68,1721642959.0,809334055.0,0.0,0.0
69,1721642959.0,815343892.0,0.0,0.0
70,1721642959.0,825381467.0,0.0,0.0
71,1721642959.0,829333507.0,0.0,0.0
72,1721642959.0,841328401.0,0.0,0.0
73,1721642959.0,851322795.0,0.0,0.0
