,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721642845.0,573714541.0,0.0,0.0
2,1721642845.0,583694484.0,0.0,0.0
3,1721642845.0,587700612.0,0.0,0.0
4,1721642845.0,597697978.0,0.0,0.0
5,1721642845.0,609712529.0,0.0,0.0
6,1721642845.0,613692671.0,0.0,0.0
7,1721642845.0,623706446.0,0.0,0.0
8,1721642845.0,635747971.0,0.0,0.0
9,1721642845.0,639701595.0,0.0,0.0
10,1721642845.0,649704210.0,0.0,0.0
11,1721642845.0,655723792.0,0.0,0.0
12,1721642845.0,665706440.0,0.0,0.0
13,1721642845.0,675706963.0,0.0,0.0
14,1721642845.0,681746781.0,0.0,0.0
15,1721642845.0,691687328.0,0.0,0.0
16,1721642845.0,701698836.0,0.0,0.0
17,1721642845.0,707720476.0,0.0,0.0
18,1721642845.0,715720459.0,0.0,0.0
19,1721642845.0,721723641.0,0.0,0.0
20,1721642845.0,731688254.0,0.0,0.0
21,1721642845.0,743699099.0,0.0,0.0
22,1721642845.0,747698231.0,0.0,0.0
23,1721642845.0,757704940.0,0.0,0.0
24,1721642845.0,767714099.0,0.0,0.0
25,1721642845.0,773689856.0,0.0,0.0
26,1721642845.0,783683192.0,0.0,0.0
27,1721642845.0,789686922.0,0.0,0.0
28,1721642845.0,799680808.0,0.0,0.0
29,1721642845.0,809681401.0,0.0,0.0
30,1721642845.0,815687610.0,0.0,0.0
31,1721642845.0,825686074.0,0.0,0.0
32,1721642845.0,829691904.0,0.0,0.0
33,1721642845.0,839710483.0,0.0,0.0
34,1721642845.0,851705104.0,0.0,0.0
35,1721642845.0,855720610.0,0.0,0.0
36,1721642845.0,865718876.0,0.0,0.0
37,1721642845.0,875726496.0,0.0,0.0
38,1721642845.0,881717184.0,0.0,0.0
39,1721642845.0,891754869.0,0.0,0.0
40,1721642845.0,897706297.0,0.0,0.0
41,1721642845.0,907708575.0,0.0,0.0
42,1721642845.0,917676144.0,0.0,0.0
43,1721642845.0,923687767.0,0.0,0.0
44,1721642845.0,933702945.0,0.0,0.0
45,1721642845.0,937700371.0,0.0,0.0
46,1721642845.0,947712507.0,0.0,0.0
47,1721642845.0,959700764.0,0.0,0.0
48,1721642845.0,963686229.0,0.0,0.0
49,1721642845.0,973713054.0,0.0,0.0
50,1721642845.0,985699585.0,0.0,0.0
51,1721642845.0,989684718.0,0.0,0.0
52,1721642845.0,999677721.0,0.0,0.0
53,1721642846.0,5705139.0,0.0,0.0
54,1721642846.0,15692419.0,0.0,0.0
55,1721642846.0,25677651.0,0.0,0.0
56,1721642846.0,31700158.0,0.0,0.0
57,1721642846.0,41676803.0,0.0,0.0
58,1721642846.0,51690233.0,0.0,0.0
59,1721642846.0,57687633.0,0.0,0.0
60,1721642846.0,67687068.0,0.0,0.0
61,1721642846.0,71695770.0,0.0,0.0
62,1721642846.0,83680523.0,0.0,0.0
63,1721642846.0,93688961.0,0.0,0.0
64,1721642846.0,97698649.0,0.0,0.0
65,1721642846.0,107701694.0,0.0,0.0
66,1721642846.0,113671076.0,0.0,0.0
67,1721642846.0,123725028.0,0.0,0.0
68,1721642846.0,133666192.0,0.0,0.0
69,1721642846.0,139665214.0,0.0,0.0
70,1721642846.0,149705319.0,0.0,0.0
71,1721642846.0,159705663.0,0.0,0.0
72,1721642846.0,165707624.0,0.0,0.0
73,1721642846.0,175703827.0,0.0,0.0
74,1721642846.0,179712394.0,0.0,0.0
75,1721642846.0,191684027.0,0.0,0.0
76,1721642846.0,201700081.0,0.0,0.0
77,1721642846.0,205684146.0,0.0,0.0
78,1721642846.0,215704427.0,0.0,0.0
79,1721642846.0,227705400.0,0.0,0.0
80,1721642846.0,231667993.0,0.0,0.0
81,1721642846.0,241686994.0,0.0,0.0
82,1721642846.0,247688422.0,0.0,0.0
83,1721642846.0,257701917.0,0.0,0.0
84,1721642846.0,267670236.0,0.0,0.0
85,1721642846.0,273678057.0,0.0,0.0
86,1721642846.0,283697319.0,0.0,0.0
87,1721642846.0,289674912.0,0.0,0.0
