,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721642895.0,293589404.0,0.0,0.0
2,1721642895.0,297567906.0,0.0,0.0
3,1721642895.0,307601507.0,0.0,0.0
4,1721642895.0,313604172.0,0.0,0.0
5,1721642895.0,323636673.0,0.0,0.0
6,1721642895.0,333606724.0,0.0,0.0
7,1721642895.0,339635967.0,0.0,0.0
8,1721642895.0,349600871.0,0.0,0.0
9,1721642895.0,359627000.0,0.0,0.0
10,1721642895.0,365589901.0,0.0,0.0
11,1721642895.0,375625259.0,0.0,0.0
12,1721642895.0,379581613.0,0.0,0.0
13,1721642895.0,391592026.0,0.0,0.0
14,1721642895.0,401578877.0,0.0,0.0
15,1721642895.0,405576778.0,0.0,0.0
16,1721642895.0,415600067.0,0.0,0.0
17,1721642895.0,421594602.0,0.0,0.0
18,1721642895.0,431592169.0,0.0,0.0
19,1721642895.0,441610589.0,0.0,0.0
20,1721642895.0,447586888.0,0.0,0.0
21,1721642895.0,457619117.0,0.0,0.0
22,1721642895.0,467596148.0,0.0,0.0
23,1721642895.0,473604275.0,0.0,0.0
24,1721642895.0,483587289.0,0.0,0.0
25,1721642895.0,487587541.0,0.0,0.0
26,1721642895.0,499589854.0,0.0,0.0
27,1721642895.0,509608127.0,0.0,0.0
28,1721642895.0,513571143.0,0.0,0.0
29,1721642895.0,523570269.0,0.0,0.0
30,1721642895.0,535587446.0,0.0,0.0
31,1721642895.0,539581322.0,0.0,0.0
32,1721642895.0,549582102.0,0.0,0.0
33,1721642895.0,555601186.0,0.0,0.0
34,1721642895.0,565581668.0,0.0,0.0
35,1721642895.0,575638091.0,0.0,0.0
36,1721642895.0,581574421.0,0.0,0.0
37,1721642895.0,591567751.0,0.0,0.0
38,1721642895.0,601597639.0,0.0,0.0
39,1721642895.0,605610149.0,0.0,0.0
40,1721642895.0,617589608.0,0.0,0.0
41,1721642895.0,621582483.0,0.0,0.0
42,1721642895.0,631586325.0,0.0,0.0
43,1721642895.0,641610361.0,0.0,0.0
44,1721642895.0,647557823.0,0.0,0.0
45,1721642895.0,657548700.0,0.0,0.0
46,1721642895.0,667585584.0,0.0,0.0
47,1721642895.0,673568449.0,0.0,0.0
48,1721642895.0,683555572.0,0.0,0.0
49,1721642895.0,687578538.0,0.0,0.0
50,1721642895.0,699555192.0,0.0,0.0
51,1721642895.0,709616806.0,0.0,0.0
52,1721642895.0,715581843.0,0.0,0.0
53,1721642895.0,725582138.0,0.0,0.0
54,1721642895.0,735595414.0,0.0,0.0
55,1721642895.0,739567226.0,0.0,0.0
56,1721642895.0,749585093.0,0.0,0.0
57,1721642895.0,755584366.0,0.0,0.0
58,1721642895.0,765601584.0,0.0,0.0
59,1721642895.0,775645367.0,0.0,0.0
60,1721642895.0,781575654.0,0.0,0.0
61,1721642895.0,791584153.0,0.0,0.0
62,1721642895.0,801585607.0,0.0,0.0
63,1721642895.0,807574056.0,0.0,0.0
64,1721642895.0,817576981.0,0.0,0.0
65,1721642895.0,823560720.0,0.0,0.0
66,1721642895.0,831581271.0,0.0,0.0
67,1721642895.0,843587944.0,0.0,0.0
68,1721642895.0,847565704.0,0.0,0.0
69,1721642895.0,857569257.0,0.0,0.0
70,1721642895.0,863590036.0,0.0,0.0
71,1721642895.0,873557482.0,0.0,0.0
72,1721642895.0,883584188.0,0.0,0.0
73,1721642895.0,889551591.0,0.0,0.0
74,1721642895.0,899561406.0,0.0,0.0
75,1721642895.0,909571602.0,0.0,0.0
76,1721642895.0,915574089.0,0.0,0.0
77,1721642895.0,925578002.0,0.0,0.0
78,1721642895.0,929536196.0,0.0,0.0
79,1721642895.0,939560053.0,0.0,0.0
80,1721642895.0,951637841.0,0.0,0.0
81,1721642895.0,955626319.0,0.0,0.0
82,1721642895.0,965585377.0,0.0,0.0
83,1721642895.0,977595183.0,0.0,0.0
84,1721642895.0,981596022.0,0.0,0.0
85,1721642895.0,991600776.0,0.0,0.0
86,1721642895.0,997567114.0,0.0,0.0
87,1721642896.0,7571810.0,0.0,0.0
88,1721642896.0,17572025.0,0.0,0.0
89,1721642896.0,23544344.0,0.0,0.0
90,1721642896.0,33565332.0,0.0,0.0
91,1721642896.0,39560173.0,0.0,0.0
92,1721642896.0,49564441.0,0.0,0.0
93,1721642896.0,59601801.0,0.0,0.0
94,1721642896.0,65564679.0,0.0,0.0
95,1721642896.0,75572308.0,0.0,0.0
96,1721642896.0,79607058.0,0.0,0.0
97,1721642896.0,89555882.0,0.0,0.0
98,1721642896.0,101579550.0,0.0,0.0
99,1721642896.0,105579126.0,0.0,0.0
100,1721642896.0,117549704.0,0.0,0.0
101,1721642896.0,127551314.0,0.0,0.0
102,1721642896.0,131558093.0,0.0,0.0
103,1721642896.0,141570885.0,0.0,0.0
104,1721642896.0,147560005.0,0.0,0.0
105,1721642896.0,157548722.0,0.0,0.0
106,1721642896.0,167547038.0,0.0,0.0
107,1721642896.0,173571058.0,0.0,0.0
108,1721642896.0,183527635.0,0.0,0.0
109,1721642896.0,187565955.0,0.0,0.0
110,1721642896.0,199564972.0,0.0,0.0
111,1721642896.0,209536582.0,0.0,0.0
112,1721642896.0,213530174.0,0.0,0.0
113,1721642896.0,225539683.0,0.0,0.0
114,1721642896.0,235525232.0,0.0,0.0
115,1721642896.0,239573111.0,0.0,0.0
116,1721642896.0,249529909.0,0.0,0.0
117,1721642896.0,255545536.0,0.0,0.0
118,1721642896.0,265568092.0,0.0,0.0
119,1721642896.0,275578673.0,0.0,0.0
120,1721642896.0,281572452.0,0.0,0.0
121,1721642896.0,291590690.0,0.0,0.0
122,1721642896.0,301544025.0,0.0,0.0
123,1721642896.0,305572757.0,0.0,0.0
124,1721642896.0,317542653.0,0.0,0.0
125,1721642896.0,321542391.0,0.0,0.0
126,1721642896.0,331560302.0,0.0,0.0
127,1721642896.0,343534564.0,0.0,0.0
128,1721642896.0,347529313.0,0.0,0.0
129,1721642896.0,357595493.0,0.0,0.0
130,1721642896.0,367561018.0,0.0,0.0
131,1721642896.0,373559829.0,0.0,0.0
132,1721642896.0,383544812.0,0.0,0.0
133,1721642896.0,387547968.0,0.0,0.0
134,1721642896.0,399531487.0,0.0,0.0
135,1721642896.0,409530394.0,0.0,0.0
136,1721642896.0,413562244.0,0.0,0.0
137,1721642896.0,423541034.0,0.0,0.0
138,1721642896.0,435526529.0,0.0,0.0
139,1721642896.0,439536521.0,0.0,0.0
140,1721642896.0,449514348.0,0.0,0.0
141,1721642896.0,455574956.0,0.0,0.0
142,1721642896.0,465530780.0,0.0,0.0
143,1721642896.0,475561783.0,0.0,0.0
144,1721642896.0,481553200.0,0.0,0.0
145,1721642896.0,491562800.0,0.0,0.0
146,1721642896.0,501598993.0,0.0,0.0
147,1721642896.0,507547326.0,0.0,0.0
148,1721642896.0,517538016.0,0.0,0.0
149,1721642896.0,521542950.0,0.0,0.0
150,1721642896.0,533537063.0,0.0,0.0
151,1721642896.0,543528089.0,0.0,0.0
152,1721642896.0,547535757.0,0.0,0.0
153,1721642896.0,557539854.0,0.0,0.0
154,1721642896.0,563542114.0,0.0,0.0
155,1721642896.0,573550057.0,0.0,0.0
156,1721642896.0,583542561.0,0.0,0.0
157,1721642896.0,589532477.0,0.0,0.0
158,1721642896.0,599538276.0,0.0,0.0
159,1721642896.0,609520192.0,0.0,0.0
160,1721642896.0,615516826.0,0.0,0.0
161,1721642896.0,625524160.0,0.0,0.0
