,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721642610.0,432224149.0,0.0,0.0
2,1721642610.0,442229910.0,0.0,0.0
3,1721642610.0,452226211.0,0.0,0.0
4,1721642610.0,456231490.0,0.0,0.0
5,1721642610.0,468212056.0,0.0,0.0
6,1721642610.0,472208073.0,0.0,0.0
7,1721642610.0,482217218.0,0.0,0.0
8,1721642610.0,492199404.0,0.0,0.0
9,1721642610.0,498209802.0,0.0,0.0
10,1721642610.0,508217507.0,0.0,0.0
11,1721642610.0,514207027.0,0.0,0.0
12,1721642610.0,524214994.0,0.0,0.0
13,1721642610.0,534208122.0,0.0,0.0
14,1721642610.0,540225764.0,0.0,0.0
15,1721642610.0,550213293.0,0.0,0.0
16,1721642610.0,560209310.0,0.0,0.0
17,1721642610.0,564236507.0,0.0,0.0
18,1721642610.0,574212150.0,0.0,0.0
19,1721642610.0,580235579.0,0.0,0.0
20,1721642610.0,590222765.0,0.0,0.0
21,1721642610.0,600232634.0,0.0,0.0
22,1721642610.0,606205516.0,0.0,0.0
23,1721642610.0,616217049.0,0.0,0.0
24,1721642610.0,626233201.0,0.0,0.0
25,1721642610.0,632225453.0,0.0,0.0
26,1721642610.0,642253748.0,0.0,0.0
27,1721642610.0,646205931.0,0.0,0.0
28,1721642610.0,658267440.0,0.0,0.0
29,1721642610.0,668246024.0,0.0,0.0
30,1721642610.0,672240530.0,0.0,0.0
31,1721642610.0,682230940.0,0.0,0.0
32,1721642610.0,688224728.0,0.0,0.0
33,1721642610.0,698225524.0,0.0,0.0
34,1721642610.0,710212092.0,0.0,0.0
35,1721642610.0,714217298.0,0.0,0.0
36,1721642610.0,724202956.0,0.0,0.0
37,1721642610.0,734238688.0,0.0,0.0
38,1721642610.0,740218738.0,0.0,0.0
39,1721642610.0,750233365.0,0.0,0.0
40,1721642610.0,756243050.0,0.0,0.0
41,1721642610.0,766217816.0,0.0,0.0
42,1721642610.0,776237827.0,0.0,0.0
43,1721642610.0,780247142.0,0.0,0.0
44,1721642610.0,792226117.0,0.0,0.0
45,1721642610.0,802242192.0,0.0,0.0
46,1721642610.0,806213732.0,0.0,0.0
47,1721642610.0,816231208.0,0.0,0.0
48,1721642610.0,822220582.0,0.0,0.0
49,1721642610.0,832209931.0,0.0,0.0
50,1721642610.0,842230285.0,0.0,0.0
51,1721642610.0,848238553.0,0.0,0.0
52,1721642610.0,858241752.0,0.0,0.0
53,1721642610.0,868247871.0,0.0,0.0
54,1721642610.0,874223725.0,0.0,0.0
55,1721642610.0,884245841.0,0.0,0.0
56,1721642610.0,888237638.0,0.0,0.0
57,1721642610.0,900226515.0,0.0,0.0
58,1721642610.0,910238308.0,0.0,0.0
59,1721642610.0,914248628.0,0.0,0.0
60,1721642610.0,924224111.0,0.0,0.0
61,1721642610.0,930237222.0,0.0,0.0
62,1721642610.0,940258887.0,0.0,0.0
63,1721642610.0,950245933.0,0.0,0.0
64,1721642610.0,956245637.0,0.0,0.0
65,1721642610.0,966224984.0,0.0,0.0
66,1721642610.0,976256999.0,0.0,0.0
67,1721642610.0,982244151.0,0.0,0.0
68,1721642610.0,992232316.0,0.0,0.0
69,1721642610.0,996252184.0,0.0,0.0
70,1721642611.0,6260221.0,0.0,0.0
71,1721642611.0,18255666.0,0.0,0.0
72,1721642611.0,22217292.0,0.0,0.0
73,1721642611.0,32234814.0,0.0,0.0
74,1721642611.0,42254102.0,0.0,0.0
75,1721642611.0,48217705.0,0.0,0.0
76,1721642611.0,58254704.0,0.0,0.0
77,1721642611.0,64233948.0,0.0,0.0
78,1721642611.0,74225387.0,0.0,0.0
79,1721642611.0,84227444.0,0.0,0.0
80,1721642611.0,88232785.0,0.0,0.0
81,1721642611.0,100217867.0,0.0,0.0
82,1721642611.0,110242328.0,0.0,0.0
83,1721642611.0,114208969.0,0.0,0.0
84,1721642611.0,124213409.0,0.0,0.0
85,1721642611.0,130220512.0,0.0,0.0
86,1721642611.0,140236139.0,0.0,0.0
87,1721642611.0,150246939.0,0.0,0.0
88,1721642611.0,156235741.0,0.0,0.0
89,1721642611.0,166241075.0,0.0,0.0
90,1721642611.0,176271955.0,0.0,0.0
91,1721642611.0,182248420.0,0.0,0.0
92,1721642611.0,192231124.0,0.0,0.0
93,1721642611.0,196276159.0,0.0,0.0
94,1721642611.0,206237360.0,0.0,0.0
95,1721642611.0,216243450.0,0.0,0.0
96,1721642611.0,222239400.0,0.0,0.0
97,1721642611.0,232231152.0,0.0,0.0
98,1721642611.0,242248057.0,0.0,0.0
99,1721642611.0,248266701.0,0.0,0.0
100,1721642611.0,258251058.0,0.0,0.0
101,1721642611.0,264243534.0,0.0,0.0
102,1721642611.0,274245826.0,0.0,0.0
103,1721642611.0,284269391.0,0.0,0.0
104,1721642611.0,290253929.0,0.0,0.0
105,1721642611.0,300248419.0,0.0,0.0
106,1721642611.0,310250494.0,0.0,0.0
107,1721642611.0,316260138.0,0.0,0.0
108,1721642611.0,326242197.0,0.0,0.0
109,1721642611.0,330235939.0,0.0,0.0
110,1721642611.0,340263999.0,0.0,0.0
111,1721642611.0,350262461.0,0.0,0.0
112,1721642611.0,356243757.0,0.0,0.0
113,1721642611.0,366238537.0,0.0,0.0
114,1721642611.0,376275912.0,0.0,0.0
115,1721642611.0,382289385.0,0.0,0.0
116,1721642611.0,392249714.0,0.0,0.0
117,1721642611.0,398244490.0,0.0,0.0
118,1721642611.0,408245349.0,0.0,0.0
119,1721642611.0,418298992.0,0.0,0.0
120,1721642611.0,422260489.0,0.0,0.0
