,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721642973.0,749989363.0,0.08774518585205078,-3.314461186528206e-05,-0.06537246704101562,0.7548956135877188,-0.3707626163196171,0.48522913995075084,-0.23920779947464713
2,1721642973.0,758335666.0,0.0875139389038086,-6.64794072508812e-05,-0.06522710418701172,0.755254725423461,-0.37074684760490795,0.4847393269597848,-0.2390917751132561
3,1721642973.0,766690635.0,0.08730418395996094,-6.665191054344178e-05,-0.0651666030883789,0.7557483414115335,-0.3709898141963598,0.4839699762205135,-0.23871332779134113
4,1721642973.0,775016061.0,0.08705841064453125,-6.685403734445571e-05,-0.06507245635986328,0.7560305340002367,-0.37112892223881744,0.4835288873101287,-0.23849732412895533
5,1721642973.0,783350758.0,0.08686358642578125,-6.701426208019257e-05,-0.06495862579345703,0.7564893753531012,-0.37065833397975645,0.4831821871362661,-0.23847683894453747
6,1721642973.0,791683485.0,0.08658206176757813,-6.724578887224197e-05,-0.06482991790771485,0.756869412574021,-0.37084592569067226,0.48258615570377134,-0.2381860366045578
7,1721642973.0,800016760.0,0.08630068969726562,-6.747718900442124e-05,-0.06470035552978516,0.7572489786556783,-0.37103326478635773,0.48198986140425915,-0.2378951018869495
8,1721642973.0,808349423.0,0.08598371124267579,-0.0001016068309545517,-0.06453630065917969,0.7574944172706977,-0.3709616732090106,0.4816733268072748,-0.23786644312263813
9,1721642973.0,816684178.0,0.08559556579589844,-0.0001020856499671936,-0.06430358123779296,0.7581340461562343,-0.3705823220580878,0.48103454332877277,-0.23771259564115627
10,1721642973.0,825017081.0,0.08519242858886719,-0.00010258295387029647,-0.0641213150024414,0.7582615573856257,-0.37124793400949113,0.48030524205508396,-0.23774198778199668
11,1721642973.0,833342456.0,0.08463175964355468,-0.00013769951462745667,-0.06385274887084962,0.7593667765749019,-0.37090662948941866,0.47899600097656825,-0.23738831707820596
12,1721642973.0,841682509.0,0.08412320709228516,-0.0001731700599193573,-0.06356312179565429,0.7597923225085859,-0.3709253430896327,0.4783880611520941,-0.2372232575381835
13,1721642973.0,850015262.0,0.08356400299072266,-0.000174319788813591,-0.0632879409790039,0.7605801410972378,-0.3712262016196057,0.4769708819819254,-0.23708166713343928
14,1721642973.0,858357140.0,0.08302205657958985,-0.00021052096784114838,-0.06295743942260743,0.7613736128784255,-0.3707353911612161,0.47613719403170324,-0.23697860817657862
15,1721642973.0,866688223.0,0.08239461517333985,-0.0002474139928817749,-0.06260526275634766,0.7621222820978064,-0.3708283498315502,0.47483872812744676,-0.23703197037339077
16,1721642973.0,875026101.0,0.0818382339477539,-0.00028458935022354127,-0.06231934356689453,0.7627075379938937,-0.37153213599725465,0.4734352800558079,-0.23685462136418095
17,1721642973.0,883351751.0,0.08119587707519531,-0.00028670248389244077,-0.062010482788085936,0.763072039260622,-0.37163507423364694,0.472664421317221,-0.2370586444751386
18,1721642973.0,891682389.0,0.08077979278564452,-0.0003240804374217987,-0.061721351623535155,0.763398240961962,-0.3721289086581913,0.471497796511439,-0.23755635078659912
19,1721642973.0,900026599.0,0.08017378234863282,-0.00032632315158843993,-0.061440902709960936,0.7634589442310853,-0.3726101444237171,0.47049325095322747,-0.23859635023952747
20,1721642973.0,908350657.0,0.07967278289794921,-0.0003281772434711456,-0.06112598419189453,0.7633229553714136,-0.373765793242228,0.469619134649548,-0.23894575145827518
