,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1721642937.0,338075713.0,0.0,0.0
2,1721642937.0,350042070.0,0.0,0.0
3,1721642937.0,360057026.0,0.0,0.0
4,1721642937.0,364064582.0,0.0,0.0
5,1721642937.0,374062942.0,0.0,0.0
6,1721642937.0,380053694.0,0.0,0.0
7,1721642937.0,390064404.0,0.0,0.0
8,1721642937.0,400055074.0,0.0,0.0
9,1721642937.0,406074899.0,0.0,0.0
10,1721642937.0,416063694.0,0.0,0.0
11,1721642937.0,426044428.0,0.0,0.0
12,1721642937.0,432052553.0,0.0,0.0
13,1721642937.0,442057597.0,0.0,0.0
14,1721642937.0,448048721.0,0.0,0.0
15,1721642937.0,456053684.0,0.0,0.0
16,1721642937.0,468052940.0,0.0,0.0
17,1721642937.0,472061867.0,0.0,0.0
18,1721642937.0,484053330.0,0.0,0.0
19,1721642937.0,494036548.0,0.0,0.0
20,1721642937.0,498032951.0,0.0,0.0
21,1721642937.0,508052440.0,0.0,0.0
22,1721642937.0,514041941.0,0.0,0.0
23,1721642937.0,524052399.0,0.0,0.0
24,1721642937.0,534082070.0,0.0,0.0
25,1721642937.0,540050121.0,0.0,0.0
26,1721642937.0,550042264.0,0.0,0.0
27,1721642937.0,556047208.0,0.0,0.0
28,1721642937.0,566050252.0,0.0,0.0
29,1721642937.0,576050268.0,0.0,0.0
30,1721642937.0,580043521.0,0.0,0.0
31,1721642937.0,592045219.0,0.0,0.0
32,1721642937.0,602058016.0,0.0,0.0
33,1721642937.0,606052037.0,0.0,0.0
34,1721642937.0,618048109.0,0.0,0.0
35,1721642937.0,622047327.0,0.0,0.0
36,1721642937.0,632035119.0,0.0,0.0
37,1721642937.0,642053866.0,0.0,0.0
38,1721642937.0,648049881.0,0.0,0.0
39,1721642937.0,658044901.0,0.0,0.0
40,1721642937.0,668036256.0,0.0,0.0
41,1721642937.0,674031585.0,0.0,0.0
42,1721642937.0,684040956.0,0.0,0.0
43,1721642937.0,688043894.0,0.0,0.0
44,1721642937.0,700038207.0,0.0,0.0
45,1721642937.0,710036980.0,0.0,0.0
46,1721642937.0,714061585.0,0.0,0.0
47,1721642937.0,726073912.0,0.0,0.0
48,1721642937.0,730040974.0,0.0,0.0
49,1721642937.0,740050572.0,0.0,0.0
50,1721642937.0,750038246.0,0.0,0.0
51,1721642937.0,756052686.0,0.0,0.0
52,1721642937.0,766049132.0,0.0,0.0
53,1721642937.0,776032464.0,0.0,0.0
54,1721642937.0,782058570.0,0.0,0.0
55,1721642937.0,792044528.0,0.0,0.0
56,1721642937.0,798046976.0,0.0,0.0
57,1721642937.0,806088975.0,0.0,0.0
58,1721642937.0,818039806.0,0.0,0.0
59,1721642937.0,822037857.0,0.0,0.0
