,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1721642824.0,132378048.0,-0.49998824822267585,-0.0015640724446896435,0.31500386046649714,0.5020810462201774,-0.6724677948103698,-0.3245086912520021,0.43634366876493524
2,1721642824.0,142376731.0,-0.499999377048704,-0.0015814042370370038,0.3149717027574934,0.5019817965907267,-0.6726396385412132,-0.32433130886786227,0.4363248728215612
3,1721642824.0,148384656.0,-0.49998829762884045,-0.0015715241029166487,0.3149973666510237,0.5018920919289359,-0.6727291604109031,-0.3242555310396619,0.4363463708823816
4,1721642824.0,158381121.0,-0.49999641478536305,-0.0015847185480294768,0.3150159071969838,0.5017124287592464,-0.6729028338582395,-0.3240705298206263,0.43642262397339987
5,1721642824.0,164376856.0,-0.4999945116105116,-0.001550808879439937,0.3150131668590498,0.5015977626433182,-0.6730247563251021,-0.3240006695173467,0.4364182948010608
6,1721642824.0,174418841.0,-0.5000003403505121,-0.0015646674969912024,0.3150334174465768,0.5013835041913942,-0.6732181884738984,-0.3238198932076936,0.436500319811611
7,1721642824.0,184399316.0,-0.4999982310122352,-0.0015450429574341796,0.31502494675976744,0.5011281795304255,-0.6734725903801189,-0.3236114999082612,0.4365556262543638
8,1721642824.0,190403064.0,-0.4999942260198629,-0.0015428511960529482,0.3150253606086486,0.5010089844954715,-0.673608260234276,-0.3234701841600389,0.4365878481570906
9,1721642824.0,200385878.0,-0.4999944726387009,-0.0015375841111385186,0.3150301208679436,0.5007403950677967,-0.6738571676236113,-0.32324144350182565,0.4366812837671056
10,1721642824.0,210398732.0,-0.4999865516163581,-0.0015209830018985237,0.3150810832396708,0.5004395790855471,-0.674107624123163,-0.3230327587651137,0.4367939738003543
11,1721642824.0,214373669.0,-0.4999902642827577,-0.0015468548324234146,0.31506600141781993,0.5003383121930427,-0.6742195455070151,-0.3229138989207176,0.4368251271297841
12,1721642824.0,226390384.0,-0.49998559252241886,-0.0015326026144019025,0.3150820357213546,0.4999314186802491,-0.6745892881019087,-0.32259058787623446,0.4369590159364825
13,1721642824.0,230404872.0,-0.49998835584838763,-0.0015264031389842407,0.31507906279158737,0.4997889079713883,-0.6747301008621844,-0.3224820024069317,0.43698477843385974
