,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736824.0,856680746.0,0.0,0.0
2,1723736824.0,866680723.0,0.0,0.0
3,1723736824.0,872786550.0,0.0,0.0
4,1723736824.0,883123700.0,0.0,0.0
5,1723736824.0,888705551.0,0.0,0.0
6,1723736824.0,898714672.0,0.0,0.0
7,1723736824.0,908681450.0,0.0,0.0
8,1723736824.0,912728595.0,0.0,0.0
9,1723736824.0,924690523.0,0.0,0.0
10,1723736824.0,934688183.0,0.0,0.0
11,1723736824.0,938695131.0,0.0,0.0
12,1723736824.0,950683601.0,0.0,0.0
13,1723736824.0,954682515.0,0.0,0.0
14,1723736824.0,964670947.0,0.0,0.0
15,1723736824.0,974711595.0,0.0,0.0
16,1723736824.0,980683471.0,0.0,0.0
17,1723736824.0,990668531.0,0.0,0.0
18,1723736825.0,656355.0,0.0,0.0
19,1723736825.0,6658941.0,0.0,0.0
20,1723736825.0,16655318.0,0.0,0.0
21,1723736825.0,20683738.0,0.0,0.0
22,1723736825.0,32666936.0,0.0,0.0
23,1723736825.0,42670695.0,0.0,0.0
24,1723736825.0,46651403.0,0.0,0.0
25,1723736825.0,58682845.0,0.0,0.0
26,1723736825.0,68689353.0,0.0,0.0
27,1723736825.0,72725223.0,0.0,0.0
28,1723736825.0,82700441.0,0.0,0.0
29,1723736825.0,88689603.0,0.0,0.0
30,1723736825.0,98699618.0,0.0,0.0
31,1723736825.0,108691752.0,0.0,0.0
32,1723736825.0,114688013.0,0.0,0.0
33,1723736825.0,124660654.0,0.0,0.0
34,1723736825.0,134669508.0,0.0,0.0
35,1723736825.0,140661785.0,0.0,0.0
36,1723736825.0,150658122.0,0.0,0.0
37,1723736825.0,154657302.0,0.0,0.0
38,1723736825.0,164657597.0,0.0,0.0
39,1723736825.0,174763791.0,0.0,0.0
40,1723736825.0,180661793.0,0.0,0.0
41,1723736825.0,190682974.0,0.0,0.0
42,1723736825.0,200686318.0,0.0,0.0
43,1723736825.0,206677462.0,0.0,0.0
44,1723736825.0,216677804.0,0.0,0.0
45,1723736825.0,222684081.0,0.0,0.0
