,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736169.0,367502419.0,0.0,0.0
2,1723736169.0,371473068.0,0.0,0.0
3,1723736169.0,381475269.0,0.0,0.0
4,1723736169.0,391506701.0,0.0,0.0
5,1723736169.0,397508958.0,0.0,0.0
6,1723736169.0,407470836.0,0.0,0.0
7,1723736169.0,407470836.0,0.0,0.0
8,1723736169.0,423502450.0,0.0,0.0
9,1723736169.0,433476637.0,0.0,0.0
10,1723736169.0,439488203.0,0.0,0.0
11,1723736169.0,449513689.0,0.0,0.0
12,1723736169.0,459501706.0,0.0,0.0
13,1723736169.0,463490974.0,0.0,0.0
14,1723736169.0,473464376.0,0.0,0.0
15,1723736169.0,479533740.0,0.0,0.0
16,1723736169.0,489516101.0,0.0,0.0
17,1723736169.0,499592050.0,0.0,0.0
18,1723736169.0,505470550.0,0.0,0.0
19,1723736169.0,515479785.0,0.0,0.0
20,1723736169.0,525481136.0,0.0,0.0
21,1723736169.0,531482975.0,0.0,0.0
22,1723736169.0,541472924.0,0.0,0.0
23,1723736169.0,545479429.0,0.0,0.0
24,1723736169.0,557483259.0,0.0,0.0
25,1723736169.0,567470300.0,0.0,0.0
26,1723736169.0,573530692.0,0.0,0.0
27,1723736169.0,583524360.0,0.0,0.0
28,1723736169.0,593514426.0,0.0,0.0
29,1723736169.0,597474083.0,0.0,0.0
30,1723736169.0,607476394.0,0.0,0.0
31,1723736169.0,613470075.0,0.0,0.0
32,1723736169.0,623489499.0,0.0,0.0
33,1723736169.0,633479288.0,0.0,0.0
34,1723736169.0,639484451.0,0.0,0.0
35,1723736169.0,649520418.0,0.0,0.0
36,1723736169.0,659491436.0,0.0,0.0
37,1723736169.0,665512405.0,0.0,0.0
38,1723736169.0,675488040.0,0.0,0.0
39,1723736169.0,679519715.0,0.0,0.0
40,1723736169.0,689547384.0,0.0,0.0
41,1723736169.0,701564891.0,0.0,0.0
42,1723736169.0,705487076.0,0.0,0.0
43,1723736169.0,715473869.0,0.0,0.0
44,1723736169.0,727481694.0,0.0,0.0
45,1723736169.0,731505178.0,0.0,0.0
46,1723736169.0,741525654.0,0.0,0.0
47,1723736169.0,747481231.0,0.0,0.0
48,1723736169.0,757474935.0,0.0,0.0
49,1723736169.0,767480256.0,0.0,0.0
50,1723736169.0,773481899.0,0.0,0.0
51,1723736169.0,783518985.0,0.0,0.0
52,1723736169.0,787477788.0,0.0,0.0
53,1723736169.0,797515534.0,0.0,0.0
54,1723736169.0,809533430.0,0.0,0.0
55,1723736169.0,813541355.0,0.0,0.0
56,1723736169.0,823495111.0,0.0,0.0
57,1723736169.0,835467332.0,0.0,0.0
58,1723736169.0,839485734.0,0.0,0.0
59,1723736169.0,849536888.0,0.0,0.0
60,1723736169.0,855475174.0,0.0,0.0
61,1723736169.0,865489296.0,0.0,0.0
62,1723736169.0,875491616.0,0.0,0.0
63,1723736169.0,881496152.0,0.0,0.0
64,1723736169.0,891523259.0,0.0,0.0
65,1723736169.0,901571265.0,0.0,0.0
66,1723736169.0,905494462.0,0.0,0.0
67,1723736169.0,915484921.0,0.0,0.0
68,1723736169.0,921483617.0,0.0,0.0
69,1723736169.0,931488460.0,0.0,0.0
70,1723736169.0,943466632.0,0.0,0.0
71,1723736169.0,947500326.0,0.0,0.0
72,1723736169.0,957483896.0,0.0,0.0
73,1723736169.0,967493316.0,0.0,0.0
74,1723736169.0,973524708.0,0.0,0.0
75,1723736169.0,983482464.0,0.0,0.0
76,1723736169.0,987478703.0,0.0,0.0
77,1723736169.0,997516760.0,0.0,0.0
78,1723736170.0,9489200.0,0.0,0.0
79,1723736170.0,13486984.0,0.0,0.0
80,1723736170.0,25512650.0,0.0,0.0
81,1723736170.0,35494254.0,0.0,0.0
82,1723736170.0,39488209.0,0.0,0.0
