,0,1,2,3
0,0.0,0.0,0.0,0.0
1,1723736798.0,756478378.0,0.0,0.0
2,1723736798.0,766442996.0,0.0,0.0
3,1723736798.0,776439570.0,0.0,0.0
4,1723736798.0,782497810.0,0.0,0.0
5,1723736798.0,792504576.0,0.0,0.0
6,1723736798.0,796469752.0,0.0,0.0
7,1723736798.0,808464340.0,0.0,0.0
8,1723736798.0,818475088.0,0.0,0.0
9,1723736798.0,822495466.0,0.0,0.0
10,1723736798.0,834442131.0,0.0,0.0
11,1723736798.0,838464860.0,0.0,0.0
12,1723736798.0,848467645.0,0.0,0.0
13,1723736798.0,858455385.0,0.0,0.0
14,1723736798.0,864482506.0,0.0,0.0
15,1723736798.0,874456972.0,0.0,0.0
16,1723736798.0,884455133.0,0.0,0.0
17,1723736798.0,890443596.0,0.0,0.0
18,1723736798.0,900444778.0,0.0,0.0
19,1723736798.0,904457751.0,0.0,0.0
20,1723736798.0,916451432.0,0.0,0.0
21,1723736798.0,926492602.0,0.0,0.0
22,1723736798.0,930462697.0,0.0,0.0
23,1723736798.0,940471249.0,0.0,0.0
24,1723736798.0,952443605.0,0.0,0.0
25,1723736798.0,956445048.0,0.0,0.0
26,1723736798.0,966451004.0,0.0,0.0
27,1723736798.0,972449950.0,0.0,0.0
28,1723736798.0,982458352.0,0.0,0.0
29,1723736798.0,992455810.0,0.0,0.0
30,1723736798.0,996468226.0,0.0,0.0
31,1723736799.0,8465156.0,0.0,0.0
32,1723736799.0,18462915.0,0.0,0.0
33,1723736799.0,22537030.0,0.0,0.0
34,1723736799.0,34469837.0,0.0,0.0
35,1723736799.0,38480424.0,0.0,0.0
36,1723736799.0,48500425.0,0.0,0.0
37,1723736799.0,58469138.0,0.0,0.0
38,1723736799.0,64484818.0,0.0,0.0
39,1723736799.0,74460419.0,0.0,0.0
40,1723736799.0,80451167.0,0.0,0.0
41,1723736799.0,90442542.0,0.0,0.0
42,1723736799.0,100447926.0,0.0,0.0
43,1723736799.0,106446822.0,0.0,0.0
44,1723736799.0,116436436.0,0.0,0.0
45,1723736799.0,126444399.0,0.0,0.0
46,1723736799.0,130441546.0,0.0,0.0
47,1723736799.0,142442104.0,0.0,0.0
48,1723736799.0,146436123.0,0.0,0.0
49,1723736799.0,158476827.0,0.0,0.0
50,1723736799.0,168447271.0,0.0,0.0
51,1723736799.0,172466896.0,0.0,0.0
52,1723736799.0,182459007.0,0.0,0.0
53,1723736799.0,188470490.0,0.0,0.0
54,1723736799.0,198468337.0,0.0,0.0
55,1723736799.0,208462285.0,0.0,0.0
56,1723736799.0,214455679.0,0.0,0.0
57,1723736799.0,224459615.0,0.0,0.0
58,1723736799.0,234479811.0,0.0,0.0
59,1723736799.0,240458311.0,0.0,0.0
60,1723736799.0,250449887.0,0.0,0.0
61,1723736799.0,254458388.0,0.0,0.0
62,1723736799.0,264473845.0,0.0,0.0
63,1723736799.0,276459129.0,0.0,0.0
64,1723736799.0,280469831.0,0.0,0.0
65,1723736799.0,290458878.0,0.0,0.0
66,1723736799.0,300473158.0,0.0,0.0
67,1723736799.0,306453998.0,0.0,0.0
68,1723736799.0,316470259.0,0.0,0.0
69,1723736799.0,322475302.0,0.0,0.0
70,1723736799.0,332451639.0,0.0,0.0
71,1723736799.0,342454439.0,0.0,0.0
