,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723736393.0,159194547.0,-2.2504851818084717,-0.95584590852771,-2.31305176416506,5.750560509949484,0.8366808891296387,-2.1176417509662073,-0.0019547210540622473,-0.0004132122849114239,-0.0013897194294258952,0.014266240410506725,0.0010495929745957255,-0.012661398388445377,1.2932411432266235,-0.020553551614284515,-0.28596580028533936,0.5965120196342468,-0.003928213380277157,-0.18464213609695435
2,1723736393.0,169193638.0,-2.250502109527588,-0.95584590852771,-2.313096348439352,5.750643002777853,0.8366886973381042,-2.11784011522402,-0.006497353781014681,-0.00028093901346437633,-0.0008522208663634956,0.01267221663147211,0.0009186550159938633,-0.01461209636181593,1.2193106412887573,-0.009001180529594421,-0.2715263068675995,0.6222769618034363,-0.02741522155702114,-0.16464298963546753
3,1723736393.0,175216416.0,-2.250516891479492,-0.9558128279498597,-2.313108746205465,5.7507879612739465,0.8366930484771729,-2.1179073492633265,-0.006537328939884901,-7.953076419653371e-05,-0.0006061051972210407,0.014999346807599068,0.0006529250531457365,-0.014765908941626549,1.173380732536316,-0.01300089806318283,-0.24965143203735352,0.6649648547172546,-0.032653506845235825,-0.16539600491523743
4,1723736393.0,185213246.0,-2.250631093978882,-0.9558296960643311,-2.313056294118063,5.7508911965186975,0.8367004990577698,-2.1180031935321253,-0.01009119488298893,-3.3199828664010056e-08,-0.00014906586147844791,0.017475474625825882,0.00042971150833182037,-0.01427486166357994,1.1200600862503052,0.040382713079452515,-0.23242786526679993,0.685906708240509,-0.053087811917066574,-0.1891181319952011
5,1723736393.0,195177122.0,-2.250685930252075,-0.9558339875987549,-2.313108746205465,5.751069414406576,0.8366675972938538,-2.1181796232806605,-0.011202165856957436,0.0011995474342256784,-0.00010403786291135475,0.024686306715011597,0.000320324586937204,-0.016911890357732773,1.0979911088943481,0.027558840811252594,-0.18353788554668427,0.7006000280380249,-0.07864953577518463,-0.1991318166255951
6,1723736393.0,199206776.0,-2.250753879547119,-0.9558296364596863,-2.313071314488546,5.7512037632759,0.8366632461547852,-2.1183140913592737,-0.011677623726427555,0.0008679716847836971,-4.6633202146040276e-05,0.02552744746208191,0.00011674964480334893,-0.0160067155957222,1.0898953676223755,0.07403064519166946,-0.19250239431858063,0.710536003112793,-0.08948185294866562,-0.18820568919181824
7,1723736393.0,211176114.0,-2.2509589195251465,-0.9558544915965577,-2.312993590031759,5.751562821656027,0.8366513252258301,-2.118493382130758,-0.014775139279663563,0.002173367189243436,-3.919273539471904e-15,0.03438564017415047,3.95531685626338e-07,-0.017456529662013054,1.0349482297897339,0.10210215300321579,-0.09163127839565277,0.7455820441246033,-0.1512027233839035,-0.18712373077869415
8,1723736393.0,215181730.0,-2.25097393989563,-0.9557889264873047,-2.313059393559591,5.751709687500753,0.8366720676422119,-2.118511978779928,-0.014826181344687939,0.001737839076668024,0.0014162269653752446,0.036341167986392975,-0.0031153878662735224,-0.017736108973622322,1.0166586637496948,0.10701208561658859,-0.07842797040939331,0.7411322593688965,-0.15405847132205963,-0.17149630188941956
9,1723736393.0,225197942.0,-2.2511508464813232,-0.9558071059039612,-2.3130529562579554,5.752150761872091,0.8366194367408752,-2.1187413374530237,-0.01871350407600403,0.00335126044228673,0.0024339875672012568,0.042843203991651535,-0.006728257983922958,-0.0167140681296587,0.9776357412338257,0.10983379185199738,-0.011025544255971909,0.7358339428901672,-0.19617903232574463,-0.1747743785381317
