,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1723736847.0,266849528.0,-2.2611544132232666,-0.9538881939700623,-2.306984011326925,5.766461837082662,0.826650857925415,-2.4426565806018274,0.001766279456205666,0.001577231683768332,-0.012884641997516155,-0.0016437392914667726,0.02247849479317665,0.05929475650191307,1.443263053894043,0.44979220628738403,-0.27252304553985596,0.31668370962142944,0.025282856076955795,0.23691749572753906
2,1723736847.0,276863021.0,-2.261146306991577,-0.9538431924632569,-2.307051483784811,5.7665361044700525,0.8268749713897705,-2.442064348851339,0.0008442161488346756,0.0017541107954457402,-0.011230124160647392,-0.0008151797810569406,0.019843818619847298,0.06148882955312729,1.44035804271698,0.43903350830078125,-0.26485610008239746,0.31024736166000366,0.005397479981184006,0.17379356920719147
3,1723736847.0,286850526.0,-2.2611260414123535,-0.9538600605777283,-2.307166878377096,5.766503083496847,0.8271161913871765,-2.4415491263019007,0.00047589532914571464,0.0020910713355988264,-0.009032542817294598,-0.0004207846650388092,0.01546483300626278,0.055886268615722656,1.4270222187042236,0.4426516592502594,-0.2666485905647278,0.35026538372039795,-0.003180529922246933,0.23911990225315094
4,1723736847.0,292861838.0,-2.2611260414123535,-0.9538431924632569,-2.3071535269366663,5.766470658570089,0.8271718621253967,-2.4412227312671106,0.0003570326662156731,0.002212357474491,-0.007447042036801577,-0.000328065303619951,0.014155631884932518,0.059208039194345474,1.4251174926757812,0.446136474609375,-0.28399360179901123,0.36704543232917786,0.013774199411273003,0.19719620048999786
5,1723736847.0,302892593.0,-2.2610976696014404,-0.9538031381419678,-2.3072453180896204,5.766495930939474,0.8272876739501953,-2.4406140486346644,0.00020539511751849204,0.003315525595098734,-0.005849047563970089,-0.0001758055732352659,0.012609586119651794,0.054086532443761826,1.3902268409729004,0.4482975900173187,-0.27030980587005615,0.4083601236343384,0.014182033017277718,0.23516219854354858
6,1723736847.0,306832907.0,-2.261139392852783,-0.9537673753551026,-2.3072529474841517,5.766466247826376,0.8273314833641052,-2.4404144922839563,0.00018360381363891065,0.0029378102626651525,-0.0058668521232903,-3.940016540582292e-05,0.012099049985408783,0.054719649255275726,1.3737120628356934,0.4116179645061493,-0.2505086064338684,0.4109460413455963,0.017918620258569717,0.2144227921962738
7,1723736847.0,316833799.0,-2.2611260414123535,-0.9537257117084046,-2.30729324022402,5.7665361044700525,0.8274438381195068,-2.4398701826678675,9.574042678650585e-07,0.0017833072924986482,-0.004215610679239035,0.00126390450168401,0.01004069671034813,0.05285671353340149,1.3398436307907104,0.4189746677875519,-0.2266007363796234,0.4780158996582031,0.01977127231657505,0.18384097516536713
8,1723736847.0,326851969.0,-2.261139392852783,-0.9537473481944581,-2.307366434727804,5.766506182938375,0.8275445699691772,-2.43937594095339,-0.00021230934362392873,0.0018734022742137313,-0.002604105044156313,0.003934370819479227,0.00850630272179842,0.0531875416636467,1.3235158920288086,0.39205947518348694,-0.2498592585325241,0.5075849890708923,0.020355626940727234,0.2282601296901703
9,1723736847.0,332867225.0,-2.2611329555511475,-0.9537192148021241,-2.307345692311422,5.76654218414382,0.8275839686393738,-2.4390414396869105,-0.0007294426904991269,0.0013638426316902041,-0.002616293728351593,0.003644301788881421,0.006586663890630007,0.051565077155828476,1.2936662435531616,0.44818875193595886,-0.26456665992736816,0.5376852750778198,0.01557718962430954,0.21288086473941803
